PENINSUL
R2
FLOW
Simulated flow (cfs)
Date          DSN 1001
2007/ 2/16      1.5596
2007/ 2/17      1.3514
2007/ 2/18      1.5191
2007/ 2/19      1.4010
2007/ 2/20      1.6408
2007/ 2/21      1.6894
2007/ 2/22     36.7968
2007/ 2/23      5.4723
2007/ 2/24      2.9631
2007/ 2/25     31.8031
2007/ 2/26    111.2436
2007/ 2/27     32.6486
2007/ 2/28     19.1810
2007/ 3/ 1      2.6890
2007/ 3/ 2      2.0986
2007/ 3/ 3      1.9716
2007/ 3/ 4      1.8778
2007/ 3/ 5      1.6255
2007/ 3/ 6      1.5457
2007/ 3/ 7      1.6851
2007/ 3/ 8      1.6650
2007/ 3/ 9      1.6819
2007/ 3/10      1.4903
2007/ 3/11      1.4408
2007/ 3/12      1.4476
2007/ 3/13      1.4352
2007/ 3/14      1.5037
2007/ 3/15      1.4600
2007/ 3/16      1.4637
2007/ 3/17      1.6214
2007/ 3/18      1.6742
2007/ 3/19      1.6315
2007/ 3/20      7.0369
2007/ 3/21      1.9950
2007/ 3/22      1.3664
2007/ 3/23      1.3077
2007/ 3/24      1.2888
2007/ 3/25      1.4480
2007/ 3/26      4.0004
2007/ 3/27      2.4476
2007/ 3/28      1.1292
2007/ 3/29      1.0004
2007/ 3/30      1.0199
2007/ 3/31      1.0450
2007/ 4/ 1      1.0529
2007/ 4/ 2      0.9843
2007/ 4/ 3      0.9871
2007/ 4/ 4      1.1402
2007/ 4/ 5      1.1531
2007/ 4/ 6      1.2635
2007/ 4/ 7      1.3771
2007/ 4/ 8      1.1111
2007/ 4/ 9      1.0446
2007/ 4/10      1.0143
2007/ 4/11      1.3173
2007/ 4/12      0.9750
2007/ 4/13      1.0711
2007/ 4/14     14.5161
2007/ 4/15      1.9062
2007/ 4/16      1.0363
2007/ 4/17      0.9471
2007/ 4/18      0.9174
2007/ 4/19      2.5580
2007/ 4/20     14.0498
2007/ 4/21      5.6755
2007/ 4/22     33.4992
2007/ 4/23      1.2640
2007/ 4/24      1.0014
2007/ 4/25      1.1567
2007/ 4/26      0.9138
2007/ 4/27      0.8052
2007/ 4/28      0.7754
2007/ 4/29      0.9004
2007/ 4/30      0.8936
2007/ 5/ 1      0.9296
2007/ 5/ 2      1.0530
2007/ 5/ 3      1.0983
2007/ 5/ 4      1.2522
2007/ 5/ 5      0.8331
2007/ 5/ 6      0.7947
2007/ 5/ 7      0.8037
2007/ 5/ 8      0.7937
2007/ 5/ 9      0.8663
2007/ 5/10      1.0420
2007/ 5/11      0.9974
2007/ 5/12      0.9329
2007/ 5/13      0.8869
2007/ 5/14      0.8810
2007/ 5/15      1.3337
2007/ 5/16      0.9620
2007/ 5/17      0.8798
2007/ 5/18      0.8878
2007/ 5/19      1.2478
2007/ 5/20      0.9221
2007/ 5/21      0.8933
2007/ 5/22      0.8594
2007/ 5/23      0.8715
2007/ 5/24      0.9088
2007/ 5/25      0.9629
2007/ 5/26      1.0583
2007/ 5/27      0.9648
2007/ 5/28      0.9204
2007/ 5/29      1.0368
2007/ 5/30      1.0854
2007/ 5/31      1.0909
2007/ 6/ 1      1.1722
2007/ 6/ 2      1.1927
2007/ 6/ 3      0.9708
2007/ 6/ 4      0.9118
2007/ 6/ 5      0.9590
2007/ 6/ 6      0.8925
2007/ 6/ 7      0.8987
2007/ 6/ 8      0.8502
2007/ 6/ 9      0.9058
2007/ 6/10      1.0383
2007/ 6/11      0.9129
2007/ 6/12      0.8702
2007/ 6/13      0.8826
2007/ 6/14      0.8629
2007/ 6/15      0.8797
2007/ 6/16      1.0360
2007/ 6/17      0.9069
2007/ 6/18      0.8413
2007/ 6/19      0.8570
2007/ 6/20      0.9085
2007/ 6/21      0.9214
2007/ 6/22      0.9221
2007/ 6/23      0.8774
2007/ 6/24      0.8801
2007/ 6/25      0.8949
2007/ 6/26      0.9255
2007/ 6/27      0.9315
2007/ 6/28      0.9539
2007/ 6/29      0.9820
2007/ 6/30      0.9726
2007/ 7/ 1      0.9779
2007/ 7/ 2      0.9201
2007/ 7/ 3      0.9795
2007/ 7/ 4      0.8589
2007/ 7/ 5      0.8418
2007/ 7/ 6      0.9106
2007/ 7/ 7      1.0171
2007/ 7/ 8      0.9312
2007/ 7/ 9      0.9309
2007/ 7/10      1.2961
2007/ 7/11      1.0871
2007/ 7/12      0.8537
2007/ 7/13      0.8909
2007/ 7/14      1.0025
2007/ 7/15      0.9627
2007/ 7/16      1.1288
2007/ 7/17      1.0304
2007/ 7/18      1.1335
2007/ 7/19      0.9141
2007/ 7/20      0.9555
2007/ 7/21      1.1106
2007/ 7/22      1.0928
2007/ 7/23      1.0216
2007/ 7/24      0.9381
2007/ 7/25      1.0468
2007/ 7/26      0.9694
2007/ 7/27      0.9239
2007/ 7/28      0.8843
2007/ 7/29      0.8834
2007/ 7/30      0.8974
2007/ 7/31      0.8483
2007/ 8/ 1      0.9213
2007/ 8/ 2      0.9254
2007/ 8/ 3      0.9183
2007/ 8/ 4      0.8511
2007/ 8/ 5      1.2393
2007/ 8/ 6      1.2041
2007/ 8/ 7      0.9322
2007/ 8/ 8      0.9455
2007/ 8/ 9      0.8170
2007/ 8/10      0.8287
2007/ 8/11      0.9016
2007/ 8/12      0.9357
2007/ 8/13      0.8678
2007/ 8/14      0.8637
2007/ 8/15      0.8879
2007/ 8/16      0.8993
2007/ 8/17      0.8628
2007/ 8/18      0.8975
2007/ 8/19      0.9042
2007/ 8/20      0.8765
2007/ 8/21      0.8619
2007/ 8/22      0.8741
2007/ 8/23      0.9030
2007/ 8/24      0.9086
2007/ 8/25      0.9613
2007/ 8/26      0.9821
2007/ 8/27      0.8945
2007/ 8/28      0.8674
2007/ 8/29      0.8512
2007/ 8/30      0.8520
2007/ 8/31      0.8849
2007/ 9/ 1      0.8571
2007/ 9/ 2      0.8985
2007/ 9/ 3      0.9410
2007/ 9/ 4      1.0916
2007/ 9/ 5      0.9053
2007/ 9/ 6      0.9515
2007/ 9/ 7      1.0225
2007/ 9/ 8      0.9585
2007/ 9/ 9      1.0385
2007/ 9/10      1.0055
2007/ 9/11      1.0867
2007/ 9/12      1.2025
2007/ 9/13      0.9095
2007/ 9/14      0.9142
2007/ 9/15      0.9131
2007/ 9/16      0.9668
2007/ 9/17      0.9666
2007/ 9/18      0.9070
2007/ 9/19      1.0383
2007/ 9/20      1.1349
2007/ 9/21      1.0296
2007/ 9/22     18.1098
2007/ 9/23      2.1838
2007/ 9/24      0.9100
2007/ 9/25      0.8758
2007/ 9/26      0.8433
2007/ 9/27      0.8733
2007/ 9/28      1.3221
2007/ 9/29      0.9320
2007/ 9/30      0.8664
2007/10/ 1      0.9474
2007/10/ 2      0.8724
2007/10/ 3      0.9356
2007/10/ 4      0.9098
2007/10/ 5      0.9704
2007/10/ 6      0.8818
2007/10/ 7      0.8608
2007/10/ 8      0.8611
2007/10/ 9      4.6712
2007/10/10     58.9920
2007/10/11      1.9491
2007/10/12    120.9418
2007/10/13      5.9632
2007/10/14      1.3748
2007/10/15      1.5126
2007/10/16      1.6400
2007/10/17      1.3940
2007/10/18      1.2357
2007/10/19      1.3117
2007/10/20      1.1369
2007/10/21      1.0366
2007/10/22      1.0289
2007/10/23      1.0296
2007/10/24      1.0610
2007/10/25      1.2094
2007/10/26      1.2169
2007/10/27      1.2090
2007/10/28      1.2478
2007/10/29      1.3514
2007/10/30      1.4134
2007/10/31      1.3839
2007/11/ 1      1.2774
2007/11/ 2      1.1488
2007/11/ 3      1.0771
2007/11/ 4      1.1296
2007/11/ 5      1.1771
2007/11/ 6      1.2331
2007/11/ 7      1.3278
2007/11/ 8      1.4636
2007/11/ 9      1.2281
2007/11/10      9.5403
2007/11/11     20.2187
2007/11/12      1.3808
2007/11/13      1.1426
2007/11/14      1.0907
2007/11/15      1.1068
2007/11/16      1.2856
2007/11/17      1.1109
2007/11/18      1.2216
2007/11/19      1.2324
2007/11/20      1.0532
2007/11/21      1.0607
2007/11/22      1.0698
2007/11/23      1.0321
2007/11/24      1.1064
2007/11/25      1.2107
2007/11/26      1.1197
2007/11/27      1.1147
2007/11/28      1.0626
2007/11/29      1.0588
2007/11/30      1.0581
2007/12/ 1      1.1032
2007/12/ 2      1.0582
2007/12/ 3      1.0493
2007/12/ 4     33.9340
2007/12/ 5      2.2681
2007/12/ 6     19.2864
2007/12/ 7     48.1160
2007/12/ 8      1.9086
2007/12/ 9      1.2165
2007/12/10      1.1849
2007/12/11      1.1664
2007/12/12      1.2934
2007/12/13      1.1986
2007/12/14      1.1732
2007/12/15      1.1677
2007/12/16      1.2482
2007/12/17     26.2628
2007/12/18     52.0232
2007/12/19     40.7226
2007/12/20     60.3265
2007/12/21      2.2703
2007/12/22      1.7395
2007/12/23      1.5835
2007/12/24      1.5227
2007/12/25      1.4865
2007/12/26      1.4088
2007/12/27      1.7687
2007/12/28      7.7664
2007/12/29     16.6185
2007/12/30      3.1190
2007/12/31      1.4424
2008/ 1/ 1      1.3707
2008/ 1/ 2      1.3973
2008/ 1/ 3      4.1939
2008/ 1/ 4    143.0518
2008/ 1/ 5     51.1538
2008/ 1/ 6     13.9430
2008/ 1/ 7      7.0117
2008/ 1/ 8     13.2999
2008/ 1/ 9      4.4948
2008/ 1/10     19.0364
2008/ 1/11      3.5481
2008/ 1/12      2.1533
2008/ 1/13      1.9378
2008/ 1/14      1.8595
2008/ 1/15      2.1721
2008/ 1/16      1.7293
2008/ 1/17      1.5404
2008/ 1/18      1.6233
2008/ 1/19      1.5484
2008/ 1/20      1.7162
2008/ 1/21     28.3491
2008/ 1/22     26.1084
2008/ 1/23     23.6957
2008/ 1/24     34.8002
2008/ 1/25    264.9859
2008/ 1/26     75.9340
2008/ 1/27     87.0446
2008/ 1/28     64.7067
2008/ 1/29     13.6017
2008/ 1/30     22.2787
2008/ 1/31     23.7602
2008/ 2/ 1     23.9889
2008/ 2/ 2     27.8225
2008/ 2/ 3     40.4249
2008/ 2/ 4      7.7345
2008/ 2/ 5      5.2784
2008/ 2/ 6      5.5690
2008/ 2/ 7      4.5775
2008/ 2/ 8      4.3255
2008/ 2/ 9      3.6177
2008/ 2/10      3.3791
2008/ 2/11      3.2333
2008/ 2/12      3.1008
2008/ 2/13      3.0240
2008/ 2/14      2.5696
2008/ 2/15      2.7929
2008/ 2/16      2.9264
2008/ 2/17      3.0886
2008/ 2/18      2.9661
2008/ 2/19     31.0492
2008/ 2/20     33.8133
2008/ 2/21      5.8856
2008/ 2/22     32.2188
2008/ 2/23     24.5998
2008/ 2/24     85.5336
2008/ 2/25     13.6648
2008/ 2/26      4.3074
2008/ 2/27      3.5208
2008/ 2/28      3.0505
2008/ 2/29      3.2765
2008/ 3/ 1      2.8757
2008/ 3/ 2      2.2537
2008/ 3/ 3      2.1143
2008/ 3/ 4      2.0872
2008/ 3/ 5      2.0877
2008/ 3/ 6      2.5333
2008/ 3/ 7      2.2973
2008/ 3/ 8      2.0687
2008/ 3/ 9      2.0060
2008/ 3/10      2.1058
2008/ 3/11      2.4449
2008/ 3/12      2.4171
2008/ 3/13      2.3639
2008/ 3/14      2.3285
2008/ 3/15     10.7482
2008/ 3/16      2.1366
2008/ 3/17      1.7209
2008/ 3/18      1.8302
2008/ 3/19      1.9565
2008/ 3/20      1.5071
2008/ 3/21      1.3844
2008/ 3/22      1.3479
2008/ 3/23      1.3931
2008/ 3/24      1.4409
2008/ 3/25      1.6005
2008/ 3/26      1.5004
2008/ 3/27      1.5550
2008/ 3/28      1.7921
2008/ 3/29      1.8004
2008/ 3/30      1.5521
2008/ 3/31      1.5604
2008/ 4/ 1      1.7138
2008/ 4/ 2      1.9193
2008/ 4/ 3      1.7197
2008/ 4/ 4      1.6449
2008/ 4/ 5      1.5887
2008/ 4/ 6      1.8089
2008/ 4/ 7      1.6065
2008/ 4/ 8      1.7634
2008/ 4/ 9      1.6315
2008/ 4/10      1.6029
2008/ 4/11      1.4828
2008/ 4/12      1.4414
2008/ 4/13      1.4558
2008/ 4/14      1.6729
2008/ 4/15      1.6380
2008/ 4/16      1.5555
2008/ 4/17      1.5024
2008/ 4/18      1.5943
2008/ 4/19      1.6372
2008/ 4/20      1.7223
2008/ 4/21      1.6664
2008/ 4/22      1.9499
2008/ 4/23      1.8443
2008/ 4/24      1.5428
2008/ 4/25      1.5004
2008/ 4/26      1.4583
2008/ 4/27      1.4727
2008/ 4/28      1.6475
2008/ 4/29      1.4939
2008/ 4/30      1.4555
2008/ 5/ 1      1.5118
2008/ 5/ 2      1.6149
2008/ 5/ 3      1.4649
2008/ 5/ 4      1.6060
2008/ 5/ 5      1.4075
2008/ 5/ 6      1.4588
2008/ 5/ 7      1.6877
2008/ 5/ 8      1.6143
2008/ 5/ 9      1.3886
2008/ 5/10      1.3463
2008/ 5/11      1.5689
2008/ 5/12      1.3393
2008/ 5/13      1.2660
2008/ 5/14      1.2927
2008/ 5/15      1.1953
2008/ 5/16      1.1812
2008/ 5/17      1.2527
2008/ 5/18      1.3369
2008/ 5/19      1.3751
2008/ 5/20      1.4158
2008/ 5/21      1.3192
2008/ 5/22      1.2371
2008/ 5/23      1.3600
2008/ 5/24      1.8663
2008/ 5/25      1.4941
2008/ 5/26      1.6241
2008/ 5/27      1.3418
2008/ 5/28      1.2445
2008/ 5/29      1.1932
2008/ 5/30      1.3410
2008/ 5/31      1.6389
2008/ 6/ 1      1.1860
2008/ 6/ 2      1.1534
2008/ 6/ 3      1.4407
2008/ 6/ 4      1.1795
2008/ 6/ 5      1.1446
2008/ 6/ 6      1.1459
2008/ 6/ 7      1.1032
2008/ 6/ 8      1.0813
2008/ 6/ 9      1.0868
2008/ 6/10      1.0995
2008/ 6/11      1.0512
2008/ 6/12      1.1130
2008/ 6/13      1.1394
2008/ 6/14      1.2359
2008/ 6/15      1.1692
2008/ 6/16      1.2345
2008/ 6/17      1.0687
2008/ 6/18      0.9704
2008/ 6/19      1.0041
2008/ 6/20      0.9757
2008/ 6/21      1.0244
2008/ 6/22      1.0628
2008/ 6/23      1.1835
2008/ 6/24      1.1655
2008/ 6/25      1.2295
2008/ 6/26      1.1545
2008/ 6/27      1.1336
2008/ 6/28      1.1921
2008/ 6/29      1.1739
2008/ 6/30      1.2538
2008/ 7/ 1      1.3472
2008/ 7/ 2      1.1332
2008/ 7/ 3      1.0259
2008/ 7/ 4      1.2636
2008/ 7/ 5      1.1097
2008/ 7/ 6      1.0975
2008/ 7/ 7      0.9929
2008/ 7/ 8      0.9566
2008/ 7/ 9      0.9606
2008/ 7/10      1.0330
2008/ 7/11      1.0788
2008/ 7/12      1.1239
2008/ 7/13      1.0254
2008/ 7/14      1.1095
2008/ 7/15      1.2387
2008/ 7/16      1.2999
2008/ 7/17      1.0869
2008/ 7/18      1.0737
2008/ 7/19      1.0182
2008/ 7/20      1.1895
2008/ 7/21      1.3495
2008/ 7/22      1.0210
2008/ 7/23      0.9478
2008/ 7/24      0.9493
2008/ 7/25      0.9499
2008/ 7/26      0.9515
2008/ 7/27      1.0445
2008/ 7/28      1.1303
2008/ 7/29      1.0014
2008/ 7/30      0.9484
2008/ 7/31      0.9739
2008/ 8/ 1      0.9554
2008/ 8/ 2      0.9383
2008/ 8/ 3      0.9749
2008/ 8/ 4      1.0348
2008/ 8/ 5      1.1220
2008/ 8/ 6      1.0485
2008/ 8/ 7      1.0862
2008/ 8/ 8      1.0750
2008/ 8/ 9      1.0657
2008/ 8/10      0.9035
2008/ 8/11      0.9022
2008/ 8/12      0.9869
2008/ 8/13      0.9565
2008/ 8/14      0.9928
2008/ 8/15      0.9902
2008/ 8/16      0.9957
2008/ 8/17      1.0425
2008/ 8/18      1.1439
2008/ 8/19      1.2660
2008/ 8/20      1.1796
2008/ 8/21      1.0598
2008/ 8/22      0.9533
2008/ 8/23      1.0164
2008/ 8/24      0.9951
2008/ 8/25      0.9573
2008/ 8/26      0.9118
2008/ 8/27      0.8995
2008/ 8/28      0.9017
2008/ 8/29      0.8586
2008/ 8/30      0.9856
2008/ 8/31      1.0042
2008/ 9/ 1      0.8760
2008/ 9/ 2      0.9040
2008/ 9/ 3      0.9053
2008/ 9/ 4      0.9065
2008/ 9/ 5      0.9079
2008/ 9/ 6      0.9094
2008/ 9/ 7      0.9935
2008/ 9/ 8      1.0133
2008/ 9/ 9      1.0976
2008/ 9/10      1.0262
2008/ 9/11      1.0155
2008/ 9/12      1.0715
2008/ 9/13      1.0667
2008/ 9/14      1.0590
2008/ 9/15      1.0527
2008/ 9/16      1.0776
2008/ 9/17      1.0412
2008/ 9/18      0.9716
2008/ 9/19      1.0396
2008/ 9/20      1.1846
2008/ 9/21      1.1403
2008/ 9/22      0.9564
2008/ 9/23      0.9388
2008/ 9/24      0.9368
2008/ 9/25      0.9346
2008/ 9/26      0.9325
2008/ 9/27      0.9302
2008/ 9/28      0.9557
2008/ 9/29      1.1492
2008/ 9/30      1.0067
2008/10/ 1      1.0258
2008/10/ 2      1.2080
2008/10/ 3      1.2420
2008/10/ 4      7.2529
2008/10/ 5      1.1618
2008/10/ 6      0.8844
2008/10/ 7      0.9596
2008/10/ 8      0.9505
2008/10/ 9      0.9533
2008/10/10      0.9537
2008/10/11      0.9537
2008/10/12      0.9536
2008/10/13      0.9103
2008/10/14      0.9408
2008/10/15      0.9539
2008/10/16      0.9536
2008/10/17      0.9413
2008/10/18      1.0023
2008/10/19      1.1759
2008/10/20      1.1446
2008/10/21      1.0384
2008/10/22      0.9414
2008/10/23      1.0487
2008/10/24      1.0566
2008/10/25      1.0251
2008/10/26      1.0482
2008/10/27      1.1532
2008/10/28      1.1701
2008/10/29      1.2071
2008/10/30      1.4614
2008/10/31      1.5358
2008/11/ 1     84.1122
2008/11/ 2    107.5719
2008/11/ 3     11.9147
2008/11/ 4     16.1945
2008/11/ 5      2.9546
2008/11/ 6      1.4651
2008/11/ 7      1.3442
2008/11/ 8      1.8121
2008/11/ 9      1.5009
2008/11/10      1.3747
2008/11/11      1.4501
2008/11/12      1.3321
2008/11/13      1.2931
2008/11/14      1.1708
2008/11/15      1.1809
2008/11/16      1.1774
2008/11/17      1.1740
2008/11/18      1.1706
2008/11/19      1.4087
2008/11/20      1.2756
2008/11/21      1.1494
2008/11/22      1.1386
2008/11/23      1.1358
2008/11/24      1.2705
2008/11/25      1.4179
2008/11/26     25.2896
2008/11/27      4.2611
2008/11/28      1.4913
2008/11/29      1.2115
2008/11/30      1.1150
2008/12/ 1      1.2747
2008/12/ 2      1.1995
2008/12/ 3      1.2556
2008/12/ 4      1.1303
2008/12/ 5      1.1128
2008/12/ 6      1.1131
2008/12/ 7      1.1953
2008/12/ 8      1.2452
2008/12/ 9      1.0736
2008/12/10      1.1013
2008/12/11      1.1049
2008/12/12      1.1448
2008/12/13      1.1467
2008/12/14     40.1210
2008/12/15     15.1704
2008/12/16     13.1954
2008/12/17      1.6802
2008/12/18      1.3667
2008/12/19     18.2087
2008/12/20      2.2507
2008/12/21     59.1356
2008/12/22     34.0685
2008/12/23     30.7969
2008/12/24     23.4804
2008/12/25    164.0946
2008/12/26      6.0102
2008/12/27      3.4437
2008/12/28      2.7156
2008/12/29      2.3692
2008/12/30      2.2718
2008/12/31      2.4067
2009/ 1/ 1      2.1721
2009/ 1/ 2      2.3691
2009/ 1/ 3      1.9020
2009/ 1/ 4      1.8151
2009/ 1/ 5      2.1795
2009/ 1/ 6      1.7852
2009/ 1/ 7      1.7706
2009/ 1/ 8      1.9353
2009/ 1/ 9      1.6097
2009/ 1/10      1.6029
2009/ 1/11      1.6044
2009/ 1/12      1.4641
2009/ 1/13      1.5086
2009/ 1/14      1.5083
2009/ 1/15      1.5016
2009/ 1/16      1.4960
2009/ 1/17      1.4919
2009/ 1/18      1.4869
2009/ 1/19      1.4841
2009/ 1/20      1.4816
2009/ 1/21     52.1525
2009/ 1/22    128.6495
2009/ 1/23     16.2559
2009/ 1/24      5.1200
2009/ 1/25      2.6028
2009/ 1/26      2.1721
2009/ 1/27      2.0244
2009/ 1/28      1.9354
2009/ 1/29      1.8574
2009/ 1/30      1.8016
2009/ 1/31      1.8688
2009/ 2/ 1      1.7666
2009/ 2/ 2      1.7395
2009/ 2/ 3      1.7225
2009/ 2/ 4      1.9390
2009/ 2/ 5      7.4731
2009/ 2/ 6     13.6681
2009/ 2/ 7     29.6512
2009/ 2/ 8      9.4883
2009/ 2/ 9     20.1273
2009/ 2/10      2.2645
2009/ 2/11     12.0102
2009/ 2/12      9.7891
2009/ 2/13     53.4573
2009/ 2/14     30.2614
2009/ 2/15    365.0227
2009/ 2/16    162.6749
2009/ 2/17    105.3812
2009/ 2/18     26.0916
2009/ 2/19     14.0382
2009/ 2/20      9.6973
2009/ 2/21      7.8122
2009/ 2/22    112.0230
2009/ 2/23     31.7358
2009/ 2/24     23.8057
2009/ 2/25      7.7077
2009/ 2/26      6.9461
2009/ 2/27      5.6844
2009/ 2/28      4.9545
2009/ 3/ 1     35.1668
2009/ 3/ 2     73.5813
2009/ 3/ 3     86.8368
2009/ 3/ 4     32.6098
2009/ 3/ 5     36.7591
2009/ 3/ 6      8.7136
2009/ 3/ 7      6.1445
2009/ 3/ 8      5.3335
2009/ 3/ 9      4.3338
2009/ 3/10      3.8257
2009/ 3/11      3.6307
2009/ 3/12      3.1949
2009/ 3/13      3.2631
2009/ 3/14      4.3515
2009/ 3/15      3.9093
2009/ 3/16      2.8112
2009/ 3/17      2.6240
2009/ 3/18      2.5964
2009/ 3/19      2.3745
2009/ 3/20      2.7068
2009/ 3/21      5.4525
2009/ 3/22     30.2438
2009/ 3/23      2.6276
2009/ 3/24      2.1425
2009/ 3/25      2.0387
2009/ 3/26      1.8530
2009/ 3/27      1.7208
2009/ 3/28      1.5797
2009/ 3/29      1.5515
2009/ 3/30      1.5795
2009/ 3/31      1.6750
2009/ 4/ 1      1.7225
2009/ 4/ 2      1.7578
2009/ 4/ 3      1.7565
2009/ 4/ 4      1.8170
2009/ 4/ 5      1.6976
2009/ 4/ 6      1.7001
2009/ 4/ 7      3.3093
2009/ 4/ 8      2.6039
2009/ 4/ 9      2.7556
2009/ 4/10      2.1240
2009/ 4/11      1.5407
2009/ 4/12      1.3941
2009/ 4/13      1.4643
2009/ 4/14      1.1197
2009/ 4/15      1.0850
2009/ 4/16      1.1891
2009/ 4/17      1.2155
2009/ 4/18      1.1897
2009/ 4/19      1.2215
2009/ 4/20      1.2695
2009/ 4/21      1.2821
2009/ 4/22      1.3209
2009/ 4/23      1.6540
2009/ 4/24      1.5412
2009/ 4/25      1.6861
2009/ 4/26      1.5705
2009/ 4/27      2.0739
2009/ 4/28      1.6579
2009/ 4/29      1.4640
2009/ 4/30      1.6605
2009/ 5/ 1     12.3676
2009/ 5/ 2     17.0445
2009/ 5/ 3      3.2472
2009/ 5/ 4      1.7917
2009/ 5/ 5      4.2069
2009/ 5/ 6      1.4327
2009/ 5/ 7      1.2609
2009/ 5/ 8      1.2023
2009/ 5/ 9      1.2503
2009/ 5/10      1.2683
2009/ 5/11      1.3833
2009/ 5/12      1.3586
2009/ 5/13      1.3181
2009/ 5/14      1.5280
2009/ 5/15      1.3717
2009/ 5/16      1.2987
2009/ 5/17      1.2463
2009/ 5/18      1.4555
2009/ 5/19      1.6028
2009/ 5/20      1.4118
2009/ 5/21      1.3798
2009/ 5/22      1.4042
2009/ 5/23      1.7638
2009/ 5/24      1.7121
2009/ 5/25      1.4944
2009/ 5/26      1.3272
2009/ 5/27      1.3481
2009/ 5/28      1.4194
2009/ 5/29      1.5709
2009/ 5/30      1.5929
2009/ 5/31      1.5342
2009/ 6/ 1      1.5888
2009/ 6/ 2      1.4281
2009/ 6/ 3      1.2259
2009/ 6/ 4      1.3428
2009/ 6/ 5      1.2617
2009/ 6/ 6      1.1553
2009/ 6/ 7      1.1766
2009/ 6/ 8      1.1791
2009/ 6/ 9      1.2032
2009/ 6/10      1.3667
2009/ 6/11      1.3564
2009/ 6/12      1.2969
2009/ 6/13      1.1833
2009/ 6/14      1.2087
2009/ 6/15      1.4606
2009/ 6/16      1.3408
2009/ 6/17      1.1473
2009/ 6/18      1.0029
2009/ 6/19      1.0513
2009/ 6/20      1.0633
2009/ 6/21      1.0615
2009/ 6/22      1.0142
2009/ 6/23      0.9763
2009/ 6/24      1.0619
2009/ 6/25      1.0666
2009/ 6/26      1.0289
2009/ 6/27      0.9715
2009/ 6/28      0.9556
2009/ 6/29      0.9913
2009/ 6/30      1.0556
2009/ 7/ 1      1.1189
2009/ 7/ 2      1.1198
2009/ 7/ 3      1.1140
2009/ 7/ 4      1.1626
2009/ 7/ 5      1.1736
2009/ 7/ 6      1.0844
2009/ 7/ 7      1.0837
2009/ 7/ 8      1.0733
2009/ 7/ 9      1.0772
2009/ 7/10      1.0718
2009/ 7/11      1.2334
2009/ 7/12      1.0545
2009/ 7/13      0.9748
2009/ 7/14      0.8827
2009/ 7/15      0.9384
2009/ 7/16      1.0458
2009/ 7/17      0.9779
2009/ 7/18      0.9982
2009/ 7/19      0.9897
2009/ 7/20      1.0613
2009/ 7/21      1.1605
2009/ 7/22      1.0577
2009/ 7/23      0.9800
2009/ 7/24      1.0432
2009/ 7/25      1.1001
2009/ 7/26      1.0249
2009/ 7/27      1.0250
2009/ 7/28      1.0940
2009/ 7/29      1.1127
2009/ 7/30      1.0712
2009/ 7/31      1.0579
2009/ 8/ 1      0.9832
2009/ 8/ 2      1.0078
2009/ 8/ 3      1.1388
2009/ 8/ 4      0.9754
2009/ 8/ 5      0.9687
2009/ 8/ 6      0.9213
2009/ 8/ 7      1.0456
2009/ 8/ 8      0.9079
2009/ 8/ 9      0.8779
2009/ 8/10      0.9225
2009/ 8/11      1.0163
2009/ 8/12      0.9586
2009/ 8/13      0.9673
2009/ 8/14      0.9673
2009/ 8/15      0.9692
2009/ 8/16      0.9716
2009/ 8/17      0.8972
2009/ 8/18      0.9548
2009/ 8/19      1.0996
2009/ 8/20      1.1159
2009/ 8/21      0.9692
2009/ 8/22      1.0147
2009/ 8/23      1.0023
2009/ 8/24      0.9906
2009/ 8/25      0.9373
2009/ 8/26      1.0225
2009/ 8/27      1.0156
2009/ 8/28      1.0069
2009/ 8/29      0.9720
2009/ 8/30      1.0272
2009/ 8/31      1.1538
2009/ 9/ 1      0.9968
2009/ 9/ 2      0.9834
2009/ 9/ 3      0.9493
2009/ 9/ 4      0.9789
2009/ 9/ 5      1.1796
2009/ 9/ 6      0.9987
2009/ 9/ 7      0.9729
2009/ 9/ 8      0.9717
2009/ 9/ 9      0.9696
2009/ 9/10      0.9216
2009/ 9/11      0.9180
2009/ 9/12      1.2001
2009/ 9/13     11.8905
2009/ 9/14     12.8499
2009/ 9/15      1.1087
2009/ 9/16      0.9750
2009/ 9/17      1.0044
2009/ 9/18      0.9462
2009/ 9/19      0.9392
2009/ 9/20      0.9329
2009/ 9/21      0.9299
2009/ 9/22      0.9272
2009/ 9/23      0.9529
2009/ 9/24      0.9548
2009/ 9/25      0.9802
2009/ 9/26      0.9184
2009/ 9/27      0.9420
2009/ 9/28      1.1685
2009/ 9/29      1.0881
2009/ 9/30      0.9431
2009/10/ 1      0.9033
2009/10/ 2      0.8969
2009/10/ 3      1.0008
2009/10/ 4      1.0203
2009/10/ 5      0.9733
2009/10/ 6      0.9265
2009/10/ 7      0.9673
2009/10/ 8      1.0940
2009/10/ 9      1.1286
2009/10/10      1.1547
2009/10/11      1.2538
2009/10/12      1.3860
2009/10/13    433.4923
2009/10/14     28.2640
2009/10/15      7.1712
2009/10/16      3.9790
2009/10/17      2.8745
2009/10/18      2.7067
2009/10/19     11.5262
2009/10/20      4.9084
2009/10/21      2.0444
2009/10/22      1.8580
2009/10/23      1.7496
2009/10/24      1.7725
2009/10/25      1.6903
2009/10/26      1.7646
2009/10/27      1.5481
2009/10/28      1.6169
