UALAMEDA
RCHRES8
FLOW

Date          DSN 1001
2007/ 2/13    176.3615
2007/ 2/14    127.8074
2007/ 2/15     93.3786
2007/ 2/16     75.1342
2007/ 2/17     61.5986
2007/ 2/18     53.3594
2007/ 2/19     48.6385
2007/ 2/20     44.1102
2007/ 2/21     43.0250
2007/ 2/22    370.5949
2007/ 2/23    224.3403
2007/ 2/24    116.6776
2007/ 2/25    413.6555
2007/ 2/26    870.4515
2007/ 2/27    866.3201
2007/ 2/28    452.0933
2007/ 3/ 1    229.8167
2007/ 3/ 2    175.8449
2007/ 3/ 3    141.8250
2007/ 3/ 4    129.3505
2007/ 3/ 5    119.3279
2007/ 3/ 6    105.3804
2007/ 3/ 7     97.6357
2007/ 3/ 8     90.5403
2007/ 3/ 9     84.7961
2007/ 3/10     79.3301
2007/ 3/11     73.8729
2007/ 3/12     69.4755
2007/ 3/13     65.9836
2007/ 3/14     63.0183
2007/ 3/15     60.3762
2007/ 3/16     58.0518
2007/ 3/17     56.0613
2007/ 3/18     53.3260
2007/ 3/19     51.7558
2007/ 3/20     52.8057
2007/ 3/21     54.2914
2007/ 3/22     47.8627
2007/ 3/23     42.6755
2007/ 3/24     40.1498
2007/ 3/25     38.3314
2007/ 3/26     86.7841
2007/ 3/27    142.1080
2007/ 3/28     93.2794
2007/ 3/29     64.2171
2007/ 3/30     45.6682
2007/ 3/31     36.9466
2007/ 4/ 1     31.3702
2007/ 4/ 2     27.4819
2007/ 4/ 3     25.1041
2007/ 4/ 4     23.5638
2007/ 4/ 5     23.5816
2007/ 4/ 6     23.3942
2007/ 4/ 7     23.3714
2007/ 4/ 8     23.3445
2007/ 4/ 9     21.9567
2007/ 4/10     20.8461
2007/ 4/11     33.5015
2007/ 4/12     44.5658
2007/ 4/13     34.7353
2007/ 4/14     52.9472
2007/ 4/15     71.8832
2007/ 4/16     50.3467
2007/ 4/17     32.3186
2007/ 4/18     22.9299
2007/ 4/19     20.5721
2007/ 4/20     23.0197
2007/ 4/21     23.2737
2007/ 4/22     54.3541
2007/ 4/23     51.8165
2007/ 4/24     34.3682
2007/ 4/25     22.4531
2007/ 4/26     16.0094
2007/ 4/27     12.0809
2007/ 4/28     10.1930
2007/ 4/29      8.8858
2007/ 4/30      8.3288
2007/ 5/ 1      8.1217
2007/ 5/ 2      9.1511
2007/ 5/ 3     10.4306
2007/ 5/ 4     26.2365
2007/ 5/ 5     31.5105
2007/ 5/ 6     19.6068
2007/ 5/ 7     11.0116
2007/ 5/ 8      7.7429
2007/ 5/ 9      6.6337
2007/ 5/10      6.9396
2007/ 5/11      7.7564
2007/ 5/12      7.6417
2007/ 5/13      7.6259
2007/ 5/14      7.5025
2007/ 5/15      7.7541
2007/ 5/16      8.0027
2007/ 5/17      7.9557
2007/ 5/18      7.8854
2007/ 5/19      7.5915
2007/ 5/20      7.5952
2007/ 5/21      7.0334
2007/ 5/22      6.3527
2007/ 5/23      5.5489
2007/ 5/24      5.7200
2007/ 5/25      6.9534
2007/ 5/26      8.0647
2007/ 5/27      8.3860
2007/ 5/28      8.5214
2007/ 5/29      8.4115
2007/ 5/30      8.7175
2007/ 5/31      9.1231
2007/ 6/ 1      9.4426
2007/ 6/ 2      9.6608
2007/ 6/ 3      9.3403
2007/ 6/ 4      8.8585
2007/ 6/ 5      9.0636
2007/ 6/ 6      8.8927
2007/ 6/ 7      8.3571
2007/ 6/ 8      7.8767
2007/ 6/ 9      7.4213
2007/ 6/10      7.2114
2007/ 6/11      7.0978
2007/ 6/12      7.2865
2007/ 6/13      7.4979
2007/ 6/14      7.3278
2007/ 6/15      7.0695
2007/ 6/16      7.0065
2007/ 6/17      7.6654
2007/ 6/18      7.2607
2007/ 6/19      6.9168
2007/ 6/20      7.6338
2007/ 6/21      7.4244
2007/ 6/22      7.0634
2007/ 6/23      6.9320
2007/ 6/24      6.9401
2007/ 6/25      7.0080
2007/ 6/26      7.1403
2007/ 6/27      7.4722
2007/ 6/28      7.2688
2007/ 6/29      7.5267
2007/ 6/30      7.7372
2007/ 7/ 1      7.9188
2007/ 7/ 2      7.5772
2007/ 7/ 3      7.1076
2007/ 7/ 4      7.3500
2007/ 7/ 5      7.4707
2007/ 7/ 6      7.7514
2007/ 7/ 7      8.0825
2007/ 7/ 8      8.8362
2007/ 7/ 9      8.9506
2007/ 7/10      9.6140
2007/ 7/11     11.8582
2007/ 7/12     10.2223
2007/ 7/13      8.3319
2007/ 7/14      7.3406
2007/ 7/15      6.9714
2007/ 7/16      6.9568
2007/ 7/17      7.3274
2007/ 7/18      9.4768
2007/ 7/19     10.1943
2007/ 7/20      8.8299
2007/ 7/21      7.8798
2007/ 7/22      7.3663
2007/ 7/23      7.1948
2007/ 7/24      7.6193
2007/ 7/25      7.7773
2007/ 7/26      7.4410
2007/ 7/27      7.3346
2007/ 7/28      7.2421
2007/ 7/29      7.1472
2007/ 7/30      7.2205
2007/ 7/31      7.3029
2007/ 8/ 1      7.3561
2007/ 8/ 2      7.3914
2007/ 8/ 3      7.1602
2007/ 8/ 4      7.1113
2007/ 8/ 5      7.8021
2007/ 8/ 6      9.0953
2007/ 8/ 7      9.6448
2007/ 8/ 8      9.0129
2007/ 8/ 9      8.2714
2007/ 8/10      7.8200
2007/ 8/11      7.4815
2007/ 8/12      7.4058
2007/ 8/13      7.2770
2007/ 8/14      7.0053
2007/ 8/15      7.3079
2007/ 8/16      7.2600
2007/ 8/17      7.2644
2007/ 8/18      7.4108
2007/ 8/19      7.5801
2007/ 8/20      7.6970
2007/ 8/21      7.7080
2007/ 8/22      7.8796
2007/ 8/23      7.9198
2007/ 8/24      7.9768
2007/ 8/25      8.3561
2007/ 8/26      8.4509
2007/ 8/27      8.4656
2007/ 8/28      8.3940
2007/ 8/29      8.1109
2007/ 8/30      7.8372
2007/ 8/31      7.5337
2007/ 9/ 1      7.4253
2007/ 9/ 2      7.1556
2007/ 9/ 3      7.5682
2007/ 9/ 4      8.1462
2007/ 9/ 5      8.6106
2007/ 9/ 6      9.4282
2007/ 9/ 7     10.1712
2007/ 9/ 8     10.7520
2007/ 9/ 9     10.7619
2007/ 9/10     10.1582
2007/ 9/11      9.3764
2007/ 9/12     10.3538
2007/ 9/13     10.4884
2007/ 9/14     10.0658
2007/ 9/15     10.0343
2007/ 9/16     10.1618
2007/ 9/17     10.2294
2007/ 9/18      9.8588
2007/ 9/19      9.5378
2007/ 9/20     11.2726
2007/ 9/21     13.4583
2007/ 9/22     57.4430
2007/ 9/23     83.5270
2007/ 9/24     55.9175
2007/ 9/25     32.2997
2007/ 9/26     19.0827
2007/ 9/27     13.0396
2007/ 9/28     11.2542
2007/ 9/29     11.6148
2007/ 9/30     10.6449
2007/10/ 1     10.4491
2007/10/ 2     10.6308
2007/10/ 3      9.7853
2007/10/ 4      9.0825
2007/10/ 5      8.9946
2007/10/ 6      9.4526
2007/10/ 7      9.3914
2007/10/ 8      9.4180
2007/10/ 9     10.1754
2007/10/10    181.5043
2007/10/11     98.6827
2007/10/12    540.1973
2007/10/13    254.0519
2007/10/14     90.3899
2007/10/15     57.0310
2007/10/16     37.3875
2007/10/17     26.9716
2007/10/18     19.9333
2007/10/19     16.5013
2007/10/20     15.9398
2007/10/21     14.5534
2007/10/22     11.6905
2007/10/23     10.6694
2007/10/24     10.4585
2007/10/25     10.4645
2007/10/26     10.8202
2007/10/27     11.3818
2007/10/28     11.6174
2007/10/29     11.7505
2007/10/30     13.0926
2007/10/31     13.7866
2007/11/ 1     13.6152
2007/11/ 2     12.5432
2007/11/ 3     11.2491
2007/11/ 4     10.5413
2007/11/ 5     10.4196
2007/11/ 6     10.3643
2007/11/ 7     10.6922
2007/11/ 8     11.4846
2007/11/ 9     12.2598
2007/11/10     13.9273
2007/11/11    652.5475
2007/11/12    117.2603
2007/11/13     71.6989
2007/11/14     43.1162
2007/11/15     26.9656
2007/11/16     19.3933
2007/11/17     15.9923
2007/11/18     14.0983
2007/11/19     14.1658
2007/11/20     13.9009
2007/11/21     12.4213
2007/11/22     11.7074
2007/11/23     11.2885
2007/11/24     10.8308
2007/11/25     12.1426
2007/11/26     13.4804
2007/11/27     13.1526
2007/11/28     12.2842
2007/11/29     11.7857
2007/11/30     11.6525
2007/12/ 1     11.2624
2007/12/ 2     10.9087
2007/12/ 3     10.8459
2007/12/ 4     18.1195
2007/12/ 5     24.6345
2007/12/ 6     41.4271
2007/12/ 7    780.8797
2007/12/ 8    126.8604
2007/12/ 9     74.0432
2007/12/10     44.9777
2007/12/11     28.8362
2007/12/12     21.3478
2007/12/13     18.6571
2007/12/14     16.8462
2007/12/15     16.0154
2007/12/16     15.8696
2007/12/17     67.3987
2007/12/18    608.9011
2007/12/19    178.8394
2007/12/20    220.5410
2007/12/21    101.5065
2007/12/22     69.8325
2007/12/23     48.5666
2007/12/24     35.6636
2007/12/25     28.6739
2007/12/26     24.7238
2007/12/27     22.7461
2007/12/28     23.5828
2007/12/29     71.3249
2007/12/30     81.5752
2007/12/31     59.5157
2008/ 1/ 1     39.9012
2008/ 1/ 2     29.3540
2008/ 1/ 3     38.6964
2008/ 1/ 4   2515.6970
2008/ 1/ 5   1618.2280
2008/ 1/ 6    670.4551
2008/ 1/ 7    257.3563
2008/ 1/ 8    204.1579
2008/ 1/ 9    185.3557
2008/ 1/10    199.1846
2008/ 1/11    181.6146
2008/ 1/12    144.0466
2008/ 1/13    117.7204
2008/ 1/14    111.8810
2008/ 1/15    111.9999
2008/ 1/16    100.8658
2008/ 1/17     86.7491
2008/ 1/18     78.9261
2008/ 1/19     74.6004
2008/ 1/20     71.8791
2008/ 1/21     82.3046
2008/ 1/22    572.5012
2008/ 1/23    714.4470
2008/ 1/24    315.0230
2008/ 1/25    286.8539
2008/ 1/26    226.5642
2008/ 1/27    351.5580
2008/ 1/28    649.9329
2008/ 1/29    309.1229
2008/ 1/30    241.0536
2008/ 1/31    244.4982
2008/ 2/ 1    347.0991
2008/ 2/ 2    287.7350
2008/ 2/ 3    774.5333
2008/ 2/ 4    407.7409
2008/ 2/ 5    256.6914
2008/ 2/ 6    218.8190
2008/ 2/ 7    192.8357
2008/ 2/ 8    172.7875
2008/ 2/ 9    157.9917
2008/ 2/10    145.7677
2008/ 2/11    131.4953
2008/ 2/12    122.3251
2008/ 2/13    113.9627
2008/ 2/14     96.5725
2008/ 2/15     89.2692
2008/ 2/16     88.5035
2008/ 2/17     88.4380
2008/ 2/18     87.8483
2008/ 2/19     90.5750
2008/ 2/20    641.1841
2008/ 2/21    317.3630
2008/ 2/22    371.9338
2008/ 2/23    278.3034
2008/ 2/24    785.1105
2008/ 2/25    489.6233
2008/ 2/26    303.7017
2008/ 2/27    240.1574
2008/ 2/28    200.3123
2008/ 2/29    179.8309
2008/ 3/ 1    165.9859
2008/ 3/ 2    134.2641
2008/ 3/ 3    116.3013
2008/ 3/ 4    112.7975
2008/ 3/ 5    105.2840
2008/ 3/ 6    100.7778
2008/ 3/ 7    100.2066
2008/ 3/ 8     95.3710
2008/ 3/ 9     86.5079
2008/ 3/10     82.3952
2008/ 3/11     80.1381
2008/ 3/12     78.0928
2008/ 3/13     76.6888
2008/ 3/14     75.2392
2008/ 3/15     75.6245
2008/ 3/16     71.2162
2008/ 3/17     61.9212
2008/ 3/18     56.0273
2008/ 3/19     52.8706
2008/ 3/20     50.0769
2008/ 3/21     46.2551
2008/ 3/22     43.0305
2008/ 3/23     40.6763
2008/ 3/24     38.7673
2008/ 3/25     38.7615
2008/ 3/26     39.5146
2008/ 3/27     38.1697
2008/ 3/28     37.4094
2008/ 3/29     40.8912
2008/ 3/30     41.7806
2008/ 3/31     38.7957
2008/ 4/ 1     36.4479
2008/ 4/ 2     35.6732
2008/ 4/ 3     36.7873
2008/ 4/ 4     35.3261
2008/ 4/ 5     34.1838
2008/ 4/ 6     33.1476
2008/ 4/ 7     31.2154
2008/ 4/ 8     30.1124
2008/ 4/ 9     30.5337
2008/ 4/10     29.3521
2008/ 4/11     28.6323
2008/ 4/12     28.8498
2008/ 4/13     29.1096
2008/ 4/14     29.6957
2008/ 4/15     29.4129
2008/ 4/16     28.4264
2008/ 4/17     26.9199
2008/ 4/18     27.1898
2008/ 4/19     28.2578
2008/ 4/20     28.7541
2008/ 4/21     28.8157
2008/ 4/22     29.6930
2008/ 4/23     33.4082
2008/ 4/24     31.6819
2008/ 4/25     27.2695
2008/ 4/26     23.3852
2008/ 4/27     20.0536
2008/ 4/28     17.1497
2008/ 4/29     15.4459
2008/ 4/30     14.2734
2008/ 5/ 1     13.7072
2008/ 5/ 2     13.9774
2008/ 5/ 3     15.4522
2008/ 5/ 4     15.9850
2008/ 5/ 5     16.1204
2008/ 5/ 6     16.1370
2008/ 5/ 7     16.2502
2008/ 5/ 8     16.1572
2008/ 5/ 9     16.2373
2008/ 5/10     16.4910
2008/ 5/11     16.7480
2008/ 5/12     16.6893
2008/ 5/13     15.7507
2008/ 5/14     14.6470
2008/ 5/15      9.8040
2008/ 5/16     10.4850
2008/ 5/17     12.0425
2008/ 5/18     12.1411
2008/ 5/19     13.3005
2008/ 5/20     15.2905
2008/ 5/21     14.5645
2008/ 5/22     11.2689
2008/ 5/23     11.8345
2008/ 5/24     18.4196
2008/ 5/25     24.9391
2008/ 5/26     23.9256
2008/ 5/27     20.1884
2008/ 5/28     17.1180
2008/ 5/29     15.5328
2008/ 5/30     14.9886
2008/ 5/31     14.9874
2008/ 6/ 1     14.5421
2008/ 6/ 2     13.6562
2008/ 6/ 3     12.9732
2008/ 6/ 4     12.4546
2008/ 6/ 5     11.6455
2008/ 6/ 6     11.1167
2008/ 6/ 7     11.1941
2008/ 6/ 8     11.2872
2008/ 6/ 9     11.0829
2008/ 6/10     10.8281
2008/ 6/11      8.2832
2008/ 6/12      8.2519
2008/ 6/13     10.7029
2008/ 6/14     12.1061
2008/ 6/15     12.2271
2008/ 6/16     12.1624
2008/ 6/17     12.0457
2008/ 6/18      9.9700
2008/ 6/19      9.1325
2008/ 6/20      9.2934
2008/ 6/21      9.5269
2008/ 6/22      9.8846
2008/ 6/23     10.4994
2008/ 6/24     11.7996
2008/ 6/25     12.7985
2008/ 6/26     13.5305
2008/ 6/27     13.7398
2008/ 6/28     13.6711
2008/ 6/29     12.8395
2008/ 6/30     11.7839
2008/ 7/ 1     11.3358
2008/ 7/ 2     10.9877
2008/ 7/ 3     10.3782
2008/ 7/ 4     10.0061
2008/ 7/ 5     10.2987
2008/ 7/ 6     10.5565
2008/ 7/ 7     10.3279
2008/ 7/ 8     10.3904
2008/ 7/ 9     10.2143
2008/ 7/10      9.8894
2008/ 7/11     10.8432
2008/ 7/12     12.5728
2008/ 7/13     12.3809
2008/ 7/14     11.4891
2008/ 7/15     11.8005
2008/ 7/16     11.7507
2008/ 7/17     10.8477
2008/ 7/18     11.0485
2008/ 7/19     11.5172
2008/ 7/20     11.8754
2008/ 7/21     12.5746
2008/ 7/22     12.9712
2008/ 7/23     12.4786
2008/ 7/24     11.8187
2008/ 7/25     11.5318
2008/ 7/26     11.3434
2008/ 7/27     10.8656
2008/ 7/28     11.2973
2008/ 7/29     11.6150
2008/ 7/30     11.5537
2008/ 7/31     11.3843
2008/ 8/ 1     11.4685
2008/ 8/ 2     11.3440
2008/ 8/ 3     11.3960
2008/ 8/ 4     11.7930
2008/ 8/ 5     12.0975
2008/ 8/ 6     12.8087
2008/ 8/ 7     12.6377
2008/ 8/ 8     12.2070
2008/ 8/ 9     12.3238
2008/ 8/10     12.0682
2008/ 8/11     11.2326
2008/ 8/12     11.3055
2008/ 8/13     11.8594
2008/ 8/14     11.8654
2008/ 8/15     11.5491
2008/ 8/16     11.1422
2008/ 8/17     11.8144
2008/ 8/18     13.3484
2008/ 8/19     14.7432
2008/ 8/20     14.7282
2008/ 8/21     13.4523
2008/ 8/22     12.6368
2008/ 8/23     12.4936
2008/ 8/24     12.2360
2008/ 8/25     11.4653
2008/ 8/26     10.9155
2008/ 8/27     10.5478
2008/ 8/28      9.3126
2008/ 8/29      9.3031
2008/ 8/30     10.6243
2008/ 8/31     11.1533
2008/ 9/ 1     11.2510
2008/ 9/ 2     11.1398
2008/ 9/ 3     11.5395
2008/ 9/ 4     11.7015
2008/ 9/ 5     11.5146
2008/ 9/ 6     10.5951
2008/ 9/ 7     10.7471
2008/ 9/ 8     11.4366
2008/ 9/ 9     12.5986
2008/ 9/10     13.8048
2008/ 9/11     14.1590
2008/ 9/12     14.2076
2008/ 9/13     14.2205
2008/ 9/14     14.4201
2008/ 9/15     14.3229
2008/ 9/16     14.2617
2008/ 9/17     14.1875
2008/ 9/18     14.0144
2008/ 9/19     14.1548
2008/ 9/20     14.9888
2008/ 9/21     14.5195
2008/ 9/22     13.5900
2008/ 9/23     13.0361
2008/ 9/24     13.0936
2008/ 9/25     13.1280
2008/ 9/26     13.0319
2008/ 9/27     12.6613
2008/ 9/28     12.4633
2008/ 9/29     12.6882
2008/ 9/30     13.1198
2008/10/ 1     12.8087
2008/10/ 2     12.5909
2008/10/ 3     13.6533
2008/10/ 4     89.5692
2008/10/ 5     85.6295
2008/10/ 6     53.3992
2008/10/ 7     31.3612
2008/10/ 8     20.2226
2008/10/ 9     14.9873
2008/10/10     12.2840
2008/10/11     10.0775
2008/10/12      9.8433
2008/10/13     10.6973
2008/10/14     11.6170
2008/10/15     12.3162
2008/10/16     12.7906
2008/10/17     13.0942
2008/10/18     13.2671
2008/10/19     13.1316
2008/10/20     13.0060
2008/10/21     12.1087
2008/10/22     11.6883
2008/10/23     12.0335
2008/10/24     12.2634
2008/10/25     12.0145
2008/10/26     11.9628
2008/10/27     12.5623
2008/10/28     13.5130
2008/10/29     13.2222
2008/10/30     15.0792
2008/10/31     23.4192
2008/11/ 1    238.3043
2008/11/ 2    647.8161
2008/11/ 3    249.9968
2008/11/ 4    115.7186
2008/11/ 5     75.4575
2008/11/ 6     48.0823
2008/11/ 7     31.8113
2008/11/ 8     25.5913
2008/11/ 9     26.1236
2008/11/10     28.4790
2008/11/11     25.7713
2008/11/12     22.3982
2008/11/13     18.9691
2008/11/14     15.7012
2008/11/15     13.9315
2008/11/16     13.7602
2008/11/17     14.0366
2008/11/18     14.1192
2008/11/19     13.7327
2008/11/20     13.9993
2008/11/21     14.0552
2008/11/22     13.4934
2008/11/23     13.3449
2008/11/24     13.5683
2008/11/25     14.7852
2008/11/26     98.8613
2008/11/27    142.8377
2008/11/28     81.3167
2008/11/29     50.8264
2008/11/30     31.9231
2008/12/ 1     24.0381
2008/12/ 2     21.3694
2008/12/ 3     19.7038
2008/12/ 4     18.2012
2008/12/ 5     16.3287
2008/12/ 6     15.3870
2008/12/ 7     16.2343
2008/12/ 8     17.2302
2008/12/ 9     16.9664
2008/12/10     15.4112
2008/12/11     13.5196
2008/12/12     12.8625
2008/12/13     12.4249
2008/12/14     13.1172
2008/12/15    251.6831
2008/12/16    242.1916
2008/12/17    101.2630
2008/12/18     66.3129
2008/12/19     70.4006
2008/12/20     66.7448
2008/12/21     48.7247
2008/12/22    146.7027
2008/12/23    155.7100
2008/12/24    150.8599
2008/12/25    545.3267
2008/12/26    135.8841
2008/12/27     84.7085
2008/12/28     58.8187
2008/12/29     42.6119
2008/12/30     34.0588
2008/12/31     30.6391
2009/ 1/ 1     30.8191
2009/ 1/ 2     32.0622
2009/ 1/ 3     33.9903
2009/ 1/ 4     31.8989
2009/ 1/ 5     34.5229
2009/ 1/ 6     43.4284
2009/ 1/ 7     36.4936
2009/ 1/ 8     31.5516
2009/ 1/ 9     28.1393
2009/ 1/10     23.3780
2009/ 1/11     20.6534
2009/ 1/12     19.0408
2009/ 1/13     17.3534
2009/ 1/14     16.5559
2009/ 1/15     16.3516
2009/ 1/16     16.1763
2009/ 1/17     17.0716
2009/ 1/18     17.6481
2009/ 1/19     17.6036
2009/ 1/20     17.3789
2009/ 1/21     18.3619
2009/ 1/22    928.7751
2009/ 1/23    285.6581
2009/ 1/24    229.1713
2009/ 1/25    125.4671
2009/ 1/26     84.5566
2009/ 1/27     62.0888
2009/ 1/28     47.3996
2009/ 1/29     39.0675
2009/ 1/30     34.7495
2009/ 1/31     32.4625
2009/ 2/ 1     30.3125
2009/ 2/ 2     28.6881
2009/ 2/ 3     27.5319
2009/ 2/ 4     27.1213
2009/ 2/ 5     29.3484
2009/ 2/ 6    308.8052
2009/ 2/ 7    352.8858
2009/ 2/ 8    141.2942
2009/ 2/ 9    127.2543
2009/ 2/10    103.5081
2009/ 2/11     80.3089
2009/ 2/12    102.9908
2009/ 2/13    453.1602
2009/ 2/14    214.2210
2009/ 2/15    224.3945
2009/ 2/16    613.2690
2009/ 2/17    962.4671
2009/ 2/18    699.4822
2009/ 2/19    281.8233
2009/ 2/20    198.2319
2009/ 2/21    171.1972
2009/ 2/22    220.5708
2009/ 2/23    439.5886
2009/ 2/24    394.2515
2009/ 2/25    207.6696
2009/ 2/26    163.7333
2009/ 2/27    138.9201
2009/ 2/28    137.7857
2009/ 3/ 1    347.6102
2009/ 3/ 2    527.0217
2009/ 3/ 3   1539.8770
2009/ 3/ 4   1887.9940
2009/ 3/ 5    768.6470
2009/ 3/ 6    472.9159
2009/ 3/ 7    369.1023
2009/ 3/ 8    300.9172
2009/ 3/ 9    258.1562
2009/ 3/10    225.0971
2009/ 3/11    198.5889
2009/ 3/12    176.0805
2009/ 3/13    164.3085
2009/ 3/14    158.6371
2009/ 3/15    168.7951
2009/ 3/16    150.9055
2009/ 3/17    128.4989
2009/ 3/18    113.0016
2009/ 3/19    101.5231
2009/ 3/20     93.0191
2009/ 3/21     88.4657
2009/ 3/22    329.0416
2009/ 3/23    164.9898
2009/ 3/24    120.6664
2009/ 3/25    103.0464
2009/ 3/26     92.6254
2009/ 3/27     83.3216
2009/ 3/28     75.1550
2009/ 3/29     66.9062
2009/ 3/30     60.4680
2009/ 3/31     57.4710
2009/ 4/ 1     56.5339
2009/ 4/ 2     53.4554
2009/ 4/ 3     51.0642
2009/ 4/ 4     49.2003
2009/ 4/ 5     49.9442
2009/ 4/ 6     49.4900
2009/ 4/ 7     53.5604
2009/ 4/ 8     70.5621
2009/ 4/ 9     70.9805
2009/ 4/10     83.5282
2009/ 4/11     85.9670
2009/ 4/12     64.4435
2009/ 4/13     50.2216
2009/ 4/14     43.2133
2009/ 4/15     40.3379
2009/ 4/16     35.2806
2009/ 4/17     30.1663
2009/ 4/18     26.4160
2009/ 4/19     24.1249
2009/ 4/20     22.8932
2009/ 4/21     22.3959
2009/ 4/22     22.3546
2009/ 4/23     23.9461
2009/ 4/24     26.7191
2009/ 4/25     26.9618
2009/ 4/26     25.9698
2009/ 4/27     25.2729
2009/ 4/28     25.2085
2009/ 4/29     25.3695
2009/ 4/30     25.1472
2009/ 5/ 1     41.1335
2009/ 5/ 2    183.6833
2009/ 5/ 3    169.2679
2009/ 5/ 4    103.8434
2009/ 5/ 5     77.4312
2009/ 5/ 6     56.9135
2009/ 5/ 7     42.1423
2009/ 5/ 8     32.7996
2009/ 5/ 9     27.9027
2009/ 5/10     25.7541
2009/ 5/11     24.7045
2009/ 5/12     24.5046
2009/ 5/13     24.6126
2009/ 5/14     24.5276
2009/ 5/15     24.6534
2009/ 5/16     24.1944
2009/ 5/17     22.8005
2009/ 5/18     22.9438
2009/ 5/19     23.6501
2009/ 5/20     24.1877
2009/ 5/21     24.4030
2009/ 5/22     24.6855
2009/ 5/23     25.4128
2009/ 5/24     26.5327
2009/ 5/25     26.7732
2009/ 5/26     25.0104
2009/ 5/27     23.2246
2009/ 5/28     22.2628
2009/ 5/29     22.1553
2009/ 5/30     22.7460
2009/ 5/31     23.9919
2009/ 6/ 1     24.1589
2009/ 6/ 2     23.0505
2009/ 6/ 3     21.6726
2009/ 6/ 4     23.7834
2009/ 6/ 5     26.3280
2009/ 6/ 6     24.2343
2009/ 6/ 7     21.2927
2009/ 6/ 8     18.6627
2009/ 6/ 9     18.5061
2009/ 6/10     20.6586
2009/ 6/11     22.2388
2009/ 6/12     21.2798
2009/ 6/13     19.4557
2009/ 6/14     17.8372
2009/ 6/15     16.7822
2009/ 6/16     16.7858
2009/ 6/17     16.3370
2009/ 6/18     16.1946
2009/ 6/19     14.6651
2009/ 6/20     13.2381
2009/ 6/21     12.8127
2009/ 6/22     13.1048
2009/ 6/23     13.6741
2009/ 6/24     14.0444
2009/ 6/25     13.6797
2009/ 6/26     13.4831
2009/ 6/27     14.0377
2009/ 6/28     14.0834
2009/ 6/29     14.1455
2009/ 6/30     13.9003
2009/ 7/ 1     13.1898
2009/ 7/ 2     13.2541
2009/ 7/ 3     14.0358
2009/ 7/ 4     14.6219
2009/ 7/ 5     15.1694
2009/ 7/ 6     16.1359
2009/ 7/ 7     15.0513
2009/ 7/ 8     14.1171
2009/ 7/ 9     14.1027
2009/ 7/10     14.1976
2009/ 7/11     14.5250
2009/ 7/12     15.5833
2009/ 7/13     15.1954
2009/ 7/14     14.6487
2009/ 7/15     14.2836
2009/ 7/16     14.1633
2009/ 7/17     14.2846
2009/ 7/18     15.0982
2009/ 7/19     15.7147
2009/ 7/20     15.1713
2009/ 7/21     15.8607
2009/ 7/22     16.7096
2009/ 7/23     17.1178
2009/ 7/24     17.2825
2009/ 7/25     17.3230
2009/ 7/26     15.2102
2009/ 7/27      7.0731
2009/ 7/28      0.6225
2009/ 7/29      7.4205
2009/ 7/30     14.1241
2009/ 7/31     16.8082
2009/ 8/ 1     16.7170
2009/ 8/ 2     16.3019
2009/ 8/ 3     16.6025
2009/ 8/ 4     16.8674
2009/ 8/ 5     16.3540
2009/ 8/ 6     16.6283
2009/ 8/ 7     17.1754
2009/ 8/ 8     16.2322
2009/ 8/ 9     14.2828
2009/ 8/10     12.8696
2009/ 8/11     13.3036
2009/ 8/12     14.0798
2009/ 8/13     14.0088
2009/ 8/14     14.1030
2009/ 8/15     18.3759
2009/ 8/16     25.9359
2009/ 8/17     20.8469
2009/ 8/18     16.9662
2009/ 8/19     15.3374
2009/ 8/20     14.6347
2009/ 8/21     14.3249
2009/ 8/22     12.6501
2009/ 8/23     12.5780
2009/ 8/24     12.4759
2009/ 8/25     12.9151
2009/ 8/26     13.1675
2009/ 8/27     13.1478
2009/ 8/28     13.1125
2009/ 8/29     13.4439
2009/ 8/30     12.7315
2009/ 8/31     12.8426
2009/ 9/ 1     12.9844
2009/ 9/ 2     12.5049
2009/ 9/ 3     10.4830
2009/ 9/ 4      9.9236
2009/ 9/ 5     11.2574
2009/ 9/ 6     12.3988
2009/ 9/ 7     12.1669
2009/ 9/ 8     12.1602
2009/ 9/ 9     12.3716
2009/ 9/10     11.6599
2009/ 9/11     11.1487
2009/ 9/12     13.1477
2009/ 9/13     16.0893
2009/ 9/14     46.6117
2009/ 9/15     80.6465
2009/ 9/16     53.4820
2009/ 9/17     30.8441
2009/ 9/18     19.5047
2009/ 9/19     15.2296
2009/ 9/20     13.0436
2009/ 9/21     11.9411
2009/ 9/22     11.1577
2009/ 9/23     10.0977
2009/ 9/24     10.2350
2009/ 9/25     11.2523
2009/ 9/26     12.0415
2009/ 9/27     12.3026
2009/ 9/28     12.5259
2009/ 9/29     12.6360
2009/ 9/30     12.5694
2009/10/ 1     11.6382
2009/10/ 2     11.4379
2009/10/ 3     11.8362
2009/10/ 4     11.8063
2009/10/ 5     11.7589
2009/10/ 6     12.0380
2009/10/ 7     12.0664
2009/10/ 8     11.6961
2009/10/ 9     11.8640
2009/10/10     12.3880
2009/10/11     13.5942
2009/10/12     15.1549
2009/10/13   2147.9120
2009/10/14    693.0165
2009/10/15    132.1120
2009/10/16     86.2903
2009/10/17     60.5137
2009/10/18     44.6735
2009/10/19    328.4861
2009/10/20    248.0215
2009/10/21     99.9426
2009/10/22     71.5865
2009/10/23     50.7034
2009/10/24     38.7640
2009/10/25     32.8371
