CCOSTAC1
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/14     64.9286
2007/ 2/15     22.7367
2007/ 2/16     15.0133
2007/ 2/17     12.6749
2007/ 2/18     12.6124
2007/ 2/19     11.7465
2007/ 2/20     13.0924
2007/ 2/21     14.8281
2007/ 2/22    233.7170
2007/ 2/23     56.1198
2007/ 2/24     43.6478
2007/ 2/25    172.9413
2007/ 2/26    208.4715
2007/ 2/27    237.8532
2007/ 2/28    300.1246
2007/ 3/ 1     80.1215
2007/ 3/ 2     31.5443
2007/ 3/ 3     20.4102
2007/ 3/ 4     18.6851
2007/ 3/ 5     16.8134
2007/ 3/ 6     15.0706
2007/ 3/ 7     14.9706
2007/ 3/ 8     14.4620
2007/ 3/ 9     14.1534
2007/ 3/10     13.8922
2007/ 3/11     13.5843
2007/ 3/12     13.6287
2007/ 3/13     13.6880
2007/ 3/14     13.7562
2007/ 3/15     13.8966
2007/ 3/16     14.0493
2007/ 3/17     14.2010
2007/ 3/18     14.3777
2007/ 3/19     15.1807
2007/ 3/20     16.5746
2007/ 3/21     15.2942
2007/ 3/22     14.1795
2007/ 3/23     13.5192
2007/ 3/24     13.0290
2007/ 3/25     12.7835
2007/ 3/26     15.4297
2007/ 3/27     37.8397
2007/ 3/28     26.4127
2007/ 3/29     12.5104
2007/ 3/30     10.5669
2007/ 3/31     10.5234
2007/ 4/ 1     10.1286
2007/ 4/ 2      9.2317
2007/ 4/ 3      9.1161
2007/ 4/ 4      8.8187
2007/ 4/ 5      9.4625
2007/ 4/ 6      8.9235
2007/ 4/ 7     10.1034
2007/ 4/ 8      9.7574
2007/ 4/ 9      8.7006
2007/ 4/10      8.5630
2007/ 4/11     10.8076
2007/ 4/12      9.9974
2007/ 4/13      8.7227
2007/ 4/14     13.1534
2007/ 4/15     54.5154
2007/ 4/16     53.0019
2007/ 4/17     15.6452
2007/ 4/18      8.7950
2007/ 4/19     10.9634
2007/ 4/20     46.0730
2007/ 4/21     18.8167
2007/ 4/22    114.5523
2007/ 4/23     32.8638
2007/ 4/24     11.0778
2007/ 4/25      7.3603
2007/ 4/26      6.2050
2007/ 4/27      5.7067
2007/ 4/28      5.3386
2007/ 4/29      5.2877
2007/ 4/30      5.1247
2007/ 5/ 1      5.5732
2007/ 5/ 2     51.2125
2007/ 5/ 3     21.0511
2007/ 5/ 4     17.4651
2007/ 5/ 5      7.6521
2007/ 5/ 6      4.9006
2007/ 5/ 7      4.1870
2007/ 5/ 8      4.6692
2007/ 5/ 9      4.9304
2007/ 5/10      5.3830
2007/ 5/11      5.8368
2007/ 5/12      5.3322
2007/ 5/13      5.6370
2007/ 5/14      5.6496
2007/ 5/15      6.1549
2007/ 5/16      6.2763
2007/ 5/17      6.1927
2007/ 5/18      6.2229
2007/ 5/19      5.6038
2007/ 5/20      6.1277
2007/ 5/21      5.5310
2007/ 5/22      5.5114
2007/ 5/23      6.0747
2007/ 5/24      5.5485
2007/ 5/25      6.8801
2007/ 5/26      7.3541
2007/ 5/27      6.8794
2007/ 5/28      7.2645
2007/ 5/29      7.5960
2007/ 5/30      7.9164
2007/ 5/31      8.2318
2007/ 6/ 1      8.4921
2007/ 6/ 2      8.5937
2007/ 6/ 3      8.2719
2007/ 6/ 4      7.6219
2007/ 6/ 5      8.1842
2007/ 6/ 6      7.7695
2007/ 6/ 7      7.3957
2007/ 6/ 8      7.2007
2007/ 6/ 9      7.2609
2007/ 6/10      7.4976
2007/ 6/11      7.5097
2007/ 6/12      7.5265
2007/ 6/13      7.6415
2007/ 6/14      7.7783
2007/ 6/15      7.5202
2007/ 6/16      7.7419
2007/ 6/17      7.9622
2007/ 6/18      7.3533
2007/ 6/19      8.0597
2007/ 6/20      9.3398
2007/ 6/21      8.0807
2007/ 6/22      7.8052
2007/ 6/23      7.8861
2007/ 6/24      8.0209
2007/ 6/25      8.1525
2007/ 6/26      8.7409
2007/ 6/27      9.0647
2007/ 6/28      8.6376
2007/ 6/29      9.7408
2007/ 6/30      9.7579
2007/ 7/ 1      9.7494
2007/ 7/ 2      9.1336
2007/ 7/ 3      9.1382
2007/ 7/ 4     10.1399
2007/ 7/ 5      9.5674
2007/ 7/ 6     10.4912
2007/ 7/ 7     11.7501
2007/ 7/ 8     12.0594
2007/ 7/ 9     11.5128
2007/ 7/10     14.4022
2007/ 7/11     16.8458
2007/ 7/12     12.3673
2007/ 7/13     10.6335
2007/ 7/14     10.3363
2007/ 7/15     10.3841
2007/ 7/16     10.6164
2007/ 7/17     11.5095
2007/ 7/18     16.1710
2007/ 7/19     13.7387
2007/ 7/20     12.1403
2007/ 7/21     11.5002
2007/ 7/22     11.4061
2007/ 7/23     11.4709
2007/ 7/24     12.4413
2007/ 7/25     11.7280
2007/ 7/26     11.4284
2007/ 7/27     11.4433
2007/ 7/28     11.5278
2007/ 7/29     11.5019
2007/ 7/30     11.6531
2007/ 7/31     11.7524
2007/ 8/ 1     11.8179
2007/ 8/ 2     11.8798
2007/ 8/ 3     11.9503
2007/ 8/ 4     11.9029
2007/ 8/ 5     13.4377
2007/ 8/ 6     14.4144
2007/ 8/ 7     14.2696
2007/ 8/ 8     12.8996
2007/ 8/ 9     12.4432
2007/ 8/10     12.1738
2007/ 8/11     12.1091
2007/ 8/12     12.1322
2007/ 8/13     11.6329
2007/ 8/14     11.4430
2007/ 8/15     12.0824
2007/ 8/16     12.2384
2007/ 8/17     12.3167
2007/ 8/18     12.4542
2007/ 8/19     12.6315
2007/ 8/20     12.7477
2007/ 8/21     12.6109
2007/ 8/22     12.5730
2007/ 8/23     12.7008
2007/ 8/24     12.8939
2007/ 8/25     14.0080
2007/ 8/26     13.3934
2007/ 8/27     12.9238
2007/ 8/28     12.6861
2007/ 8/29     12.6653
2007/ 8/30     12.6576
2007/ 8/31     12.7750
2007/ 9/ 1     12.5714
2007/ 9/ 2     12.5912
2007/ 9/ 3     12.7128
2007/ 9/ 4     12.9260
2007/ 9/ 5     13.1904
2007/ 9/ 6     14.2490
2007/ 9/ 7     16.0024
2007/ 9/ 8     16.0422
2007/ 9/ 9     15.6230
2007/ 9/10     13.8874
2007/ 9/11     13.2995
2007/ 9/12     16.9342
2007/ 9/13     14.9894
2007/ 9/14     14.1859
2007/ 9/15     13.6981
2007/ 9/16     15.3151
2007/ 9/17     14.0531
2007/ 9/18     13.3336
2007/ 9/19     14.0028
2007/ 9/20     18.4853
2007/ 9/21     16.3060
2007/ 9/22     19.2253
2007/ 9/23     17.6601
2007/ 9/24     14.3648
2007/ 9/25     12.9339
2007/ 9/26     12.5158
2007/ 9/27     12.4976
2007/ 9/28     14.8121
2007/ 9/29     13.7576
2007/ 9/30     12.4548
2007/10/ 1     12.9955
2007/10/ 2     12.3513
2007/10/ 3     11.9896
2007/10/ 4     11.9602
2007/10/ 5     12.1428
2007/10/ 6     11.9457
2007/10/ 7     11.7702
2007/10/ 8     12.1305
2007/10/ 9     13.1880
2007/10/10    336.2650
2007/10/11     41.6420
2007/10/12     24.6273
2007/10/13    787.8839
2007/10/14     90.8607
2007/10/15     29.5309
2007/10/16     22.2514
2007/10/17    117.2465
2007/10/18     43.9428
2007/10/19     20.8238
2007/10/20     16.3278
2007/10/21     13.7146
2007/10/22     12.6262
2007/10/23     12.3250
2007/10/24     12.3274
2007/10/25     12.3896
2007/10/26     13.2573
2007/10/27     14.1545
2007/10/28     13.5766
2007/10/29     13.2789
2007/10/30     15.4230
2007/10/31     15.2464
2007/11/ 1     13.5920
2007/11/ 2     12.5292
2007/11/ 3     11.5673
2007/11/ 4     12.0696
2007/11/ 5     12.2748
2007/11/ 6     12.2295
2007/11/ 7     12.1218
2007/11/ 8     14.1335
2007/11/ 9     13.8619
2007/11/10     16.0777
2007/11/11    527.0599
2007/11/12     44.4545
2007/11/13     19.4159
2007/11/14     14.1948
2007/11/15     12.7335
2007/11/16     12.6742
2007/11/17     12.2353
2007/11/18     11.6919
2007/11/19     12.9555
2007/11/20     12.0756
2007/11/21     11.3623
2007/11/22     11.1736
2007/11/23     11.0855
2007/11/24     11.8778
2007/11/25     12.9972
2007/11/26     11.9235
2007/11/27     11.5720
2007/11/28     10.8143
2007/11/29     11.0001
2007/11/30     10.5694
2007/12/ 1     10.3189
2007/12/ 2     10.7189
2007/12/ 3     10.7263
2007/12/ 4     38.2173
2007/12/ 5     26.8630
2007/12/ 6     17.7383
2007/12/ 7    654.5223
2007/12/ 8     47.3722
2007/12/ 9     17.9867
2007/12/10     13.1687
2007/12/11     11.6844
2007/12/12     12.5674
2007/12/13     11.9865
2007/12/14     11.3701
2007/12/15     11.5497
2007/12/16     11.7184
2007/12/17     13.7034
2007/12/18    124.5543
2007/12/19    111.9689
2007/12/20    458.1448
2007/12/21     45.2698
2007/12/22     20.5259
2007/12/23     15.2788
2007/12/24     13.3720
2007/12/25     12.7837
2007/12/26     12.4273
2007/12/27     13.0783
2007/12/28    101.4018
2007/12/29    126.3877
2007/12/30     37.6650
2007/12/31     16.5796
2008/ 1/ 1     12.6622
2008/ 1/ 2     11.8960
2008/ 1/ 3     13.7782
2008/ 1/ 4    555.9648
2008/ 1/ 5   2465.0010
2008/ 1/ 6    957.0124
2008/ 1/ 7    141.2738
2008/ 1/ 8     80.3670
2008/ 1/ 9    204.0806
2008/ 1/10    136.9429
2008/ 1/11    144.4333
2008/ 1/12     82.5709
2008/ 1/13     46.7388
2008/ 1/14     44.3732
2008/ 1/15     41.0563
2008/ 1/16     35.2511
2008/ 1/17     32.5202
2008/ 1/18     31.5143
2008/ 1/19     31.2455
2008/ 1/20     31.4733
2008/ 1/21     34.6343
2008/ 1/22    170.3283
2008/ 1/23    480.7173
2008/ 1/24    158.8707
2008/ 1/25    118.1045
2008/ 1/26   1114.2990
2008/ 1/27   1914.5220
2008/ 1/28    469.7529
2008/ 1/29    183.6296
2008/ 1/30    147.9148
2008/ 1/31    291.0161
2008/ 2/ 1    417.4720
2008/ 2/ 2    176.7887
2008/ 2/ 3    323.9237
2008/ 2/ 4    139.0036
2008/ 2/ 5    110.2273
2008/ 2/ 6     97.4065
2008/ 2/ 7     89.1270
2008/ 2/ 8     82.4993
2008/ 2/ 9     76.5706
2008/ 2/10     71.1314
2008/ 2/11     66.4482
2008/ 2/12     62.9266
2008/ 2/13     58.4793
2008/ 2/14     53.9222
2008/ 2/15     55.1937
2008/ 2/16     54.2269
2008/ 2/17     52.3988
2008/ 2/18     52.6827
2008/ 2/19     61.8007
2008/ 2/20    266.2186
2008/ 2/21    117.4526
2008/ 2/22    143.1237
2008/ 2/23    117.9507
2008/ 2/24    494.0495
2008/ 2/25    236.1898
2008/ 2/26    115.3579
2008/ 2/27     71.7612
2008/ 2/28     58.2038
2008/ 2/29     56.5813
2008/ 3/ 1     53.8016
2008/ 3/ 2     45.2069
2008/ 3/ 3     41.0850
2008/ 3/ 4     39.6093
2008/ 3/ 5     38.7284
2008/ 3/ 6     41.6081
2008/ 3/ 7     40.7828
2008/ 3/ 8     38.0696
2008/ 3/ 9     36.2846
2008/ 3/10     38.6116
2008/ 3/11     37.2871
2008/ 3/12     36.1939
2008/ 3/13     37.1792
2008/ 3/14     38.4133
2008/ 3/15     40.5465
2008/ 3/16     34.9794
2008/ 3/17     30.5059
2008/ 3/18     28.7789
2008/ 3/19     29.9842
2008/ 3/20     27.7860
2008/ 3/21     25.3811
2008/ 3/22     24.3426
2008/ 3/23     24.2565
2008/ 3/24     24.5277
2008/ 3/25     26.2764
2008/ 3/26     25.5115
2008/ 3/27     25.4844
2008/ 3/28     27.4739
2008/ 3/29     30.1896
2008/ 3/30     25.9726
2008/ 3/31     24.5059
2008/ 4/ 1     25.3208
2008/ 4/ 2     25.7190
2008/ 4/ 3     24.5862
2008/ 4/ 4     24.6627
2008/ 4/ 5     25.5222
2008/ 4/ 6     25.0591
2008/ 4/ 7     22.6135
2008/ 4/ 8     24.3856
2008/ 4/ 9     23.5639
2008/ 4/10     22.4622
2008/ 4/11     22.3807
2008/ 4/12     22.4466
2008/ 4/13     22.4682
2008/ 4/14     24.4071
2008/ 4/15     23.7271
2008/ 4/16     23.4202
2008/ 4/17     23.5273
2008/ 4/18     23.8680
2008/ 4/19     23.8935
2008/ 4/20     24.1208
2008/ 4/21     24.1225
2008/ 4/22     28.3373
2008/ 4/23     29.3433
2008/ 4/24     24.5855
2008/ 4/25     21.9639
2008/ 4/26     20.4769
2008/ 4/27     19.1209
2008/ 4/28     18.3479
2008/ 4/29     18.0281
2008/ 4/30     17.6078
2008/ 5/ 1     17.4700
2008/ 5/ 2     17.6701
2008/ 5/ 3     17.6713
2008/ 5/ 4     17.6696
2008/ 5/ 5     17.6217
2008/ 5/ 6     17.6412
2008/ 5/ 7     17.7718
2008/ 5/ 8     17.6609
2008/ 5/ 9     17.5047
2008/ 5/10     17.4985
2008/ 5/11     17.7430
2008/ 5/12     17.6819
2008/ 5/13     17.4322
2008/ 5/14     17.7133
2008/ 5/15      7.2756
2008/ 5/16     15.0351
2008/ 5/17     15.3460
2008/ 5/18     17.5633
2008/ 5/19     18.7076
2008/ 5/20     18.4048
2008/ 5/21     16.4132
2008/ 5/22     16.9001
2008/ 5/23     19.4681
2008/ 5/24     26.5062
2008/ 5/25     23.7715
2008/ 5/26     20.8433
2008/ 5/27     18.7712
2008/ 5/28     17.0273
2008/ 5/29     17.5107
2008/ 5/30     17.8903
2008/ 5/31     19.0818
2008/ 6/ 1     17.7959
2008/ 6/ 2     17.1930
2008/ 6/ 3     16.1193
2008/ 6/ 4     15.5439
2008/ 6/ 5     15.3531
2008/ 6/ 6     15.4043
2008/ 6/ 7     16.7699
2008/ 6/ 8     17.1491
2008/ 6/ 9     16.0024
2008/ 6/10     15.7811
2008/ 6/11     15.9847
2008/ 6/12     16.2486
2008/ 6/13     17.7178
2008/ 6/14     17.7619
2008/ 6/15     16.9950
2008/ 6/16     16.9012
2008/ 6/17     16.9294
2008/ 6/18     15.3644
2008/ 6/19     15.2225
2008/ 6/20     15.0989
2008/ 6/21     14.7781
2008/ 6/22     15.0906
2008/ 6/23     17.6932
2008/ 6/24     18.5196
2008/ 6/25     18.6281
2008/ 6/26     19.9420
2008/ 6/27     19.8938
2008/ 6/28     19.6307
2008/ 6/29     18.7545
2008/ 6/30     17.5680
2008/ 7/ 1     17.5052
2008/ 7/ 2     17.3328
2008/ 7/ 3     15.9544
2008/ 7/ 4     15.6430
2008/ 7/ 5     17.0490
2008/ 7/ 6     17.5240
2008/ 7/ 7     17.6839
2008/ 7/ 8     17.7946
2008/ 7/ 9     17.9215
2008/ 7/10     18.2879
2008/ 7/11     19.2805
2008/ 7/12     19.6331
2008/ 7/13     18.4204
2008/ 7/14     18.0688
2008/ 7/15     21.0972
2008/ 7/16     19.2826
2008/ 7/17     18.9795
2008/ 7/18     19.9488
2008/ 7/19     20.0278
2008/ 7/20     20.5007
2008/ 7/21     22.2307
2008/ 7/22     20.8772
2008/ 7/23     20.0021
2008/ 7/24     19.8215
2008/ 7/25     19.9608
2008/ 7/26     19.1994
2008/ 7/27     19.1419
2008/ 7/28     20.1193
2008/ 7/29     20.1496
2008/ 7/30     20.1459
2008/ 7/31     20.0435
2008/ 8/ 1     20.0156
2008/ 8/ 2     20.0528
2008/ 8/ 3     20.3484
2008/ 8/ 4     20.4187
2008/ 8/ 5     20.5755
2008/ 8/ 6     20.3774
2008/ 8/ 7     20.2173
2008/ 8/ 8     20.2501
2008/ 8/ 9     20.1633
2008/ 8/10     19.3638
2008/ 8/11     18.7738
2008/ 8/12     19.7638
2008/ 8/13     19.9329
2008/ 8/14     19.9354
2008/ 8/15     19.3221
2008/ 8/16     19.0282
2008/ 8/17     21.4316
2008/ 8/18     23.7564
2008/ 8/19     25.6208
2008/ 8/20     22.9226
2008/ 8/21     20.1922
2008/ 8/22     19.5730
2008/ 8/23     19.5247
2008/ 8/24     19.2196
2008/ 8/25     18.9718
2008/ 8/26     19.1801
2008/ 8/27     19.0210
2008/ 8/28     18.9420
2008/ 8/29     19.0534
2008/ 8/30     19.2486
2008/ 8/31     19.4821
2008/ 9/ 1     19.4082
2008/ 9/ 2     19.3542
2008/ 9/ 3     19.2951
2008/ 9/ 4     19.2401
2008/ 9/ 5     19.1852
2008/ 9/ 6     19.1527
2008/ 9/ 7     19.0899
2008/ 9/ 8     19.3243
2008/ 9/ 9     21.4671
2008/ 9/10     21.2911
2008/ 9/11     20.8359
2008/ 9/12     20.6079
2008/ 9/13     20.5309
2008/ 9/14     21.4931
2008/ 9/15     20.4632
2008/ 9/16     20.1737
2008/ 9/17     19.7316
2008/ 9/18     19.3941
2008/ 9/19     19.9599
2008/ 9/20     22.1117
2008/ 9/21     19.5952
2008/ 9/22     18.5719
2008/ 9/23     18.2482
2008/ 9/24     18.0356
2008/ 9/25     17.8389
2008/ 9/26     18.6582
2008/ 9/27     17.7935
2008/ 9/28     18.3797
2008/ 9/29     18.6173
2008/ 9/30     18.4765
2008/10/ 1     17.1791
2008/10/ 2     19.1286
2008/10/ 3     20.0864
2008/10/ 4     20.8340
2008/10/ 5     17.8368
2008/10/ 6     16.4632
2008/10/ 7     15.8414
2008/10/ 8     15.7003
2008/10/ 9     15.5542
2008/10/10     15.5394
2008/10/11     15.4973
2008/10/12     15.9303
2008/10/13     16.2557
2008/10/14     16.1896
2008/10/15     16.0595
2008/10/16     15.8658
2008/10/17     15.7777
2008/10/18     15.5091
2008/10/19     15.4828
2008/10/20     15.2756
2008/10/21     11.2185
2008/10/22     14.0559
2008/10/23     14.7002
2008/10/24     14.6610
2008/10/25     14.5219
2008/10/26     14.3597
2008/10/27     15.6815
2008/10/28     15.7671
2008/10/29     14.4837
2008/10/30     18.9440
2008/10/31     21.4805
2008/11/ 1     96.9423
2008/11/ 2   1029.6100
2008/11/ 3     98.3872
2008/11/ 4    271.5678
2008/11/ 5     76.5001
2008/11/ 6     28.5578
2008/11/ 7     19.9779
2008/11/ 8     22.1636
2008/11/ 9     20.0329
2008/11/10     17.3676
2008/11/11     18.8727
2008/11/12     17.1705
2008/11/13     15.0480
2008/11/14     13.8003
2008/11/15     13.4003
2008/11/16     13.5993
2008/11/17     13.7954
2008/11/18     13.6813
2008/11/19     13.1495
2008/11/20     14.4735
2008/11/21     13.6790
2008/11/22     13.1114
2008/11/23     12.8922
2008/11/24     13.7712
2008/11/25     16.2159
2008/11/26     17.1066
2008/11/27     84.8211
2008/11/28     54.2516
2008/11/29     19.8309
2008/11/30     14.2066
2008/12/ 1     14.9914
2008/12/ 2     14.7155
2008/12/ 3     13.6164
2008/12/ 4     12.1172
2008/12/ 5     11.3715
2008/12/ 6     12.5074
2008/12/ 7     13.7618
2008/12/ 8     14.1566
2008/12/ 9     11.9212
2008/12/10     10.0937
2008/12/11     10.0937
2008/12/12     10.4931
2008/12/13      9.8843
2008/12/14     11.8794
2008/12/15    399.8879
2008/12/16     97.3896
2008/12/17    127.5602
2008/12/18     49.3149
2008/12/19    291.8369
2008/12/20     48.0273
2008/12/21     21.0033
2008/12/22     80.0196
2008/12/23     53.4488
2008/12/24    136.0738
2008/12/25    329.8322
2008/12/26     45.3557
2008/12/27     21.6810
2008/12/28     16.6577
2008/12/29     14.5872
2008/12/30     13.6358
2008/12/31     15.6803
2009/ 1/ 1     16.7385
2009/ 1/ 2     16.6099
2009/ 1/ 3     13.9459
2009/ 1/ 4     14.6571
2009/ 1/ 5     12.9514
2009/ 1/ 6      5.9049
2009/ 1/ 7     11.5730
2009/ 1/ 8     13.3156
2009/ 1/ 9     11.0879
2009/ 1/10      9.7760
2009/ 1/11     10.0969
2009/ 1/12      9.2816
2009/ 1/13      8.6710
2009/ 1/14      9.0120
2009/ 1/15      9.1663
2009/ 1/16      9.1708
2009/ 1/17      9.0969
2009/ 1/18      8.5602
2009/ 1/19      8.3038
2009/ 1/20      8.2044
2009/ 1/21     10.7981
2009/ 1/22    412.6871
2009/ 1/23    196.5483
2009/ 1/24    189.4926
2009/ 1/25     53.6288
2009/ 1/26     19.1670
2009/ 1/27     13.0560
2009/ 1/28     11.7334
2009/ 1/29     11.2569
2009/ 1/30     11.4829
2009/ 1/31     10.9212
2009/ 2/ 1     10.6870
2009/ 2/ 2     10.6604
2009/ 2/ 3     10.6698
2009/ 2/ 4     11.6084
2009/ 2/ 5     13.7448
2009/ 2/ 6     15.8335
2009/ 2/ 7    266.0547
2009/ 2/ 8     73.9420
2009/ 2/ 9     83.3197
2009/ 2/10     47.6779
2009/ 2/11     21.0999
2009/ 2/12     57.9353
2009/ 2/13    367.0913
2009/ 2/14    511.1938
2009/ 2/15    136.1042
2009/ 2/16   1273.5090
2009/ 2/17    922.8254
2009/ 2/18    519.8312
2009/ 2/19    142.1032
2009/ 2/20     84.6825
2009/ 2/21     66.6739
2009/ 2/22    116.5737
2009/ 2/23    668.0482
2009/ 2/24    736.2075
2009/ 2/25    123.5697
2009/ 2/26    117.6777
2009/ 2/27     78.9885
2009/ 2/28     74.8306
2009/ 3/ 1     82.7356
2009/ 3/ 2    439.5576
2009/ 3/ 3    741.8621
2009/ 3/ 4    741.2159
2009/ 3/ 5    917.1614
2009/ 3/ 6    215.8642
2009/ 3/ 7    163.6083
2009/ 3/ 8    130.4939
2009/ 3/ 9    111.4450
2009/ 3/10     98.7541
2009/ 3/11     89.2283
2009/ 3/12     81.7544
2009/ 3/13     79.9312
2009/ 3/14     80.8155
2009/ 3/15     89.6192
2009/ 3/16     76.1733
2009/ 3/17     66.5052
2009/ 3/18     57.7313
2009/ 3/19     52.6592
2009/ 3/20     49.0366
2009/ 3/21     53.3817
2009/ 3/22    129.1253
2009/ 3/23     60.6682
2009/ 3/24     44.5860
2009/ 3/25     40.0956
2009/ 3/26     37.6777
2009/ 3/27     35.5275
2009/ 3/28     32.6460
2009/ 3/29     30.1760
2009/ 3/30     29.1191
2009/ 3/31     31.4352
2009/ 4/ 1     31.0042
2009/ 4/ 2     29.3588
2009/ 4/ 3     29.1126
2009/ 4/ 4     30.8699
2009/ 4/ 5     32.3781
2009/ 4/ 6     30.8147
2009/ 4/ 7     45.1241
2009/ 4/ 8    808.4863
2009/ 4/ 9    207.3089
2009/ 4/10    135.8028
2009/ 4/11     67.8649
2009/ 4/12     41.5185
2009/ 4/13     38.4374
2009/ 4/14     37.2456
2009/ 4/15     33.5921
2009/ 4/16     28.6115
2009/ 4/17     26.5337
2009/ 4/18     25.2911
2009/ 4/19     24.9617
2009/ 4/20     25.0731
2009/ 4/21     25.2533
2009/ 4/22     25.5984
2009/ 4/23     28.4553
2009/ 4/24     28.7431
2009/ 4/25     26.8556
2009/ 4/26     26.3399
2009/ 4/27     26.2986
2009/ 4/28     26.5892
2009/ 4/29     26.3443
2009/ 4/30     27.2266
2009/ 5/ 1     35.0220
2009/ 5/ 2    249.1604
2009/ 5/ 3    123.0260
2009/ 5/ 4     52.4572
2009/ 5/ 5     90.2158
2009/ 5/ 6     38.8629
2009/ 5/ 7     25.7320
2009/ 5/ 8     23.2340
2009/ 5/ 9     23.0929
2009/ 5/10     23.2414
2009/ 5/11     23.5431
2009/ 5/12     23.9459
2009/ 5/13     24.1128
2009/ 5/14     24.4428
2009/ 5/15     24.6471
2009/ 5/16     23.8626
2009/ 5/17     23.7176
2009/ 5/18     25.1517
2009/ 5/19     25.6722
2009/ 5/20     25.9539
2009/ 5/21     26.1298
2009/ 5/22     26.5354
2009/ 5/23     26.8302
2009/ 5/24     28.4961
2009/ 5/25     26.7954
2009/ 5/26     25.8755
2009/ 5/27     25.6615
2009/ 5/28     25.9365
2009/ 5/29     26.1744
2009/ 5/30     26.6241
2009/ 5/31     28.1447
2009/ 6/ 1     25.3089
2009/ 6/ 2     25.5103
2009/ 6/ 3     24.8619
2009/ 6/ 4     29.1683
2009/ 6/ 5     25.5638
2009/ 6/ 6     25.0278
2009/ 6/ 7     23.0140
2009/ 6/ 8     22.4648
2009/ 6/ 9     24.5881
2009/ 6/10     26.8493
2009/ 6/11     26.6893
2009/ 6/12     23.4633
2009/ 6/13     22.2328
2009/ 6/14     21.6801
2009/ 6/15     21.4336
2009/ 6/16     21.9415
2009/ 6/17     21.9295
2009/ 6/18     21.8308
2009/ 6/19     19.1981
2009/ 6/20     18.8497
2009/ 6/21     18.9317
2009/ 6/22     20.4010
2009/ 6/23     20.8206
2009/ 6/24     20.9084
2009/ 6/25     19.2484
2009/ 6/26     20.5787
2009/ 6/27     20.9006
2009/ 6/28     20.7986
2009/ 6/29     21.0154
2009/ 6/30     19.5228
2009/ 7/ 1     19.1050
2009/ 7/ 2     20.7191
2009/ 7/ 3     21.3224
2009/ 7/ 4     21.4422
2009/ 7/ 5     22.4451
2009/ 7/ 6     22.5345
2009/ 7/ 7     19.8629
2009/ 7/ 8     20.8283
2009/ 7/ 9     21.1678
2009/ 7/10     21.2462
2009/ 7/11     22.2560
2009/ 7/12     22.5265
2009/ 7/13     21.4375
2009/ 7/14     21.2781
2009/ 7/15     21.1956
2009/ 7/16     21.3655
2009/ 7/17     22.0793
2009/ 7/18     23.2711
2009/ 7/19     22.6335
2009/ 7/20     22.3408
2009/ 7/21     23.6138
2009/ 7/22     23.7963
2009/ 7/23     23.7415
2009/ 7/24     23.7329
2009/ 7/25     23.5149
2009/ 7/26     16.3674
2009/ 7/27      1.6470
2009/ 7/28      2.8221
2009/ 7/29     21.7789
2009/ 7/30     24.9415
2009/ 7/31     23.5492
2009/ 8/ 1     22.7931
2009/ 8/ 2     22.6539
2009/ 8/ 3     24.0647
2009/ 8/ 4     22.8843
2009/ 8/ 5     22.3307
2009/ 8/ 6     22.8682
2009/ 8/ 7     22.2769
2009/ 8/ 8     20.8791
2009/ 8/ 9     19.4314
2009/ 8/10     19.7868
2009/ 8/11     21.1675
2009/ 8/12     21.2003
2009/ 8/13     20.9211
2009/ 8/14     21.2335
2009/ 8/15     34.0832
2009/ 8/16     27.7222
2009/ 8/17     20.5540
2009/ 8/18     20.4559
2009/ 8/19     20.3336
2009/ 8/20     20.2992
2009/ 8/21     20.1278
2009/ 8/22     16.6657
2009/ 8/23     18.2072
2009/ 8/24     19.3025
2009/ 8/25     19.4577
2009/ 8/26     19.4052
2009/ 8/27     19.2046
2009/ 8/28     19.8505
2009/ 8/29     19.5016
2009/ 8/30     18.8174
2009/ 8/31     19.0897
2009/ 9/ 1     18.9204
2009/ 9/ 2     18.8720
2009/ 9/ 3     18.4659
2009/ 9/ 4     18.3015
2009/ 9/ 5     20.4411
2009/ 9/ 6     19.8161
2009/ 9/ 7     18.6800
2009/ 9/ 8     18.3516
2009/ 9/ 9     17.8097
2009/ 9/10     16.0542
2009/ 9/11     17.1769
2009/ 9/12     23.5049
2009/ 9/13     22.4373
2009/ 9/14     22.1231
2009/ 9/15     18.3159
2009/ 9/16     16.8378
2009/ 9/17     16.6024
2009/ 9/18     16.2401
2009/ 9/19     14.8911
2009/ 9/20     11.1791
2009/ 9/21     11.1957
2009/ 9/22     11.9046
2009/ 9/23     12.3273
2009/ 9/24     14.7569
2009/ 9/25     16.0510
2009/ 9/26     16.0804
2009/ 9/27     15.9859
2009/ 9/28     15.1223
2009/ 9/29     16.6444
2009/ 9/30     16.0235
2009/10/ 1     15.4856
2009/10/ 2     15.2541
2009/10/ 3     15.2019
2009/10/ 4     15.0980
2009/10/ 5     15.0531
2009/10/ 6     15.5114
2009/10/ 7     15.2675
2009/10/ 8     14.6521
2009/10/ 9     14.9909
2009/10/10     15.4531
2009/10/11     18.7018
2009/10/12     20.9753
2009/10/13    344.8088
2009/10/14   3340.4980
2009/10/15    166.8684
2009/10/16     67.3061
2009/10/17     38.7043
2009/10/18     32.4323
2009/10/19     33.3144
2009/10/20    133.8536
2009/10/21     73.5504
2009/10/22     33.8515
2009/10/23     25.4260
2009/10/24     23.5185
2009/10/25     22.8478
2009/10/26     22.4008
