PENINSUL
R2
FLOW
Simulated flow (cfs)
Date          DSN 1001
2007/ 2/16      1.5510
2007/ 2/17      1.3438
2007/ 2/18      1.5113
2007/ 2/19      1.3939
2007/ 2/20      1.6329
2007/ 2/21      1.6816
2007/ 2/22     36.7890
2007/ 2/23      5.4654
2007/ 2/24      2.9550
2007/ 2/25     31.7940
2007/ 2/26    111.2295
2007/ 2/27     32.6333
2007/ 2/28     19.1655
2007/ 3/ 1      2.6764
2007/ 3/ 2      2.0886
2007/ 3/ 3      1.9625
2007/ 3/ 4      1.8699
2007/ 3/ 5      1.6188
2007/ 3/ 6      1.5397
2007/ 3/ 7      1.6789
2007/ 3/ 8      1.6590
2007/ 3/ 9      1.6760
2007/ 3/10      1.4852
2007/ 3/11      1.4358
2007/ 3/12      1.4426
2007/ 3/13      1.4302
2007/ 3/14      1.4987
2007/ 3/15      1.4549
2007/ 3/16      1.4587
2007/ 3/17      1.6160
2007/ 3/18      1.6687
2007/ 3/19      1.6263
2007/ 3/20      7.0313
2007/ 3/21      1.9906
2007/ 3/22      1.3624
2007/ 3/23      1.3040
2007/ 3/24      1.2854
2007/ 3/25      1.4447
2007/ 3/26      3.9970
2007/ 3/27      2.4449
2007/ 3/28      1.1268
2007/ 3/29      0.9983
2007/ 3/30      1.0179
2007/ 3/31      1.0432
2007/ 4/ 1      1.0512
2007/ 4/ 2      0.9827
2007/ 4/ 3      0.9854
2007/ 4/ 4      1.1384
2007/ 4/ 5      1.1512
2007/ 4/ 6      1.2613
2007/ 4/ 7      1.3749
2007/ 4/ 8      1.1091
2007/ 4/ 9      1.0427
2007/ 4/10      1.0125
2007/ 4/11      1.3151
2007/ 4/12      0.9731
2007/ 4/13      1.0690
2007/ 4/14     14.5132
2007/ 4/15      1.9040
2007/ 4/16      1.0343
2007/ 4/17      0.9454
2007/ 4/18      0.9160
2007/ 4/19      2.5562
2007/ 4/20     14.0483
2007/ 4/21      5.6734
2007/ 4/22     32.8150
2007/ 4/23      1.2581
2007/ 4/24      0.9978
2007/ 4/25      1.1532
2007/ 4/26      0.9111
2007/ 4/27      0.8029
2007/ 4/28      0.7733
2007/ 4/29      0.8979
2007/ 4/30      0.8912
2007/ 5/ 1      0.9270
2007/ 5/ 2      1.0503
2007/ 5/ 3      1.0955
2007/ 5/ 4      1.2492
2007/ 5/ 5      0.8311
2007/ 5/ 6      0.7929
2007/ 5/ 7      0.8018
2007/ 5/ 8      0.7918
2007/ 5/ 9      0.8642
2007/ 5/10      1.0393
2007/ 5/11      0.9947
2007/ 5/12      0.9304
2007/ 5/13      0.8847
2007/ 5/14      0.8789
2007/ 5/15      1.3306
2007/ 5/16      0.9595
2007/ 5/17      0.8778
2007/ 5/18      0.8857
2007/ 5/19      1.2448
2007/ 5/20      0.9200
2007/ 5/21      0.8914
2007/ 5/22      0.8575
2007/ 5/23      0.8696
2007/ 5/24      0.9068
2007/ 5/25      0.9605
2007/ 5/26      1.0558
2007/ 5/27      0.9624
2007/ 5/28      0.9184
2007/ 5/29      1.0344
2007/ 5/30      1.0830
2007/ 5/31      1.0886
2007/ 6/ 1      1.1698
2007/ 6/ 2      1.1902
2007/ 6/ 3      0.9689
2007/ 6/ 4      0.9100
2007/ 6/ 5      0.9570
2007/ 6/ 6      0.8908
2007/ 6/ 7      0.8969
2007/ 6/ 8      0.8485
2007/ 6/ 9      0.9039
2007/ 6/10      1.0360
2007/ 6/11      0.9110
2007/ 6/12      0.8693
2007/ 6/13      0.8837
2007/ 6/14      0.8660
2007/ 6/15      0.8849
2007/ 6/16      1.0447
2007/ 6/17      0.9151
2007/ 6/18      0.8502
2007/ 6/19      0.8664
2007/ 6/20      0.9179
2007/ 6/21      0.9306
2007/ 6/22      0.9307
2007/ 6/23      0.8848
2007/ 6/24      0.8870
2007/ 6/25      0.9017
2007/ 6/26      0.9320
2007/ 6/27      0.9375
2007/ 6/28      0.9595
2007/ 6/29      0.9880
2007/ 6/30      0.9778
2007/ 7/ 1      0.9827
2007/ 7/ 2      0.9241
2007/ 7/ 3      0.9835
2007/ 7/ 4      0.8620
2007/ 7/ 5      0.8445
2007/ 7/ 6      0.9133
2007/ 7/ 7      1.0200
2007/ 7/ 8      0.9335
2007/ 7/ 9      0.9329
2007/ 7/10      1.2987
2007/ 7/11      1.0891
2007/ 7/12      0.8550
2007/ 7/13      0.8920
2007/ 7/14      1.0037
2007/ 7/15      0.9637
2007/ 7/16      1.1297
2007/ 7/17      1.0311
2007/ 7/18      1.1340
2007/ 7/19      0.9144
2007/ 7/20      0.9558
2007/ 7/21      1.1108
2007/ 7/22      1.0928
2007/ 7/23      1.0215
2007/ 7/24      0.9379
2007/ 7/25      1.0464
2007/ 7/26      0.9690
2007/ 7/27      0.9233
2007/ 7/28      0.8837
2007/ 7/29      0.8827
2007/ 7/30      0.8967
2007/ 7/31      0.8475
2007/ 8/ 1      0.9203
2007/ 8/ 2      0.9243
2007/ 8/ 3      0.9171
2007/ 8/ 4      0.8500
2007/ 8/ 5      1.2376
2007/ 8/ 6      1.2024
2007/ 8/ 7      0.9309
2007/ 8/ 8      0.9440
2007/ 8/ 9      0.8157
2007/ 8/10      0.8275
2007/ 8/11      0.9001
2007/ 8/12      0.9341
2007/ 8/13      0.8663
2007/ 8/14      0.8621
2007/ 8/15      0.8862
2007/ 8/16      0.8976
2007/ 8/17      0.8611
2007/ 8/18      0.8956
2007/ 8/19      0.9024
2007/ 8/20      0.8747
2007/ 8/21      0.8601
2007/ 8/22      0.8722
2007/ 8/23      0.9010
2007/ 8/24      0.9066
2007/ 8/25      0.9590
2007/ 8/26      0.9804
2007/ 8/27      0.8942
2007/ 8/28      0.8677
2007/ 8/29      0.8514
2007/ 8/30      0.8519
2007/ 8/31      0.8847
2007/ 9/ 1      0.8568
2007/ 9/ 2      0.8980
2007/ 9/ 3      0.9403
2007/ 9/ 4      1.0907
2007/ 9/ 5      0.9044
2007/ 9/ 6      0.9504
2007/ 9/ 7      1.0212
2007/ 9/ 8      0.9572
2007/ 9/ 9      1.0371
2007/ 9/10      1.0040
2007/ 9/11      1.0851
2007/ 9/12      1.2008
2007/ 9/13      0.9080
2007/ 9/14      0.9126
2007/ 9/15      0.9115
2007/ 9/16      0.9650
2007/ 9/17      0.9648
2007/ 9/18      0.9052
2007/ 9/19      1.0364
2007/ 9/20      1.1327
2007/ 9/21      1.0275
2007/ 9/22     18.1072
2007/ 9/23      2.1816
2007/ 9/24      0.9081
2007/ 9/25      0.8739
2007/ 9/26      0.8413
2007/ 9/27      0.8713
2007/ 9/28      1.3193
2007/ 9/29      0.9298
2007/ 9/30      0.8643
2007/10/ 1      0.9452
2007/10/ 2      0.8703
2007/10/ 3      0.9333
2007/10/ 4      0.9076
2007/10/ 5      0.9681
2007/10/ 6      0.8795
2007/10/ 7      0.8585
2007/10/ 8      0.8588
2007/10/ 9      4.6686
2007/10/10     58.9896
2007/10/11      1.9478
2007/10/12    119.5748
2007/10/13      5.9529
2007/10/14      1.3713
2007/10/15      1.5092
2007/10/16      1.6364
2007/10/17      1.3912
2007/10/18      1.2332
2007/10/19      1.3093
2007/10/20      1.1345
2007/10/21      1.0339
2007/10/22      1.0259
2007/10/23      1.0262
2007/10/24      1.0572
2007/10/25      1.2053
2007/10/26      1.2125
2007/10/27      1.2046
2007/10/28      1.2431
2007/10/29      1.3462
2007/10/30      1.4080
2007/10/31      1.3787
2007/11/ 1      1.2726
2007/11/ 2      1.1445
2007/11/ 3      1.0734
2007/11/ 4      1.1270
2007/11/ 5      1.1754
2007/11/ 6      1.2321
2007/11/ 7      1.3273
2007/11/ 8      1.4636
2007/11/ 9      1.2283
2007/11/10      9.5410
2007/11/11     20.2224
2007/11/12      1.3846
2007/11/13      1.1464
2007/11/14      1.0941
2007/11/15      1.1102
2007/11/16      1.2894
2007/11/17      1.1142
2007/11/18      1.2255
2007/11/19      1.2365
2007/11/20      1.0569
2007/11/21      1.0644
2007/11/22      1.0731
2007/11/23      1.0348
2007/11/24      1.1089
2007/11/25      1.2131
2007/11/26      1.1217
2007/11/27      1.1164
2007/11/28      1.0639
2007/11/29      1.0598
2007/11/30      1.0587
2007/12/ 1      1.1036
2007/12/ 2      1.0583
2007/12/ 3      1.0493
2007/12/ 4     33.9327
2007/12/ 5      2.2661
2007/12/ 6     19.2842
2007/12/ 7     48.1141
2007/12/ 8      1.9068
2007/12/ 9      1.2149
2007/12/10      1.1834
2007/12/11      1.1649
2007/12/12      1.2918
2007/12/13      1.1972
2007/12/14      1.1718
2007/12/15      1.1661
2007/12/16      1.2465
2007/12/17     26.2598
2007/12/18     52.0182
2007/12/19     40.7174
2007/12/20     60.3202
2007/12/21      2.2640
2007/12/22      1.7330
2007/12/23      1.5778
2007/12/24      1.5175
2007/12/25      1.4816
2007/12/26      1.4044
2007/12/27      1.7637
2007/12/28      7.7614
2007/12/29     19.1637
2007/12/30      3.3193
2007/12/31      1.4522
2008/ 1/ 1      1.3778
2008/ 1/ 2      1.4043
2008/ 1/ 3      1.8460
2008/ 1/ 4    140.6008
2008/ 1/ 5     50.5310
2008/ 1/ 6     13.8205
2008/ 1/ 7      6.9847
2008/ 1/ 8     13.2715
2008/ 1/ 9      4.4680
2008/ 1/10     19.0101
2008/ 1/11      3.5261
2008/ 1/12      2.1343
2008/ 1/13      1.9211
2008/ 1/14      1.8441
2008/ 1/15      2.1546
2008/ 1/16      1.7161
2008/ 1/17      1.5293
2008/ 1/18      1.6120
2008/ 1/19      1.5381
2008/ 1/20      1.7051
2008/ 1/21     28.3363
2008/ 1/22     26.0936
2008/ 1/23     23.6794
2008/ 1/24     33.4808
2008/ 1/25    264.5877
2008/ 1/26     75.6880
2008/ 1/27     86.8192
2008/ 1/28     64.5632
2008/ 1/29     13.4812
2008/ 1/30     20.8022
2008/ 1/31     10.2976
2008/ 2/ 1     17.2665
2008/ 2/ 2     27.0487
2008/ 2/ 3     39.8744
2008/ 2/ 4      7.2049
2008/ 2/ 5      4.8717
2008/ 2/ 6      5.2302
2008/ 2/ 7      4.3197
2008/ 2/ 8      4.0951
2008/ 2/ 9      3.4343
2008/ 2/10      3.2189
2008/ 2/11      3.0897
2008/ 2/12      2.9723
2008/ 2/13      2.9071
2008/ 2/14      2.4758
2008/ 2/15      2.6988
2008/ 2/16      2.8355
2008/ 2/17      2.9989
2008/ 2/18      2.8859
2008/ 2/19     30.9590
2008/ 2/20     33.7760
2008/ 2/21      5.8173
2008/ 2/22     32.1481
2008/ 2/23     23.9208
2008/ 2/24     85.2646
2008/ 2/25     13.5003
2008/ 2/26      4.2012
2008/ 2/27      3.4479
2008/ 2/28      2.9961
2008/ 2/29      3.2279
2008/ 3/ 1      2.8373
2008/ 3/ 2      2.2266
2008/ 3/ 3      2.0918
2008/ 3/ 4      2.0664
2008/ 3/ 5      2.0680
2008/ 3/ 6      2.5127
2008/ 3/ 7      2.2802
2008/ 3/ 8      2.0539
2008/ 3/ 9      1.9902
2008/ 3/10      2.0889
2008/ 3/11      2.4275
2008/ 3/12      2.4010
2008/ 3/13      2.3497
2008/ 3/14      2.3154
2008/ 3/15     10.7346
2008/ 3/16      2.1238
2008/ 3/17      1.7104
2008/ 3/18      1.8208
2008/ 3/19      1.9483
2008/ 3/20      1.5015
2008/ 3/21      1.3801
2008/ 3/22      1.3441
2008/ 3/23      1.3881
2008/ 3/24      1.4345
2008/ 3/25      1.5927
2008/ 3/26      1.4925
2008/ 3/27      1.5464
2008/ 3/28      1.7821
2008/ 3/29      1.7906
2008/ 3/30      1.5429
2008/ 3/31      1.5500
2008/ 4/ 1      1.7011
2008/ 4/ 2      1.9052
2008/ 4/ 3      1.7058
2008/ 4/ 4      1.6314
2008/ 4/ 5      1.5746
2008/ 4/ 6      1.7931
2008/ 4/ 7      1.5911
2008/ 4/ 8      1.7489
2008/ 4/ 9      1.6184
2008/ 4/10      1.5891
2008/ 4/11      1.4685
2008/ 4/12      1.4271
2008/ 4/13      1.4408
2008/ 4/14      1.6544
2008/ 4/15      1.6191
2008/ 4/16      1.5365
2008/ 4/17      1.4854
2008/ 4/18      1.5789
2008/ 4/19      1.6213
2008/ 4/20      1.7050
2008/ 4/21      1.6493
2008/ 4/22      1.9307
2008/ 4/23      1.8269
2008/ 4/24      1.5265
2008/ 4/25      1.4838
2008/ 4/26      1.4445
2008/ 4/27      1.4608
2008/ 4/28      1.6325
2008/ 4/29      1.4794
2008/ 4/30      1.4408
2008/ 5/ 1      1.4976
2008/ 5/ 2      1.6020
2008/ 5/ 3      1.4518
2008/ 5/ 4      1.5914
2008/ 5/ 5      1.3943
2008/ 5/ 6      1.4468
2008/ 5/ 7      1.6754
2008/ 5/ 8      1.6020
2008/ 5/ 9      1.3772
2008/ 5/10      1.3346
2008/ 5/11      1.5573
2008/ 5/12      1.3303
2008/ 5/13      1.2572
2008/ 5/14      1.2831
2008/ 5/15      1.1856
2008/ 5/16      1.1704
2008/ 5/17      1.2404
2008/ 5/18      1.3257
2008/ 5/19      1.3644
2008/ 5/20      1.4048
2008/ 5/21      1.3080
2008/ 5/22      1.2267
2008/ 5/23      1.3496
2008/ 5/24      1.8565
2008/ 5/25      1.4857
2008/ 5/26      1.6151
2008/ 5/27      1.3338
2008/ 5/28      1.2368
2008/ 5/29      1.1870
2008/ 5/30      1.3348
2008/ 5/31      1.6311
2008/ 6/ 1      1.1801
2008/ 6/ 2      1.1471
2008/ 6/ 3      1.4320
2008/ 6/ 4      1.1721
2008/ 6/ 5      1.1371
2008/ 6/ 6      1.1396
2008/ 6/ 7      1.0996
2008/ 6/ 8      1.0785
2008/ 6/ 9      1.0832
2008/ 6/10      1.0949
2008/ 6/11      1.0463
2008/ 6/12      1.1069
2008/ 6/13      1.1326
2008/ 6/14      1.2271
2008/ 6/15      1.1611
2008/ 6/16      1.2257
2008/ 6/17      1.0609
2008/ 6/18      0.9629
2008/ 6/19      0.9975
2008/ 6/20      0.9718
2008/ 6/21      1.0232
2008/ 6/22      1.0637
2008/ 6/23      1.1850
2008/ 6/24      1.1661
2008/ 6/25      1.2293
2008/ 6/26      1.1537
2008/ 6/27      1.1321
2008/ 6/28      1.1898
2008/ 6/29      1.1724
2008/ 6/30      1.2544
2008/ 7/ 1      1.3499
2008/ 7/ 2      1.1357
2008/ 7/ 3      1.0273
2008/ 7/ 4      1.2643
2008/ 7/ 5      1.1095
2008/ 7/ 6      1.0965
2008/ 7/ 7      0.9914
2008/ 7/ 8      0.9544
2008/ 7/ 9      0.9576
2008/ 7/10      1.0291
2008/ 7/11      1.0741
2008/ 7/12      1.1179
2008/ 7/13      1.0200
2008/ 7/14      1.1033
2008/ 7/15      1.2325
2008/ 7/16      1.2952
2008/ 7/17      1.0847
2008/ 7/18      1.0723
2008/ 7/19      1.0163
2008/ 7/20      1.1865
2008/ 7/21      1.3457
2008/ 7/22      1.0179
2008/ 7/23      0.9444
2008/ 7/24      0.9455
2008/ 7/25      0.9456
2008/ 7/26      0.9468
2008/ 7/27      1.0387
2008/ 7/28      1.1232
2008/ 7/29      0.9952
2008/ 7/30      0.9425
2008/ 7/31      0.9687
2008/ 8/ 1      0.9521
2008/ 8/ 2      0.9367
2008/ 8/ 3      0.9749
2008/ 8/ 4      1.0364
2008/ 8/ 5      1.1242
2008/ 8/ 6      1.0500
2008/ 8/ 7      1.0871
2008/ 8/ 8      1.0753
2008/ 8/ 9      1.0654
2008/ 8/10      0.9028
2008/ 8/11      0.9009
2008/ 8/12      0.9849
2008/ 8/13      0.9541
2008/ 8/14      0.9897
2008/ 8/15      0.9868
2008/ 8/16      0.9918
2008/ 8/17      1.0377
2008/ 8/18      1.1384
2008/ 8/19      1.2597
2008/ 8/20      1.1737
2008/ 8/21      1.0541
2008/ 8/22      0.9491
2008/ 8/23      1.0134
2008/ 8/24      0.9937
2008/ 8/25      0.9573
2008/ 8/26      0.9131
2008/ 8/27      0.9021
2008/ 8/28      0.9055
2008/ 8/29      0.8634
2008/ 8/30      0.9931
2008/ 8/31      1.0130
2008/ 9/ 1      0.8839
2008/ 9/ 2      0.9131
2008/ 9/ 3      0.9153
2008/ 9/ 4      0.9174
2008/ 9/ 5      0.9196
2008/ 9/ 6      0.9219
2008/ 9/ 7      1.0079
2008/ 9/ 8      1.0299
2008/ 9/ 9      1.1150
2008/ 9/10      1.0414
2008/ 9/11      1.0292
2008/ 9/12      1.0848
2008/ 9/13      1.0788
2008/ 9/14      1.0699
2008/ 9/15      1.0626
2008/ 9/16      1.0865
2008/ 9/17      1.0491
2008/ 9/18      0.9782
2008/ 9/19      1.0457
2008/ 9/20      1.1912
2008/ 9/21      1.1473
2008/ 9/22      0.9634
2008/ 9/23      0.9466
2008/ 9/24      0.9453
2008/ 9/25      0.9438
2008/ 9/26      0.9424
2008/ 9/27      0.9399
2008/ 9/28      0.9644
2008/ 9/29      1.1585
2008/ 9/30      1.0140
2008/10/ 1      1.0325
2008/10/ 2      1.2148
2008/10/ 3      1.2478
2008/10/ 4      7.2579
2008/10/ 5      1.1663
2008/10/ 6      0.8883
2008/10/ 7      0.9632
2008/10/ 8      0.9534
2008/10/ 9      0.9556
2008/10/10      0.9555
2008/10/11      0.9549
2008/10/12      0.9543
2008/10/13      0.9105
2008/10/14      0.9406
2008/10/15      0.9532
2008/10/16      0.9525
2008/10/17      0.9400
2008/10/18      1.0006
2008/10/19      1.1737
2008/10/20      1.1423
2008/10/21      1.0359
2008/10/22      0.9387
2008/10/23      1.0457
2008/10/24      1.0533
2008/10/25      1.0216
2008/10/26      1.0445
2008/10/27      1.1492
2008/10/28      1.1660
2008/10/29      1.2027
2008/10/30      1.4561
2008/10/31      1.5313
2008/11/ 1     83.4465
2008/11/ 2    107.5359
2008/11/ 3      5.5147
2008/11/ 4     14.3395
2008/11/ 5      2.8921
2008/11/ 6      1.4314
2008/11/ 7      1.3146
2008/11/ 8      1.7637
2008/11/ 9      1.4672
2008/11/10      1.3484
2008/11/11      1.4231
2008/11/12      1.3086
2008/11/13      1.2712
2008/11/14      1.1520
2008/11/15      1.1627
2008/11/16      1.1599
2008/11/17      1.1572
2008/11/18      1.1545
2008/11/19      1.3895
2008/11/20      1.2592
2008/11/21      1.1353
2008/11/22      1.1252
2008/11/23      1.1230
2008/11/24      1.2564
2008/11/25      1.4025
2008/11/26     24.6449
2008/11/27      4.1865
2008/11/28      1.4740
2008/11/29      1.1987
2008/11/30      1.1038
2008/12/ 1      1.2621
2008/12/ 2      1.1882
2008/12/ 3      1.2442
2008/12/ 4      1.1206
2008/12/ 5      1.1036
2008/12/ 6      1.1042
2008/12/ 7      1.1859
2008/12/ 8      1.2357
2008/12/ 9      1.0659
2008/12/10      1.0936
2008/12/11      1.0974
2008/12/12      1.1372
2008/12/13      1.1393
2008/12/14     40.1105
2008/12/15     15.1598
2008/12/16     13.1824
2008/12/17      1.6708
2008/12/18      1.3571
2008/12/19     18.1985
2008/12/20      2.2413
2008/12/21     59.1194
2008/12/22     34.0489
2008/12/23     30.7760
2008/12/24     23.4529
2008/12/25    163.0559
2008/12/26      5.8251
2008/12/27      3.3364
2008/12/28      2.6491
2008/12/29      2.3223
2008/12/30      2.2334
2008/12/31      2.3701
2009/ 1/ 1      2.1414
2009/ 1/ 2      2.3379
2009/ 1/ 3      1.8780
2009/ 1/ 4      1.7928
2009/ 1/ 5      2.1538
2009/ 1/ 6      1.7650
2009/ 1/ 7      1.7512
2009/ 1/ 8      1.9147
2009/ 1/ 9      1.5934
2009/ 1/10      1.5870
2009/ 1/11      1.5889
2009/ 1/12      1.4504
2009/ 1/13      1.4946
2009/ 1/14      1.4945
2009/ 1/15      1.4881
2009/ 1/16      1.4828
2009/ 1/17      1.4788
2009/ 1/18      1.4741
2009/ 1/19      1.4714
2009/ 1/20      1.4691
2009/ 1/21     52.1330
2009/ 1/22    127.8907
2009/ 1/23     16.1735
2009/ 1/24      5.0619
2009/ 1/25      2.5632
2009/ 1/26      2.1419
2009/ 1/27      1.9982
2009/ 1/28      1.9118
2009/ 1/29      1.8360
2009/ 1/30      1.7816
2009/ 1/31      1.8488
2009/ 2/ 1      1.7483
2009/ 2/ 2      1.7220
2009/ 2/ 3      1.7056
2009/ 2/ 4      1.9202
2009/ 2/ 5      7.4541
2009/ 2/ 6     13.6465
2009/ 2/ 7     29.6314
2009/ 2/ 8      9.4647
2009/ 2/ 9     20.1062
2009/ 2/10      2.2449
2009/ 2/11     11.5018
2009/ 2/12      9.5635
2009/ 2/13     52.1238
2009/ 2/14     30.1464
2009/ 2/15    363.8317
2009/ 2/16    161.0641
2009/ 2/17    104.7200
2009/ 2/18     25.7500
2009/ 2/19     13.8235
2009/ 2/20      9.5562
2009/ 2/21      7.7116
2009/ 2/22    111.1750
2009/ 2/23     31.5915
2009/ 2/24     23.6742
2009/ 2/25      7.6126
2009/ 2/26      6.8704
2009/ 2/27      5.6233
2009/ 2/28      4.9045
2009/ 3/ 1     35.1186
2009/ 3/ 2     72.8576
2009/ 3/ 3     85.7964
2009/ 3/ 4     32.3847
2009/ 3/ 5     36.5806
2009/ 3/ 6      8.5982
2009/ 3/ 7      6.0681
2009/ 3/ 8      5.2786
2009/ 3/ 9      4.2963
2009/ 3/10      3.8013
2009/ 3/11      3.6108
2009/ 3/12      3.1796
2009/ 3/13      3.2489
2009/ 3/14      4.3346
2009/ 3/15      3.8960
2009/ 3/16      2.8027
2009/ 3/17      2.6166
2009/ 3/18      2.5893
2009/ 3/19      2.3682
2009/ 3/20      2.6998
2009/ 3/21      5.4449
2009/ 3/22     41.2077
2009/ 3/23      2.7226
2009/ 3/24      2.1930
2009/ 3/25      2.0821
2009/ 3/26      1.8899
2009/ 3/27      1.7530
2009/ 3/28      1.6090
2009/ 3/29      1.5784
2009/ 3/30      1.6044
2009/ 3/31      1.6980
2009/ 4/ 1      1.7438
2009/ 4/ 2      1.7775
2009/ 4/ 3      1.7748
2009/ 4/ 4      1.8340
2009/ 4/ 5      1.7129
2009/ 4/ 6      1.7141
2009/ 4/ 7      3.3271
2009/ 4/ 8      2.6200
2009/ 4/ 9      2.7731
2009/ 4/10      2.1374
2009/ 4/11      1.5507
2009/ 4/12      1.4031
2009/ 4/13      1.4731
2009/ 4/14      1.1266
2009/ 4/15      1.0915
2009/ 4/16      1.1957
2009/ 4/17      1.2219
2009/ 4/18      1.1950
2009/ 4/19      1.2265
2009/ 4/20      1.2744
2009/ 4/21      1.2870
2009/ 4/22      1.3258
2009/ 4/23      1.6599
2009/ 4/24      1.5468
2009/ 4/25      1.6920
2009/ 4/26      1.5758
2009/ 4/27      2.0802
2009/ 4/28      1.6631
2009/ 4/29      1.4687
2009/ 4/30      1.6656
2009/ 5/ 1     12.3749
2009/ 5/ 2     17.0518
2009/ 5/ 3      3.2534
2009/ 5/ 4      1.7961
2009/ 5/ 5      3.5448
2009/ 5/ 6      1.4115
2009/ 5/ 7      1.2590
2009/ 5/ 8      1.2012
2009/ 5/ 9      1.2495
2009/ 5/10      1.2676
2009/ 5/11      1.3828
2009/ 5/12      1.3582
2009/ 5/13      1.3179
2009/ 5/14      1.5278
2009/ 5/15      1.3717
2009/ 5/16      1.2988
2009/ 5/17      1.2465
2009/ 5/18      1.4559
2009/ 5/19      1.6032
2009/ 5/20      1.4123
2009/ 5/21      1.3803
2009/ 5/22      1.4047
2009/ 5/23      1.7644
2009/ 5/24      1.7128
2009/ 5/25      1.4950
2009/ 5/26      1.3277
2009/ 5/27      1.3487
2009/ 5/28      1.4201
2009/ 5/29      1.5716
2009/ 5/30      1.5937
2009/ 5/31      1.5350
2009/ 6/ 1      1.5896
2009/ 6/ 2      1.4288
2009/ 6/ 3      1.2265
2009/ 6/ 4      1.3434
2009/ 6/ 5      1.2622
2009/ 6/ 6      1.1559
2009/ 6/ 7      1.1771
2009/ 6/ 8      1.1797
2009/ 6/ 9      1.2038
2009/ 6/10      1.3674
2009/ 6/11      1.3571
2009/ 6/12      1.2975
2009/ 6/13      1.1839
2009/ 6/14      1.2093
2009/ 6/15      1.4612
2009/ 6/16      1.3415
2009/ 6/17      1.1480
2009/ 6/18      1.0034
2009/ 6/19      1.0518
2009/ 6/20      1.0638
2009/ 6/21      1.0621
2009/ 6/22      1.0147
2009/ 6/23      0.9768
2009/ 6/24      1.0625
2009/ 6/25      1.0671
2009/ 6/26      1.0295
2009/ 6/27      0.9720
2009/ 6/28      0.9561
2009/ 6/29      0.9918
2009/ 6/30      1.0550
2009/ 7/ 1      1.1169
2009/ 7/ 2      1.1180
2009/ 7/ 3      1.1124
2009/ 7/ 4      1.1609
2009/ 7/ 5      1.1720
2009/ 7/ 6      1.0832
2009/ 7/ 7      1.0827
2009/ 7/ 8      1.0724
2009/ 7/ 9      1.0764
2009/ 7/10      1.0710
2009/ 7/11      1.2325
2009/ 7/12      1.0538
2009/ 7/13      0.9742
2009/ 7/14      0.8823
2009/ 7/15      0.9380
2009/ 7/16      1.0455
2009/ 7/17      0.9776
2009/ 7/18      0.9980
2009/ 7/19      0.9895
2009/ 7/20      1.0611
2009/ 7/21      1.1604
2009/ 7/22      1.0576
2009/ 7/23      0.9799
2009/ 7/24      1.0432
2009/ 7/25      1.1001
2009/ 7/26      1.0250
2009/ 7/27      1.0250
2009/ 7/28      1.0931
2009/ 7/29      1.1109
2009/ 7/30      1.0696
2009/ 7/31      1.0565
2009/ 8/ 1      0.9821
2009/ 8/ 2      1.0068
2009/ 8/ 3      1.1377
2009/ 8/ 4      0.9747
2009/ 8/ 5      0.9680
2009/ 8/ 6      0.9207
2009/ 8/ 7      1.0450
2009/ 8/ 8      0.9076
2009/ 8/ 9      0.8776
2009/ 8/10      0.9223
2009/ 8/11      1.0162
2009/ 8/12      0.9585
2009/ 8/13      0.9674
2009/ 8/14      0.9674
2009/ 8/15      0.9694
2009/ 8/16      0.9718
2009/ 8/17      0.8974
2009/ 8/18      0.9551
2009/ 8/19      1.0999
2009/ 8/20      1.1163
2009/ 8/21      0.9696
2009/ 8/22      1.0152
2009/ 8/23      1.0027
2009/ 8/24      0.9911
2009/ 8/25      0.9378
2009/ 8/26      1.0230
2009/ 8/27      1.0162
2009/ 8/28      1.0075
2009/ 8/29      0.9726
2009/ 8/30      1.0279
2009/ 8/31      1.1545
2009/ 9/ 1      0.9974
2009/ 9/ 2      0.9840
2009/ 9/ 3      0.9500
2009/ 9/ 4      0.9796
2009/ 9/ 5      1.1805
2009/ 9/ 6      0.9994
2009/ 9/ 7      0.9736
2009/ 9/ 8      0.9725
2009/ 9/ 9      0.9703
2009/ 9/10      0.9223
2009/ 9/11      0.9188
2009/ 9/12      1.2011
2009/ 9/13     11.8915
2009/ 9/14     12.8506
2009/ 9/15      1.1094
2009/ 9/16      0.9757
2009/ 9/17      1.0051
2009/ 9/18      0.9468
2009/ 9/19      0.9397
2009/ 9/20      0.9334
2009/ 9/21      0.9305
2009/ 9/22      0.9278
2009/ 9/23      0.9533
2009/ 9/24      0.9553
2009/ 9/25      0.9807
2009/ 9/26      0.9189
2009/ 9/27      0.9424
2009/ 9/28      1.1690
2009/ 9/29      1.0885
2009/ 9/30      0.9435
2009/10/ 1      0.9037
2009/10/ 2      0.8973
2009/10/ 3      1.0011
2009/10/ 4      1.0207
2009/10/ 5      0.9737
2009/10/ 6      0.9269
2009/10/ 7      0.9676
2009/10/ 8      1.0943
2009/10/ 9      1.1289
2009/10/10      1.1550
2009/10/11      1.2541
2009/10/12      1.3863
2009/10/13    432.5749
2009/10/14     28.1779
2009/10/15      7.1277
2009/10/16      3.9589
2009/10/17      2.8649
2009/10/18      2.7017
2009/10/19     11.5234
2009/10/20      4.9068
2009/10/21      2.0432
2009/10/22      1.8571
2009/10/23      1.7488
2009/10/24      1.7718
2009/10/25      1.6895
2009/10/26      1.7639
2009/10/27      1.5475
2009/10/28      1.6163
