EBAYN
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/18      2.7156
2007/ 2/19      2.4598
2007/ 2/20      2.6030
2007/ 2/21      2.7182
2007/ 2/22     58.2111
2007/ 2/23      2.9117
2007/ 2/24     29.6017
2007/ 2/25     13.1304
2007/ 2/26     40.3990
2007/ 2/27     29.7359
2007/ 2/28      3.5932
2007/ 3/ 1      3.4830
2007/ 3/ 2      3.0558
2007/ 3/ 3      2.9621
2007/ 3/ 4      2.8762
2007/ 3/ 5      2.6936
2007/ 3/ 6      2.7335
2007/ 3/ 7      2.7818
2007/ 3/ 8      2.5416
2007/ 3/ 9      2.6579
2007/ 3/10      2.5476
2007/ 3/11      2.5514
2007/ 3/12      2.5670
2007/ 3/13      2.5914
2007/ 3/14      2.6220
2007/ 3/15      2.6266
2007/ 3/16      2.6487
2007/ 3/17      2.7805
2007/ 3/18      2.6671
2007/ 3/19      2.7948
2007/ 3/20     23.7718
2007/ 3/21      2.7338
2007/ 3/22      2.6514
2007/ 3/23      2.5850
2007/ 3/24      2.6423
2007/ 3/25      2.5880
2007/ 3/26     10.5390
2007/ 3/27      2.5429
2007/ 3/28      2.3591
2007/ 3/29      2.2163
2007/ 3/30      2.2629
2007/ 3/31      2.1362
2007/ 4/ 1      2.1874
2007/ 4/ 2      2.0872
2007/ 4/ 3      2.1912
2007/ 4/ 4      2.1435
2007/ 4/ 5      2.3084
2007/ 4/ 6      2.5694
2007/ 4/ 7      2.6301
2007/ 4/ 8      2.1452
2007/ 4/ 9      2.1816
2007/ 4/10      1.9897
2007/ 4/11     10.4547
2007/ 4/12      2.0331
2007/ 4/13      1.9296
2007/ 4/14     25.3022
2007/ 4/15      1.9663
2007/ 4/16      1.9218
2007/ 4/17      1.9765
2007/ 4/18      1.8730
2007/ 4/19      3.3412
2007/ 4/20      8.4351
2007/ 4/21     22.3611
2007/ 4/22     21.4974
2007/ 4/23      1.7087
2007/ 4/24      1.8165
2007/ 4/25      1.9554
2007/ 4/26      1.7008
2007/ 4/27      1.6046
2007/ 4/28      1.5841
2007/ 4/29      1.7165
2007/ 4/30      1.6621
2007/ 5/ 1      1.6957
2007/ 5/ 2     17.3477
2007/ 5/ 3      1.8659
2007/ 5/ 4     12.2389
2007/ 5/ 5      1.6020
2007/ 5/ 6      1.5849
2007/ 5/ 7      1.6123
2007/ 5/ 8      1.6389
2007/ 5/ 9      1.6909
2007/ 5/10      1.9249
2007/ 5/11      2.0034
2007/ 5/12      1.7156
2007/ 5/13      1.7203
2007/ 5/14      1.7383
2007/ 5/15      2.4081
2007/ 5/16      1.8760
2007/ 5/17      1.8136
2007/ 5/18      1.8205
2007/ 5/19      1.9698
2007/ 5/20      1.7396
2007/ 5/21      1.7377
2007/ 5/22      1.7453
2007/ 5/23      1.7558
2007/ 5/24      1.7813
2007/ 5/25      2.1133
2007/ 5/26      2.1155
2007/ 5/27      2.1912
2007/ 5/28      1.8659
2007/ 5/29      1.9562
2007/ 5/30      2.0463
2007/ 5/31      2.1981
2007/ 6/ 1      2.1619
2007/ 6/ 2      2.3186
2007/ 6/ 3      2.0542
2007/ 6/ 4      1.9218
2007/ 6/ 5      1.8375
2007/ 6/ 6      1.7611
2007/ 6/ 7      1.7603
2007/ 6/ 8      1.8452
2007/ 6/ 9      1.7762
2007/ 6/10      1.8528
2007/ 6/11      1.7804
2007/ 6/12      1.7673
2007/ 6/13      1.7689
2007/ 6/14      1.7610
2007/ 6/15      1.7891
2007/ 6/16      2.0689
2007/ 6/17      1.8001
2007/ 6/18      1.8002
2007/ 6/19      1.9000
2007/ 6/20      1.9006
2007/ 6/21      1.8950
2007/ 6/22      1.8186
2007/ 6/23      1.8261
2007/ 6/24      1.8262
2007/ 6/25      1.8093
2007/ 6/26      1.9066
2007/ 6/27      1.8266
2007/ 6/28      1.8247
2007/ 6/29      1.9767
2007/ 6/30      1.9777
2007/ 7/ 1      1.8907
2007/ 7/ 2      1.7953
2007/ 7/ 3      1.9726
2007/ 7/ 4      1.7839
2007/ 7/ 5      1.8029
2007/ 7/ 6      1.8239
2007/ 7/ 7      2.0747
2007/ 7/ 8      1.8879
2007/ 7/ 9      1.8840
2007/ 7/10      2.2688
2007/ 7/11      2.0030
2007/ 7/12      1.8267
2007/ 7/13      1.7362
2007/ 7/14      1.8954
2007/ 7/15      1.8122
2007/ 7/16      2.0417
2007/ 7/17      1.9473
2007/ 7/18      1.9391
2007/ 7/19      1.6673
2007/ 7/20      1.6600
2007/ 7/21      1.7892
2007/ 7/22      1.7894
2007/ 7/23      1.7898
2007/ 7/24      1.8556
2007/ 7/25      1.9947
2007/ 7/26      1.8338
2007/ 7/27      1.6856
2007/ 7/28      1.6857
2007/ 7/29      1.7664
2007/ 7/30      1.6839
2007/ 7/31      1.6963
2007/ 8/ 1      1.7011
2007/ 8/ 2      1.7047
2007/ 8/ 3      1.6792
2007/ 8/ 4      1.6170
2007/ 8/ 5      2.3609
2007/ 8/ 6      2.0874
2007/ 8/ 7      1.8777
2007/ 8/ 8      1.7920
2007/ 8/ 9      1.6569
2007/ 8/10      1.5807
2007/ 8/11      1.8044
2007/ 8/12      1.7219
2007/ 8/13      1.5830
2007/ 8/14      1.6566
2007/ 8/15      1.6567
2007/ 8/16      1.6620
2007/ 8/17      1.5841
2007/ 8/18      1.6033
2007/ 8/19      1.6628
2007/ 8/20      1.7161
2007/ 8/21      1.6448
2007/ 8/22      1.6582
2007/ 8/23      1.7839
2007/ 8/24      1.9064
2007/ 8/25      1.9652
2007/ 8/26      1.9561
2007/ 8/27      1.8197
2007/ 8/28      1.6943
2007/ 8/29      1.7422
2007/ 8/30      1.7497
2007/ 8/31      1.8203
2007/ 9/ 1      1.8017
2007/ 9/ 2      1.8025
2007/ 9/ 3      1.8186
2007/ 9/ 4      1.8765
2007/ 9/ 5      1.6903
2007/ 9/ 6      1.8152
2007/ 9/ 7      1.9231
2007/ 9/ 8      1.8521
2007/ 9/ 9      1.9131
2007/ 9/10      1.8363
2007/ 9/11      1.8350
2007/ 9/12      2.1770
2007/ 9/13      1.7510
2007/ 9/14      1.8073
2007/ 9/15      1.8022
2007/ 9/16      1.9680
2007/ 9/17      1.7821
2007/ 9/18      1.7778
2007/ 9/19      1.7727
2007/ 9/20      1.9392
2007/ 9/21      1.7444
2007/ 9/22      2.2355
2007/ 9/23      1.8751
2007/ 9/24      1.6409
2007/ 9/25      1.6347
2007/ 9/26      1.6352
2007/ 9/27      1.6415
2007/ 9/28      1.9505
2007/ 9/29      1.6267
2007/ 9/30      1.6266
2007/10/ 1      1.6375
2007/10/ 2      1.6164
2007/10/ 3      1.6063
2007/10/ 4      1.5976
2007/10/ 5      1.5967
2007/10/ 6      1.5960
2007/10/ 7      1.5906
2007/10/ 8      1.5973
2007/10/ 9     61.4875
2007/10/10     22.3003
2007/10/11      1.8089
2007/10/12     69.1308
2007/10/13      1.7637
2007/10/14      1.7865
2007/10/15      3.0706
2007/10/16     10.0949
2007/10/17      8.1883
2007/10/18      1.6939
2007/10/19      1.8514
2007/10/20      1.6649
2007/10/21      1.6362
2007/10/22      1.6289
2007/10/23      1.6305
2007/10/24      1.6374
2007/10/25      1.6968
2007/10/26      1.6903
2007/10/27      1.6840
2007/10/28      1.6718
2007/10/29      1.7983
2007/10/30      1.8274
2007/10/31      1.7306
2007/11/ 1      1.6388
2007/11/ 2      1.5869
2007/11/ 3      1.5735
2007/11/ 4      1.5899
2007/11/ 5      1.6263
2007/11/ 6      1.6208
2007/11/ 7      1.6538
2007/11/ 8      1.8003
2007/11/ 9      1.5901
2007/11/10     52.1293
2007/11/11     17.0555
2007/11/12      1.7329
2007/11/13      1.6722
2007/11/14      1.6565
2007/11/15      1.6414
2007/11/16      1.7488
2007/11/17      1.6527
2007/11/18      1.7581
2007/11/19      1.7463
2007/11/20      1.5849
2007/11/21      1.5819
2007/11/22      1.5786
2007/11/23      1.5758
2007/11/24      1.6101
2007/11/25      1.7524
2007/11/26      1.6319
2007/11/27      1.5898
2007/11/28      1.5497
2007/11/29      1.5833
2007/11/30      1.5799
2007/12/ 1      1.5763
2007/12/ 2      1.6082
2007/12/ 3      1.5648
2007/12/ 4     17.3162
2007/12/ 5      1.5772
2007/12/ 6     40.9171
2007/12/ 7     36.9519
2007/12/ 8      1.7211
2007/12/ 9      1.7016
2007/12/10      1.6854
2007/12/11      1.6698
2007/12/12      1.7348
2007/12/13      1.6448
2007/12/14      1.6400
2007/12/15      1.6354
2007/12/16      1.7125
2007/12/17     10.9065
2007/12/18     71.6264
2007/12/19     27.9470
2007/12/20     84.6426
2007/12/21      2.1412
2007/12/22      2.1551
2007/12/23      1.9906
2007/12/24      1.9580
2007/12/25      1.9304
2007/12/26      1.9152
2007/12/27      3.8411
2007/12/28      9.5689
2007/12/29      9.3945
2007/12/30      2.0206
2007/12/31      1.8861
2008/ 1/ 1      1.8638
2008/ 1/ 2      1.8424
2008/ 1/ 3     39.6310
2008/ 1/ 4    243.5439
2008/ 1/ 5    143.2724
2008/ 1/ 6     10.7711
2008/ 1/ 7      4.5394
2008/ 1/ 8     21.7594
2008/ 1/ 9      8.8908
2008/ 1/10      8.3277
2008/ 1/11      3.9886
2008/ 1/12      3.3812
2008/ 1/13      3.1851
2008/ 1/14      3.3581
2008/ 1/15      3.2896
2008/ 1/16      2.9956
2008/ 1/17      2.9532
2008/ 1/18      2.9247
2008/ 1/19      2.8939
2008/ 1/20      3.1695
2008/ 1/21     35.9884
2008/ 1/22     16.8686
2008/ 1/23     18.6311
2008/ 1/24     13.6018
2008/ 1/25    125.2068
2008/ 1/26     31.2356
2008/ 1/27     43.7700
2008/ 1/28     11.1833
2008/ 1/29     12.0369
2008/ 1/30      8.4165
2008/ 1/31     79.8935
2008/ 2/ 1      8.1870
2008/ 2/ 2    119.4756
2008/ 2/ 3     17.9591
2008/ 2/ 4      8.4618
2008/ 2/ 5      7.0956
2008/ 2/ 6      6.8101
2008/ 2/ 7      6.1144
2008/ 2/ 8      5.8267
2008/ 2/ 9      5.3299
2008/ 2/10      5.2070
2008/ 2/11      5.0666
2008/ 2/12      4.9287
2008/ 2/13      4.7946
2008/ 2/14      4.6441
2008/ 2/15      4.5480
2008/ 2/16      4.6268
2008/ 2/17      4.3310
2008/ 2/18      4.5209
2008/ 2/19     42.4118
2008/ 2/20     11.3994
2008/ 2/21     11.4100
2008/ 2/22     23.6613
2008/ 2/23     28.6973
2008/ 2/24     22.8909
2008/ 2/25      4.7548
2008/ 2/26      4.3406
2008/ 2/27      4.1531
2008/ 2/28      3.9307
2008/ 2/29      3.9405
2008/ 3/ 1      3.6473
2008/ 3/ 2      3.5747
2008/ 3/ 3      3.5685
2008/ 3/ 4      3.5634
2008/ 3/ 5      3.5610
2008/ 3/ 6      3.7032
2008/ 3/ 7      3.5004
2008/ 3/ 8      3.3205
2008/ 3/ 9      3.3244
2008/ 3/10      3.3245
2008/ 3/11      3.6230
2008/ 3/12      3.2835
2008/ 3/13      3.5001
2008/ 3/14      6.0423
2008/ 3/15      5.6758
2008/ 3/16      2.9706
2008/ 3/17      2.8867
2008/ 3/18      2.8195
2008/ 3/19      3.0992
2008/ 3/20      2.6615
2008/ 3/21      2.5943
2008/ 3/22      2.5738
2008/ 3/23      2.6036
2008/ 3/24      2.6330
2008/ 3/25      2.7684
2008/ 3/26      2.6752
2008/ 3/27      2.7036
2008/ 3/28      2.9464
2008/ 3/29      2.9611
2008/ 3/30      2.4552
2008/ 3/31      2.2880
2008/ 4/ 1      2.6193
2008/ 4/ 2      2.3882
2008/ 4/ 3      2.3182
2008/ 4/ 4      2.2813
2008/ 4/ 5      2.1400
2008/ 4/ 6      2.2076
2008/ 4/ 7      2.1348
2008/ 4/ 8      2.0318
2008/ 4/ 9      2.0875
2008/ 4/10      2.1160
2008/ 4/11      1.9729
2008/ 4/12      1.9381
2008/ 4/13      2.0698
2008/ 4/14      2.3898
2008/ 4/15      2.2325
2008/ 4/16      2.1719
2008/ 4/17      2.2900
2008/ 4/18      2.3347
2008/ 4/19      2.3487
2008/ 4/20      2.2708
2008/ 4/21      2.2858
2008/ 4/22      3.3837
2008/ 4/23      3.3449
2008/ 4/24      2.0826
2008/ 4/25      1.9481
2008/ 4/26      1.8989
2008/ 4/27      1.8638
2008/ 4/28      1.8485
2008/ 4/29      1.8996
2008/ 4/30      1.8059
2008/ 5/ 1      1.8149
2008/ 5/ 2      1.8667
2008/ 5/ 3      1.9929
2008/ 5/ 4      2.2520
2008/ 5/ 5      1.9242
2008/ 5/ 6      2.0135
2008/ 5/ 7      2.0211
2008/ 5/ 8      2.1105
2008/ 5/ 9      1.9494
2008/ 5/10      1.9511
2008/ 5/11      2.1359
2008/ 5/12      1.8762
2008/ 5/13      1.8705
2008/ 5/14      1.9030
2008/ 5/15      1.8850
2008/ 5/16      1.9021
2008/ 5/17      1.9332
2008/ 5/18      1.9586
2008/ 5/19      2.0669
2008/ 5/20      2.1625
2008/ 5/21      1.9556
2008/ 5/22      1.9647
2008/ 5/23      2.0963
2008/ 5/24      2.4802
2008/ 5/25      1.9669
2008/ 5/26      2.4411
2008/ 5/27      1.9484
2008/ 5/28      1.9707
2008/ 5/29      1.9439
2008/ 5/30      2.3044
2008/ 5/31      2.9040
2008/ 6/ 1      1.9932
2008/ 6/ 2      1.9932
2008/ 6/ 3      2.0909
2008/ 6/ 4      1.8780
2008/ 6/ 5      1.9001
2008/ 6/ 6      1.9010
2008/ 6/ 7      1.8909
2008/ 6/ 8      1.8902
2008/ 6/ 9      1.8800
2008/ 6/10      1.8893
2008/ 6/11      1.8991
2008/ 6/12      1.9102
2008/ 6/13      1.9418
2008/ 6/14      2.0477
2008/ 6/15      2.0434
2008/ 6/16      2.2250
2008/ 6/17      1.9258
2008/ 6/18      1.9174
2008/ 6/19      1.8403
2008/ 6/20      1.7623
2008/ 6/21      1.7722
2008/ 6/22      1.9839
2008/ 6/23      2.1929
2008/ 6/24      1.9796
2008/ 6/25      2.1777
2008/ 6/26      1.9829
2008/ 6/27      1.9825
2008/ 6/28      2.1517
2008/ 6/29      2.1363
2008/ 6/30      2.1221
2008/ 7/ 1      2.1234
2008/ 7/ 2      2.0218
2008/ 7/ 3      1.9102
2008/ 7/ 4      2.1918
2008/ 7/ 5      1.9767
2008/ 7/ 6      1.9755
2008/ 7/ 7      1.8917
2008/ 7/ 8      1.8890
2008/ 7/ 9      1.8988
2008/ 7/10      1.9069
2008/ 7/11      1.9289
2008/ 7/12      2.0915
2008/ 7/13      1.9763
2008/ 7/14      1.9848
2008/ 7/15      2.2497
2008/ 7/16      2.1440
2008/ 7/17      2.0442
2008/ 7/18      2.0317
2008/ 7/19      1.9403
2008/ 7/20      2.2837
2008/ 7/21      2.3535
2008/ 7/22      1.9820
2008/ 7/23      1.8132
2008/ 7/24      1.8154
2008/ 7/25      1.8228
2008/ 7/26      1.8067
2008/ 7/27      2.2567
2008/ 7/28      2.1467
2008/ 7/29      1.8944
2008/ 7/30      1.8753
2008/ 7/31      1.8880
2008/ 8/ 1      1.8814
2008/ 8/ 2      1.7997
2008/ 8/ 3      1.8951
2008/ 8/ 4      2.0549
2008/ 8/ 5      2.1198
2008/ 8/ 6      1.9515
2008/ 8/ 7      2.0240
2008/ 8/ 8      2.0191
2008/ 8/ 9      2.0025
2008/ 8/10      1.7479
2008/ 8/11      1.7133
2008/ 8/12      1.7954
2008/ 8/13      1.7180
2008/ 8/14      1.7071
2008/ 8/15      1.7058
2008/ 8/16      1.7015
2008/ 8/17      1.7708
2008/ 8/18      1.7606
2008/ 8/19      1.7617
2008/ 8/20      1.7988
2008/ 8/21      1.9152
2008/ 8/22      1.9025
2008/ 8/23      2.0430
2008/ 8/24      1.8878
2008/ 8/25      1.8211
2008/ 8/26      1.8056
2008/ 8/27      1.7988
2008/ 8/28      1.7988
2008/ 8/29      1.7992
2008/ 8/30      1.9475
2008/ 8/31      1.9398
2008/ 9/ 1      1.7208
2008/ 9/ 2      1.7220
2008/ 9/ 3      1.7230
2008/ 9/ 4      1.7899
2008/ 9/ 5      1.7245
2008/ 9/ 6      1.7913
2008/ 9/ 7      1.9390
2008/ 9/ 8      1.9320
2008/ 9/ 9      2.0223
2008/ 9/10      1.9159
2008/ 9/11      1.9711
2008/ 9/12      2.0356
2008/ 9/13      1.9495
2008/ 9/14      1.9403
2008/ 9/15      1.9314
2008/ 9/16      1.9281
2008/ 9/17      2.0442
2008/ 9/18      1.9021
2008/ 9/19      1.9002
2008/ 9/20      2.0239
2008/ 9/21      1.9332
2008/ 9/22      1.8036
2008/ 9/23      1.7934
2008/ 9/24      1.7898
2008/ 9/25      1.7864
2008/ 9/26      1.7830
2008/ 9/27      1.7854
2008/ 9/28      1.7869
2008/ 9/29      1.7804
2008/ 9/30      1.7678
2008/10/ 1      1.7740
2008/10/ 2      1.9998
2008/10/ 3     11.1577
2008/10/ 4      6.6422
2008/10/ 5      1.7307
2008/10/ 6      1.7068
2008/10/ 7      1.7046
2008/10/ 8      1.7018
2008/10/ 9      1.6990
2008/10/10      1.7020
2008/10/11      1.6987
2008/10/12      1.6955
2008/10/13      1.6870
2008/10/14      1.7411
2008/10/15      1.7372
2008/10/16      1.7278
2008/10/17      1.7363
2008/10/18      1.7313
2008/10/19      1.7301
2008/10/20      1.7215
2008/10/21      1.7088
2008/10/22      1.6989
2008/10/23      1.6953
2008/10/24      1.6906
2008/10/25      1.6921
2008/10/26      1.7344
2008/10/27      1.7444
2008/10/28      1.7286
2008/10/29      1.7292
2008/10/30      1.9453
2008/10/31      2.2753
2008/11/ 1    157.3815
2008/11/ 2      2.9979
2008/11/ 3     67.4515
2008/11/ 4      2.5467
2008/11/ 5      2.1390
2008/11/ 6      2.0401
2008/11/ 7      2.0096
2008/11/ 8      2.3334
2008/11/ 9      1.9529
2008/11/10      1.9823
2008/11/11      2.0102
2008/11/12      1.9831
2008/11/13      1.8520
2008/11/14      1.7661
2008/11/15      1.7585
2008/11/16      1.8083
2008/11/17      1.8005
2008/11/18      1.7929
2008/11/19      2.0235
2008/11/20      1.9079
2008/11/21      1.7548
2008/11/22      1.7951
2008/11/23      1.7416
2008/11/24      1.8713
2008/11/25      1.9448
2008/11/26     19.2003
2008/11/27      1.9655
2008/11/28      1.9422
2008/11/29      1.7427
2008/11/30      1.7252
2008/12/ 1      1.8791
2008/12/ 2      1.7759
2008/12/ 3      1.7204
2008/12/ 4      1.6718
2008/12/ 5      1.6670
2008/12/ 6      1.6623
2008/12/ 7      1.7753
2008/12/ 8      1.7244
2008/12/ 9      1.6389
2008/12/10      1.6356
2008/12/11      1.6702
2008/12/12      1.6647
2008/12/13      1.7008
2008/12/14     43.8156
2008/12/15     28.6203
2008/12/16     37.1120
2008/12/17      1.8992
2008/12/18      2.0315
2008/12/19     15.2713
2008/12/20      1.9300
2008/12/21     18.2257
2008/12/22      3.7859
2008/12/23      2.0507
2008/12/24     27.9075
2008/12/25     21.5400
2008/12/26      2.0331
2008/12/27      2.1132
2008/12/28      1.9698
2008/12/29      1.9432
2008/12/30      1.9177
2008/12/31      1.8932
2009/ 1/ 1      1.8698
2009/ 1/ 2      2.0457
2009/ 1/ 3      1.8330
2009/ 1/ 4      1.8274
2009/ 1/ 5      2.0066
2009/ 1/ 6      1.8016
2009/ 1/ 7      1.7961
2009/ 1/ 8      1.9247
2009/ 1/ 9      1.7303
2009/ 1/10      1.7289
2009/ 1/11      1.7721
2009/ 1/12      1.7248
2009/ 1/13      1.7252
2009/ 1/14      1.7248
2009/ 1/15      1.7244
2009/ 1/16      1.7240
2009/ 1/17      1.7237
2009/ 1/18      1.7233
2009/ 1/19      1.7229
2009/ 1/20      1.7225
2009/ 1/21     11.2203
2009/ 1/22     34.3098
2009/ 1/23     18.2908
2009/ 1/24      4.6234
2009/ 1/25      1.9950
2009/ 1/26      1.9153
2009/ 1/27      1.8392
2009/ 1/28      1.8169
2009/ 1/29      1.7956
2009/ 1/30      1.7751
2009/ 1/31      1.7554
2009/ 2/ 1      1.7454
2009/ 2/ 2      1.7460
2009/ 2/ 3      1.7466
2009/ 2/ 4      2.9367
2009/ 2/ 5     12.8405
2009/ 2/ 6      7.2944
2009/ 2/ 7      1.9556
2009/ 2/ 8     19.9192
2009/ 2/ 9      2.0441
2009/ 2/10     40.5122
2009/ 2/11      9.4172
2009/ 2/12     68.0992
2009/ 2/13     53.7516
2009/ 2/14     55.3265
2009/ 2/15    154.8204
2009/ 2/16    106.6990
2009/ 2/17     29.1921
2009/ 2/18      6.4997
2009/ 2/19      5.0628
2009/ 2/20      4.6062
2009/ 2/21     96.9306
2009/ 2/22    121.1353
2009/ 2/23     55.9292
2009/ 2/24     18.7376
2009/ 2/25      8.8840
2009/ 2/26      7.4979
2009/ 2/27      6.8856
2009/ 2/28      6.8166
2009/ 3/ 1     84.4540
2009/ 3/ 2    113.8068
2009/ 3/ 3     46.5932
2009/ 3/ 4     17.4616
2009/ 3/ 5     73.5966
2009/ 3/ 6     11.4527
2009/ 3/ 7      9.0298
2009/ 3/ 8      8.4415
2009/ 3/ 9      7.4969
2009/ 3/10      6.9970
2009/ 3/11      6.6015
2009/ 3/12      6.3419
2009/ 3/13      6.1791
2009/ 3/14      6.6347
2009/ 3/15      6.6853
2009/ 3/16      6.0155
2009/ 3/17      5.1167
2009/ 3/18      4.8637
2009/ 3/19      4.5229
2009/ 3/20      4.5756
2009/ 3/21      5.1597
2009/ 3/22     10.8270
2009/ 3/23      3.8974
2009/ 3/24      3.7364
2009/ 3/25      3.5958
2009/ 3/26      3.4656
2009/ 3/27      3.3489
2009/ 3/28      3.0981
2009/ 3/29      3.0514
2009/ 3/30      2.9310
2009/ 3/31      2.9512
2009/ 4/ 1      2.9686
2009/ 4/ 2      3.2692
2009/ 4/ 3      3.1363
2009/ 4/ 4      3.0010
2009/ 4/ 5      3.0234
2009/ 4/ 6      3.0493
2009/ 4/ 7     16.7020
2009/ 4/ 8      5.5182
2009/ 4/ 9      5.3753
2009/ 4/10      3.7352
2009/ 4/11      3.0585
2009/ 4/12      2.9667
2009/ 4/13      2.7598
2009/ 4/14      2.7924
2009/ 4/15      2.7153
2009/ 4/16      2.6915
2009/ 4/17      2.7076
2009/ 4/18      2.6227
2009/ 4/19      2.3114
2009/ 4/20      2.3590
2009/ 4/21      2.5440
2009/ 4/22      2.5714
2009/ 4/23      3.0107
2009/ 4/24      2.7294
2009/ 4/25      2.7506
2009/ 4/26      2.7564
2009/ 4/27      3.0423
2009/ 4/28      2.7451
2009/ 4/29      2.6187
2009/ 4/30      2.7668
2009/ 5/ 1     57.2930
2009/ 5/ 2      6.6759
2009/ 5/ 3     28.1783
2009/ 5/ 4      3.5710
2009/ 5/ 5     60.5589
2009/ 5/ 6      3.6727
2009/ 5/ 7      2.7978
2009/ 5/ 8      2.8102
2009/ 5/ 9      2.8430
2009/ 5/10      2.8544
2009/ 5/11      2.8747
2009/ 5/12      2.8851
2009/ 5/13      2.8959
2009/ 5/14      2.9036
2009/ 5/15      3.0715
2009/ 5/16      2.9139
2009/ 5/17      2.9414
2009/ 5/18      3.1718
2009/ 5/19      3.3202
2009/ 5/20      2.9749
2009/ 5/21      2.9759
2009/ 5/22      3.1363
2009/ 5/23      3.9533
2009/ 5/24      4.6638
2009/ 5/25      3.1544
2009/ 5/26      2.8276
2009/ 5/27      2.8377
2009/ 5/28      2.9904
2009/ 5/29      3.1419
2009/ 5/30      3.4279
2009/ 5/31      3.6990
2009/ 6/ 1      3.6381
2009/ 6/ 2      2.9957
2009/ 6/ 3      2.8004
2009/ 6/ 4      2.8486
2009/ 6/ 5      2.5366
2009/ 6/ 6      2.6474
2009/ 6/ 7      2.7597
2009/ 6/ 8      2.6353
2009/ 6/ 9      3.3904
2009/ 6/10      2.7239
2009/ 6/11      3.0432
2009/ 6/12      3.0225
2009/ 6/13      2.6007
2009/ 6/14      2.4767
2009/ 6/15      2.8341
2009/ 6/16      2.7736
2009/ 6/17      2.8794
2009/ 6/18      2.2539
2009/ 6/19      2.2810
2009/ 6/20      2.2731
2009/ 6/21      2.2621
2009/ 6/22      2.2516
2009/ 6/23      2.2574
2009/ 6/24      2.2932
2009/ 6/25      2.4048
2009/ 6/26      2.3918
2009/ 6/27      2.2606
2009/ 6/28      2.2728
2009/ 6/29      2.2979
2009/ 6/30      2.4249
2009/ 7/ 1      2.4198
2009/ 7/ 2      2.2989
2009/ 7/ 3      2.2889
2009/ 7/ 4      2.4090
2009/ 7/ 5      2.5253
2009/ 7/ 6      2.2665
2009/ 7/ 7      2.2631
2009/ 7/ 8      2.2375
2009/ 7/ 9      2.3586
2009/ 7/10      2.3473
2009/ 7/11      2.6572
2009/ 7/12      2.1921
2009/ 7/13      2.1656
2009/ 7/14      2.1700
2009/ 7/15      2.1904
2009/ 7/16      2.2986
2009/ 7/17      2.1737
2009/ 7/18      2.1759
2009/ 7/19      2.1664
2009/ 7/20      2.4073
2009/ 7/21      2.6070
2009/ 7/22      2.4761
2009/ 7/23      2.3420
2009/ 7/24      2.6364
2009/ 7/25      2.2976
2009/ 7/26      2.1684
2009/ 7/27      2.1605
2009/ 7/28      2.5700
2009/ 7/29      2.3494
2009/ 7/30      2.5283
2009/ 7/31      2.3083
2009/ 8/ 1      2.1958
2009/ 8/ 2      2.2803
2009/ 8/ 3      2.2638
2009/ 8/ 4      2.1419
2009/ 8/ 5      2.1490
2009/ 8/ 6      2.0546
2009/ 8/ 7      2.1171
2009/ 8/ 8      1.9130
2009/ 8/ 9      1.9123
2009/ 8/10      1.9180
2009/ 8/11      2.1875
2009/ 8/12      1.9860
2009/ 8/13      1.9154
2009/ 8/14      1.9152
2009/ 8/15      1.8963
2009/ 8/16      1.8960
2009/ 8/17      1.9776
2009/ 8/18      1.9688
2009/ 8/19      2.2075
2009/ 8/20      2.1958
2009/ 8/21      1.9201
2009/ 8/22      1.8465
2009/ 8/23      2.2351
2009/ 8/24      2.1375
2009/ 8/25      2.0495
2009/ 8/26      2.0391
2009/ 8/27      1.9357
2009/ 8/28      1.9396
2009/ 8/29      1.9196
2009/ 8/30      2.1553
2009/ 8/31      2.2944
2009/ 9/ 1      2.0415
2009/ 9/ 2      1.8228
2009/ 9/ 3      1.9339
2009/ 9/ 4      2.0903
2009/ 9/ 5      2.0869
2009/ 9/ 6      1.9860
2009/ 9/ 7      1.9767
2009/ 9/ 8      1.9733
2009/ 9/ 9      1.9582
2009/ 9/10      1.8784
2009/ 9/11      1.8128
2009/ 9/12      2.4340
2009/ 9/13     26.5327
2009/ 9/14      1.9412
2009/ 9/15      1.9563
2009/ 9/16      1.9419
2009/ 9/17      1.9335
2009/ 9/18      1.8596
2009/ 9/19      1.9214
2009/ 9/20      1.9147
2009/ 9/21      1.9081
2009/ 9/22      1.8422
2009/ 9/23      1.8369
2009/ 9/24      1.7725
2009/ 9/25      1.8267
2009/ 9/26      1.8218
2009/ 9/27      1.8172
2009/ 9/28      1.8901
2009/ 9/29      1.8146
2009/ 9/30      1.7897
2009/10/ 1      1.7861
2009/10/ 2      1.7830
2009/10/ 3      1.7845
2009/10/ 4      1.7785
2009/10/ 5      1.7731
2009/10/ 6      1.7686
2009/10/ 7      1.7643
2009/10/ 8      1.8242
2009/10/ 9      1.7549
2009/10/10      1.8046
2009/10/11      2.1175
2009/10/12      2.0916
2009/10/13    317.4700
2009/10/14      4.9915
2009/10/15      2.6040
2009/10/16      2.3560
2009/10/17      2.3550
2009/10/18      2.4784
2009/10/19     73.8959
2009/10/20      2.6535
2009/10/21      2.3073
2009/10/22      2.2852
2009/10/23      2.2609
2009/10/24      2.3374
2009/10/25      2.2352
2009/10/26      2.3060
2009/10/27      2.2135
2009/10/28      2.2108
2009/10/29      2.1981
2009/10/30      2.1944
2009/10/31      2.1751
