EBAYC
RCHRES3
FLOW

Date          DSN 1001
2007/ 2/18      3.3197
2007/ 2/19      3.0562
2007/ 2/20      3.2386
2007/ 2/21      3.5336
2007/ 2/22     67.9166
2007/ 2/23     48.6639
2007/ 2/24     22.9035
2007/ 2/25     40.4436
2007/ 2/26     79.1922
2007/ 2/27     93.2430
2007/ 2/28     67.0798
2007/ 3/ 1     28.9919
2007/ 3/ 2     13.9671
2007/ 3/ 3      7.8137
2007/ 3/ 4      5.4037
2007/ 3/ 5      4.0599
2007/ 3/ 6      3.4357
2007/ 3/ 7      3.4254
2007/ 3/ 8      3.3484
2007/ 3/ 9      3.3572
2007/ 3/10      3.1078
2007/ 3/11      2.7462
2007/ 3/12      2.5182
2007/ 3/13      2.4095
2007/ 3/14      2.4806
2007/ 3/15      2.4654
2007/ 3/16      2.3995
2007/ 3/17      2.6767
2007/ 3/18      2.7986
2007/ 3/19      2.8761
2007/ 3/20      4.2889
2007/ 3/21      3.6338
2007/ 3/22      2.6374
2007/ 3/23      2.1876
2007/ 3/24      2.0986
2007/ 3/25      2.3780
2007/ 3/26     13.9514
2007/ 3/27     19.7900
2007/ 3/28      8.2959
2007/ 3/29      3.8118
2007/ 3/30      2.1180
2007/ 3/31      1.5489
2007/ 4/ 1      1.4026
2007/ 4/ 2      1.2675
2007/ 4/ 3      1.1485
2007/ 4/ 4      1.3615
2007/ 4/ 5      1.6471
2007/ 4/ 6      2.0741
2007/ 4/ 7      2.6639
2007/ 4/ 8      2.3344
2007/ 4/ 9      1.6352
2007/ 4/10      1.1079
2007/ 4/11     17.7553
2007/ 4/12     10.7245
2007/ 4/13      4.3963
2007/ 4/14     27.8093
2007/ 4/15     21.3475
2007/ 4/16      8.2365
2007/ 4/17      3.3728
2007/ 4/18      1.4271
2007/ 4/19      2.0617
2007/ 4/20     25.6886
2007/ 4/21     13.2546
2007/ 4/22     70.2356
2007/ 4/23     28.7460
2007/ 4/24     10.9251
2007/ 4/25      4.8791
2007/ 4/26      2.1945
2007/ 4/27      0.9419
2007/ 4/28      0.6617
2007/ 4/29      0.7606
2007/ 4/30      0.7408
2007/ 5/ 1      0.7607
2007/ 5/ 2     10.5583
2007/ 5/ 3      6.4224
2007/ 5/ 4     24.7818
2007/ 5/ 5     11.9901
2007/ 5/ 6      3.8483
2007/ 5/ 7      1.0796
2007/ 5/ 8      0.6275
2007/ 5/ 9      0.7068
2007/ 5/10      0.9257
2007/ 5/11      0.9635
2007/ 5/12      0.7793
2007/ 5/13      0.7222
2007/ 5/14      0.7278
2007/ 5/15      1.5645
2007/ 5/16      1.3348
2007/ 5/17      0.7944
2007/ 5/18      0.7882
2007/ 5/19      1.0840
2007/ 5/20      0.8493
2007/ 5/21      0.7364
2007/ 5/22      0.7327
2007/ 5/23      0.7301
2007/ 5/24      0.7649
2007/ 5/25      0.8763
2007/ 5/26      0.9846
2007/ 5/27      0.8967
2007/ 5/28      0.7632
2007/ 5/29      0.9093
2007/ 5/30      0.9992
2007/ 5/31      1.1990
2007/ 6/ 1      1.3262
2007/ 6/ 2      1.5135
2007/ 6/ 3      1.1160
2007/ 6/ 4      0.7998
2007/ 6/ 5      0.8229
2007/ 6/ 6      0.7227
2007/ 6/ 7      0.7080
2007/ 6/ 8      0.6804
2007/ 6/ 9      0.7110
2007/ 6/10      0.8026
2007/ 6/11      0.7267
2007/ 6/12      0.7152
2007/ 6/13      0.7202
2007/ 6/14      0.7077
2007/ 6/15      0.7309
2007/ 6/16      0.9554
2007/ 6/17      0.7339
2007/ 6/18      0.6975
2007/ 6/19      0.6704
2007/ 6/20      0.7089
2007/ 6/21      0.7448
2007/ 6/22      0.7273
2007/ 6/23      0.6916
2007/ 6/24      0.7036
2007/ 6/25      0.7415
2007/ 6/26      0.7457
2007/ 6/27      0.7307
2007/ 6/28      0.7387
2007/ 6/29      0.8273
2007/ 6/30      0.8367
2007/ 7/ 1      0.8015
2007/ 7/ 2      0.7296
2007/ 7/ 3      0.8299
2007/ 7/ 4      0.6809
2007/ 7/ 5      0.6239
2007/ 7/ 6      0.6755
2007/ 7/ 7      0.8622
2007/ 7/ 8      0.7401
2007/ 7/ 9      0.7245
2007/ 7/10      1.2171
2007/ 7/11      1.2522
2007/ 7/12      0.6675
2007/ 7/13      0.6370
2007/ 7/14      0.8159
2007/ 7/15      0.7315
2007/ 7/16      0.9470
2007/ 7/17      0.8361
2007/ 7/18      0.8927
2007/ 7/19      0.6461
2007/ 7/20      0.6481
2007/ 7/21      0.7762
2007/ 7/22      0.7665
2007/ 7/23      0.7534
2007/ 7/24      0.7028
2007/ 7/25      0.8260
2007/ 7/26      0.7457
2007/ 7/27      0.6564
2007/ 7/28      0.6237
2007/ 7/29      0.6385
2007/ 7/30      0.6416
2007/ 7/31      0.6246
2007/ 8/ 1      0.6508
2007/ 8/ 2      0.6477
2007/ 8/ 3      0.6372
2007/ 8/ 4      0.6029
2007/ 8/ 5      1.2284
2007/ 8/ 6      1.5841
2007/ 8/ 7      1.0515
2007/ 8/ 8      0.7207
2007/ 8/ 9      0.5956
2007/ 8/10      0.5754
2007/ 8/11      0.6467
2007/ 8/12      0.6650
2007/ 8/13      0.5932
2007/ 8/14      0.6248
2007/ 8/15      0.6247
2007/ 8/16      0.6169
2007/ 8/17      0.5742
2007/ 8/18      0.5934
2007/ 8/19      0.5824
2007/ 8/20      0.6003
2007/ 8/21      0.5630
2007/ 8/22      0.5700
2007/ 8/23      0.6040
2007/ 8/24      0.6295
2007/ 8/25      0.6967
2007/ 8/26      0.7041
2007/ 8/27      0.5921
2007/ 8/28      0.5880
2007/ 8/29      0.5805
2007/ 8/30      0.5842
2007/ 8/31      0.5874
2007/ 9/ 1      0.5802
2007/ 9/ 2      0.6139
2007/ 9/ 3      0.6595
2007/ 9/ 4      0.7510
2007/ 9/ 5      0.6281
2007/ 9/ 6      0.6436
2007/ 9/ 7      0.7456
2007/ 9/ 8      0.6802
2007/ 9/ 9      0.7694
2007/ 9/10      0.7144
2007/ 9/11      0.7501
2007/ 9/12      1.2024
2007/ 9/13      0.8976
2007/ 9/14      0.6631
2007/ 9/15      0.6600
2007/ 9/16      0.7839
2007/ 9/17      0.7078
2007/ 9/18      0.6374
2007/ 9/19      0.7007
2007/ 9/20      1.0763
2007/ 9/21      0.9606
2007/ 9/22      5.8077
2007/ 9/23      4.4632
2007/ 9/24      1.9256
2007/ 9/25      0.8029
2007/ 9/26      0.5687
2007/ 9/27      0.6001
2007/ 9/28      1.2270
2007/ 9/29      0.9914
2007/ 9/30      0.6011
2007/10/ 1      0.6272
2007/10/ 2      0.5938
2007/10/ 3      0.5949
2007/10/ 4      0.5996
2007/10/ 5      0.6052
2007/10/ 6      0.5954
2007/10/ 7      0.5754
2007/10/ 8      0.5744
2007/10/ 9      1.4280
2007/10/10    100.8766
2007/10/11     35.4404
2007/10/12     51.4635
2007/10/13     44.5326
2007/10/14     16.9825
2007/10/15      7.5768
2007/10/16     11.0731
2007/10/17     18.7187
2007/10/18     10.4287
2007/10/19      4.6122
2007/10/20      2.5076
2007/10/21      1.1945
2007/10/22      0.6782
2007/10/23      0.5972
2007/10/24      0.6269
2007/10/25      0.8312
2007/10/26      0.9778
2007/10/27      1.0264
2007/10/28      1.0505
2007/10/29      1.2823
2007/10/30      1.6124
2007/10/31      1.6875
2007/11/ 1      1.4937
2007/11/ 2      1.1576
2007/11/ 3      0.8294
2007/11/ 4      0.7870
2007/11/ 5      0.9213
2007/11/ 6      1.0915
2007/11/ 7      1.2923
2007/11/ 8      1.7433
2007/11/ 9      1.6334
2007/11/10     20.8027
2007/11/11     95.3551
2007/11/12     33.1792
2007/11/13     13.0100
2007/11/14      5.5119
2007/11/15      2.7201
2007/11/16      2.0226
2007/11/17      1.6439
2007/11/18      1.5966
2007/11/19      1.6597
2007/11/20      1.3993
2007/11/21      1.1427
2007/11/22      1.0846
2007/11/23      1.0207
2007/11/24      1.0615
2007/11/25      1.4070
2007/11/26      1.4387
2007/11/27      1.3349
2007/11/28      1.1638
2007/11/29      1.0959
2007/11/30      1.0822
2007/12/ 1      1.1307
2007/12/ 2      1.1291
2007/12/ 3      5.7089
2007/12/ 4      8.0368
2007/12/ 5      4.4078
2007/12/ 6     32.2642
2007/12/ 7     89.5608
2007/12/ 8     31.6568
2007/12/ 9     12.4985
2007/12/10      5.3673
2007/12/11      2.7137
2007/12/12      1.9304
2007/12/13      1.6024
2007/12/14      1.3730
2007/12/15      1.2843
2007/12/16     17.2219
2007/12/17     61.6296
2007/12/18    109.6327
2007/12/19    178.8043
2007/12/20     65.8940
2007/12/21     25.6615
2007/12/22     10.8772
2007/12/23      5.3251
2007/12/24      3.1091
2007/12/25      2.2633
2007/12/26      1.8611
2007/12/27      2.3100
2007/12/28      8.4402
2007/12/29     16.4470
2007/12/30      9.0556
2007/12/31      4.4286
2008/ 1/ 1      2.6485
2008/ 1/ 2      2.0200
2008/ 1/ 3     27.1209
2008/ 1/ 4    482.2285
2008/ 1/ 5    270.0993
2008/ 1/ 6     87.1099
2008/ 1/ 7     38.9768
2008/ 1/ 8     33.7340
2008/ 1/ 9     27.2167
2008/ 1/10     25.9761
2008/ 1/11     14.3659
2008/ 1/12      8.3925
2008/ 1/13      5.7345
2008/ 1/14      4.6755
2008/ 1/15      4.6467
2008/ 1/16      4.2608
2008/ 1/17      3.6374
2008/ 1/18      3.4726
2008/ 1/19      3.4131
2008/ 1/20      3.6862
2008/ 1/21     22.0573
2008/ 1/22     54.9217
2008/ 1/23     48.3467
2008/ 1/24     33.8195
2008/ 1/25    171.6091
2008/ 1/26    101.7015
2008/ 1/27    116.6545
2008/ 1/28     64.9673
2008/ 1/29     35.9324
2008/ 1/30     28.6068
2008/ 1/31     81.9709
2008/ 2/ 1     79.6335
2008/ 2/ 2     37.0120
2008/ 2/ 3    158.4822
2008/ 2/ 4     65.2802
2008/ 2/ 5     31.7016
2008/ 2/ 6     18.4881
2008/ 2/ 7     12.8798
2008/ 2/ 8     10.2388
2008/ 2/ 9      8.5977
2008/ 2/10      7.6539
2008/ 2/11      7.1921
2008/ 2/12      6.8646
2008/ 2/13      6.6322
2008/ 2/14      6.0293
2008/ 2/15      5.7753
2008/ 2/16      5.9651
2008/ 2/17      6.1049
2008/ 2/18      6.1984
2008/ 2/19     41.2420
2008/ 2/20     79.5944
2008/ 2/21     47.7892
2008/ 2/22     41.0709
2008/ 2/23     33.9015
2008/ 2/24     49.7870
2008/ 2/25     28.1335
2008/ 2/26     14.1271
2008/ 2/27      8.5773
2008/ 2/28      6.1905
2008/ 2/29      5.4943
2008/ 3/ 1      5.0623
2008/ 3/ 2      4.3017
2008/ 3/ 3      3.8210
2008/ 3/ 4      3.6269
2008/ 3/ 5      3.5245
2008/ 3/ 6      3.9765
2008/ 3/ 7      4.2099
2008/ 3/ 8      3.7627
2008/ 3/ 9      3.3640
2008/ 3/10      3.2241
2008/ 3/11      3.7466
2008/ 3/12      4.1076
2008/ 3/13      4.4272
2008/ 3/14      4.3562
2008/ 3/15      4.4944
2008/ 3/16      3.3921
2008/ 3/17      2.6038
2008/ 3/18      2.4743
2008/ 3/19      2.9536
2008/ 3/20      2.5686
2008/ 3/21      1.9788
2008/ 3/22      1.7092
2008/ 3/23      1.6311
2008/ 3/24      1.6326
2008/ 3/25      1.8831
2008/ 3/26      1.8489
2008/ 3/27      1.8479
2008/ 3/28      2.4301
2008/ 3/29      3.3940
2008/ 3/30      2.9878
2008/ 3/31      1.9249
2008/ 4/ 1      1.7409
2008/ 4/ 2      1.9516
2008/ 4/ 3      1.7744
2008/ 4/ 4      1.4682
2008/ 4/ 5      1.1992
2008/ 4/ 6      1.3161
2008/ 4/ 7      1.1851
2008/ 4/ 8      1.1155
2008/ 4/ 9      1.0177
2008/ 4/10      0.8988
2008/ 4/11      0.8253
2008/ 4/12      0.7973
2008/ 4/13      0.8201
2008/ 4/14      0.9719
2008/ 4/15      0.9690
2008/ 4/16      0.9000
2008/ 4/17      0.8971
2008/ 4/18      0.9869
2008/ 4/19      0.9939
2008/ 4/20      0.9785
2008/ 4/21      1.0136
2008/ 4/22      1.4776
2008/ 4/23     69.9338
2008/ 4/24     27.1264
2008/ 4/25     10.2505
2008/ 4/26      3.7503
2008/ 4/27      1.3202
2008/ 4/28      0.7959
2008/ 4/29      0.7939
2008/ 4/30      0.7501
2008/ 5/ 1      0.7447
2008/ 5/ 2      0.8319
2008/ 5/ 3      0.8190
2008/ 5/ 4      1.0449
2008/ 5/ 5      0.8546
2008/ 5/ 6      0.8848
2008/ 5/ 7      0.9323
2008/ 5/ 8      0.9986
2008/ 5/ 9      0.8247
2008/ 5/10      0.7924
2008/ 5/11      0.9876
2008/ 5/12      0.7761
2008/ 5/13      0.7775
2008/ 5/14      0.7981
2008/ 5/15      0.7255
2008/ 5/16      0.6711
2008/ 5/17      0.7356
2008/ 5/18      0.8277
2008/ 5/19      0.8633
2008/ 5/20      0.9243
2008/ 5/21      0.8139
2008/ 5/22      0.8047
2008/ 5/23      0.8732
2008/ 5/24      1.5700
2008/ 5/25      1.2374
2008/ 5/26      1.4218
2008/ 5/27      1.0989
2008/ 5/28      0.8808
2008/ 5/29      0.8088
2008/ 5/30      0.9876
2008/ 5/31      1.6927
2008/ 6/ 1      1.2493
2008/ 6/ 2      0.8218
2008/ 6/ 3      1.0200
2008/ 6/ 4      0.7853
2008/ 6/ 5      0.7745
2008/ 6/ 6      0.7740
2008/ 6/ 7      0.7732
2008/ 6/ 8      0.7645
2008/ 6/ 9      0.7623
2008/ 6/10      0.7734
2008/ 6/11      0.7149
2008/ 6/12      0.7614
2008/ 6/13      0.8147
2008/ 6/14      0.9040
2008/ 6/15      0.8478
2008/ 6/16      0.9545
2008/ 6/17      0.7485
2008/ 6/18      0.6928
2008/ 6/19      0.6482
2008/ 6/20      0.6368
2008/ 6/21      0.6377
2008/ 6/22      0.7216
2008/ 6/23      0.9048
2008/ 6/24      0.8153
2008/ 6/25      0.9068
2008/ 6/26      0.8152
2008/ 6/27      0.8162
2008/ 6/28      0.9063
2008/ 6/29      0.8991
2008/ 6/30      0.9599
2008/ 7/ 1      1.0002
2008/ 7/ 2      0.8711
2008/ 7/ 3      0.7736
2008/ 7/ 4      0.9886
2008/ 7/ 5      0.8255
2008/ 7/ 6      0.8113
2008/ 7/ 7      0.7184
2008/ 7/ 8      0.6567
2008/ 7/ 9      0.6589
2008/ 7/10      0.7185
2008/ 7/11      0.7833
2008/ 7/12      0.8774
2008/ 7/13      0.7879
2008/ 7/14      0.8403
2008/ 7/15      1.0251
2008/ 7/16      1.0253
2008/ 7/17      0.8474
2008/ 7/18      0.8410
2008/ 7/19      0.7587
2008/ 7/20      1.0031
2008/ 7/21      1.3394
2008/ 7/22      0.9924
2008/ 7/23      0.7232
2008/ 7/24      0.7230
2008/ 7/25      0.7258
2008/ 7/26      0.7221
2008/ 7/27      0.8718
2008/ 7/28      0.9544
2008/ 7/29      0.7739
2008/ 7/30      0.7081
2008/ 7/31      0.7157
2008/ 8/ 1      0.7123
2008/ 8/ 2      0.7034
2008/ 8/ 3      0.7196
2008/ 8/ 4      0.8120
2008/ 8/ 5      0.8612
2008/ 8/ 6      0.8378
2008/ 8/ 7      0.8620
2008/ 8/ 8      0.8529
2008/ 8/ 9      0.8346
2008/ 8/10      0.6603
2008/ 8/11      0.6563
2008/ 8/12      0.6830
2008/ 8/13      0.6804
2008/ 8/14      0.6617
2008/ 8/15      0.6562
2008/ 8/16      0.6558
2008/ 8/17      0.7074
2008/ 8/18      0.7709
2008/ 8/19      0.8226
2008/ 8/20      0.7543
2008/ 8/21      0.7349
2008/ 8/22      0.6614
2008/ 8/23      0.7432
2008/ 8/24      0.6571
2008/ 8/25      0.6576
2008/ 8/26      0.6484
2008/ 8/27      0.6417
2008/ 8/28      0.6420
2008/ 8/29      0.6097
2008/ 8/30      0.6876
2008/ 8/31      0.7273
2008/ 9/ 1      0.6548
2008/ 9/ 2      0.6596
2008/ 9/ 3      0.6605
2008/ 9/ 4      0.6612
2008/ 9/ 5      0.6617
2008/ 9/ 6      0.6624
2008/ 9/ 7      0.6946
2008/ 9/ 8      0.7248
2008/ 9/ 9      0.9292
2008/ 9/10      0.8067
2008/ 9/11      0.7521
2008/ 9/12      0.8437
2008/ 9/13      0.7958
2008/ 9/14      0.7719
2008/ 9/15      0.7663
2008/ 9/16      0.7828
2008/ 9/17      0.8305
2008/ 9/18      0.7352
2008/ 9/19      0.7519
2008/ 9/20      1.1044
2008/ 9/21      1.1163
2008/ 9/22      0.8058
2008/ 9/23      0.6805
2008/ 9/24      0.6888
2008/ 9/25      0.6862
2008/ 9/26      0.6837
2008/ 9/27      0.6929
2008/ 9/28      0.6900
2008/ 9/29      0.7746
2008/ 9/30      0.7100
2008/10/ 1      0.7054
2008/10/ 2      1.1429
2008/10/ 3      2.6309
2008/10/ 4     29.6958
2008/10/ 5     12.2586
2008/10/ 6      4.7389
2008/10/ 7      1.9533
2008/10/ 8      0.9496
2008/10/ 9      0.6899
2008/10/10      0.6875
2008/10/11      0.6849
2008/10/12      0.6823
2008/10/13      0.6595
2008/10/14      0.6680
2008/10/15      0.6985
2008/10/16      0.7083
2008/10/17      0.6974
2008/10/18      0.6833
2008/10/19      0.8763
2008/10/20      0.9978
2008/10/21      0.8928
2008/10/22      0.7139
2008/10/23      0.7226
2008/10/24      0.7059
2008/10/25      0.7089
2008/10/26      0.7478
2008/10/27      0.9884
2008/10/28      1.1948
2008/10/29      1.2860
2008/10/30      2.0838
2008/10/31     11.1934
2008/11/ 1    227.4514
2008/11/ 2    101.9798
2008/11/ 3     57.0418
2008/11/ 4     34.5112
2008/11/ 5     13.9777
2008/11/ 6      6.3038
2008/11/ 7      3.3170
2008/11/ 8      3.0256
2008/11/ 9      2.8977
2008/11/10      2.1384
2008/11/11      2.0177
2008/11/12      1.9347
2008/11/13      1.7393
2008/11/14      1.4179
2008/11/15      1.2093
2008/11/16      1.2409
2008/11/17      1.3098
2008/11/18      1.3283
2008/11/19      1.7693
2008/11/20      1.9334
2008/11/21      1.6338
2008/11/22      1.4432
2008/11/23      1.3472
2008/11/24      1.5389
2008/11/25      1.9861
2008/11/26      7.8058
2008/11/27      8.1918
2008/11/28      4.4755
2008/11/29      2.7647
2008/11/30      1.8223
2008/12/ 1      1.7560
2008/12/ 2      1.7732
2008/12/ 3      1.7015
2008/12/ 4      1.5430
2008/12/ 5      1.3795
2008/12/ 6      1.3151
2008/12/ 7      1.4524
2008/12/ 8      1.6464
2008/12/ 9      1.4635
2008/12/10      1.3035
2008/12/11      1.2881
2008/12/12      1.3431
2008/12/13      1.4110
2008/12/14     30.5348
2008/12/15     78.2386
2008/12/16     56.4630
2008/12/17     25.1653
2008/12/18     34.4081
2008/12/19     47.3638
2008/12/20     31.5055
2008/12/21     28.0903
2008/12/22     38.6722
2008/12/23     19.0469
2008/12/24     21.9300
2008/12/25     74.5027
2008/12/26     33.8752
2008/12/27     13.9351
2008/12/28      6.4574
2008/12/29      3.5708
2008/12/30      2.5440
2008/12/31      2.2576
2009/ 1/ 1      2.1175
2009/ 1/ 2      2.3259
2009/ 1/ 3      2.1809
2009/ 1/ 4      1.8624
2009/ 1/ 5      2.1379
2009/ 1/ 6      2.0737
2009/ 1/ 7      1.8533
2009/ 1/ 8      2.0118
2009/ 1/ 9      1.8570
2009/ 1/10      1.5692
2009/ 1/11      1.5283
2009/ 1/12      1.4208
2009/ 1/13      1.3524
2009/ 1/14      1.3496
2009/ 1/15      1.3471
2009/ 1/16      1.3448
2009/ 1/17      1.3426
2009/ 1/18      1.3405
2009/ 1/19      1.3384
2009/ 1/20      1.3364
2009/ 1/21      2.9357
2009/ 1/22     73.9586
2009/ 1/23     43.3832
2009/ 1/24     33.2653
2009/ 1/25     15.6505
2009/ 1/26      7.8716
2009/ 1/27      3.8638
2009/ 1/28      2.3318
2009/ 1/29      1.7424
2009/ 1/30      1.5029
2009/ 1/31      1.4633
2009/ 2/ 1      1.3885
2009/ 2/ 2      1.3336
2009/ 2/ 3      1.3128
2009/ 2/ 4      1.5350
2009/ 2/ 5      2.6403
2009/ 2/ 6     14.2141
2009/ 2/ 7     11.0209
2009/ 2/ 8     10.2726
2009/ 2/ 9     19.7223
2009/ 2/10     11.2556
2009/ 2/11     33.2992
2009/ 2/12     14.1371
2009/ 2/13     84.7422
2009/ 2/14     75.8812
2009/ 2/15    209.1939
2009/ 2/16    226.3124
2009/ 2/17    176.2964
2009/ 2/18     71.2417
2009/ 2/19     31.3191
2009/ 2/20     15.3017
2009/ 2/21      9.3065
2009/ 2/22    219.9980
2009/ 2/23    107.9561
2009/ 2/24     85.7092
2009/ 2/25     41.8317
2009/ 2/26     26.6130
2009/ 2/27     15.9433
2009/ 2/28     11.1518
2009/ 3/ 1     24.7049
2009/ 3/ 2     68.5082
2009/ 3/ 3    278.5764
2009/ 3/ 4    121.6793
2009/ 3/ 5     61.3332
2009/ 3/ 6     33.3469
2009/ 3/ 7     19.3837
2009/ 3/ 8     13.4761
2009/ 3/ 9     10.6203
2009/ 3/10      9.0519
2009/ 3/11      8.1462
2009/ 3/12      7.4596
2009/ 3/13      7.1923
2009/ 3/14      8.0477
2009/ 3/15      9.1948
2009/ 3/16      8.4751
2009/ 3/17      6.9155
2009/ 3/18      5.8282
2009/ 3/19      4.9548
2009/ 3/20      4.8004
2009/ 3/21      5.5400
2009/ 3/22     22.8294
2009/ 3/23     11.0241
2009/ 3/24      6.1430
2009/ 3/25      4.2799
2009/ 3/26      3.4513
2009/ 3/27      2.9649
2009/ 3/28      2.5975
2009/ 3/29      2.3508
2009/ 3/30      2.1718
2009/ 3/31      2.1284
2009/ 4/ 1      2.1448
2009/ 4/ 2      2.2637
2009/ 4/ 3      2.3409
2009/ 4/ 4      2.2747
2009/ 4/ 5      2.1006
2009/ 4/ 6      1.9450
2009/ 4/ 7     10.9807
2009/ 4/ 8     10.4501
2009/ 4/ 9     13.8857
2009/ 4/10     14.3635
2009/ 4/11      7.1184
2009/ 4/12      3.9734
2009/ 4/13      2.7987
2009/ 4/14      1.9953
2009/ 4/15      1.5469
2009/ 4/16      1.5810
2009/ 4/17      1.5841
2009/ 4/18      1.3765
2009/ 4/19      1.0747
2009/ 4/20      1.0664
2009/ 4/21      1.1471
2009/ 4/22      1.1641
2009/ 4/23      1.7766
2009/ 4/24      1.7663
2009/ 4/25      1.7630
2009/ 4/26      1.6424
2009/ 4/27      2.3582
2009/ 4/28      2.2470
2009/ 4/29      1.6065
2009/ 4/30      1.5579
2009/ 5/ 1     36.6118
2009/ 5/ 2     62.0049
2009/ 5/ 3     34.9441
2009/ 5/ 4     17.6247
2009/ 5/ 5     60.1226
2009/ 5/ 6     29.7437
2009/ 5/ 7     12.1324
2009/ 5/ 8      5.0426
2009/ 5/ 9      2.4817
2009/ 5/10      1.6027
2009/ 5/11      1.3898
2009/ 5/12      1.3867
2009/ 5/13      1.3487
2009/ 5/14      1.4863
2009/ 5/15      1.4913
2009/ 5/16      1.3001
2009/ 5/17      1.2339
2009/ 5/18      1.4120
2009/ 5/19      1.8981
2009/ 5/20      1.6398
2009/ 5/21      1.4078
2009/ 5/22      1.4608
2009/ 5/23      2.2934
2009/ 5/24      3.2524
2009/ 5/25      2.9086
2009/ 5/26      1.7378
2009/ 5/27      1.3099
2009/ 5/28      1.4181
2009/ 5/29      1.7024
2009/ 5/30      2.1183
2009/ 5/31      2.4837
2009/ 6/ 1      2.7614
2009/ 6/ 2      2.3995
2009/ 6/ 3      1.8772
2009/ 6/ 4      1.6836
2009/ 6/ 5      1.4596
2009/ 6/ 6      1.2930
2009/ 6/ 7      1.2389
2009/ 6/ 8      1.2513
2009/ 6/ 9      1.6324
2009/ 6/10      1.8315
2009/ 6/11      2.0112
2009/ 6/12      2.0469
2009/ 6/13      1.6852
2009/ 6/14      1.2839
2009/ 6/15      1.7268
2009/ 6/16      1.8766
2009/ 6/17      1.7365
2009/ 6/18      1.1123
2009/ 6/19      0.9275
2009/ 6/20      0.9325
2009/ 6/21      0.9106
2009/ 6/22      0.8693
2009/ 6/23      0.8385
2009/ 6/24      0.8499
2009/ 6/25      0.9249
2009/ 6/26      0.8872
2009/ 6/27      0.7792
2009/ 6/28      0.7678
2009/ 6/29      0.7974
2009/ 6/30      0.8702
2009/ 7/ 1      0.9303
2009/ 7/ 2      0.9049
2009/ 7/ 3      0.9012
2009/ 7/ 4      0.9854
2009/ 7/ 5      1.0703
2009/ 7/ 6      0.9153
2009/ 7/ 7      0.9165
2009/ 7/ 8      0.8866
2009/ 7/ 9      0.9190
2009/ 7/10      0.9264
2009/ 7/11      1.0926
2009/ 7/12      0.9774
2009/ 7/13      0.8325
2009/ 7/14      0.7827
2009/ 7/15      0.7913
2009/ 7/16      0.9390
2009/ 7/17      0.8602
2009/ 7/18      0.8288
2009/ 7/19      0.8437
2009/ 7/20      0.9686
2009/ 7/21      1.1510
2009/ 7/22      1.0637
2009/ 7/23      0.8890
2009/ 7/24      1.0200
2009/ 7/25      0.9743
2009/ 7/26      0.8561
2009/ 7/27      0.8516
2009/ 7/28      1.0491
2009/ 7/29      1.0164
2009/ 7/30      1.0656
2009/ 7/31      1.0122
2009/ 8/ 1      0.8760
2009/ 8/ 2      0.9064
2009/ 8/ 3      1.0063
2009/ 8/ 4      0.8316
2009/ 8/ 5      0.8649
2009/ 8/ 6      0.7968
2009/ 8/ 7      0.8875
2009/ 8/ 8      0.7157
2009/ 8/ 9      0.7237
2009/ 8/10      0.7379
2009/ 8/11      0.8404
2009/ 8/12      0.7607
2009/ 8/13      0.7184
2009/ 8/14      0.7168
2009/ 8/15      0.7101
2009/ 8/16      0.7076
2009/ 8/17      0.7078
2009/ 8/18      0.7554
2009/ 8/19      0.8935
2009/ 8/20      0.9566
2009/ 8/21      0.7850
2009/ 8/22      0.6825
2009/ 8/23      0.7862
2009/ 8/24      0.7973
2009/ 8/25      0.7520
2009/ 8/26      0.7102
2009/ 8/27      0.7440
2009/ 8/28      0.7983
2009/ 8/29      0.6970
2009/ 8/30      0.7614
2009/ 8/31      1.0792
2009/ 9/ 1      0.8843
2009/ 9/ 2      0.7446
2009/ 9/ 3      0.6977
2009/ 9/ 4      0.7788
2009/ 9/ 5      0.9679
2009/ 9/ 6      0.8385
2009/ 9/ 7      0.7297
2009/ 9/ 8      0.7382
2009/ 9/ 9      0.7211
2009/ 9/10      0.6888
2009/ 9/11      0.6826
2009/ 9/12      1.4199
2009/ 9/13      9.3207
2009/ 9/14     27.6562
2009/ 9/15     10.5232
2009/ 9/16      4.1539
2009/ 9/17      1.8739
2009/ 9/18      0.9411
2009/ 9/19      0.7019
2009/ 9/20      0.6864
2009/ 9/21      0.6816
2009/ 9/22      0.6882
2009/ 9/23      0.6873
2009/ 9/24      0.6691
2009/ 9/25      0.7156
2009/ 9/26      0.6776
2009/ 9/27      0.6859
2009/ 9/28      0.9494
2009/ 9/29      0.9871
2009/ 9/30      0.7274
2009/10/ 1      0.6575
2009/10/ 2      0.6665
2009/10/ 3      0.7071
2009/10/ 4      0.7404
2009/10/ 5      0.6936
2009/10/ 6      0.6441
2009/10/ 7      0.6738
2009/10/ 8      0.8409
2009/10/ 9      0.8748
2009/10/10      0.9592
2009/10/11      1.3999
2009/10/12      1.9030
2009/10/13    555.9937
2009/10/14    110.5997
2009/10/15     40.6117
2009/10/16     16.1359
2009/10/17      6.9503
2009/10/18      4.0398
2009/10/19     24.8422
2009/10/20     29.9159
2009/10/21     12.3567
2009/10/22      5.7751
2009/10/23      3.1759
2009/10/24      2.2726
2009/10/25      1.8720
2009/10/26      1.7587
2009/10/27      1.5665
2009/10/28      1.4662
2009/10/29      1.5478
2009/10/30      1.6617
2009/10/31      1.8636
