EBAYN
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/18      2.3758
2007/ 2/19      2.1642
2007/ 2/20      2.2854
2007/ 2/21      2.3806
2007/ 2/22     43.1243
2007/ 2/23      2.5240
2007/ 2/24     21.0982
2007/ 2/25     10.0561
2007/ 2/26     30.0395
2007/ 2/27     21.8976
2007/ 2/28      3.0959
2007/ 3/ 1      3.0316
2007/ 3/ 2      2.6806
2007/ 3/ 3      2.6061
2007/ 3/ 4      2.5347
2007/ 3/ 5      2.3834
2007/ 3/ 6      2.4175
2007/ 3/ 7      2.4605
2007/ 3/ 8      2.2556
2007/ 3/ 9      2.3503
2007/ 3/10      2.2518
2007/ 3/11      2.2469
2007/ 3/12      2.2524
2007/ 3/13      2.2662
2007/ 3/14      2.2879
2007/ 3/15      2.2843
2007/ 3/16      2.2969
2007/ 3/17      2.4011
2007/ 3/18      2.3038
2007/ 3/19      2.4049
2007/ 3/20     17.8452
2007/ 3/21      2.3553
2007/ 3/22      2.2896
2007/ 3/23      2.2379
2007/ 3/24      2.2890
2007/ 3/25      2.2480
2007/ 3/26      8.1358
2007/ 3/27      2.1975
2007/ 3/28      2.0600
2007/ 3/29      1.9450
2007/ 3/30      1.9849
2007/ 3/31      1.8838
2007/ 4/ 1      1.9286
2007/ 4/ 2      1.8441
2007/ 4/ 3      1.9242
2007/ 4/ 4      1.8866
2007/ 4/ 5      2.0153
2007/ 4/ 6      2.2260
2007/ 4/ 7      2.2774
2007/ 4/ 8      1.8819
2007/ 4/ 9      1.9123
2007/ 4/10      1.7583
2007/ 4/11      7.9696
2007/ 4/12      1.7927
2007/ 4/13      1.7107
2007/ 4/14     18.9132
2007/ 4/15      1.7404
2007/ 4/16      1.7032
2007/ 4/17      1.7517
2007/ 4/18      1.6681
2007/ 4/19      2.7904
2007/ 4/20      6.4884
2007/ 4/21     16.3992
2007/ 4/22     16.4127
2007/ 4/23      1.5389
2007/ 4/24      1.6269
2007/ 4/25      1.7472
2007/ 4/26      1.5346
2007/ 4/27      1.4549
2007/ 4/28      1.4388
2007/ 4/29      1.5491
2007/ 4/30      1.5002
2007/ 5/ 1      1.5287
2007/ 5/ 2     12.4935
2007/ 5/ 3      1.6716
2007/ 5/ 4      9.2801
2007/ 5/ 5      1.4452
2007/ 5/ 6      1.4270
2007/ 5/ 7      1.4462
2007/ 5/ 8      1.4650
2007/ 5/ 9      1.5103
2007/ 5/10      1.6982
2007/ 5/11      1.7605
2007/ 5/12      1.5279
2007/ 5/13      1.5290
2007/ 5/14      1.5431
2007/ 5/15      2.0777
2007/ 5/16      1.6520
2007/ 5/17      1.6018
2007/ 5/18      1.6063
2007/ 5/19      1.7240
2007/ 5/20      1.5389
2007/ 5/21      1.5337
2007/ 5/22      1.5371
2007/ 5/23      1.5427
2007/ 5/24      1.5641
2007/ 5/25      1.8270
2007/ 5/26      1.8297
2007/ 5/27      1.8895
2007/ 5/28      1.6308
2007/ 5/29      1.7030
2007/ 5/30      1.7766
2007/ 5/31      1.8970
2007/ 6/ 1      1.8635
2007/ 6/ 2      1.9905
2007/ 6/ 3      1.7771
2007/ 6/ 4      1.6767
2007/ 6/ 5      1.6081
2007/ 6/ 6      1.5471
2007/ 6/ 7      1.5446
2007/ 6/ 8      1.6110
2007/ 6/ 9      1.5571
2007/ 6/10      1.6159
2007/ 6/11      1.5595
2007/ 6/12      1.5448
2007/ 6/13      1.5440
2007/ 6/14      1.5331
2007/ 6/15      1.5582
2007/ 6/16      1.7843
2007/ 6/17      1.5690
2007/ 6/18      1.5671
2007/ 6/19      1.6476
2007/ 6/20      1.6477
2007/ 6/21      1.6417
2007/ 6/22      1.5828
2007/ 6/23      1.5896
2007/ 6/24      1.5895
2007/ 6/25      1.5720
2007/ 6/26      1.6505
2007/ 6/27      1.5890
2007/ 6/28      1.5875
2007/ 6/29      1.7037
2007/ 6/30      1.7058
2007/ 7/ 1      1.6377
2007/ 7/ 2      1.5602
2007/ 7/ 3      1.7013
2007/ 7/ 4      1.5482
2007/ 7/ 5      1.5651
2007/ 7/ 6      1.5852
2007/ 7/ 7      1.7825
2007/ 7/ 8      1.6342
2007/ 7/ 9      1.6310
2007/ 7/10      1.9312
2007/ 7/11      1.7275
2007/ 7/12      1.5901
2007/ 7/13      1.5165
2007/ 7/14      1.6425
2007/ 7/15      1.5774
2007/ 7/16      1.7588
2007/ 7/17      1.6839
2007/ 7/18      1.6804
2007/ 7/19      1.4635
2007/ 7/20      1.4596
2007/ 7/21      1.5586
2007/ 7/22      1.5603
2007/ 7/23      1.5620
2007/ 7/24      1.6139
2007/ 7/25      1.7249
2007/ 7/26      1.5960
2007/ 7/27      1.4780
2007/ 7/28      1.4779
2007/ 7/29      1.5440
2007/ 7/30      1.4763
2007/ 7/31      1.4885
2007/ 8/ 1      1.4935
2007/ 8/ 2      1.4976
2007/ 8/ 3      1.4724
2007/ 8/ 4      1.4245
2007/ 8/ 5      2.0089
2007/ 8/ 6      1.7999
2007/ 8/ 7      1.6365
2007/ 8/ 8      1.5667
2007/ 8/ 9      1.4602
2007/ 8/10      1.3973
2007/ 8/11      1.5786
2007/ 8/12      1.5112
2007/ 8/13      1.4003
2007/ 8/14      1.4594
2007/ 8/15      1.4594
2007/ 8/16      1.4648
2007/ 8/17      1.4008
2007/ 8/18      1.4196
2007/ 8/19      1.4651
2007/ 8/20      1.5044
2007/ 8/21      1.4469
2007/ 8/22      1.4598
2007/ 8/23      1.5574
2007/ 8/24      1.6526
2007/ 8/25      1.6992
2007/ 8/26      1.6924
2007/ 8/27      1.5852
2007/ 8/28      1.4877
2007/ 8/29      1.5215
2007/ 8/30      1.5285
2007/ 8/31      1.5853
2007/ 9/ 1      1.5667
2007/ 9/ 2      1.5672
2007/ 9/ 3      1.5837
2007/ 9/ 4      1.6296
2007/ 9/ 5      1.4858
2007/ 9/ 6      1.5842
2007/ 9/ 7      1.6670
2007/ 9/ 8      1.6114
2007/ 9/ 9      1.6611
2007/ 9/10      1.5996
2007/ 9/11      1.6002
2007/ 9/12      1.8684
2007/ 9/13      1.5350
2007/ 9/14      1.5797
2007/ 9/15      1.5758
2007/ 9/16      1.7061
2007/ 9/17      1.5593
2007/ 9/18      1.5562
2007/ 9/19      1.5524
2007/ 9/20      1.6863
2007/ 9/21      1.5331
2007/ 9/22      1.9230
2007/ 9/23      1.6407
2007/ 9/24      1.4536
2007/ 9/25      1.4474
2007/ 9/26      1.4477
2007/ 9/27      1.4539
2007/ 9/28      1.6992
2007/ 9/29      1.4429
2007/ 9/30      1.4428
2007/10/ 1      1.4539
2007/10/ 2      1.4352
2007/10/ 3      1.4294
2007/10/ 4      1.4230
2007/10/ 5      1.4222
2007/10/ 6      1.4217
2007/10/ 7      1.4160
2007/10/ 8      1.4225
2007/10/ 9     45.0360
2007/10/10     16.8061
2007/10/11      1.5882
2007/10/12     50.5807
2007/10/13      1.5496
2007/10/14      1.5681
2007/10/15      2.5383
2007/10/16      7.6769
2007/10/17      6.2673
2007/10/18      1.4983
2007/10/19      1.6287
2007/10/20      1.4785
2007/10/21      1.4542
2007/10/22      1.4487
2007/10/23      1.4499
2007/10/24      1.4564
2007/10/25      1.5065
2007/10/26      1.5017
2007/10/27      1.4970
2007/10/28      1.4864
2007/10/29      1.5861
2007/10/30      1.6092
2007/10/31      1.5345
2007/11/ 1      1.4635
2007/11/ 2      1.4220
2007/11/ 3      1.4088
2007/11/ 4      1.4257
2007/11/ 5      1.4541
2007/11/ 6      1.4500
2007/11/ 7      1.4759
2007/11/ 8      1.5903
2007/11/ 9      1.4273
2007/11/10     38.0770
2007/11/11     13.2250
2007/11/12      1.5358
2007/11/13      1.4894
2007/11/14      1.4778
2007/11/15      1.4666
2007/11/16      1.5508
2007/11/17      1.4766
2007/11/18      1.5593
2007/11/19      1.5506
2007/11/20      1.4248
2007/11/21      1.4225
2007/11/22      1.4200
2007/11/23      1.4178
2007/11/24      1.4447
2007/11/25      1.5562
2007/11/26      1.4623
2007/11/27      1.4296
2007/11/28      1.3983
2007/11/29      1.4247
2007/11/30      1.4222
2007/12/ 1      1.4194
2007/12/ 2      1.4445
2007/12/ 3      1.4108
2007/12/ 4     12.9887
2007/12/ 5      1.4201
2007/12/ 6     29.8984
2007/12/ 7     27.7704
2007/12/ 8      1.5299
2007/12/ 9      1.5155
2007/12/10      1.5035
2007/12/11      1.4919
2007/12/12      1.5433
2007/12/13      1.4732
2007/12/14      1.4696
2007/12/15      1.4661
2007/12/16      1.5287
2007/12/17      8.1755
2007/12/18     52.8233
2007/12/19     20.2674
2007/12/20     62.8289
2007/12/21      1.8590
2007/12/22      1.8746
2007/12/23      1.7473
2007/12/24      1.7228
2007/12/25      1.7019
2007/12/26      1.6901
2007/12/27      3.0500
2007/12/28      7.3952
2007/12/29      7.1885
2007/12/30      1.7734
2007/12/31      1.6684
2008/ 1/ 1      1.6515
2008/ 1/ 2      1.6352
2008/ 1/ 3     29.3520
2008/ 1/ 4    178.9817
2008/ 1/ 5    103.8123
2008/ 1/ 6      8.5029
2008/ 1/ 7      3.7412
2008/ 1/ 8     16.4191
2008/ 1/ 9      6.4703
2008/ 1/10      7.0696
2008/ 1/11      3.3748
2008/ 1/12      2.8867
2008/ 1/13      2.7290
2008/ 1/14      2.8682
2008/ 1/15      2.8132
2008/ 1/16      2.5770
2008/ 1/17      2.5419
2008/ 1/18      2.5172
2008/ 1/19      2.4909
2008/ 1/20      2.7112
2008/ 1/21     26.8073
2008/ 1/22     12.6879
2008/ 1/23     14.2553
2008/ 1/24     10.4313
2008/ 1/25     92.2431
2008/ 1/26     23.2908
2008/ 1/27     33.2309
2008/ 1/28      8.8692
2008/ 1/29      9.5797
2008/ 1/30      6.8072
2008/ 1/31     59.3978
2008/ 2/ 1      6.8470
2008/ 2/ 2     88.3096
2008/ 2/ 3     14.5728
2008/ 2/ 4      7.1869
2008/ 2/ 5      6.1168
2008/ 2/ 6      5.9223
2008/ 2/ 7      5.3090
2008/ 2/ 8      5.0659
2008/ 2/ 9      4.6433
2008/ 2/10      4.5297
2008/ 2/11      4.4033
2008/ 2/12      4.2802
2008/ 2/13      4.1616
2008/ 2/14      4.0306
2008/ 2/15      3.9422
2008/ 2/16      4.0050
2008/ 2/17      3.7521
2008/ 2/18      3.9136
2008/ 2/19     31.4168
2008/ 2/20      9.0006
2008/ 2/21      9.1172
2008/ 2/22     18.0924
2008/ 2/23     21.8729
2008/ 2/24     17.1757
2008/ 2/25      4.2224
2008/ 2/26      3.8836
2008/ 2/27      3.7229
2008/ 2/28      3.5337
2008/ 2/29      3.5444
2008/ 3/ 1      3.2878
2008/ 3/ 2      3.2137
2008/ 3/ 3      3.1929
2008/ 3/ 4      3.1740
2008/ 3/ 5      3.1579
2008/ 3/ 6      3.2724
2008/ 3/ 7      3.0925
2008/ 3/ 8      2.9279
2008/ 3/ 9      2.9203
2008/ 3/10      2.9088
2008/ 3/11      3.1548
2008/ 3/12      2.8672
2008/ 3/13      3.0442
2008/ 3/14      4.9323
2008/ 3/15      4.6241
2008/ 3/16      2.6014
2008/ 3/17      2.5333
2008/ 3/18      2.4810
2008/ 3/19      2.7176
2008/ 3/20      2.3504
2008/ 3/21      2.2957
2008/ 3/22      2.2755
2008/ 3/23      2.2925
2008/ 3/24      2.3093
2008/ 3/25      2.4148
2008/ 3/26      2.3315
2008/ 3/27      2.3499
2008/ 3/28      2.5537
2008/ 3/29      2.5646
2008/ 3/30      2.1506
2008/ 3/31      2.0139
2008/ 4/ 1      2.2858
2008/ 4/ 2      2.1014
2008/ 4/ 3      2.0424
2008/ 4/ 4      2.0158
2008/ 4/ 5      1.8994
2008/ 4/ 6      1.9614
2008/ 4/ 7      1.8974
2008/ 4/ 8      1.8164
2008/ 4/ 9      1.8581
2008/ 4/10      1.8768
2008/ 4/11      1.7512
2008/ 4/12      1.7179
2008/ 4/13      1.8185
2008/ 4/14      2.0750
2008/ 4/15      1.9449
2008/ 4/16      1.8933
2008/ 4/17      1.9821
2008/ 4/18      2.0182
2008/ 4/19      2.0253
2008/ 4/20      1.9616
2008/ 4/21      1.9712
2008/ 4/22      2.8113
2008/ 4/23      2.7521
2008/ 4/24      1.8124
2008/ 4/25      1.7064
2008/ 4/26      1.6662
2008/ 4/27      1.6396
2008/ 4/28      1.6323
2008/ 4/29      1.6750
2008/ 4/30      1.5994
2008/ 5/ 1      1.6036
2008/ 5/ 2      1.6520
2008/ 5/ 3      1.7425
2008/ 5/ 4      1.9489
2008/ 5/ 5      1.6864
2008/ 5/ 6      1.7552
2008/ 5/ 7      1.7599
2008/ 5/ 8      1.8302
2008/ 5/ 9      1.7020
2008/ 5/10      1.7009
2008/ 5/11      1.8482
2008/ 5/12      1.6409
2008/ 5/13      1.6314
2008/ 5/14      1.6594
2008/ 5/15      1.6370
2008/ 5/16      1.6480
2008/ 5/17      1.6735
2008/ 5/18      1.6948
2008/ 5/19      1.7804
2008/ 5/20      1.8550
2008/ 5/21      1.6879
2008/ 5/22      1.6941
2008/ 5/23      1.8031
2008/ 5/24      2.1076
2008/ 5/25      1.7009
2008/ 5/26      2.0755
2008/ 5/27      1.6865
2008/ 5/28      1.7089
2008/ 5/29      1.6825
2008/ 5/30      1.9636
2008/ 5/31      2.4307
2008/ 6/ 1      1.7206
2008/ 6/ 2      1.7202
2008/ 6/ 3      1.7993
2008/ 6/ 4      1.6256
2008/ 6/ 5      1.6463
2008/ 6/ 6      1.6466
2008/ 6/ 7      1.6357
2008/ 6/ 8      1.6333
2008/ 6/ 9      1.6206
2008/ 6/10      1.6271
2008/ 6/11      1.6340
2008/ 6/12      1.6419
2008/ 6/13      1.6712
2008/ 6/14      1.7561
2008/ 6/15      1.7527
2008/ 6/16      1.8942
2008/ 6/17      1.6568
2008/ 6/18      1.6456
2008/ 6/19      1.5862
2008/ 6/20      1.5261
2008/ 6/21      1.5332
2008/ 6/22      1.6998
2008/ 6/23      1.8659
2008/ 6/24      1.6978
2008/ 6/25      1.8543
2008/ 6/26      1.7046
2008/ 6/27      1.7057
2008/ 6/28      1.8345
2008/ 6/29      1.8214
2008/ 6/30      1.8092
2008/ 7/ 1      1.8131
2008/ 7/ 2      1.7344
2008/ 7/ 3      1.6435
2008/ 7/ 4      1.8651
2008/ 7/ 5      1.6927
2008/ 7/ 6      1.6916
2008/ 7/ 7      1.6276
2008/ 7/ 8      1.6239
2008/ 7/ 9      1.6325
2008/ 7/10      1.6399
2008/ 7/11      1.6623
2008/ 7/12      1.7859
2008/ 7/13      1.6926
2008/ 7/14      1.7018
2008/ 7/15      1.9091
2008/ 7/16      1.8276
2008/ 7/17      1.7504
2008/ 7/18      1.7394
2008/ 7/19      1.6685
2008/ 7/20      1.9370
2008/ 7/21      1.9934
2008/ 7/22      1.7008
2008/ 7/23      1.5694
2008/ 7/24      1.5708
2008/ 7/25      1.5778
2008/ 7/26      1.5610
2008/ 7/27      1.9175
2008/ 7/28      1.8298
2008/ 7/29      1.6351
2008/ 7/30      1.6162
2008/ 7/31      1.6285
2008/ 8/ 1      1.6220
2008/ 8/ 2      1.5583
2008/ 8/ 3      1.6350
2008/ 8/ 4      1.7594
2008/ 8/ 5      1.8089
2008/ 8/ 6      1.6797
2008/ 8/ 7      1.7364
2008/ 8/ 8      1.7343
2008/ 8/ 9      1.7204
2008/ 8/10      1.5195
2008/ 8/11      1.5023
2008/ 8/12      1.5678
2008/ 8/13      1.5090
2008/ 8/14      1.4992
2008/ 8/15      1.4989
2008/ 8/16      1.4957
2008/ 8/17      1.5494
2008/ 8/18      1.5409
2008/ 8/19      1.5444
2008/ 8/20      1.5676
2008/ 8/21      1.6535
2008/ 8/22      1.6425
2008/ 8/23      1.7526
2008/ 8/24      1.6315
2008/ 8/25      1.5822
2008/ 8/26      1.5676
2008/ 8/27      1.5609
2008/ 8/28      1.5608
2008/ 8/29      1.5610
2008/ 8/30      1.6783
2008/ 8/31      1.6726
2008/ 9/ 1      1.5014
2008/ 9/ 2      1.5022
2008/ 9/ 3      1.5029
2008/ 9/ 4      1.5537
2008/ 9/ 5      1.5038
2008/ 9/ 6      1.5546
2008/ 9/ 7      1.6714
2008/ 9/ 8      1.6662
2008/ 9/ 9      1.7438
2008/ 9/10      1.6558
2008/ 9/11      1.6981
2008/ 9/12      1.7503
2008/ 9/13      1.6821
2008/ 9/14      1.6753
2008/ 9/15      1.6687
2008/ 9/16      1.6678
2008/ 9/17      1.7581
2008/ 9/18      1.6471
2008/ 9/19      1.6472
2008/ 9/20      1.7462
2008/ 9/21      1.6731
2008/ 9/22      1.5727
2008/ 9/23      1.5636
2008/ 9/24      1.5609
2008/ 9/25      1.5583
2008/ 9/26      1.5558
2008/ 9/27      1.5592
2008/ 9/28      1.5618
2008/ 9/29      1.5569
2008/ 9/30      1.5460
2008/10/ 1      1.5538
2008/10/ 2      1.7312
2008/10/ 3      7.9483
2008/10/ 4      5.6469
2008/10/ 5      1.5219
2008/10/ 6      1.5011
2008/10/ 7      1.4994
2008/10/ 8      1.4973
2008/10/ 9      1.4952
2008/10/10      1.4990
2008/10/11      1.4965
2008/10/12      1.4942
2008/10/13      1.4863
2008/10/14      1.5292
2008/10/15      1.5263
2008/10/16      1.5178
2008/10/17      1.5271
2008/10/18      1.5235
2008/10/19      1.5242
2008/10/20      1.5178
2008/10/21      1.5069
2008/10/22      1.4979
2008/10/23      1.4953
2008/10/24      1.4918
2008/10/25      1.4945
2008/10/26      1.5272
2008/10/27      1.5393
2008/10/28      1.5260
2008/10/29      1.5292
2008/10/30      1.6973
2008/10/31      1.9495
2008/11/ 1    114.1748
2008/11/ 2      2.6174
2008/11/ 3     49.4952
2008/11/ 4      2.1963
2008/11/ 5      1.8349
2008/11/ 6      1.7604
2008/11/ 7      1.7379
2008/11/ 8      2.0000
2008/11/ 9      1.6962
2008/11/10      1.7194
2008/11/11      1.7418
2008/11/12      1.7218
2008/11/13      1.6218
2008/11/14      1.5536
2008/11/15      1.5495
2008/11/16      1.5894
2008/11/17      1.5836
2008/11/18      1.5779
2008/11/19      1.7562
2008/11/20      1.6676
2008/11/21      1.5497
2008/11/22      1.5810
2008/11/23      1.5398
2008/11/24      1.6403
2008/11/25      1.6978
2008/11/26     14.3723
2008/11/27      1.7138
2008/11/28      1.6963
2008/11/29      1.5426
2008/11/30      1.5296
2008/12/ 1      1.6498
2008/12/ 2      1.5703
2008/12/ 3      1.5277
2008/12/ 4      1.4901
2008/12/ 5      1.4865
2008/12/ 6      1.4830
2008/12/ 7      1.5712
2008/12/ 8      1.5320
2008/12/ 9      1.4656
2008/12/10      1.4631
2008/12/11      1.4902
2008/12/12      1.4861
2008/12/13      1.5155
2008/12/14     32.2991
2008/12/15     21.0963
2008/12/16     26.9625
2008/12/17      1.6630
2008/12/18      1.7686
2008/12/19     11.4865
2008/12/20      1.6886
2008/12/21     13.6471
2008/12/22      3.0646
2008/12/23      1.7842
2008/12/24     20.7244
2008/12/25     16.1163
2008/12/26      1.7690
2008/12/27      1.8324
2008/12/28      1.7218
2008/12/29      1.7020
2008/12/30      1.6829
2008/12/31      1.6646
2009/ 1/ 1      1.6471
2009/ 1/ 2      1.7853
2009/ 1/ 3      1.6195
2009/ 1/ 4      1.6150
2009/ 1/ 5      1.7555
2009/ 1/ 6      1.5955
2009/ 1/ 7      1.5912
2009/ 1/ 8      1.6921
2009/ 1/ 9      1.5400
2009/ 1/10      1.5388
2009/ 1/11      1.5724
2009/ 1/12      1.5353
2009/ 1/13      1.5353
2009/ 1/14      1.5348
2009/ 1/15      1.5342
2009/ 1/16      1.5337
2009/ 1/17      1.5332
2009/ 1/18      1.5327
2009/ 1/19      1.5322
2009/ 1/20      1.5317
2009/ 1/21      8.0112
2009/ 1/22     25.9669
2009/ 1/23     13.7022
2009/ 1/24      3.6797
2009/ 1/25      1.7427
2009/ 1/26      1.6815
2009/ 1/27      1.6229
2009/ 1/28      1.6062
2009/ 1/29      1.5903
2009/ 1/30      1.5749
2009/ 1/31      1.5602
2009/ 2/ 1      1.5526
2009/ 2/ 2      1.5527
2009/ 2/ 3      1.5529
2009/ 2/ 4      2.4475
2009/ 2/ 5      9.7036
2009/ 2/ 6      5.6370
2009/ 2/ 7      1.7118
2009/ 2/ 8     14.8918
2009/ 2/ 9      1.7838
2009/ 2/10     29.6119
2009/ 2/11      7.6007
2009/ 2/12     50.2573
2009/ 2/13     39.6688
2009/ 2/14     39.9493
2009/ 2/15    113.5941
2009/ 2/16     78.9862
2009/ 2/17     22.1509
2009/ 2/18      5.3402
2009/ 2/19      4.2104
2009/ 2/20      3.8651
2009/ 2/21     71.6865
2009/ 2/22     89.5345
2009/ 2/23     41.7555
2009/ 2/24     14.9711
2009/ 2/25      7.3398
2009/ 2/26      6.2791
2009/ 2/27      5.7972
2009/ 2/28      5.7617
2009/ 3/ 1     62.9663
2009/ 3/ 2     83.9737
2009/ 3/ 3     35.6656
2009/ 3/ 4     13.6312
2009/ 3/ 5     55.8962
2009/ 3/ 6      9.7691
2009/ 3/ 7      7.8039
2009/ 3/ 8      7.3445
2009/ 3/ 9      6.5361
2009/ 3/10      6.1137
2009/ 3/11      5.7737
2009/ 3/12      5.5379
2009/ 3/13      5.3779
2009/ 3/14      5.7495
2009/ 3/15      5.8277
2009/ 3/16      5.2346
2009/ 3/17      4.4714
2009/ 3/18      4.2593
2009/ 3/19      3.9822
2009/ 3/20      4.0266
2009/ 3/21      4.5409
2009/ 3/22      8.5547
2009/ 3/23      3.4444
2009/ 3/24      3.3094
2009/ 3/25      3.1920
2009/ 3/26      3.0801
2009/ 3/27      2.9807
2009/ 3/28      2.7667
2009/ 3/29      2.7210
2009/ 3/30      2.6059
2009/ 3/31      2.6112
2009/ 4/ 1      2.6149
2009/ 4/ 2      2.8547
2009/ 4/ 3      2.7349
2009/ 4/ 4      2.6132
2009/ 4/ 5      2.6224
2009/ 4/ 6      2.6347
2009/ 4/ 7     12.5100
2009/ 4/ 8      4.5670
2009/ 4/ 9      4.4357
2009/ 4/10      3.1976
2009/ 4/11      2.6432
2009/ 4/12      2.5702
2009/ 4/13      2.4030
2009/ 4/14      2.4301
2009/ 4/15      2.3686
2009/ 4/16      2.3480
2009/ 4/17      2.3537
2009/ 4/18      2.2770
2009/ 4/19      2.0166
2009/ 4/20      2.0484
2009/ 4/21      2.1938
2009/ 4/22      2.2078
2009/ 4/23      2.5608
2009/ 4/24      2.3287
2009/ 4/25      2.3430
2009/ 4/26      2.3431
2009/ 4/27      2.5734
2009/ 4/28      2.3332
2009/ 4/29      2.2285
2009/ 4/30      2.3430
2009/ 5/ 1     42.0203
2009/ 5/ 2      5.3092
2009/ 5/ 3     20.6482
2009/ 5/ 4      3.0146
2009/ 5/ 5     44.8599
2009/ 5/ 6      3.1255
2009/ 5/ 7      2.4090
2009/ 5/ 8      2.4117
2009/ 5/ 9      2.4345
2009/ 5/10      2.4371
2009/ 5/11      2.4497
2009/ 5/12      2.4536
2009/ 5/13      2.4579
2009/ 5/14      2.4602
2009/ 5/15      2.5887
2009/ 5/16      2.4566
2009/ 5/17      2.4706
2009/ 5/18      2.6542
2009/ 5/19      2.7680
2009/ 5/20      2.4953
2009/ 5/21      2.4935
2009/ 5/22      2.6160
2009/ 5/23      3.2570
2009/ 5/24      3.8106
2009/ 5/25      2.6309
2009/ 5/26      2.3728
2009/ 5/27      2.3799
2009/ 5/28      2.4963
2009/ 5/29      2.6149
2009/ 5/30      2.8378
2009/ 5/31      3.0511
2009/ 6/ 1      3.0043
2009/ 6/ 2      2.5034
2009/ 6/ 3      2.3518
2009/ 6/ 4      2.3897
2009/ 6/ 5      2.1504
2009/ 6/ 6      2.2341
2009/ 6/ 7      2.3186
2009/ 6/ 8      2.2258
2009/ 6/ 9      2.8128
2009/ 6/10      2.2982
2009/ 6/11      2.5407
2009/ 6/12      2.5290
2009/ 6/13      2.1948
2009/ 6/14      2.0998
2009/ 6/15      2.3824
2009/ 6/16      2.3305
2009/ 6/17      2.4162
2009/ 6/18      1.9204
2009/ 6/19      1.9459
2009/ 6/20      1.9377
2009/ 6/21      1.9256
2009/ 6/22      1.9123
2009/ 6/23      1.9142
2009/ 6/24      1.9478
2009/ 6/25      2.0329
2009/ 6/26      2.0194
2009/ 6/27      1.9123
2009/ 6/28      1.9206
2009/ 6/29      1.9432
2009/ 6/30      2.0427
2009/ 7/ 1      2.0383
2009/ 7/ 2      1.9455
2009/ 7/ 3      1.9360
2009/ 7/ 4      2.0303
2009/ 7/ 5      2.1233
2009/ 7/ 6      1.9213
2009/ 7/ 7      1.9199
2009/ 7/ 8      1.8958
2009/ 7/ 9      1.9923
2009/ 7/10      1.9836
2009/ 7/11      2.2201
2009/ 7/12      1.8608
2009/ 7/13      1.8346
2009/ 7/14      1.8374
2009/ 7/15      1.8568
2009/ 7/16      1.9404
2009/ 7/17      1.8421
2009/ 7/18      1.8450
2009/ 7/19      1.8361
2009/ 7/20      2.0280
2009/ 7/21      2.1831
2009/ 7/22      2.0838
2009/ 7/23      1.9790
2009/ 7/24      2.2063
2009/ 7/25      1.9442
2009/ 7/26      1.8414
2009/ 7/27      1.8353
2009/ 7/28      2.1561
2009/ 7/29      1.9867
2009/ 7/30      2.1264
2009/ 7/31      1.9560
2009/ 8/ 1      1.8688
2009/ 8/ 2      1.9348
2009/ 8/ 3      1.9224
2009/ 8/ 4      1.8253
2009/ 8/ 5      1.8350
2009/ 8/ 6      1.7645
2009/ 8/ 7      1.8095
2009/ 8/ 8      1.6479
2009/ 8/ 9      1.6472
2009/ 8/10      1.6527
2009/ 8/11      1.8626
2009/ 8/12      1.7031
2009/ 8/13      1.6534
2009/ 8/14      1.6547
2009/ 8/15      1.6374
2009/ 8/16      1.6386
2009/ 8/17      1.7023
2009/ 8/18      1.6957
2009/ 8/19      1.8793
2009/ 8/20      1.8721
2009/ 8/21      1.6562
2009/ 8/22      1.6028
2009/ 8/23      1.9010
2009/ 8/24      1.8253
2009/ 8/25      1.7582
2009/ 8/26      1.7504
2009/ 8/27      1.6672
2009/ 8/28      1.6731
2009/ 8/29      1.6551
2009/ 8/30      1.8410
2009/ 8/31      1.9505
2009/ 9/ 1      1.7533
2009/ 9/ 2      1.5877
2009/ 9/ 3      1.6670
2009/ 9/ 4      1.7923
2009/ 9/ 5      1.7929
2009/ 9/ 6      1.7117
2009/ 9/ 7      1.7047
2009/ 9/ 8      1.7037
2009/ 9/ 9      1.6909
2009/ 9/10      1.6284
2009/ 9/11      1.5796
2009/ 9/12      2.0674
2009/ 9/13     19.7424
2009/ 9/14      1.6826
2009/ 9/15      1.6909
2009/ 9/16      1.6818
2009/ 9/17      1.6755
2009/ 9/18      1.6175
2009/ 9/19      1.6663
2009/ 9/20      1.6612
2009/ 9/21      1.6563
2009/ 9/22      1.6057
2009/ 9/23      1.6017
2009/ 9/24      1.5522
2009/ 9/25      1.5939
2009/ 9/26      1.5902
2009/ 9/27      1.5867
2009/ 9/28      1.6485
2009/ 9/29      1.5894
2009/ 9/30      1.5662
2009/10/ 1      1.5634
2009/10/ 2      1.5610
2009/10/ 3      1.5637
2009/10/ 4      1.5592
2009/10/ 5      1.5551
2009/10/ 6      1.5517
2009/10/ 7      1.5484
2009/10/ 8      1.5974
2009/10/ 9      1.5429
2009/10/10      1.5829
2009/10/11      1.8271
2009/10/12      1.8079
2009/10/13    232.7797
2009/10/14      3.9360
2009/10/15      2.1825
2009/10/16      1.9972
2009/10/17      2.0004
2009/10/18      2.1006
2009/10/19     53.9843
2009/10/20      2.2219
2009/10/21      1.9677
2009/10/22      1.9526
2009/10/23      1.9311
2009/10/24      1.9926
2009/10/25      1.9113
2009/10/26      1.9671
2009/10/27      1.8945
2009/10/28      1.8937
2009/10/29      1.8840
2009/10/30      1.8841
2009/10/31      1.8696
