NNAPA
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/ 7     10.1791
2007/ 2/ 8     47.5563
2007/ 2/ 9    359.9728
2007/ 2/10    921.1671
2007/ 2/11    774.6411
2007/ 2/12    897.3172
2007/ 2/13    776.4286
2007/ 2/14    430.3626
2007/ 2/15    310.9611
2007/ 2/16    237.3344
2007/ 2/17    181.9344
2007/ 2/18    152.2854
2007/ 2/19    125.5353
2007/ 2/20    108.7675
2007/ 2/21    106.2857
2007/ 2/22    228.2580
2007/ 2/23    199.0177
2007/ 2/24    278.2391
2007/ 2/25   2030.4430
2007/ 2/26    811.2473
2007/ 2/27    764.9667
2007/ 2/28    813.6957
2007/ 3/ 1    571.6343
2007/ 3/ 2    379.0901
2007/ 3/ 3    262.9905
2007/ 3/ 4    201.1626
2007/ 3/ 5    149.4777
2007/ 3/ 6    119.4627
2007/ 3/ 7     99.9287
2007/ 3/ 8     89.9142
2007/ 3/ 9     78.5107
2007/ 3/10     68.4450
2007/ 3/11     60.3006
2007/ 3/12     54.4054
2007/ 3/13     49.9292
2007/ 3/14     46.3213
2007/ 3/15     43.3091
2007/ 3/16     40.9334
2007/ 3/17     38.9525
2007/ 3/18     37.0378
2007/ 3/19     35.8779
2007/ 3/20     35.6404
2007/ 3/21     32.5890
2007/ 3/22     30.2249
2007/ 3/23     29.0962
2007/ 3/24     28.4749
2007/ 3/25     27.9967
2007/ 3/26     37.4326
2007/ 3/27     44.9636
2007/ 3/28     37.0150
2007/ 3/29     29.0339
2007/ 3/30     22.9466
2007/ 3/31     18.7862
2007/ 4/ 1     15.1326
2007/ 4/ 2     12.1145
2007/ 4/ 3     11.8264
2007/ 4/ 4     12.3466
2007/ 4/ 5     13.8840
2007/ 4/ 6     14.5525
2007/ 4/ 7     16.3234
2007/ 4/ 8     16.8273
2007/ 4/ 9     16.6634
2007/ 4/10     17.2462
2007/ 4/11     19.4375
2007/ 4/12     17.5628
2007/ 4/13     14.0115
2007/ 4/14     15.5555
2007/ 4/15     13.7624
2007/ 4/16      8.9655
2007/ 4/17      6.0972
2007/ 4/18      4.0044
2007/ 4/19      3.8691
2007/ 4/20     13.0249
2007/ 4/21     11.7539
2007/ 4/22     59.8487
2007/ 4/23     58.4896
2007/ 4/24     43.7985
2007/ 4/25     33.5856
2007/ 4/26     26.0532
2007/ 4/27     20.3079
2007/ 4/28     15.9661
2007/ 4/29     12.9213
2007/ 4/30     11.9451
2007/ 5/ 1     12.6690
2007/ 5/ 2     13.6707
2007/ 5/ 3     13.0845
2007/ 5/ 4     12.7595
2007/ 5/ 5     10.2682
2007/ 5/ 6      7.6723
2007/ 5/ 7      7.0667
2007/ 5/ 8      8.3493
2007/ 5/ 9     10.1825
2007/ 5/10     12.0035
2007/ 5/11     13.2013
2007/ 5/12     13.1354
2007/ 5/13     13.6751
2007/ 5/14     14.1613
2007/ 5/15     14.9277
2007/ 5/16     15.1559
2007/ 5/17     15.1442
2007/ 5/18     15.1220
2007/ 5/19     14.5679
2007/ 5/20     14.7875
2007/ 5/21     14.3716
2007/ 5/22     14.2009
2007/ 5/23     14.9416
2007/ 5/24     14.7465
2007/ 5/25     15.8612
2007/ 5/26     16.5137
2007/ 5/27     15.8101
2007/ 5/28     15.3063
2007/ 5/29     15.0822
2007/ 5/30     14.7841
2007/ 5/31     14.1481
2007/ 6/ 1     13.4471
2007/ 6/ 2     12.6596
2007/ 6/ 3     11.5940
2007/ 6/ 4     10.3987
2007/ 6/ 5     10.1047
2007/ 6/ 6      9.6311
2007/ 6/ 7      9.2955
2007/ 6/ 8      8.9994
2007/ 6/ 9      8.9341
2007/ 6/10      9.0772
2007/ 6/11      9.0829
2007/ 6/12      9.1041
2007/ 6/13      9.2329
2007/ 6/14      9.4499
2007/ 6/15      9.4750
2007/ 6/16      9.4710
2007/ 6/17      9.5604
2007/ 6/18      8.8131
2007/ 6/19      8.7275
2007/ 6/20      9.3382
2007/ 6/21      8.2896
2007/ 6/22      7.5451
2007/ 6/23      7.2552
2007/ 6/24      7.1445
2007/ 6/25      7.0586
2007/ 6/26      7.1995
2007/ 6/27      7.4329
2007/ 6/28      7.0572
2007/ 6/29      7.3468
2007/ 6/30      7.1833
2007/ 7/ 1      7.0201
2007/ 7/ 2      6.3539
2007/ 7/ 3      6.0732
2007/ 7/ 4      6.4340
2007/ 7/ 5      6.2512
2007/ 7/ 6      6.6084
2007/ 7/ 7      7.2594
2007/ 7/ 8      7.6132
2007/ 7/ 9      7.2084
2007/ 7/10      8.1861
2007/ 7/11     10.4403
2007/ 7/12      8.4801
2007/ 7/13      6.8915
2007/ 7/14      6.0441
2007/ 7/15      5.6210
2007/ 7/16      5.5194
2007/ 7/17      5.7891
2007/ 7/18      8.8240
2007/ 7/19      8.8232
2007/ 7/20      7.6853
2007/ 7/21      7.0695
2007/ 7/22      6.6615
2007/ 7/23      6.4059
2007/ 7/24      6.6984
2007/ 7/25      6.4043
2007/ 7/26      5.9132
2007/ 7/27      5.6039
2007/ 7/28      5.4209
2007/ 7/29      5.2329
2007/ 7/30      5.2015
2007/ 7/31      5.2516
2007/ 8/ 1      5.2729
2007/ 8/ 2      5.2319
2007/ 8/ 3      5.1556
2007/ 8/ 4      5.0360
2007/ 8/ 5      5.7058
2007/ 8/ 6      6.3220
2007/ 8/ 7      6.1355
2007/ 8/ 8      5.2589
2007/ 8/ 9      4.5575
2007/ 8/10      4.0553
2007/ 8/11      3.7466
2007/ 8/12      3.6558
2007/ 8/13      3.4260
2007/ 8/14      3.2135
2007/ 8/15      3.4579
2007/ 8/16      3.5932
2007/ 8/17      3.6789
2007/ 8/18      3.8101
2007/ 8/19      3.9858
2007/ 8/20      4.1107
2007/ 8/21      4.0395
2007/ 8/22      3.9301
2007/ 8/23      3.9782
2007/ 8/24      4.1200
2007/ 8/25      4.5799
2007/ 8/26      4.5243
2007/ 8/27      4.1686
2007/ 8/28      3.7937
2007/ 8/29      3.6427
2007/ 8/30      3.5929
2007/ 8/31      3.6539
2007/ 9/ 1      3.5212
2007/ 9/ 2      3.3929
2007/ 9/ 3      3.4336
2007/ 9/ 4      3.5507
2007/ 9/ 5      3.7473
2007/ 9/ 6      4.2485
2007/ 9/ 7      4.9556
2007/ 9/ 8      5.2395
2007/ 9/ 9      5.0174
2007/ 9/10      4.2592
2007/ 9/11      3.5784
2007/ 9/12      4.5930
2007/ 9/13      4.3623
2007/ 9/14      3.9305
2007/ 9/15      3.5401
2007/ 9/16      3.7719
2007/ 9/17      3.5562
2007/ 9/18      3.1757
2007/ 9/19      3.1860
2007/ 9/20      7.6742
2007/ 9/21      7.2437
2007/ 9/22      8.6540
2007/ 9/23      9.3028
2007/ 9/24      5.8235
2007/ 9/25      3.6769
2007/ 9/26      2.6000
2007/ 9/27      2.2205
2007/ 9/28      2.9615
2007/ 9/29      3.1140
2007/ 9/30      2.6392
2007/10/ 1      2.7331
2007/10/ 2      2.6788
2007/10/ 3      2.5696
2007/10/ 4      2.6182
2007/10/ 5      2.8324
2007/10/ 6      2.6103
2007/10/ 7      2.1664
2007/10/ 8      2.1063
2007/10/ 9      2.5542
2007/10/10     35.5087
2007/10/11     26.9676
2007/10/12     32.5849
2007/10/13     36.3125
2007/10/14     22.8824
2007/10/15     16.9986
2007/10/16     23.8810
2007/10/17     30.9781
2007/10/18     21.6901
2007/10/19     16.0965
2007/10/20     13.1811
2007/10/21      9.8977
2007/10/22      7.2364
2007/10/23      5.8694
2007/10/24      5.3320
2007/10/25      5.2109
2007/10/26      5.5568
2007/10/27      6.0547
2007/10/28      5.9816
2007/10/29      5.7769
2007/10/30      6.2348
2007/10/31      6.3003
2007/11/ 1      5.6571
2007/11/ 2      4.8842
2007/11/ 3      4.2208
2007/11/ 4      4.2166
2007/11/ 5      4.3693
2007/11/ 6      4.3997
2007/11/ 7      4.3431
2007/11/ 8      4.8631
2007/11/ 9      4.9655
2007/11/10      8.8632
2007/11/11     27.7621
2007/11/12     20.4311
2007/11/13     14.7082
2007/11/14     11.0835
2007/11/15      8.5612
2007/11/16      7.0153
2007/11/17      5.8977
2007/11/18      4.9386
2007/11/19      5.2984
2007/11/20      4.5727
2007/11/21      3.7246
2007/11/22      3.1032
2007/11/23      2.6222
2007/11/24      2.4255
2007/11/25      2.5457
2007/11/26      2.2732
2007/11/27      2.1519
2007/11/28      2.0195
2007/11/29      2.1354
2007/11/30      2.1940
2007/12/ 1      2.2520
2007/12/ 2      2.4535
2007/12/ 3      2.4434
2007/12/ 4      2.9078
2007/12/ 5      2.9545
2007/12/ 6      9.4944
2007/12/ 7     81.0708
2007/12/ 8     56.3457
2007/12/ 9     36.8148
2007/12/10     25.8275
2007/12/11     19.1377
2007/12/12     15.6090
2007/12/13     13.1084
2007/12/14     11.0288
2007/12/15      9.8408
2007/12/16      9.0810
2007/12/17     13.6484
2007/12/18    115.9544
2007/12/19    100.9919
2007/12/20    344.1429
2007/12/21    140.5753
2007/12/22    109.9573
2007/12/23     97.5403
2007/12/24     83.4054
2007/12/25     70.9120
2007/12/26     60.2180
2007/12/27     52.5809
2007/12/28     54.6574
2007/12/29     67.5445
2007/12/30     67.7700
2007/12/31     56.5542
2008/ 1/ 1     46.6784
2008/ 1/ 2     39.5512
2008/ 1/ 3     55.3031
2008/ 1/ 4   6423.0830
2008/ 1/ 5   3659.2190
2008/ 1/ 6   1342.4200
2008/ 1/ 7    749.7318
2008/ 1/ 8   1611.2440
2008/ 1/ 9   1171.0760
2008/ 1/10    855.3090
2008/ 1/11    616.6257
2008/ 1/12    424.1675
2008/ 1/13    316.8329
2008/ 1/14    274.7488
2008/ 1/15    213.0047
2008/ 1/16    160.3692
2008/ 1/17    131.8407
2008/ 1/18    115.5679
2008/ 1/19    100.6405
2008/ 1/20     91.8218
2008/ 1/21     84.1491
2008/ 1/22     88.9375
2008/ 1/23     90.9221
2008/ 1/24     97.6356
2008/ 1/25   1121.9790
2008/ 1/26   5593.4510
2008/ 1/27   2817.9470
2008/ 1/28   4542.9700
2008/ 1/29   2153.8230
2008/ 1/30   1158.8140
2008/ 1/31    813.4478
2008/ 2/ 1    619.3635
2008/ 2/ 2    740.1843
2008/ 2/ 3   1747.5910
2008/ 2/ 4   1272.4290
2008/ 2/ 5    742.7569
2008/ 2/ 6    497.0968
2008/ 2/ 7    347.4152
2008/ 2/ 8    246.1936
2008/ 2/ 9    177.2429
2008/ 2/10    135.1626
2008/ 2/11    113.2821
2008/ 2/12     97.2144
2008/ 2/13     84.7678
2008/ 2/14     72.1571
2008/ 2/15     64.2006
2008/ 2/16     56.7049
2008/ 2/17     49.0972
2008/ 2/18     42.9184
2008/ 2/19     40.3763
2008/ 2/20     37.8522
2008/ 2/21     41.4346
2008/ 2/22     61.5871
2008/ 2/23     80.4224
2008/ 2/24   4449.7920
2008/ 2/25   2280.8310
2008/ 2/26    724.3592
2008/ 2/27    421.8309
2008/ 2/28    276.8310
2008/ 2/29    206.0177
2008/ 3/ 1    151.5358
2008/ 3/ 2    114.1938
2008/ 3/ 3     92.4873
2008/ 3/ 4     80.5018
2008/ 3/ 5     70.3571
2008/ 3/ 6     64.0359
2008/ 3/ 7     57.2796
2008/ 3/ 8     49.5586
2008/ 3/ 9     43.5992
2008/ 3/10     40.9466
2008/ 3/11     38.3962
2008/ 3/12     35.1960
2008/ 3/13     32.8768
2008/ 3/14     28.6447
2008/ 3/15     26.2839
2008/ 3/16     21.0756
2008/ 3/17     15.0777
2008/ 3/18     10.9347
2008/ 3/19      8.4663
2008/ 3/20      6.3244
2008/ 3/21      4.7474
2008/ 3/22      6.0388
2008/ 3/23      8.6288
2008/ 3/24     11.6175
2008/ 3/25     15.0802
2008/ 3/26     16.8791
2008/ 3/27     18.6249
2008/ 3/28     20.6371
2008/ 3/29     22.0894
2008/ 3/30     18.8090
2008/ 3/31     14.5583
2008/ 4/ 1     11.4402
2008/ 4/ 2      8.9873
2008/ 4/ 3      6.6367
2008/ 4/ 4      4.6823
2008/ 4/ 5      3.7678
2008/ 4/ 6      4.8424
2008/ 4/ 7      6.1127
2008/ 4/ 8      8.6418
2008/ 4/ 9     10.9465
2008/ 4/10     12.7227
2008/ 4/11     14.7557
2008/ 4/12     16.9714
2008/ 4/13     19.1890
2008/ 4/14     22.2747
2008/ 4/15     24.0061
2008/ 4/16     24.6433
2008/ 4/17     25.1899
2008/ 4/18     26.2826
2008/ 4/19     26.4478
2008/ 4/20     26.9175
2008/ 4/21     27.0105
2008/ 4/22     28.2452
2008/ 4/23     30.3090
2008/ 4/24     25.6142
2008/ 4/25     18.7620
2008/ 4/26     13.5152
2008/ 4/27      9.3026
2008/ 4/28      6.2413
2008/ 4/29      4.3503
2008/ 4/30      3.2593
2008/ 5/ 1      4.0580
2008/ 5/ 2      5.9065
2008/ 5/ 3      7.7045
2008/ 5/ 4      9.4595
2008/ 5/ 5     11.0536
2008/ 5/ 6     12.5961
2008/ 5/ 7     14.0167
2008/ 5/ 8     15.0829
2008/ 5/ 9     15.9577
2008/ 5/10     16.8629
2008/ 5/11     17.8236
2008/ 5/12     18.1726
2008/ 5/13     18.2338
2008/ 5/14     18.6416
2008/ 5/15     12.3916
2008/ 5/16     16.5976
2008/ 5/17     18.7960
2008/ 5/18     20.7180
2008/ 5/19     22.1298
2008/ 5/20     22.2279
2008/ 5/21     20.0499
2008/ 5/22     18.9617
2008/ 5/23     20.3466
2008/ 5/24     29.0351
2008/ 5/25     30.3875
2008/ 5/26     22.8461
2008/ 5/27     17.5892
2008/ 5/28     14.2775
2008/ 5/29     12.8223
2008/ 5/30     12.5964
2008/ 5/31     12.9527
2008/ 6/ 1     12.3413
2008/ 6/ 2     11.8014
2008/ 6/ 3     11.4250
2008/ 6/ 4     11.1421
2008/ 6/ 5     11.2151
2008/ 6/ 6     11.6165
2008/ 6/ 7     12.5709
2008/ 6/ 8     13.3085
2008/ 6/ 9     13.3019
2008/ 6/10     13.4057
2008/ 6/11     13.6281
2008/ 6/12     13.7376
2008/ 6/13     14.3422
2008/ 6/14     14.6890
2008/ 6/15     14.1303
2008/ 6/16     13.5644
2008/ 6/17     13.0408
2008/ 6/18     11.8525
2008/ 6/19     11.3347
2008/ 6/20     11.0565
2008/ 6/21     10.6975
2008/ 6/22     10.7699
2008/ 6/23     11.6938
2008/ 6/24     12.2428
2008/ 6/25     12.1172
2008/ 6/26     12.4396
2008/ 6/27     11.9893
2008/ 6/28     11.1970
2008/ 6/29     10.2119
2008/ 6/30      9.0100
2008/ 7/ 1      8.3927
2008/ 7/ 2      7.7795
2008/ 7/ 3      6.8206
2008/ 7/ 4      6.2520
2008/ 7/ 5      6.4937
2008/ 7/ 6      6.8188
2008/ 7/ 7      7.0192
2008/ 7/ 8      7.1571
2008/ 7/ 9      7.2550
2008/ 7/10      7.4552
2008/ 7/11      7.8375
2008/ 7/12      8.1981
2008/ 7/13      7.5137
2008/ 7/14      6.9263
2008/ 7/15      7.5945
2008/ 7/16      7.1208
2008/ 7/17      6.4511
2008/ 7/18      6.4772
2008/ 7/19      6.4260
2008/ 7/20      6.6787
2008/ 7/21      7.2866
2008/ 7/22      6.8184
2008/ 7/23      5.9976
2008/ 7/24      5.5985
2008/ 7/25      5.5443
2008/ 7/26      5.3737
2008/ 7/27      5.3230
2008/ 7/28      5.6890
2008/ 7/29      5.7485
2008/ 7/30      5.7294
2008/ 7/31      5.5912
2008/ 8/ 1      5.4531
2008/ 8/ 2      5.3750
2008/ 8/ 3      5.5470
2008/ 8/ 4      5.6481
2008/ 8/ 5      5.7566
2008/ 8/ 6      5.6145
2008/ 8/ 7      5.3737
2008/ 8/ 8      5.2343
2008/ 8/ 9      5.0411
2008/ 8/10      4.7056
2008/ 8/11      4.1982
2008/ 8/12      4.3959
2008/ 8/13      4.5526
2008/ 8/14      4.6211
2008/ 8/15      4.5476
2008/ 8/16      4.3671
2008/ 8/17      5.0420
2008/ 8/18      6.0483
2008/ 8/19      6.8099
2008/ 8/20      6.1693
2008/ 8/21      4.9661
2008/ 8/22      4.3663
2008/ 8/23      4.1864
2008/ 8/24      3.8886
2008/ 8/25      3.5182
2008/ 8/26      3.5211
2008/ 8/27      3.4488
2008/ 8/28      3.3223
2008/ 8/29      3.4048
2008/ 8/30      3.5735
2008/ 8/31      3.8797
2008/ 9/ 1      4.0040
2008/ 9/ 2      4.0176
2008/ 9/ 3      3.9999
2008/ 9/ 4      3.9658
2008/ 9/ 5      3.9293
2008/ 9/ 6      3.9042
2008/ 9/ 7      3.8719
2008/ 9/ 8      4.0222
2008/ 9/ 9      4.6385
2008/ 9/10      4.7406
2008/ 9/11      4.5167
2008/ 9/12      4.3153
2008/ 9/13      4.1880
2008/ 9/14      4.2310
2008/ 9/15      3.9899
2008/ 9/16      3.9432
2008/ 9/17      3.7225
2008/ 9/18      3.4468
2008/ 9/19      3.4503
2008/ 9/20      3.9838
2008/ 9/21      3.5613
2008/ 9/22      3.1532
2008/ 9/23      2.9843
2008/ 9/24      2.9228
2008/ 9/25      2.9017
2008/ 9/26      3.1222
2008/ 9/27      3.0811
2008/ 9/28      3.2143
2008/ 9/29      3.4302
2008/ 9/30      3.5236
2008/10/ 1      3.2742
2008/10/ 2      3.8665
2008/10/ 3      4.4538
2008/10/ 4     14.8447
2008/10/ 5     17.1467
2008/10/ 6     10.4836
2008/10/ 7      6.8087
2008/10/ 8      4.9723
2008/10/ 9      4.0630
2008/10/10      3.7013
2008/10/11      3.5998
2008/10/12      3.6911
2008/10/13      3.8690
2008/10/14      3.9731
2008/10/15      4.0893
2008/10/16      4.1378
2008/10/17      4.2405
2008/10/18      4.2293
2008/10/19      4.3081
2008/10/20      4.3002
2008/10/21      3.3168
2008/10/22      3.7278
2008/10/23      4.0458
2008/10/24      4.1986
2008/10/25      4.2654
2008/10/26      4.2955
2008/10/27      4.7632
2008/10/28      5.0581
2008/10/29      4.7617
2008/10/30      5.7519
2008/10/31     25.0735
2008/11/ 1    109.5472
2008/11/ 2    170.5799
2008/11/ 3    166.2851
2008/11/ 4    126.1232
2008/11/ 5     88.1386
2008/11/ 6     70.2166
2008/11/ 7     56.2720
2008/11/ 8     48.9548
2008/11/ 9     41.6265
2008/11/10     33.7066
2008/11/11     29.5304
2008/11/12     25.4534
2008/11/13     20.8488
2008/11/14     17.0039
2008/11/15     14.2076
2008/11/16     12.3948
2008/11/17     11.4678
2008/11/18     10.8158
2008/11/19     10.0953
2008/11/20     10.7248
2008/11/21      9.7700
2008/11/22      8.3348
2008/11/23      7.1644
2008/11/24      6.5095
2008/11/25      6.6516
2008/11/26      7.0992
2008/11/27      6.4402
2008/11/28      5.2112
2008/11/29      4.2284
2008/11/30      3.6005
2008/12/ 1      3.6064
2008/12/ 2      3.5707
2008/12/ 3      3.1713
2008/12/ 4      2.6213
2008/12/ 5      2.3762
2008/12/ 6      2.8438
2008/12/ 7      3.5670
2008/12/ 8      4.0481
2008/12/ 9      3.7699
2008/12/10      3.2623
2008/12/11      3.2747
2008/12/12      3.5857
2008/12/13      3.6462
2008/12/14      7.8019
2008/12/15     29.6049
2008/12/16     34.4863
2008/12/17     31.4334
2008/12/18     25.2777
2008/12/19     63.6203
2008/12/20     50.8660
2008/12/21     51.2013
2008/12/22     77.2378
2008/12/23     94.5203
2008/12/24    130.5279
2008/12/25    162.5773
2008/12/26    114.3615
2008/12/27    101.9567
2008/12/28     91.7378
2008/12/29     79.4065
2008/12/30     67.6529
2008/12/31     61.0659
2009/ 1/ 1     56.7077
2009/ 1/ 2     60.0582
2009/ 1/ 3     55.7873
2009/ 1/ 4     48.9746
2009/ 1/ 5     42.9965
2009/ 1/ 6     30.3868
2009/ 1/ 7     28.4729
2009/ 1/ 8     27.4650
2009/ 1/ 9     23.9162
2009/ 1/10     19.7231
2009/ 1/11     17.2962
2009/ 1/12     14.9682
2009/ 1/13     13.3630
2009/ 1/14     12.9606
2009/ 1/15     12.8817
2009/ 1/16     12.8136
2009/ 1/17     12.7791
2009/ 1/18     12.4033
2009/ 1/19     12.1171
2009/ 1/20     12.0206
2009/ 1/21     13.7273
2009/ 1/22     21.7317
2009/ 1/23     24.3884
2009/ 1/24     28.5709
2009/ 1/25     24.2965
2009/ 1/26     19.3637
2009/ 1/27     15.8520
2009/ 1/28     13.2248
2009/ 1/29     11.1749
2009/ 1/30      9.7697
2009/ 1/31      8.5166
2009/ 2/ 1      7.9622
2009/ 2/ 2      7.9382
2009/ 2/ 3      8.2043
2009/ 2/ 4      9.0429
2009/ 2/ 5     11.4492
2009/ 2/ 6     41.9215
2009/ 2/ 7     52.9395
2009/ 2/ 8     46.4670
2009/ 2/ 9     43.5840
2009/ 2/10     39.6396
2009/ 2/11     49.3415
2009/ 2/12     68.3755
2009/ 2/13     92.1173
2009/ 2/14    108.1655
2009/ 2/15    398.0068
2009/ 2/16   1784.6880
2009/ 2/17   2073.7870
2009/ 2/18   1480.2700
2009/ 2/19    958.0832
2009/ 2/20    655.7384
2009/ 2/21    487.2293
2009/ 2/22   1384.3850
2009/ 2/23   2288.1490
2009/ 2/24   1725.5820
2009/ 2/25   1126.3520
2009/ 2/26    782.1942
2009/ 2/27    561.9452
2009/ 2/28    436.9417
2009/ 3/ 1    468.0785
2009/ 3/ 2   1771.4090
2009/ 3/ 3   2926.9020
2009/ 3/ 4   2056.2360
2009/ 3/ 5   1241.1300
2009/ 3/ 6    782.5343
2009/ 3/ 7    500.8990
2009/ 3/ 8    334.8733
2009/ 3/ 9    230.0415
2009/ 3/10    161.6253
2009/ 3/11    123.8547
2009/ 3/12     98.5829
2009/ 3/13     88.5062
2009/ 3/14     78.9668
2009/ 3/15     73.9349
2009/ 3/16     64.0422
2009/ 3/17     50.1908
2009/ 3/18     37.0682
2009/ 3/19     27.2361
2009/ 3/20     20.0909
2009/ 3/21     16.1301
2009/ 3/22     42.9655
2009/ 3/23     40.0719
2009/ 3/24     32.8293
2009/ 3/25     25.6544
2009/ 3/26     19.6100
2009/ 3/27     14.6664
2009/ 3/28     10.6170
2009/ 3/29      7.9247
2009/ 3/30      8.6357
2009/ 3/31     11.8646
2009/ 4/ 1     14.8079
2009/ 4/ 2     17.1732
2009/ 4/ 3     19.9032
2009/ 4/ 4     22.6196
2009/ 4/ 5     24.9161
2009/ 4/ 6     26.0400
2009/ 4/ 7     32.6712
2009/ 4/ 8     39.6616
2009/ 4/ 9     46.1881
2009/ 4/10     43.1535
2009/ 4/11     32.2491
2009/ 4/12     22.9526
2009/ 4/13     17.3791
2009/ 4/14     13.4231
2009/ 4/15     10.1654
2009/ 4/16      6.7899
2009/ 4/17      4.7821
2009/ 4/18      5.9079
2009/ 4/19      8.6116
2009/ 4/20     12.1798
2009/ 4/21     15.8086
2009/ 4/22     19.5467
2009/ 4/23     24.8620
2009/ 4/24     27.0347
2009/ 4/25     26.4347
2009/ 4/26     26.2166
2009/ 4/27     26.2564
2009/ 4/28     27.0163
2009/ 4/29     27.0025
2009/ 4/30     26.9599
2009/ 5/ 1     42.1042
2009/ 5/ 2    105.3864
2009/ 5/ 3    221.7380
2009/ 5/ 4    137.4999
2009/ 5/ 5    206.1782
2009/ 5/ 6    173.2631
2009/ 5/ 7    118.0235
2009/ 5/ 8     94.8755
2009/ 5/ 9     83.6433
2009/ 5/10     74.3798
2009/ 5/11     66.9008
2009/ 5/12     61.4634
2009/ 5/13     57.2143
2009/ 5/14     53.8058
2009/ 5/15     51.0897
2009/ 5/16     48.1889
2009/ 5/17     46.2127
2009/ 5/18     46.1696
2009/ 5/19     45.1211
2009/ 5/20     43.3781
2009/ 5/21     41.6698
2009/ 5/22     40.6385
2009/ 5/23     39.1245
2009/ 5/24     37.3603
2009/ 5/25     34.3114
2009/ 5/26     31.4960
2009/ 5/27     30.0018
2009/ 5/28     29.5261
2009/ 5/29     29.4061
2009/ 5/30     29.4714
2009/ 5/31     28.7460
2009/ 6/ 1     26.6238
2009/ 6/ 2     23.9254
2009/ 6/ 3     18.9890
2009/ 6/ 4     15.8027
2009/ 6/ 5     12.1693
2009/ 6/ 6     10.3626
2009/ 6/ 7      9.6949
2009/ 6/ 8     10.2775
2009/ 6/ 9     12.3915
2009/ 6/10     14.4601
2009/ 6/11     14.8784
2009/ 6/12     14.2716
2009/ 6/13     13.8303
2009/ 6/14     13.1752
2009/ 6/15     13.2129
2009/ 6/16     13.5244
2009/ 6/17     13.2663
2009/ 6/18     13.2731
2009/ 6/19     12.6139
2009/ 6/20     12.6597
2009/ 6/21     12.9919
2009/ 6/22     13.7436
2009/ 6/23     14.2980
2009/ 6/24     14.6763
2009/ 6/25     14.1813
2009/ 6/26     14.2103
2009/ 6/27     14.1334
2009/ 6/28     13.9660
2009/ 6/29     14.1025
2009/ 6/30     13.5794
2009/ 7/ 1     12.9881
2009/ 7/ 2     12.9949
2009/ 7/ 3     12.9280
2009/ 7/ 4     12.5393
2009/ 7/ 5     12.1543
2009/ 7/ 6     11.4885
2009/ 7/ 7      9.9291
2009/ 7/ 8      9.4432
2009/ 7/ 9      9.3463
2009/ 7/10      9.2433
2009/ 7/11      9.4100
2009/ 7/12      9.5155
2009/ 7/13      8.9570
2009/ 7/14      8.7408
2009/ 7/15      8.6253
2009/ 7/16      8.6107
2009/ 7/17      8.7059
2009/ 7/18      9.1078
2009/ 7/19      8.9999
2009/ 7/20      8.6045
2009/ 7/21      8.9165
2009/ 7/22      8.9521
2009/ 7/23      8.8245
2009/ 7/24      8.6596
2009/ 7/25      8.2820
2009/ 7/26      6.1164
2009/ 7/27      1.2371
2009/ 7/28      0.5391
2009/ 7/29      4.9968
2009/ 7/30      6.4597
2009/ 7/31      6.4797
2009/ 8/ 1      6.0536
2009/ 8/ 2      5.8075
2009/ 8/ 3      6.0352
2009/ 8/ 4      5.7904
2009/ 8/ 5      5.5465
2009/ 8/ 6      5.9425
2009/ 8/ 7      5.8014
2009/ 8/ 8      5.1367
2009/ 8/ 9      4.3688
2009/ 8/10      4.1280
2009/ 8/11      4.6900
2009/ 8/12      4.9831
2009/ 8/13      4.9305
2009/ 8/14      5.2015
2009/ 8/15      8.9852
2009/ 8/16      9.4968
2009/ 8/17      6.7704
2009/ 8/18      5.8339
2009/ 8/19      5.3054
2009/ 8/20      4.9754
2009/ 8/21      4.6673
2009/ 8/22      3.3325
2009/ 8/23      3.4061
2009/ 8/24      3.6564
2009/ 8/25      3.8222
2009/ 8/26      3.8936
2009/ 8/27      3.8610
2009/ 8/28      4.0352
2009/ 8/29      3.9994
2009/ 8/30      3.7460
2009/ 8/31      3.9622
2009/ 9/ 1      3.9519
2009/ 9/ 2      3.9392
2009/ 9/ 3      3.7086
2009/ 9/ 4      3.4765
2009/ 9/ 5      4.0099
2009/ 9/ 6      4.2750
2009/ 9/ 7      4.1024
2009/ 9/ 8      3.9970
2009/ 9/ 9      3.7750
2009/ 9/10      2.9325
2009/ 9/11      2.9282
2009/ 9/12      4.5500
2009/ 9/13      4.9676
2009/ 9/14      6.6672
2009/ 9/15      5.5285
2009/ 9/16      3.4088
2009/ 9/17      2.3032
2009/ 9/18      1.7498
2009/ 9/19      1.3128
2009/ 9/20      0.1994
2009/ 9/21      0.0103
2009/ 9/22      0.0103
2009/ 9/23      0.5131
2009/ 9/24      1.5203
2009/ 9/25      1.9087
2009/ 9/26      2.0952
2009/ 9/27      2.2358
2009/ 9/28      2.3175
2009/ 9/29      2.8562
2009/ 9/30      2.9428
2009/10/ 1      2.7918
2009/10/ 2      2.7006
2009/10/ 3      2.7624
2009/10/ 4      2.8415
2009/10/ 5      2.9508
2009/10/ 6      3.2054
2009/10/ 7      3.3417
2009/10/ 8      3.2446
2009/10/ 9      3.3319
2009/10/10      3.5841
2009/10/11      4.6267
2009/10/12      5.6080
2009/10/13    427.7056
2009/10/14    268.7739
2009/10/15    127.8413
2009/10/16     94.1538
