CCOSTAW
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/16     12.7417
2007/ 2/17     11.5734
2007/ 2/18     11.6985
2007/ 2/19     10.9215
2007/ 2/20     10.6953
2007/ 2/21     12.0980
2007/ 2/22    148.2797
2007/ 2/23     22.2054
2007/ 2/24     44.1031
2007/ 2/25     70.6856
2007/ 2/26    102.7279
2007/ 2/27     96.9566
2007/ 2/28     34.6094
2007/ 3/ 1     21.2089
2007/ 3/ 2     17.7278
2007/ 3/ 3     15.3431
2007/ 3/ 4     14.8600
2007/ 3/ 5     13.7979
2007/ 3/ 6     12.7035
2007/ 3/ 7     12.7854
2007/ 3/ 8     12.0852
2007/ 3/ 9     11.4713
2007/ 3/10     10.9830
2007/ 3/11     10.6245
2007/ 3/12     10.4268
2007/ 3/13     10.2683
2007/ 3/14     10.1572
2007/ 3/15      9.9978
2007/ 3/16      9.8839
2007/ 3/17      9.8874
2007/ 3/18      9.6860
2007/ 3/19      9.9403
2007/ 3/20     52.0039
2007/ 3/21     19.1140
2007/ 3/22     10.5897
2007/ 3/23      9.4400
2007/ 3/24      9.0991
2007/ 3/25      8.8935
2007/ 3/26     20.7384
2007/ 3/27     17.1173
2007/ 3/28      8.8818
2007/ 3/29      7.1525
2007/ 3/30      7.1818
2007/ 3/31      7.2097
2007/ 4/ 1      6.9659
2007/ 4/ 2      6.4327
2007/ 4/ 3      6.4502
2007/ 4/ 4      6.2048
2007/ 4/ 5      6.3898
2007/ 4/ 6      6.0523
2007/ 4/ 7      6.6243
2007/ 4/ 8      6.0920
2007/ 4/ 9      5.2922
2007/ 4/10      5.0208
2007/ 4/11     24.4660
2007/ 4/12      9.9983
2007/ 4/13      5.3357
2007/ 4/14     59.2506
2007/ 4/15     13.8964
2007/ 4/16      5.8381
2007/ 4/17      4.9338
2007/ 4/18      4.7514
2007/ 4/19      6.7543
2007/ 4/20     26.0856
2007/ 4/21     25.0055
2007/ 4/22     93.9237
2007/ 4/23      9.1916
2007/ 4/24      5.6807
2007/ 4/25      5.2140
2007/ 4/26      4.9069
2007/ 4/27      4.6661
2007/ 4/28      4.4534
2007/ 4/29      4.5110
2007/ 4/30      4.3484
2007/ 5/ 1      4.4537
2007/ 5/ 2     39.2506
2007/ 5/ 3      9.8744
2007/ 5/ 4     33.7023
2007/ 5/ 5      9.0084
2007/ 5/ 6      4.3500
2007/ 5/ 7      3.8270
2007/ 5/ 8      4.1121
2007/ 5/ 9      4.3036
2007/ 5/10      4.5234
2007/ 5/11      4.5036
2007/ 5/12      4.0778
2007/ 5/13      4.1996
2007/ 5/14      4.1876
2007/ 5/15      4.3284
2007/ 5/16      4.1699
2007/ 5/17      4.0725
2007/ 5/18      4.0335
2007/ 5/19      3.7097
2007/ 5/20      3.8283
2007/ 5/21      3.5196
2007/ 5/22      3.4351
2007/ 5/23      3.5543
2007/ 5/24      3.3744
2007/ 5/25      3.8534
2007/ 5/26      3.9373
2007/ 5/27      3.6553
2007/ 5/28      3.7420
2007/ 5/29      3.8199
2007/ 5/30      3.9600
2007/ 5/31      3.9618
2007/ 6/ 1      3.9013
2007/ 6/ 2      3.8491
2007/ 6/ 3      3.6560
2007/ 6/ 4      3.4077
2007/ 6/ 5      3.4809
2007/ 6/ 6      3.1700
2007/ 6/ 7      3.0548
2007/ 6/ 8      3.0394
2007/ 6/ 9      3.0139
2007/ 6/10      3.0637
2007/ 6/11      2.9563
2007/ 6/12      2.8884
2007/ 6/13      2.8457
2007/ 6/14      2.8391
2007/ 6/15      2.7516
2007/ 6/16      2.9273
2007/ 6/17      2.8687
2007/ 6/18      2.6455
2007/ 6/19      2.8621
2007/ 6/20      3.1938
2007/ 6/21      2.7202
2007/ 6/22      2.5415
2007/ 6/23      2.4955
2007/ 6/24      2.5113
2007/ 6/25      2.5181
2007/ 6/26      2.6762
2007/ 6/27      2.6744
2007/ 6/28      2.5764
2007/ 6/29      2.8672
2007/ 6/30      2.7644
2007/ 7/ 1      2.6696
2007/ 7/ 2      2.4223
2007/ 7/ 3      2.3884
2007/ 7/ 4      2.3489
2007/ 7/ 5      2.3271
2007/ 7/ 6      2.6328
2007/ 7/ 7      2.9271
2007/ 7/ 8      2.8687
2007/ 7/ 9      2.7118
2007/ 7/10      3.2530
2007/ 7/11      3.6747
2007/ 7/12      2.7495
2007/ 7/13      2.4852
2007/ 7/14      2.4939
2007/ 7/15      2.4079
2007/ 7/16      2.4680
2007/ 7/17      2.6203
2007/ 7/18      3.4572
2007/ 7/19      2.8529
2007/ 7/20      2.6064
2007/ 7/21      2.5861
2007/ 7/22      2.6005
2007/ 7/23      2.5125
2007/ 7/24      2.7029
2007/ 7/25      2.6222
2007/ 7/26      2.5565
2007/ 7/27      2.5121
2007/ 7/28      2.4632
2007/ 7/29      2.4013
2007/ 7/30      2.3617
2007/ 7/31      2.3619
2007/ 8/ 1      2.4226
2007/ 8/ 2      2.4484
2007/ 8/ 3      2.3918
2007/ 8/ 4      2.3140
2007/ 8/ 5      2.8906
2007/ 8/ 6      3.1007
2007/ 8/ 7      2.8376
2007/ 8/ 8      2.4782
2007/ 8/ 9      2.4240
2007/ 8/10      2.2842
2007/ 8/11      2.2709
2007/ 8/12      2.3030
2007/ 8/13      2.1448
2007/ 8/14      2.1203
2007/ 8/15      2.2365
2007/ 8/16      2.2019
2007/ 8/17      2.1662
2007/ 8/18      2.1864
2007/ 8/19      2.2452
2007/ 8/20      2.2468
2007/ 8/21      2.2075
2007/ 8/22      2.2026
2007/ 8/23      2.2356
2007/ 8/24      2.2787
2007/ 8/25      2.5082
2007/ 8/26      2.4269
2007/ 8/27      2.3088
2007/ 8/28      2.2048
2007/ 8/29      2.1682
2007/ 8/30      2.1783
2007/ 8/31      2.2303
2007/ 9/ 1      2.1638
2007/ 9/ 2      2.1538
2007/ 9/ 3      2.1811
2007/ 9/ 4      2.2762
2007/ 9/ 5      2.2599
2007/ 9/ 6      2.4057
2007/ 9/ 7      2.8334
2007/ 9/ 8      2.8247
2007/ 9/ 9      2.7924
2007/ 9/10      2.4326
2007/ 9/11      2.3535
2007/ 9/12      3.0823
2007/ 9/13      2.6025
2007/ 9/14      2.4883
2007/ 9/15      2.4235
2007/ 9/16      2.6926
2007/ 9/17      2.4624
2007/ 9/18      2.3720
2007/ 9/19      2.4894
2007/ 9/20      3.2541
2007/ 9/21      2.7101
2007/ 9/22      7.0993
2007/ 9/23      3.9555
2007/ 9/24      2.5698
2007/ 9/25      2.3570
2007/ 9/26      2.2942
2007/ 9/27      2.3056
2007/ 9/28      2.6202
2007/ 9/29      2.3916
2007/ 9/30      2.2835
2007/10/ 1      2.3360
2007/10/ 2      2.2766
2007/10/ 3      2.2333
2007/10/ 4      2.2251
2007/10/ 5      2.2586
2007/10/ 6      2.2187
2007/10/ 7      2.1914
2007/10/ 8      2.1994
2007/10/ 9     53.3814
2007/10/10    158.3545
2007/10/11      7.0233
2007/10/12    156.6902
2007/10/13     17.5371
2007/10/14      4.3766
2007/10/15      7.7767
2007/10/16     15.9955
2007/10/17     20.2450
2007/10/18      6.5846
2007/10/19      3.6193
2007/10/20      3.0595
2007/10/21      2.6630
2007/10/22      2.5410
2007/10/23      2.5279
2007/10/24      2.5488
2007/10/25      2.6310
2007/10/26      2.7872
2007/10/27      2.9774
2007/10/28      2.8405
2007/10/29      2.8873
2007/10/30      3.3359
2007/10/31      3.1413
2007/11/ 1      2.8399
2007/11/ 2      2.6718
2007/11/ 3      2.4910
2007/11/ 4      2.6295
2007/11/ 5      2.6807
2007/11/ 6      2.7130
2007/11/ 7      2.6880
2007/11/ 8      3.1321
2007/11/ 9      2.9882
2007/11/10     85.1629
2007/11/11     91.0985
2007/11/12      6.9408
2007/11/13      3.5229
2007/11/14      3.1268
2007/11/15      3.0365
2007/11/16      3.0540
2007/11/17      3.0339
2007/11/18      2.9895
2007/11/19      3.1742
2007/11/20      2.9334
2007/11/21      2.8279
2007/11/22      2.7222
2007/11/23      2.4962
2007/11/24      2.8765
2007/11/25      3.2396
2007/11/26      2.8954
2007/11/27      2.8514
2007/11/28      2.7202
2007/11/29      2.7936
2007/11/30      2.6875
2007/12/ 1      2.6596
2007/12/ 2      2.8270
2007/12/ 3      2.8328
2007/12/ 4     42.5721
2007/12/ 5      9.7094
2007/12/ 6     57.1288
2007/12/ 7    139.4090
2007/12/ 8      7.8121
2007/12/ 9      3.7443
2007/12/10      3.4493
2007/12/11      3.2469
2007/12/12      3.3476
2007/12/13      3.2996
2007/12/14      3.2537
2007/12/15      3.4011
2007/12/16      3.4227
2007/12/17     24.5821
2007/12/18    179.6366
2007/12/19     29.2600
2007/12/20    268.2272
2007/12/21     12.0093
2007/12/22      6.9165
2007/12/23      5.9932
2007/12/24      5.6378
2007/12/25      5.4632
2007/12/26      5.1337
2007/12/27      6.8398
2007/12/28     23.7373
2007/12/29     30.1064
2007/12/30     10.0799
2007/12/31      5.5148
2008/ 1/ 1      5.0990
2008/ 1/ 2      4.9845
2008/ 1/ 3     87.8123
2008/ 1/ 4    739.7010
2008/ 1/ 5    407.8255
2008/ 1/ 6     54.6137
2008/ 1/ 7     32.4045
2008/ 1/ 8     63.8282
2008/ 1/ 9     35.2187
2008/ 1/10     44.5336
2008/ 1/11     27.1489
2008/ 1/12     20.3249
2008/ 1/13     18.1523
2008/ 1/14     18.1591
2008/ 1/15     17.5255
2008/ 1/16     15.0420
2008/ 1/17     13.7424
2008/ 1/18     13.7304
2008/ 1/19     13.8306
2008/ 1/20     13.3368
2008/ 1/21     82.1830
2008/ 1/22     57.6810
2008/ 1/23     71.3907
2008/ 1/24     42.9009
2008/ 1/25    343.0377
2008/ 1/26     98.4312
2008/ 1/27    194.0305
2008/ 1/28     69.9809
2008/ 1/29     67.9380
2008/ 1/30     56.0491
2008/ 1/31    283.1773
2008/ 2/ 1     79.5263
2008/ 2/ 2    401.2100
2008/ 2/ 3    173.8542
2008/ 2/ 4     84.6630
2008/ 2/ 5     70.0397
2008/ 2/ 6     64.1627
2008/ 2/ 7     56.7743
2008/ 2/ 8     52.1646
2008/ 2/ 9     47.2927
2008/ 2/10     43.2757
2008/ 2/11     39.8948
2008/ 2/12     36.8880
2008/ 2/13     31.9907
2008/ 2/14     28.0593
2008/ 2/15     29.1507
2008/ 2/16     29.2826
2008/ 2/17     28.2472
2008/ 2/18     27.5327
2008/ 2/19    113.8820
2008/ 2/20     65.7396
2008/ 2/21     52.6922
2008/ 2/22     90.0766
2008/ 2/23     99.7317
2008/ 2/24     93.3814
2008/ 2/25     44.7347
2008/ 2/26     36.2446
2008/ 2/27     32.0014
2008/ 2/28     28.5745
2008/ 2/29     28.6446
2008/ 3/ 1     26.4982
2008/ 3/ 2     22.0008
2008/ 3/ 3     20.6234
2008/ 3/ 4     19.7896
2008/ 3/ 5     19.0343
2008/ 3/ 6     19.5678
2008/ 3/ 7     18.9805
2008/ 3/ 8     17.5864
2008/ 3/ 9     16.5390
2008/ 3/10     17.4203
2008/ 3/11     16.4614
2008/ 3/12     15.4527
2008/ 3/13     15.4785
2008/ 3/14     21.1158
2008/ 3/15     24.9922
2008/ 3/16     15.0328
2008/ 3/17     12.7542
2008/ 3/18     12.1674
2008/ 3/19     12.7687
2008/ 3/20     11.5635
2008/ 3/21     10.5760
2008/ 3/22     10.1534
2008/ 3/23     10.0190
2008/ 3/24      9.9619
2008/ 3/25     10.5424
2008/ 3/26     10.0143
2008/ 3/27      9.8513
2008/ 3/28     10.6904
2008/ 3/29     11.1594
2008/ 3/30      9.1344
2008/ 3/31      8.4124
2008/ 4/ 1      8.3073
2008/ 4/ 2      8.0981
2008/ 4/ 3      7.4646
2008/ 4/ 4      7.2463
2008/ 4/ 5      7.1480
2008/ 4/ 6      6.7246
2008/ 4/ 7      5.8905
2008/ 4/ 8      6.1245
2008/ 4/ 9      5.6906
2008/ 4/10      5.4078
2008/ 4/11      5.3340
2008/ 4/12      5.3236
2008/ 4/13      5.3831
2008/ 4/14      5.9143
2008/ 4/15      5.6847
2008/ 4/16      5.6027
2008/ 4/17      5.5635
2008/ 4/18      5.7559
2008/ 4/19      5.7340
2008/ 4/20      5.7426
2008/ 4/21      5.7860
2008/ 4/22      8.0160
2008/ 4/23     13.4568
2008/ 4/24      6.2438
2008/ 4/25      5.2674
2008/ 4/26      4.9264
2008/ 4/27      4.6542
2008/ 4/28      4.5831
2008/ 4/29      4.5522
2008/ 4/30      4.4524
2008/ 5/ 1      4.4272
2008/ 5/ 2      4.5544
2008/ 5/ 3      4.4963
2008/ 5/ 4      4.4865
2008/ 5/ 5      4.4093
2008/ 5/ 6      4.4197
2008/ 5/ 7      4.4045
2008/ 5/ 8      4.3452
2008/ 5/ 9      4.2815
2008/ 5/10      4.2483
2008/ 5/11      4.3035
2008/ 5/12      4.2009
2008/ 5/13      4.1133
2008/ 5/14      4.1484
2008/ 5/15      1.6874
2008/ 5/16      3.3429
2008/ 5/17      3.5370
2008/ 5/18      4.1596
2008/ 5/19      4.4216
2008/ 5/20      4.2845
2008/ 5/21      3.7079
2008/ 5/22      3.7091
2008/ 5/23      4.3083
2008/ 5/24      6.1380
2008/ 5/25      5.2403
2008/ 5/26      4.8797
2008/ 5/27      4.3855
2008/ 5/28      4.0089
2008/ 5/29      4.1353
2008/ 5/30      4.1636
2008/ 5/31      4.4109
2008/ 6/ 1      4.0133
2008/ 6/ 2      3.8527
2008/ 6/ 3      3.6008
2008/ 6/ 4      3.3816
2008/ 6/ 5      3.2929
2008/ 6/ 6      3.2902
2008/ 6/ 7      3.2857
2008/ 6/ 8      3.2552
2008/ 6/ 9      3.0943
2008/ 6/10      2.9254
2008/ 6/11      3.0780
2008/ 6/12      3.1213
2008/ 6/13      3.1829
2008/ 6/14      3.6061
2008/ 6/15      3.4895
2008/ 6/16      3.4541
2008/ 6/17      3.3553
2008/ 6/18      2.9615
2008/ 6/19      2.9401
2008/ 6/20      2.9104
2008/ 6/21      2.8641
2008/ 6/22      3.0222
2008/ 6/23      3.5674
2008/ 6/24      3.6029
2008/ 6/25      3.6732
2008/ 6/26      3.9155
2008/ 6/27      3.8699
2008/ 6/28      3.8101
2008/ 6/29      3.5704
2008/ 6/30      3.3461
2008/ 7/ 1      3.3871
2008/ 7/ 2      3.2853
2008/ 7/ 3      2.9217
2008/ 7/ 4      2.8774
2008/ 7/ 5      3.0414
2008/ 7/ 6      3.0545
2008/ 7/ 7      3.0163
2008/ 7/ 8      2.9979
2008/ 7/ 9      3.0307
2008/ 7/10      3.1207
2008/ 7/11      3.3215
2008/ 7/12      3.4092
2008/ 7/13      3.1756
2008/ 7/14      3.1529
2008/ 7/15      3.7144
2008/ 7/16      3.2659
2008/ 7/17      3.1587
2008/ 7/18      3.2681
2008/ 7/19      3.2488
2008/ 7/20      3.4463
2008/ 7/21      3.7090
2008/ 7/22      3.3625
2008/ 7/23      3.0934
2008/ 7/24      3.0685
2008/ 7/25      3.0564
2008/ 7/26      2.8736
2008/ 7/27      2.9739
2008/ 7/28      3.0998
2008/ 7/29      3.0395
2008/ 7/30      3.0154
2008/ 7/31      2.9887
2008/ 8/ 1      2.9728
2008/ 8/ 2      2.9028
2008/ 8/ 3      2.9927
2008/ 8/ 4      3.0181
2008/ 8/ 5      3.1229
2008/ 8/ 6      3.0459
2008/ 8/ 7      3.0048
2008/ 8/ 8      3.0773
2008/ 8/ 9      2.9679
2008/ 8/10      2.7434
2008/ 8/11      2.6494
2008/ 8/12      2.8184
2008/ 8/13      2.8146
2008/ 8/14      2.8061
2008/ 8/15      2.6877
2008/ 8/16      2.6939
2008/ 8/17      3.1138
2008/ 8/18      3.5957
2008/ 8/19      3.5431
2008/ 8/20      3.0872
2008/ 8/21      2.7370
2008/ 8/22      2.6801
2008/ 8/23      2.7519
2008/ 8/24      2.6800
2008/ 8/25      2.6017
2008/ 8/26      2.6088
2008/ 8/27      2.5300
2008/ 8/28      2.4870
2008/ 8/29      2.5092
2008/ 8/30      2.5877
2008/ 8/31      2.6099
2008/ 9/ 1      2.5605
2008/ 9/ 2      2.5796
2008/ 9/ 3      2.6021
2008/ 9/ 4      2.6056
2008/ 9/ 5      2.5918
2008/ 9/ 6      2.5995
2008/ 9/ 7      2.6310
2008/ 9/ 8      2.7403
2008/ 9/ 9      3.2407
2008/ 9/10      3.0882
2008/ 9/11      2.9727
2008/ 9/12      2.9760
2008/ 9/13      2.9792
2008/ 9/14      3.0800
2008/ 9/15      2.9221
2008/ 9/16      2.9470
2008/ 9/17      2.9173
2008/ 9/18      2.8344
2008/ 9/19      3.0092
2008/ 9/20      3.1311
2008/ 9/21      2.7831
2008/ 9/22      2.6444
2008/ 9/23      2.6172
2008/ 9/24      2.6259
2008/ 9/25      2.6137
2008/ 9/26      2.7470
2008/ 9/27      2.6635
2008/ 9/28      2.7602
2008/ 9/29      2.8492
2008/ 9/30      2.7956
2008/10/ 1      2.6026
2008/10/ 2      3.0438
2008/10/ 3      5.9540
2008/10/ 4     36.5583
2008/10/ 5      6.3719
2008/10/ 6      3.0284
2008/10/ 7      2.6309
2008/10/ 8      2.5967
2008/10/ 9      2.5631
2008/10/10      2.5785
2008/10/11      2.5777
2008/10/12      2.5791
2008/10/13      2.5610
2008/10/14      2.5577
2008/10/15      2.6434
2008/10/16      2.6099
2008/10/17      2.6430
2008/10/18      2.6924
2008/10/19      2.7874
2008/10/20      2.7461
2008/10/21      2.0726
2008/10/22      2.4675
2008/10/23      2.5734
2008/10/24      2.6355
2008/10/25      2.6133
2008/10/26      2.6225
2008/10/27      2.9688
2008/10/28      2.9155
2008/10/29      2.7183
2008/10/30      3.7082
2008/10/31      9.2815
2008/11/ 1    358.9165
2008/11/ 2     32.2023
2008/11/ 3    153.8545
2008/11/ 4     26.5845
2008/11/ 5      6.7132
2008/11/ 6      4.5312
2008/11/ 7      4.1917
2008/11/ 8      6.2420
2008/11/ 9      6.1561
2008/11/10      4.2742
2008/11/11      4.2422
2008/11/12      3.9064
2008/11/13      3.6326
2008/11/14      3.4853
2008/11/15      3.2794
2008/11/16      3.4135
2008/11/17      3.5465
2008/11/18      3.5913
2008/11/19      3.5931
2008/11/20      3.8786
2008/11/21      3.5735
2008/11/22      3.4659
2008/11/23      3.4157
2008/11/24      3.6876
2008/11/25      4.2706
2008/11/26     41.3034
2008/11/27     14.8215
2008/11/28      4.7793
2008/11/29      3.6732
2008/11/30      3.6282
2008/12/ 1      4.1007
2008/12/ 2      3.6823
2008/12/ 3      3.6208
2008/12/ 4      3.4052
2008/12/ 5      3.1430
2008/12/ 6      3.3583
2008/12/ 7      3.7538
2008/12/ 8      3.4603
2008/12/ 9      3.0734
2008/12/10      2.9680
2008/12/11      3.0539
2008/12/12      3.1860
2008/12/13      3.0302
2008/12/14     91.7486
2008/12/15     79.7800
2008/12/16     99.7232
2008/12/17     11.0969
2008/12/18      5.5625
2008/12/19     40.1059
2008/12/20      8.8168
2008/12/21     23.3717
2008/12/22     26.0885
2008/12/23      7.5402
2008/12/24     58.6794
2008/12/25     63.9929
2008/12/26     10.9671
2008/12/27      6.4587
2008/12/28      5.6959
2008/12/29      5.1967
2008/12/30      4.9823
2008/12/31      5.5464
2009/ 1/ 1      5.8671
2009/ 1/ 2      5.8319
2009/ 1/ 3      4.8932
2009/ 1/ 4      4.5696
2009/ 1/ 5      4.5447
2009/ 1/ 6      3.0905
2009/ 1/ 7      4.6224
2009/ 1/ 8      4.6278
2009/ 1/ 9      3.9720
2009/ 1/10      3.8258
2009/ 1/11      4.0169
2009/ 1/12      3.7573
2009/ 1/13      3.5969
2009/ 1/14      3.7271
2009/ 1/15      3.7507
2009/ 1/16      3.5878
2009/ 1/17      3.6739
2009/ 1/18      3.5264
2009/ 1/19      3.4664
2009/ 1/20      3.4452
2009/ 1/21      7.6074
2009/ 1/22    107.4599
2009/ 1/23     39.5738
2009/ 1/24     24.6253
2009/ 1/25      6.8749
2009/ 1/26      4.6484
2009/ 1/27      4.3319
2009/ 1/28      4.2315
2009/ 1/29      4.1232
2009/ 1/30      4.0491
2009/ 1/31      3.9663
2009/ 2/ 1      3.8962
2009/ 2/ 2      3.8478
2009/ 2/ 3      3.8050
2009/ 2/ 4      5.7427
2009/ 2/ 5     30.0801
2009/ 2/ 6     22.3649
2009/ 2/ 7      8.6399
2009/ 2/ 8     25.2457
2009/ 2/ 9     23.5364
2009/ 2/10     46.4126
2009/ 2/11     73.0203
2009/ 2/12    165.6526
2009/ 2/13    138.1077
2009/ 2/14    154.7631
2009/ 2/15    399.5077
2009/ 2/16    409.4564
2009/ 2/17    116.6230
2009/ 2/18     48.1582
2009/ 2/19     34.8008
2009/ 2/20     29.5944
2009/ 2/21    307.5075
2009/ 2/22    383.3294
2009/ 2/23    177.6651
2009/ 2/24    173.9180
2009/ 2/25     75.4819
2009/ 2/26     60.8713
2009/ 2/27     55.7716
2009/ 2/28     53.7653
2009/ 3/ 1    297.5262
2009/ 3/ 2    450.0052
2009/ 3/ 3    204.0825
2009/ 3/ 4    126.1523
2009/ 3/ 5    354.2504
2009/ 3/ 6    118.4888
2009/ 3/ 7     91.9841
2009/ 3/ 8     79.6745
2009/ 3/ 9     69.7480
2009/ 3/10     61.8770
2009/ 3/11     56.1158
2009/ 3/12     49.7642
2009/ 3/13     47.6621
2009/ 3/14     45.3019
2009/ 3/15     48.4569
2009/ 3/16     46.2927
2009/ 3/17     37.3904
2009/ 3/18     31.1679
2009/ 3/19     28.2017
2009/ 3/20     25.8246
2009/ 3/21     28.6819
2009/ 3/22     45.2221
2009/ 3/23     23.9141
2009/ 3/24     20.9183
2009/ 3/25     19.4275
2009/ 3/26     18.1932
2009/ 3/27     17.0518
2009/ 3/28     15.9205
2009/ 3/29     14.6645
2009/ 3/30     13.9423
2009/ 3/31     14.6830
2009/ 4/ 1     13.9017
2009/ 4/ 2     13.2701
2009/ 4/ 3     12.8545
2009/ 4/ 4     13.4246
2009/ 4/ 5     13.3199
2009/ 4/ 6     12.4755
2009/ 4/ 7     38.2520
2009/ 4/ 8     34.5507
2009/ 4/ 9     21.8099
2009/ 4/10     16.5558
2009/ 4/11     12.0226
2009/ 4/12     10.8823
2009/ 4/13     11.0359
2009/ 4/14      9.9180
2009/ 4/15      9.1640
2009/ 4/16      8.7043
2009/ 4/17      8.4667
2009/ 4/18      8.3010
2009/ 4/19      8.2590
2009/ 4/20      8.2928
2009/ 4/21      8.3231
2009/ 4/22      8.4858
2009/ 4/23      9.3086
2009/ 4/24      9.0858
2009/ 4/25      8.5569
2009/ 4/26      8.3964
2009/ 4/27      8.4760
2009/ 4/28      8.1138
2009/ 4/29      7.9232
2009/ 4/30      8.3752
2009/ 5/ 1    128.2040
2009/ 5/ 2     37.4443
2009/ 5/ 3     62.3197
2009/ 5/ 4     20.1387
2009/ 5/ 5    145.0252
2009/ 5/ 6     19.9230
2009/ 5/ 7     13.3097
2009/ 5/ 8     12.0791
2009/ 5/ 9     11.7652
2009/ 5/10     11.5043
2009/ 5/11     11.3156
2009/ 5/12     11.0991
2009/ 5/13     10.8730
2009/ 5/14     10.7146
2009/ 5/15     10.4831
2009/ 5/16      9.9905
2009/ 5/17      9.8365
2009/ 5/18     10.1181
2009/ 5/19     10.2934
2009/ 5/20      9.9131
2009/ 5/21      9.7189
2009/ 5/22     10.1322
2009/ 5/23     10.1740
2009/ 5/24     10.3092
2009/ 5/25      9.3696
2009/ 5/26      8.7850
2009/ 5/27      8.5702
2009/ 5/28      8.6840
2009/ 5/29      8.7929
2009/ 5/30      9.1073
2009/ 5/31      9.3320
2009/ 6/ 1      8.4692
2009/ 6/ 2      8.1152
2009/ 6/ 3      7.5986
2009/ 6/ 4      8.5028
2009/ 6/ 5      7.2026
2009/ 6/ 6      7.0368
2009/ 6/ 7      6.4019
2009/ 6/ 8      6.3223
2009/ 6/ 9      6.7197
2009/ 6/10      7.1774
2009/ 6/11      6.5850
2009/ 6/12      5.9254
2009/ 6/13      5.9205
2009/ 6/14      5.5761
2009/ 6/15      5.4266
2009/ 6/16      5.4674
2009/ 6/17      5.3565
2009/ 6/18      5.0927
2009/ 6/19      4.4536
2009/ 6/20      4.3602
2009/ 6/21      4.2928
2009/ 6/22      4.2421
2009/ 6/23      4.2298
2009/ 6/24      4.2580
2009/ 6/25      4.2711
2009/ 6/26      4.5299
2009/ 6/27      4.4483
2009/ 6/28      4.0637
2009/ 6/29      4.3550
2009/ 6/30      4.0780
2009/ 7/ 1      4.0441
2009/ 7/ 2      4.3712
2009/ 7/ 3      4.4332
2009/ 7/ 4      4.5157
2009/ 7/ 5      4.7404
2009/ 7/ 6      4.4990
2009/ 7/ 7      3.9356
2009/ 7/ 8      3.7443
2009/ 7/ 9      4.0133
2009/ 7/10      4.0656
2009/ 7/11      4.2250
2009/ 7/12      4.1335
2009/ 7/13      3.8560
2009/ 7/14      3.8027
2009/ 7/15      3.8358
2009/ 7/16      3.8666
2009/ 7/17      3.9673
2009/ 7/18      4.1299
2009/ 7/19      3.9590
2009/ 7/20      3.9826
2009/ 7/21      4.1770
2009/ 7/22      4.1287
2009/ 7/23      4.0651
2009/ 7/24      4.1102
2009/ 7/25      4.0199
2009/ 7/26      2.4155
2009/ 7/27      0.3055
2009/ 7/28      0.6291
2009/ 7/29      3.9511
2009/ 7/30      4.2348
2009/ 7/31      3.8912
2009/ 8/ 1      3.7197
2009/ 8/ 2      3.6631
2009/ 8/ 3      3.8697
2009/ 8/ 4      3.5607
2009/ 8/ 5      3.4739
2009/ 8/ 6      3.7049
2009/ 8/ 7      3.4935
2009/ 8/ 8      3.1801
2009/ 8/ 9      2.9317
2009/ 8/10      3.0096
2009/ 8/11      3.2479
2009/ 8/12      3.1902
2009/ 8/13      3.0999
2009/ 8/14      3.1928
2009/ 8/15      3.6277
2009/ 8/16      3.2093
2009/ 8/17      3.0295
2009/ 8/18      3.2027
2009/ 8/19      3.2105
2009/ 8/20      3.2474
2009/ 8/21      3.1011
2009/ 8/22      1.8966
2009/ 8/23      2.5115
2009/ 8/24      3.0312
2009/ 8/25      3.0560
2009/ 8/26      3.0158
2009/ 8/27      2.9310
2009/ 8/28      2.9208
2009/ 8/29      2.8101
2009/ 8/30      2.8772
2009/ 8/31      3.0202
2009/ 9/ 1      2.8982
2009/ 9/ 2      2.8790
2009/ 9/ 3      2.7322
2009/ 9/ 4      2.7288
2009/ 9/ 5      3.0967
2009/ 9/ 6      2.8891
2009/ 9/ 7      2.7202
2009/ 9/ 8      2.7119
2009/ 9/ 9      2.6748
2009/ 9/10      2.3450
2009/ 9/11      2.5109
2009/ 9/12      3.6441
2009/ 9/13     66.3824
2009/ 9/14      7.5811
2009/ 9/15      3.3404
2009/ 9/16      2.8279
2009/ 9/17      2.7857
2009/ 9/18      2.6615
2009/ 9/19      2.1940
2009/ 9/20      1.5023
2009/ 9/21      1.5154
2009/ 9/22      1.6036
2009/ 9/23      2.0594
2009/ 9/24      2.6280
2009/ 9/25      2.8214
2009/ 9/26      2.7926
2009/ 9/27      2.7702
2009/ 9/28      2.6911
2009/ 9/29      2.9526
2009/ 9/30      2.7995
2009/10/ 1      2.7216
2009/10/ 2      2.6982
2009/10/ 3      2.7028
2009/10/ 4      2.6889
2009/10/ 5      2.6848
2009/10/ 6      2.6887
2009/10/ 7      2.6526
2009/10/ 8      2.7114
2009/10/ 9      2.8042
2009/10/10      2.8885
2009/10/11      3.5835
2009/10/12      3.9698
2009/10/13    828.9829
2009/10/14     28.8969
2009/10/15      9.7004
2009/10/16      6.0767
2009/10/17      5.2893
2009/10/18      5.4211
2009/10/19    136.0029
2009/10/20     21.2794
2009/10/21      7.3543
2009/10/22      5.6082
2009/10/23      5.2889
2009/10/24      5.2036
2009/10/25      5.0994
2009/10/26      5.0104
2009/10/27      4.8111
2009/10/28      4.8445
2009/10/29      4.9331
