SOLANOW
R2
FLOW
Simulated flow (cfs)
Date          DSN 2001
2007/ 2/13     56.1978
2007/ 2/14     47.7142
2007/ 2/15     32.2923
2007/ 2/16     23.9810
2007/ 2/17     18.7624
2007/ 2/18     15.8154
2007/ 2/19     13.4926
2007/ 2/20     12.4929
2007/ 2/21     12.6593
2007/ 2/22     23.6733
2007/ 2/23     19.9861
2007/ 2/24     31.9713
2007/ 2/25     39.3080
2007/ 2/26     81.7513
2007/ 2/27    105.0658
2007/ 2/28    152.4695
2007/ 3/ 1     59.4855
2007/ 3/ 2     39.0342
2007/ 3/ 3     27.4531
2007/ 3/ 4     21.5071
2007/ 3/ 5     17.4146
2007/ 3/ 6     14.0257
2007/ 3/ 7     12.0922
2007/ 3/ 8     10.9642
2007/ 3/ 9     10.1954
2007/ 3/10      9.6635
2007/ 3/11      9.2594
2007/ 3/12      9.1755
2007/ 3/13      9.2266
2007/ 3/14      9.2973
2007/ 3/15      9.3730
2007/ 3/16      9.4824
2007/ 3/17      9.5866
2007/ 3/18      9.6144
2007/ 3/19      9.8602
2007/ 3/20     10.4753
2007/ 3/21      9.8562
2007/ 3/22      9.3787
2007/ 3/23      9.2459
2007/ 3/24      9.2158
2007/ 3/25      9.2139
2007/ 3/26     10.1507
2007/ 3/27      9.8820
2007/ 3/28      8.0756
2007/ 3/29      6.1445
2007/ 3/30      4.9643
2007/ 3/31      4.3389
2007/ 4/ 1      3.6755
2007/ 4/ 2      3.0452
2007/ 4/ 3      3.1094
2007/ 4/ 4      3.2919
2007/ 4/ 5      3.8278
2007/ 4/ 6      3.9230
2007/ 4/ 7      4.5462
2007/ 4/ 8      4.6430
2007/ 4/ 9      4.3654
2007/ 4/10      4.3936
2007/ 4/11      5.2919
2007/ 4/12      5.6297
2007/ 4/13      4.7485
2007/ 4/14      5.1523
2007/ 4/15    128.2147
2007/ 4/16     68.4834
2007/ 4/17     27.0242
2007/ 4/18     13.5571
2007/ 4/19      8.4545
2007/ 4/20      6.6298
2007/ 4/21      4.9331
2007/ 4/22    160.8916
2007/ 4/23     41.8953
2007/ 4/24     21.4559
2007/ 4/25     11.6878
2007/ 4/26      6.8514
2007/ 4/27      4.2676
2007/ 4/28      2.8166
2007/ 4/29      2.0487
2007/ 4/30      1.8818
2007/ 5/ 1      2.2390
2007/ 5/ 2      3.8308
2007/ 5/ 3      3.8235
2007/ 5/ 4     62.1920
2007/ 5/ 5     28.1999
2007/ 5/ 6     13.7634
2007/ 5/ 7      7.3664
2007/ 5/ 8      4.9995
2007/ 5/ 9      4.2712
2007/ 5/10      4.2705
2007/ 5/11      4.4376
2007/ 5/12      4.1910
2007/ 5/13      4.2676
2007/ 5/14      4.3063
2007/ 5/15      4.5695
2007/ 5/16      4.6535
2007/ 5/17      4.5906
2007/ 5/18      4.5619
2007/ 5/19      4.2379
2007/ 5/20      4.3607
2007/ 5/21      4.1131
2007/ 5/22      4.0057
2007/ 5/23      4.3377
2007/ 5/24      4.1584
2007/ 5/25      4.7741
2007/ 5/26      5.1781
2007/ 5/27      4.9770
2007/ 5/28      5.0047
2007/ 5/29      5.0765
2007/ 5/30      5.1268
2007/ 5/31      5.0880
2007/ 6/ 1      5.0165
2007/ 6/ 2      4.8815
2007/ 6/ 3      4.5210
2007/ 6/ 4      4.0407
2007/ 6/ 5      4.0155
2007/ 6/ 6      3.8049
2007/ 6/ 7      3.6167
2007/ 6/ 8      3.4253
2007/ 6/ 9      3.3827
2007/ 6/10      3.4724
2007/ 6/11      3.4776
2007/ 6/12      3.4797
2007/ 6/13      3.5647
2007/ 6/14      3.6824
2007/ 6/15      3.6517
2007/ 6/16      3.6550
2007/ 6/17      3.7597
2007/ 6/18      3.3958
2007/ 6/19      3.4872
2007/ 6/20      3.9943
2007/ 6/21      3.5042
2007/ 6/22      3.1833
2007/ 6/23      3.1013
2007/ 6/24      3.1132
2007/ 6/25      3.1207
2007/ 6/26      3.2570
2007/ 6/27      3.4271
2007/ 6/28      3.2362
2007/ 6/29      3.4872
2007/ 6/30      3.4763
2007/ 7/ 1      3.4517
2007/ 7/ 2      3.1195
2007/ 7/ 3      3.0088
2007/ 7/ 4      3.2462
2007/ 7/ 5      3.1200
2007/ 7/ 6      3.3739
2007/ 7/ 7      3.8304
2007/ 7/ 8      4.0637
2007/ 7/ 9      3.8384
2007/ 7/10      4.5530
2007/ 7/11      5.7203
2007/ 7/12      4.5329
2007/ 7/13      3.6578
2007/ 7/14      3.2436
2007/ 7/15      3.0798
2007/ 7/16      3.1077
2007/ 7/17      3.3704
2007/ 7/18      4.8761
2007/ 7/19      4.7551
2007/ 7/20      4.2697
2007/ 7/21      4.0380
2007/ 7/22      3.8836
2007/ 7/23      3.7929
2007/ 7/24      4.0270
2007/ 7/25      3.8337
2007/ 7/26      3.5477
2007/ 7/27      3.3928
2007/ 7/28      3.3116
2007/ 7/29      3.2221
2007/ 7/30      3.2521
2007/ 7/31      3.3246
2007/ 8/ 1      3.3720
2007/ 8/ 2      3.3798
2007/ 8/ 3      3.3656
2007/ 8/ 4      3.3067
2007/ 8/ 5      3.7705
2007/ 8/ 6      4.1880
2007/ 8/ 7      4.0743
2007/ 8/ 8      3.5200
2007/ 8/ 9      3.1305
2007/ 8/10      2.8692
2007/ 8/11      2.7258
2007/ 8/12      2.7057
2007/ 8/13      2.5717
2007/ 8/14      2.4505
2007/ 8/15      2.6154
2007/ 8/16      2.6912
2007/ 8/17      2.7481
2007/ 8/18      2.8435
2007/ 8/19      2.9687
2007/ 8/20      3.0579
2007/ 8/21      3.0148
2007/ 8/22      2.9606
2007/ 8/23      3.0130
2007/ 8/24      3.1209
2007/ 8/25      3.4483
2007/ 8/26      3.3888
2007/ 8/27      3.1538
2007/ 8/28      2.9270
2007/ 8/29      2.8452
2007/ 8/30      2.8167
2007/ 8/31      2.8542
2007/ 9/ 1      2.7521
2007/ 9/ 2      2.6807
2007/ 9/ 3      2.7368
2007/ 9/ 4      2.8459
2007/ 9/ 5      2.9999
2007/ 9/ 6      3.3585
2007/ 9/ 7      3.8558
2007/ 9/ 8      4.0182
2007/ 9/ 9      3.8511
2007/ 9/10      3.3199
2007/ 9/11      2.8886
2007/ 9/12      3.6642
2007/ 9/13      3.4331
2007/ 9/14      3.1236
2007/ 9/15      2.8598
2007/ 9/16      3.0595
2007/ 9/17      2.8795
2007/ 9/18      2.6088
2007/ 9/19      2.6315
2007/ 9/20     29.9079
2007/ 9/21     33.9581
2007/ 9/22     17.6807
2007/ 9/23     10.0785
2007/ 9/24      5.8047
2007/ 9/25      3.6407
2007/ 9/26      2.6676
2007/ 9/27      2.3221
2007/ 9/28      2.8065
2007/ 9/29      2.7986
2007/ 9/30      2.4002
2007/10/ 1      2.4434
2007/10/ 2      2.3603
2007/10/ 3      2.2551
2007/10/ 4      2.2659
2007/10/ 5      2.3873
2007/10/ 6      2.2231
2007/10/ 7      1.9432
2007/10/ 8      1.9230
2007/10/ 9      2.2265
2007/10/10    195.0081
2007/10/11     37.5862
2007/10/12     20.1264
2007/10/13     95.7547
2007/10/14     47.9329
2007/10/15     24.3409
2007/10/16     14.5251
2007/10/17     59.5930
2007/10/18     33.3104
2007/10/19     17.7580
2007/10/20     10.3467
2007/10/21      6.2477
2007/10/22      4.0791
2007/10/23      3.1505
2007/10/24      2.8725
2007/10/25      2.8736
2007/10/26      3.1646
2007/10/27      3.5168
2007/10/28      3.4791
2007/10/29      3.3862
2007/10/30      3.7473
2007/10/31      3.8043
2007/11/ 1      3.4140
2007/11/ 2      2.9707
2007/11/ 3      2.6061
2007/11/ 4      2.6754
2007/11/ 5      2.8054
2007/11/ 6      2.8378
2007/11/ 7      2.8135
2007/11/ 8      3.1850
2007/11/ 9      3.2369
2007/11/10      3.6093
2007/11/11    202.2740
2007/11/12     38.2885
2007/11/13     19.7080
2007/11/14     11.0918
2007/11/15      6.9146
2007/11/16      4.9542
2007/11/17      3.9044
2007/11/18      3.2169
2007/11/19      3.1425
2007/11/20      2.8563
2007/11/21      2.4415
2007/11/22      2.1512
2007/11/23      1.9274
2007/11/24      1.8795
2007/11/25      2.0136
2007/11/26      1.8377
2007/11/27      1.7581
2007/11/28      1.6535
2007/11/29      1.7149
2007/11/30      1.7216
2007/12/ 1      1.7304
2007/12/ 2      1.8413
2007/12/ 3      1.8237
2007/12/ 4     13.8684
2007/12/ 5     18.9803
2007/12/ 6     15.8029
2007/12/ 7    363.8412
2007/12/ 8     45.3995
2007/12/ 9     23.9989
2007/12/10     14.1044
2007/12/11      9.2459
2007/12/12      7.1592
2007/12/13      5.9071
2007/12/14      4.9852
2007/12/15      4.5715
2007/12/16      4.3489
2007/12/17     18.4059
2007/12/18    134.6784
2007/12/19     92.6120
2007/12/20    394.2474
2007/12/21     56.9451
2007/12/22     38.2592
2007/12/23     28.2082
2007/12/24     21.6627
2007/12/25     17.7055
2007/12/26     15.0866
2007/12/27     13.6777
2007/12/28     40.4182
2007/12/29     53.9311
2007/12/30     37.7765
2007/12/31     26.0199
2008/ 1/ 1     17.3763
2008/ 1/ 2     12.9722
2008/ 1/ 3     11.4329
2008/ 1/ 4    224.0724
2008/ 1/ 5    642.5231
2008/ 1/ 6    383.6176
2008/ 1/ 7    259.5015
2008/ 1/ 8    101.5071
2008/ 1/ 9    271.8571
2008/ 1/10    187.3827
2008/ 1/11    120.1498
2008/ 1/12     78.7889
2008/ 1/13     64.8902
2008/ 1/14     60.6688
2008/ 1/15     55.1200
2008/ 1/16     46.1102
2008/ 1/17     38.5287
2008/ 1/18     33.0903
2008/ 1/19     28.8412
2008/ 1/20     25.7572
2008/ 1/21     24.0219
2008/ 1/22     43.0413
2008/ 1/23     63.8934
2008/ 1/24    302.7961
2008/ 1/25    145.2512
2008/ 1/26    337.2019
2008/ 1/27    902.6005
2008/ 1/28    366.5907
2008/ 1/29    210.2226
2008/ 1/30    174.7001
2008/ 1/31    132.5293
2008/ 2/ 1    362.6690
2008/ 2/ 2    233.7677
2008/ 2/ 3   1623.7440
2008/ 2/ 4    602.0389
2008/ 2/ 5    268.2236
2008/ 2/ 6    177.8684
2008/ 2/ 7    129.5071
2008/ 2/ 8    100.0909
2008/ 2/ 9     80.6913
2008/ 2/10     68.6348
2008/ 2/11     59.1933
2008/ 2/12     52.9590
2008/ 2/13     46.1449
2008/ 2/14     39.6356
2008/ 2/15     36.2970
2008/ 2/16     33.0904
2008/ 2/17     29.6697
2008/ 2/18     27.0384
2008/ 2/19     26.9338
2008/ 2/20     36.7559
2008/ 2/21     41.6812
2008/ 2/22     57.2333
2008/ 2/23     52.1884
2008/ 2/24    160.5012
2008/ 2/25    211.1741
2008/ 2/26     97.7794
2008/ 2/27     66.0277
2008/ 2/28     53.1004
2008/ 2/29     45.9983
2008/ 3/ 1     39.5995
2008/ 3/ 2     31.5107
2008/ 3/ 3     25.3525
2008/ 3/ 4     22.1240
2008/ 3/ 5     20.3288
2008/ 3/ 6     20.2433
2008/ 3/ 7     19.5384
2008/ 3/ 8     17.9276
2008/ 3/ 9     16.6474
2008/ 3/10     16.7964
2008/ 3/11     16.4770
2008/ 3/12     15.6549
2008/ 3/13     15.5864
2008/ 3/14     14.5028
2008/ 3/15     13.9871
2008/ 3/16     21.3481
2008/ 3/17     23.4263
2008/ 3/18     15.1235
2008/ 3/19     11.1013
2008/ 3/20      8.4902
2008/ 3/21      6.5998
2008/ 3/22      6.4752
2008/ 3/23      7.1192
2008/ 3/24      8.0517
2008/ 3/25      9.3774
2008/ 3/26      9.8123
2008/ 3/27     10.2813
2008/ 3/28     11.1470
2008/ 3/29     12.1024
2008/ 3/30     10.3501
2008/ 3/31      8.2388
2008/ 4/ 1      6.8905
2008/ 4/ 2      5.8494
2008/ 4/ 3      4.7017
2008/ 4/ 4      3.7386
2008/ 4/ 5      3.3152
2008/ 4/ 6      3.6964
2008/ 4/ 7      3.9728
2008/ 4/ 8      4.9794
2008/ 4/ 9      5.7701
2008/ 4/10      6.2011
2008/ 4/11      6.7944
2008/ 4/12      7.5676
2008/ 4/13      8.4424
2008/ 4/14      9.8982
2008/ 4/15     10.5565
2008/ 4/16     10.7646
2008/ 4/17     11.0006
2008/ 4/18     11.5008
2008/ 4/19     11.6157
2008/ 4/20     11.8723
2008/ 4/21     11.9254
2008/ 4/22     12.8296
2008/ 4/23     13.0878
2008/ 4/24     10.4947
2008/ 4/25      7.9743
2008/ 4/26      6.0323
2008/ 4/27      4.3841
2008/ 4/28      3.2181
2008/ 4/29      2.5872
2008/ 4/30      2.2071
2008/ 5/ 1      2.4551
2008/ 5/ 2      3.0788
2008/ 5/ 3      3.6472
2008/ 5/ 4      4.1636
2008/ 5/ 5      4.5663
2008/ 5/ 6      4.9151
2008/ 5/ 7      5.2778
2008/ 5/ 8      5.5167
2008/ 5/ 9      5.6743
2008/ 5/10      5.9025
2008/ 5/11      6.2834
2008/ 5/12      6.4698
2008/ 5/13      6.4757
2008/ 5/14      6.6834
2008/ 5/15      3.3472
2008/ 5/16      5.6026
2008/ 5/17      6.5546
2008/ 5/18      7.6231
2008/ 5/19      8.3770
2008/ 5/20      8.4203
2008/ 5/21      7.3811
2008/ 5/22      7.0959
2008/ 5/23      8.0239
2008/ 5/24     10.1920
2008/ 5/25      9.4631
2008/ 5/26      7.5331
2008/ 5/27      6.0844
2008/ 5/28      5.1509
2008/ 5/29      4.8798
2008/ 5/30      4.9690
2008/ 5/31      5.3045
2008/ 6/ 1      5.0071
2008/ 6/ 2      4.7249
2008/ 6/ 3      4.4933
2008/ 6/ 4      4.2970
2008/ 6/ 5      4.2477
2008/ 6/ 6      4.3827
2008/ 6/ 7      4.8999
2008/ 6/ 8      5.2322
2008/ 6/ 9      5.0860
2008/ 6/10      5.0548
2008/ 6/11      5.1471
2008/ 6/12      5.2549
2008/ 6/13      5.7253
2008/ 6/14      5.9700
2008/ 6/15      5.7084
2008/ 6/16      5.5085
2008/ 6/17      5.3570
2008/ 6/18      4.7667
2008/ 6/19      4.5465
2008/ 6/20      4.4429
2008/ 6/21      4.2603
2008/ 6/22      4.3521
2008/ 6/23      5.0934
2008/ 6/24      5.5609
2008/ 6/25      5.6264
2008/ 6/26      6.0479
2008/ 6/27      5.9763
2008/ 6/28      5.6799
2008/ 6/29      5.2418
2008/ 6/30      4.6554
2008/ 7/ 1      4.4284
2008/ 7/ 2      4.1679
2008/ 7/ 3      3.6680
2008/ 7/ 4      3.4095
2008/ 7/ 5      3.6339
2008/ 7/ 6      3.8413
2008/ 7/ 7      3.9623
2008/ 7/ 8      4.0685
2008/ 7/ 9      4.1479
2008/ 7/10      4.2843
2008/ 7/11      4.5430
2008/ 7/12      4.7627
2008/ 7/13      4.3265
2008/ 7/14      3.9911
2008/ 7/15      4.5211
2008/ 7/16      4.2469
2008/ 7/17      3.8902
2008/ 7/18      3.9683
2008/ 7/19      3.9503
2008/ 7/20      4.1330
2008/ 7/21      4.5683
2008/ 7/22      4.2729
2008/ 7/23      3.7930
2008/ 7/24      3.6038
2008/ 7/25      3.6274
2008/ 7/26      3.5350
2008/ 7/27      3.5335
2008/ 7/28      3.7908
2008/ 7/29      3.8045
2008/ 7/30      3.7759
2008/ 7/31      3.6991
2008/ 8/ 1      3.6410
2008/ 8/ 2      3.6249
2008/ 8/ 3      3.7680
2008/ 8/ 4      3.8507
2008/ 8/ 5      3.9415
2008/ 8/ 6      3.8636
2008/ 8/ 7      3.7299
2008/ 8/ 8      3.6704
2008/ 8/ 9      3.5716
2008/ 8/10      3.3688
2008/ 8/11      3.0655
2008/ 8/12      3.2476
2008/ 8/13      3.3649
2008/ 8/14      3.4114
2008/ 8/15      3.3544
2008/ 8/16      3.2419
2008/ 8/17      3.7315
2008/ 8/18      4.4125
2008/ 8/19      4.9051
2008/ 8/20      4.4008
2008/ 8/21      3.5870
2008/ 8/22      3.2427
2008/ 8/23      3.1832
2008/ 8/24      3.0404
2008/ 8/25      2.8609
2008/ 8/26      2.9305
2008/ 8/27      2.9189
2008/ 8/28      2.8744
2008/ 8/29      2.9597
2008/ 8/30      3.0972
2008/ 8/31      3.3079
2008/ 9/ 1      3.3752
2008/ 9/ 2      3.3608
2008/ 9/ 3      3.3288
2008/ 9/ 4      3.2906
2008/ 9/ 5      3.2548
2008/ 9/ 6      3.2287
2008/ 9/ 7      3.1997
2008/ 9/ 8      3.2985
2008/ 9/ 9      3.7306
2008/ 9/10      3.7652
2008/ 9/11      3.5945
2008/ 9/12      3.4545
2008/ 9/13      3.3757
2008/ 9/14      3.4406
2008/ 9/15      3.2827
2008/ 9/16      3.2677
2008/ 9/17      3.1270
2008/ 9/18      2.9624
2008/ 9/19      3.0015
2008/ 9/20      3.4037
2008/ 9/21      3.0625
2008/ 9/22      2.7753
2008/ 9/23      2.6684
2008/ 9/24      2.6325
2008/ 9/25      2.6187
2008/ 9/26      2.7763
2008/ 9/27      2.7239
2008/ 9/28      2.8163
2008/ 9/29      2.9531
2008/ 9/30      2.9958
2008/10/ 1      2.7957
2008/10/ 2      3.2213
2008/10/ 3      3.5933
2008/10/ 4     16.0163
2008/10/ 5     18.8379
2008/10/ 6      9.6769
2008/10/ 7      5.4369
2008/10/ 8      3.6519
2008/10/ 9      2.8576
2008/10/10      2.5902
2008/10/11      2.5356
2008/10/12      2.6193
2008/10/13      2.7454
2008/10/14      2.8176
2008/10/15      2.8941
2008/10/16      2.9263
2008/10/17      3.0067
2008/10/18      3.0114
2008/10/19      3.0765
2008/10/20      3.0690
2008/10/21      2.3570
2008/10/22      2.7113
2008/10/23      2.9330
2008/10/24      3.0196
2008/10/25      3.0473
2008/10/26      3.0538
2008/10/27      3.3730
2008/10/28      3.5417
2008/10/29      3.3131
2008/10/30      4.0333
2008/10/31     10.1263
2008/11/ 1     25.4861
2008/11/ 2    420.6328
2008/11/ 3    104.7983
2008/11/ 4    118.6920
2008/11/ 5     49.6632
2008/11/ 6     27.8006
2008/11/ 7     17.3183
2008/11/ 8     13.2645
2008/11/ 9     14.1277
2008/11/10     13.7392
2008/11/11      9.9853
2008/11/12      7.6578
2008/11/13      5.8708
2008/11/14      4.5682
2008/11/15      3.8155
2008/11/16      3.4733
2008/11/17      3.4112
2008/11/18      3.3845
2008/11/19      3.2499
2008/11/20      3.4315
2008/11/21      3.2215
2008/11/22      2.8693
2008/11/23      2.5770
2008/11/24      2.5027
2008/11/25      2.8042
2008/11/26      3.0269
2008/11/27      3.3105
2008/11/28      2.8697
2008/11/29      2.1824
2008/11/30      1.8527
2008/12/ 1      1.9467
2008/12/ 2      1.9802
2008/12/ 3      1.7935
2008/12/ 4      1.5103
2008/12/ 5      1.3722
2008/12/ 6      1.6245
2008/12/ 7      2.0076
2008/12/ 8      2.2519
2008/12/ 9      2.0290
2008/12/10      1.6903
2008/12/11      1.6732
2008/12/12      1.8214
2008/12/13      1.8163
2008/12/14      2.2302
2008/12/15     82.7916
2008/12/16     39.8566
2008/12/17     32.4704
2008/12/18     22.9386
2008/12/19    118.9383
2008/12/20     36.6132
2008/12/21     19.5551
2008/12/22     58.3776
2008/12/23     45.2881
2008/12/24    103.1256
2008/12/25    261.8423
2008/12/26     48.2660
2008/12/27     31.0381
2008/12/28     22.1236
2008/12/29     16.7442
2008/12/30     13.4179
2008/12/31     12.3658
2009/ 1/ 1     12.1953
2009/ 1/ 2     11.4412
2009/ 1/ 3     27.2583
2009/ 1/ 4     31.4650
2009/ 1/ 5     18.9217
2009/ 1/ 6      9.9225
2009/ 1/ 7      8.2862
2009/ 1/ 8      7.7556
2009/ 1/ 9      6.5035
2009/ 1/10      5.2262
2009/ 1/11      4.6936
2009/ 1/12      4.1209
2009/ 1/13      3.7514
2009/ 1/14      3.8049
2009/ 1/15      3.9250
2009/ 1/16      4.0126
2009/ 1/17      4.0923
2009/ 1/18      4.0076
2009/ 1/19      3.9631
2009/ 1/20      4.0017
2009/ 1/21      4.9138
2009/ 1/22      8.8407
2009/ 1/23     28.8624
2009/ 1/24     50.9344
2009/ 1/25     33.0078
2009/ 1/26    135.8693
2009/ 1/27     55.4745
2009/ 1/28     30.0475
2009/ 1/29     18.7634
2009/ 1/30     13.4050
2009/ 1/31     10.3541
2009/ 2/ 1      8.7115
2009/ 2/ 2      7.8551
2009/ 2/ 3      7.3825
2009/ 2/ 4      7.4509
2009/ 2/ 5      8.0365
2009/ 2/ 6     32.3888
2009/ 2/ 7    126.5655
2009/ 2/ 8     54.3203
2009/ 2/ 9     35.5203
2009/ 2/10     26.8570
2009/ 2/11     39.9793
2009/ 2/12     75.8714
2009/ 2/13    171.6223
2009/ 2/14    146.2688
2009/ 2/15     51.8952
2009/ 2/16    456.7843
2009/ 2/17    431.2308
2009/ 2/18    372.1635
2009/ 2/19    171.0747
2009/ 2/20     99.8168
2009/ 2/21     82.0113
2009/ 2/22    213.9011
2009/ 2/23    952.4138
2009/ 2/24   2306.6610
2009/ 2/25    454.5326
2009/ 2/26    265.7385
2009/ 2/27    181.0616
2009/ 2/28    151.5755
2009/ 3/ 1    139.8493
2009/ 3/ 2    231.0015
2009/ 3/ 3    583.0723
2009/ 3/ 4    517.5323
2009/ 3/ 5    420.1868
2009/ 3/ 6    237.1535
2009/ 3/ 7    154.7145
2009/ 3/ 8    110.8938
2009/ 3/ 9     86.4679
2009/ 3/10     71.0153
2009/ 3/11     58.0304
2009/ 3/12     50.2254
2009/ 3/13     44.8821
2009/ 3/14     40.9831
2009/ 3/15     40.6837
2009/ 3/16     35.1294
2009/ 3/17     28.3176
2009/ 3/18     22.0136
2009/ 3/19     17.3247
2009/ 3/20     13.9290
2009/ 3/21     12.5356
2009/ 3/22     11.0443
2009/ 3/23      8.5289
2009/ 3/24      6.6964
2009/ 3/25      5.3692
2009/ 3/26      4.3487
2009/ 3/27      3.4341
2009/ 3/28      2.5791
2009/ 3/29      2.0899
2009/ 3/30      2.8708
2009/ 3/31      4.6400
2009/ 4/ 1      6.0416
2009/ 4/ 2      7.0039
2009/ 4/ 3      8.1530
2009/ 4/ 4      9.5142
2009/ 4/ 5     10.8349
2009/ 4/ 6     11.4324
2009/ 4/ 7     15.4688
2009/ 4/ 8    200.1816
2009/ 4/ 9     49.2466
2009/ 4/10     50.1999
2009/ 4/11     39.8520
2009/ 4/12     23.7671
2009/ 4/13     16.1150
2009/ 4/14     11.9368
2009/ 4/15      9.0942
2009/ 4/16      6.4819
2009/ 4/17      4.9873
2009/ 4/18      5.0922
2009/ 4/19      5.9010
2009/ 4/20      7.0209
2009/ 4/21      8.2668
2009/ 4/22      9.6366
2009/ 4/23     11.9088
2009/ 4/24     12.7749
2009/ 4/25     12.3587
2009/ 4/26     12.2043
2009/ 4/27     12.2473
2009/ 4/28     12.6005
2009/ 4/29     12.5597
2009/ 4/30     12.6440
2009/ 5/ 1     14.5933
2009/ 5/ 2    139.7218
2009/ 5/ 3     77.1864
2009/ 5/ 4     41.7871
2009/ 5/ 5     60.9864
2009/ 5/ 6     34.2998
2009/ 5/ 7     20.8878
2009/ 5/ 8     14.9713
2009/ 5/ 9     12.8386
2009/ 5/10     12.2395
2009/ 5/11     12.2266
2009/ 5/12     12.5356
2009/ 5/13     12.8293
2009/ 5/14     13.0781
2009/ 5/15     13.2214
2009/ 5/16     12.9940
2009/ 5/17     12.9160
2009/ 5/18     13.6144
2009/ 5/19     13.7599
2009/ 5/20     13.5661
2009/ 5/21     13.3531
2009/ 5/22     13.4000
2009/ 5/23     13.2769
2009/ 5/24     13.1667
2009/ 5/25     12.1796
2009/ 5/26     11.2249
2009/ 5/27     10.7428
2009/ 5/28     10.6461
2009/ 5/29     10.6596
2009/ 5/30     10.7672
2009/ 5/31     10.7437
2009/ 6/ 1      9.7298
2009/ 6/ 2      8.7571
2009/ 6/ 3      7.1091
2009/ 6/ 4      6.5835
2009/ 6/ 5      5.3661
2009/ 6/ 6      4.6292
2009/ 6/ 7      4.0830
2009/ 6/ 8      4.0211
2009/ 6/ 9      4.7773
2009/ 6/10      5.6322
2009/ 6/11      5.7282
2009/ 6/12      5.2403
2009/ 6/13      4.9243
2009/ 6/14      4.5876
2009/ 6/15      4.5573
2009/ 6/16      4.7400
2009/ 6/17      4.6652
2009/ 6/18      4.6585
2009/ 6/19      4.1600
2009/ 6/20      4.0924
2009/ 6/21      4.1895
2009/ 6/22      4.5623
2009/ 6/23      4.8307
2009/ 6/24      5.0275
2009/ 6/25      4.7230
2009/ 6/26      4.9041
2009/ 6/27      5.0032
2009/ 6/28      4.9661
2009/ 6/29      5.0889
2009/ 6/30      4.8288
2009/ 7/ 1      4.6291
2009/ 7/ 2      4.8798
2009/ 7/ 3      5.0550
2009/ 7/ 4      5.0427
2009/ 7/ 5      5.1069
2009/ 7/ 6      4.9973
2009/ 7/ 7      4.2827
2009/ 7/ 8      4.2166
2009/ 7/ 9      4.2566
2009/ 7/10      4.2581
2009/ 7/11      4.4529
2009/ 7/12      4.6120
2009/ 7/13      4.3588
2009/ 7/14      4.3045
2009/ 7/15      4.2883
2009/ 7/16      4.3463
2009/ 7/17      4.4552
2009/ 7/18      4.7319
2009/ 7/19      4.6945
2009/ 7/20      4.5197
2009/ 7/21      4.8084
2009/ 7/22      4.8975
2009/ 7/23      4.8733
2009/ 7/24      4.8425
2009/ 7/25      4.7067
2009/ 7/26      2.9033
2009/ 7/27      0.3109
2009/ 7/28      0.3842
2009/ 7/29      3.3580
2009/ 7/30      4.2267
2009/ 7/31      4.1467
2009/ 8/ 1      3.8294
2009/ 8/ 2      3.6705
2009/ 8/ 3      3.8535
2009/ 8/ 4      3.6972
2009/ 8/ 5      3.5544
2009/ 8/ 6      3.8525
2009/ 8/ 7      3.7634
2009/ 8/ 8      3.3260
2009/ 8/ 9      2.8374
2009/ 8/10      2.7102
2009/ 8/11      3.0943
2009/ 8/12      3.2552
2009/ 8/13      3.1859
2009/ 8/14      3.3650
2009/ 8/15      5.9604
2009/ 8/16      6.0426
2009/ 8/17      4.2023
2009/ 8/18      3.7264
2009/ 8/19      3.5026
2009/ 8/20      3.3851
2009/ 8/21      3.2456
2009/ 8/22      2.1878
2009/ 8/23      2.1725
2009/ 8/24      2.5645
2009/ 8/25      2.7483
2009/ 8/26      2.8092
2009/ 8/27      2.7768
2009/ 8/28      2.8856
2009/ 8/29      2.8342
2009/ 8/30      2.6845
2009/ 8/31      2.8667
2009/ 9/ 1      2.8796
2009/ 9/ 2      2.8930
2009/ 9/ 3      2.7394
2009/ 9/ 4      2.5947
2009/ 9/ 5      2.9799
2009/ 9/ 6      3.1212
2009/ 9/ 7      2.9744
2009/ 9/ 8      2.8969
2009/ 9/ 9      2.7475
2009/ 9/10      2.1737
2009/ 9/11      2.2666
2009/ 9/12      3.4698
2009/ 9/13      3.7128
2009/ 9/14      3.5946
2009/ 9/15      2.7467
2009/ 9/16      1.9487
2009/ 9/17      1.6760
2009/ 9/18      1.5293
2009/ 9/19      1.2777
2009/ 9/20      0.4692
2009/ 9/21      0.1468
2009/ 9/22      0.0437
2009/ 9/23      0.4299
2009/ 9/24      1.2930
2009/ 9/25      1.6724
2009/ 9/26      1.8147
2009/ 9/27      1.9012
2009/ 9/28      1.9317
2009/ 9/29      2.2841
2009/ 9/30      2.2979
2009/10/ 1      2.1736
2009/10/ 2      2.1091
2009/10/ 3      2.1607
2009/10/ 4      2.2217
2009/10/ 5      2.3022
2009/10/ 6      2.4688
2009/10/ 7      2.5276
2009/10/ 8      2.4384
2009/10/ 9      2.4931
2009/10/10      2.6534
2009/10/11      3.3619
2009/10/12      3.9855
2009/10/13      4.4942
2009/10/14   2007.4740
2009/10/15    411.6953
2009/10/16     63.8640
2009/10/17     45.9008
2009/10/18     35.5457
2009/10/19     29.7141
2009/10/20     99.5552
2009/10/21     53.6824
2009/10/22     33.3099
2009/10/23     22.5774
2009/10/24     17.0161
