EBAYC
RCHRES3
FLOW

Date          DSN 1001
2007/ 2/18      2.6757
2007/ 2/19      2.4567
2007/ 2/20      2.6433
2007/ 2/21      2.9320
2007/ 2/22     53.7157
2007/ 2/23     38.5000
2007/ 2/24     18.2564
2007/ 2/25     32.1848
2007/ 2/26     62.5759
2007/ 2/27     71.0502
2007/ 2/28     54.5750
2007/ 3/ 1     23.6155
2007/ 3/ 2     11.3776
2007/ 3/ 3      6.3339
2007/ 3/ 4      4.3649
2007/ 3/ 5      3.2344
2007/ 3/ 6      2.7068
2007/ 3/ 7      2.7271
2007/ 3/ 8      2.6720
2007/ 3/ 9      2.6897
2007/ 3/10      2.4659
2007/ 3/11      2.1240
2007/ 3/12      1.8976
2007/ 3/13      1.7830
2007/ 3/14      1.8458
2007/ 3/15      1.8234
2007/ 3/16      1.7487
2007/ 3/17      1.9982
2007/ 3/18      2.1035
2007/ 3/19      2.1734
2007/ 3/20      3.5286
2007/ 3/21      2.9216
2007/ 3/22      1.9906
2007/ 3/23      1.5816
2007/ 3/24      1.5204
2007/ 3/25      1.8086
2007/ 3/26     11.1269
2007/ 3/27     15.6827
2007/ 3/28      6.4592
2007/ 3/29      2.8387
2007/ 3/30      1.4789
2007/ 3/31      1.0357
2007/ 4/ 1      0.9467
2007/ 4/ 2      0.8972
2007/ 4/ 3      0.8564
2007/ 4/ 4      1.0248
2007/ 4/ 5      1.2273
2007/ 4/ 6      1.6050
2007/ 4/ 7      2.1648
2007/ 4/ 8      1.8729
2007/ 4/ 9      1.2140
2007/ 4/10      0.8175
2007/ 4/11     14.0979
2007/ 4/12      8.3646
2007/ 4/13      3.2911
2007/ 4/14     21.9470
2007/ 4/15     16.7842
2007/ 4/16      6.3132
2007/ 4/17      2.4409
2007/ 4/18      0.9575
2007/ 4/19      1.6355
2007/ 4/20     20.3375
2007/ 4/21     10.5554
2007/ 4/22     55.2714
2007/ 4/23     22.4444
2007/ 4/24      8.3738
2007/ 4/25      3.7011
2007/ 4/26      1.5516
2007/ 4/27      0.6764
2007/ 4/28      0.5675
2007/ 4/29      0.6508
2007/ 4/30      0.6245
2007/ 5/ 1      0.6196
2007/ 5/ 2      8.4171
2007/ 5/ 3      5.0337
2007/ 5/ 4     19.6044
2007/ 5/ 5      9.2780
2007/ 5/ 6      2.6649
2007/ 5/ 7      0.6945
2007/ 5/ 8      0.5335
2007/ 5/ 9      0.5918
2007/ 5/10      0.7732
2007/ 5/11      0.8013
2007/ 5/12      0.6512
2007/ 5/13      0.6017
2007/ 5/14      0.6172
2007/ 5/15      1.3199
2007/ 5/16      1.0513
2007/ 5/17      0.6269
2007/ 5/18      0.6274
2007/ 5/19      0.8235
2007/ 5/20      0.6391
2007/ 5/21      0.6143
2007/ 5/22      0.6133
2007/ 5/23      0.5898
2007/ 5/24      0.6167
2007/ 5/25      0.7149
2007/ 5/26      0.7861
2007/ 5/27      0.7122
2007/ 5/28      0.6188
2007/ 5/29      0.7462
2007/ 5/30      0.7906
2007/ 5/31      0.8967
2007/ 6/ 1      0.9509
2007/ 6/ 2      1.1034
2007/ 6/ 3      0.8396
2007/ 6/ 4      0.6467
2007/ 6/ 5      0.6514
2007/ 6/ 6      0.5867
2007/ 6/ 7      0.5997
2007/ 6/ 8      0.5778
2007/ 6/ 9      0.6016
2007/ 6/10      0.6568
2007/ 6/11      0.5888
2007/ 6/12      0.5960
2007/ 6/13      0.5798
2007/ 6/14      0.5600
2007/ 6/15      0.5758
2007/ 6/16      0.7585
2007/ 6/17      0.5989
2007/ 6/18      0.5680
2007/ 6/19      0.5372
2007/ 6/20      0.5747
2007/ 6/21      0.6267
2007/ 6/22      0.6118
2007/ 6/23      0.5737
2007/ 6/24      0.5735
2007/ 6/25      0.6053
2007/ 6/26      0.6122
2007/ 6/27      0.6103
2007/ 6/28      0.6176
2007/ 6/29      0.6736
2007/ 6/30      0.6575
2007/ 7/ 1      0.6284
2007/ 7/ 2      0.5841
2007/ 7/ 3      0.6652
2007/ 7/ 4      0.5416
2007/ 7/ 5      0.5142
2007/ 7/ 6      0.5605
2007/ 7/ 7      0.7000
2007/ 7/ 8      0.6101
2007/ 7/ 9      0.6081
2007/ 7/10      0.9755
2007/ 7/11      0.9396
2007/ 7/12      0.5017
2007/ 7/13      0.5023
2007/ 7/14      0.6515
2007/ 7/15      0.5954
2007/ 7/16      0.7677
2007/ 7/17      0.6922
2007/ 7/18      0.7386
2007/ 7/19      0.5104
2007/ 7/20      0.5233
2007/ 7/21      0.6326
2007/ 7/22      0.6121
2007/ 7/23      0.6001
2007/ 7/24      0.5597
2007/ 7/25      0.6609
2007/ 7/26      0.5986
2007/ 7/27      0.5341
2007/ 7/28      0.5163
2007/ 7/29      0.5395
2007/ 7/30      0.5428
2007/ 7/31      0.5176
2007/ 8/ 1      0.5450
2007/ 8/ 2      0.5425
2007/ 8/ 3      0.5270
2007/ 8/ 4      0.4901
2007/ 8/ 5      0.9978
2007/ 8/ 6      1.2709
2007/ 8/ 7      0.8164
2007/ 8/ 8      0.5944
2007/ 8/ 9      0.4948
2007/ 8/10      0.4724
2007/ 8/11      0.5178
2007/ 8/12      0.5330
2007/ 8/13      0.4806
2007/ 8/14      0.5205
2007/ 8/15      0.5204
2007/ 8/16      0.5199
2007/ 8/17      0.4814
2007/ 8/18      0.4806
2007/ 8/19      0.4820
2007/ 8/20      0.4963
2007/ 8/21      0.4693
2007/ 8/22      0.4695
2007/ 8/23      0.4964
2007/ 8/24      0.5171
2007/ 8/25      0.5752
2007/ 8/26      0.5817
2007/ 8/27      0.4866
2007/ 8/28      0.4855
2007/ 8/29      0.4816
2007/ 8/30      0.4829
2007/ 8/31      0.4860
2007/ 9/ 1      0.4825
2007/ 9/ 2      0.5202
2007/ 9/ 3      0.5570
2007/ 9/ 4      0.6135
2007/ 9/ 5      0.5204
2007/ 9/ 6      0.5438
2007/ 9/ 7      0.6181
2007/ 9/ 8      0.5648
2007/ 9/ 9      0.6318
2007/ 9/10      0.5842
2007/ 9/11      0.6155
2007/ 9/12      0.9898
2007/ 9/13      0.7216
2007/ 9/14      0.5505
2007/ 9/15      0.5482
2007/ 9/16      0.6307
2007/ 9/17      0.5705
2007/ 9/18      0.5301
2007/ 9/19      0.5754
2007/ 9/20      0.8732
2007/ 9/21      0.7409
2007/ 9/22      4.7711
2007/ 9/23      3.6422
2007/ 9/24      1.4716
2007/ 9/25      0.6019
2007/ 9/26      0.4900
2007/ 9/27      0.4971
2007/ 9/28      1.0302
2007/ 9/29      0.8127
2007/ 9/30      0.4898
2007/10/ 1      0.5296
2007/10/ 2      0.5203
2007/10/ 3      0.5261
2007/10/ 4      0.5193
2007/10/ 5      0.5137
2007/10/ 6      0.4961
2007/10/ 7      0.4712
2007/10/ 8      0.4705
2007/10/ 9      1.1378
2007/10/10     76.3267
2007/10/11     29.7594
2007/10/12     41.3748
2007/10/13     35.3597
2007/10/14     13.4243
2007/10/15      6.0852
2007/10/16      8.9662
2007/10/17     14.8504
2007/10/18      8.2062
2007/10/19      3.6399
2007/10/20      2.0035
2007/10/21      0.8713
2007/10/22      0.5102
2007/10/23      0.5083
2007/10/24      0.5261
2007/10/25      0.6728
2007/10/26      0.7784
2007/10/27      0.8131
2007/10/28      0.8292
2007/10/29      1.0500
2007/10/30      1.3632
2007/10/31      1.4320
2007/11/ 1      1.2514
2007/11/ 2      0.9359
2007/11/ 3      0.6359
2007/11/ 4      0.6048
2007/11/ 5      0.7219
2007/11/ 6      0.8775
2007/11/ 7      1.0670
2007/11/ 8      1.4962
2007/11/ 9      1.3969
2007/11/10     16.5521
2007/11/11     72.5652
2007/11/12     27.7588
2007/11/13     10.8595
2007/11/14      4.5755
2007/11/15      2.2365
2007/11/16      1.6856
2007/11/17      1.3736
2007/11/18      1.3485
2007/11/19      1.4219
2007/11/20      1.1800
2007/11/21      0.9369
2007/11/22      0.8809
2007/11/23      0.8220
2007/11/24      0.8616
2007/11/25      1.1912
2007/11/26      1.2246
2007/11/27      1.1253
2007/11/28      0.9629
2007/11/29      0.9007
2007/11/30      0.8898
2007/12/ 1      0.9352
2007/12/ 2      0.9363
2007/12/ 3      4.7206
2007/12/ 4      6.6006
2007/12/ 5      3.6520
2007/12/ 6     22.0207
2007/12/ 7     70.8736
2007/12/ 8     26.9356
2007/12/ 9     10.6123
2007/12/10      4.5359
2007/12/11      2.2758
2007/12/12      1.6269
2007/12/13      1.3523
2007/12/14      1.1491
2007/12/15      1.0709
2007/12/16     13.7777
2007/12/17     48.6681
2007/12/18     80.1124
2007/12/19    131.8252
2007/12/20     61.3162
2007/12/21     23.7357
2007/12/22      9.9347
2007/12/23      4.7583
2007/12/24      2.6974
2007/12/25      1.9144
2007/12/26      1.5468
2007/12/27      1.9815
2007/12/28      6.9828
2007/12/29     13.1801
2007/12/30      7.3115
2007/12/31      3.6026
2008/ 1/ 1      2.1654
2008/ 1/ 2      1.6656
2008/ 1/ 3     21.5453
2008/ 1/ 4    359.5189
2008/ 1/ 5    211.3684
2008/ 1/ 6     79.8630
2008/ 1/ 7     35.5175
2008/ 1/ 8     28.5211
2008/ 1/ 9     22.3462
2008/ 1/10     20.9554
2008/ 1/11     11.6594
2008/ 1/12      6.8524
2008/ 1/13      4.6838
2008/ 1/14      3.8211
2008/ 1/15      3.8326
2008/ 1/16      3.5074
2008/ 1/17      2.9630
2008/ 1/18      2.8223
2008/ 1/19      2.7731
2008/ 1/20      3.0207
2008/ 1/21     17.6704
2008/ 1/22     43.4851
2008/ 1/23     38.2863
2008/ 1/24     26.8728
2008/ 1/25    118.4258
2008/ 1/26     89.0442
2008/ 1/27     92.6845
2008/ 1/28     55.7733
2008/ 1/29     30.3212
2008/ 1/30     23.5340
2008/ 1/31     51.7473
2008/ 2/ 1     71.3598
2008/ 2/ 2     32.8173
2008/ 2/ 3    113.7302
2008/ 2/ 4     60.1089
2008/ 2/ 5     28.4663
2008/ 2/ 6     16.1763
2008/ 2/ 7     11.0270
2008/ 2/ 8      8.6378
2008/ 2/ 9      7.1730
2008/ 2/10      6.3434
2008/ 2/11      5.9433
2008/ 2/12      5.6610
2008/ 2/13      5.4648
2008/ 2/14      4.9217
2008/ 2/15      4.6970
2008/ 2/16      4.8804
2008/ 2/17      5.0166
2008/ 2/18      5.1161
2008/ 2/19     24.6400
2008/ 2/20     67.9029
2008/ 2/21     40.1319
2008/ 2/22     33.5077
2008/ 2/23     27.4335
2008/ 2/24     39.8154
2008/ 2/25     22.6275
2008/ 2/26     11.4457
2008/ 2/27      6.9997
2008/ 2/28      5.0587
2008/ 2/29      4.5296
2008/ 3/ 1      4.1891
2008/ 3/ 2      3.5058
2008/ 3/ 3      3.0599
2008/ 3/ 4      2.8737
2008/ 3/ 5      2.7689
2008/ 3/ 6      3.1915
2008/ 3/ 7      3.4166
2008/ 3/ 8      3.0039
2008/ 3/ 9      2.6242
2008/ 3/10      2.4796
2008/ 3/11      2.9606
2008/ 3/12      3.2972
2008/ 3/13      3.6253
2008/ 3/14      3.5827
2008/ 3/15      3.7547
2008/ 3/16      2.7076
2008/ 3/17      1.9740
2008/ 3/18      1.8635
2008/ 3/19      2.3290
2008/ 3/20      1.9870
2008/ 3/21      1.4492
2008/ 3/22      1.2081
2008/ 3/23      1.1332
2008/ 3/24      1.1267
2008/ 3/25      1.3496
2008/ 3/26      1.3103
2008/ 3/27      1.3053
2008/ 3/28      1.8626
2008/ 3/29      2.8071
2008/ 3/30      2.4453
2008/ 3/31      1.4254
2008/ 4/ 1      1.2513
2008/ 4/ 2      1.4774
2008/ 4/ 3      1.3209
2008/ 4/ 4      1.0433
2008/ 4/ 5      0.8650
2008/ 4/ 6      1.0220
2008/ 4/ 7      0.8847
2008/ 4/ 8      0.8125
2008/ 4/ 9      0.7701
2008/ 4/10      0.7373
2008/ 4/11      0.6822
2008/ 4/12      0.6682
2008/ 4/13      0.6874
2008/ 4/14      0.7895
2008/ 4/15      0.7787
2008/ 4/16      0.7254
2008/ 4/17      0.7312
2008/ 4/18      0.7945
2008/ 4/19      0.8024
2008/ 4/20      0.7901
2008/ 4/21      0.8068
2008/ 4/22      1.1524
2008/ 4/23     55.0375
2008/ 4/24     21.1855
2008/ 4/25      7.7968
2008/ 4/26      2.5995
2008/ 4/27      0.8749
2008/ 4/28      0.6503
2008/ 4/29      0.6436
2008/ 4/30      0.6132
2008/ 5/ 1      0.6334
2008/ 5/ 2      0.6768
2008/ 5/ 3      0.6612
2008/ 5/ 4      0.8403
2008/ 5/ 5      0.6761
2008/ 5/ 6      0.7120
2008/ 5/ 7      0.7530
2008/ 5/ 8      0.8018
2008/ 5/ 9      0.6684
2008/ 5/10      0.6435
2008/ 5/11      0.7937
2008/ 5/12      0.6376
2008/ 5/13      0.6474
2008/ 5/14      0.6572
2008/ 5/15      0.6080
2008/ 5/16      0.5643
2008/ 5/17      0.5989
2008/ 5/18      0.6713
2008/ 5/19      0.7007
2008/ 5/20      0.7402
2008/ 5/21      0.6774
2008/ 5/22      0.6516
2008/ 5/23      0.6815
2008/ 5/24      1.2484
2008/ 5/25      0.9551
2008/ 5/26      1.1262
2008/ 5/27      0.8443
2008/ 5/28      0.7297
2008/ 5/29      0.6608
2008/ 5/30      0.7944
2008/ 5/31      1.3799
2008/ 6/ 1      0.9794
2008/ 6/ 2      0.6569
2008/ 6/ 3      0.7845
2008/ 6/ 4      0.6309
2008/ 6/ 5      0.6467
2008/ 6/ 6      0.6462
2008/ 6/ 7      0.6399
2008/ 6/ 8      0.6104
2008/ 6/ 9      0.5986
2008/ 6/10      0.6083
2008/ 6/11      0.5693
2008/ 6/12      0.6077
2008/ 6/13      0.6497
2008/ 6/14      0.7164
2008/ 6/15      0.6612
2008/ 6/16      0.7676
2008/ 6/17      0.6073
2008/ 6/18      0.5515
2008/ 6/19      0.5256
2008/ 6/20      0.5134
2008/ 6/21      0.5085
2008/ 6/22      0.5649
2008/ 6/23      0.7226
2008/ 6/24      0.6765
2008/ 6/25      0.7454
2008/ 6/26      0.6615
2008/ 6/27      0.6630
2008/ 6/28      0.7485
2008/ 6/29      0.7283
2008/ 6/30      0.7672
2008/ 7/ 1      0.8085
2008/ 7/ 2      0.6810
2008/ 7/ 3      0.6137
2008/ 7/ 4      0.7896
2008/ 7/ 5      0.6680
2008/ 7/ 6      0.6778
2008/ 7/ 7      0.5912
2008/ 7/ 8      0.5394
2008/ 7/ 9      0.5514
2008/ 7/10      0.5913
2008/ 7/11      0.6406
2008/ 7/12      0.7185
2008/ 7/13      0.6423
2008/ 7/14      0.6704
2008/ 7/15      0.8067
2008/ 7/16      0.8108
2008/ 7/17      0.6699
2008/ 7/18      0.6634
2008/ 7/19      0.6146
2008/ 7/20      0.8067
2008/ 7/21      1.0346
2008/ 7/22      0.7426
2008/ 7/23      0.5765
2008/ 7/24      0.5884
2008/ 7/25      0.5913
2008/ 7/26      0.5877
2008/ 7/27      0.6996
2008/ 7/28      0.7530
2008/ 7/29      0.6241
2008/ 7/30      0.5894
2008/ 7/31      0.5952
2008/ 8/ 1      0.5940
2008/ 8/ 2      0.5730
2008/ 8/ 3      0.5934
2008/ 8/ 4      0.6729
2008/ 8/ 5      0.6932
2008/ 8/ 6      0.6591
2008/ 8/ 7      0.6963
2008/ 8/ 8      0.7050
2008/ 8/ 9      0.6867
2008/ 8/10      0.5418
2008/ 8/11      0.5238
2008/ 8/12      0.5651
2008/ 8/13      0.5672
2008/ 8/14      0.5384
2008/ 8/15      0.5361
2008/ 8/16      0.5339
2008/ 8/17      0.5789
2008/ 8/18      0.6301
2008/ 8/19      0.6740
2008/ 8/20      0.6178
2008/ 8/21      0.5982
2008/ 8/22      0.5420
2008/ 8/23      0.6032
2008/ 8/24      0.5366
2008/ 8/25      0.5345
2008/ 8/26      0.5328
2008/ 8/27      0.5263
2008/ 8/28      0.5265
2008/ 8/29      0.5024
2008/ 8/30      0.5635
2008/ 8/31      0.5965
2008/ 9/ 1      0.5313
2008/ 9/ 2      0.5329
2008/ 9/ 3      0.5457
2008/ 9/ 4      0.5462
2008/ 9/ 5      0.5466
2008/ 9/ 6      0.5471
2008/ 9/ 7      0.5734
2008/ 9/ 8      0.5944
2008/ 9/ 9      0.7156
2008/ 9/10      0.6126
2008/ 9/11      0.6146
2008/ 9/12      0.6751
2008/ 9/13      0.6365
2008/ 9/14      0.6323
2008/ 9/15      0.6270
2008/ 9/16      0.6451
2008/ 9/17      0.6648
2008/ 9/18      0.5858
2008/ 9/19      0.6127
2008/ 9/20      0.8771
2008/ 9/21      0.8250
2008/ 9/22      0.6164
2008/ 9/23      0.5754
2008/ 9/24      0.5733
2008/ 9/25      0.5713
2008/ 9/26      0.5693
2008/ 9/27      0.5790
2008/ 9/28      0.5768
2008/ 9/29      0.6520
2008/ 9/30      0.6099
2008/10/ 1      0.5850
2008/10/ 2      0.9271
2008/10/ 3      2.1066
2008/10/ 4     23.4945
2008/10/ 5      9.6130
2008/10/ 6      3.5906
2008/10/ 7      1.3534
2008/10/ 8      0.6729
2008/10/ 9      0.5767
2008/10/10      0.5748
2008/10/11      0.5728
2008/10/12      0.5708
2008/10/13      0.5532
2008/10/14      0.5624
2008/10/15      0.5771
2008/10/16      0.5751
2008/10/17      0.5756
2008/10/18      0.5848
2008/10/19      0.7247
2008/10/20      0.7718
2008/10/21      0.6663
2008/10/22      0.5577
2008/10/23      0.6030
2008/10/24      0.6131
2008/10/25      0.6192
2008/10/26      0.6079
2008/10/27      0.7735
2008/10/28      0.9441
2008/10/29      1.0264
2008/10/30      1.7908
2008/10/31      9.0821
2008/11/ 1    161.6422
2008/11/ 2     89.4854
2008/11/ 3     50.0166
2008/11/ 4     29.1015
2008/11/ 5     11.7437
2008/11/ 6      5.2537
2008/11/ 7      2.7225
2008/11/ 8      2.5623
2008/11/ 9      2.5013
2008/11/10      1.7884
2008/11/11      1.6742
2008/11/12      1.6034
2008/11/13      1.4253
2008/11/14      1.1269
2008/11/15      0.9378
2008/11/16      0.9734
2008/11/17      1.0405
2008/11/18      1.0599
2008/11/19      1.4728
2008/11/20      1.6313
2008/11/21      1.3555
2008/11/22      1.1801
2008/11/23      1.0912
2008/11/24      1.2708
2008/11/25      1.6895
2008/11/26      6.4415
2008/11/27      6.7269
2008/11/28      3.7411
2008/11/29      2.3238
2008/11/30      1.5146
2008/12/ 1      1.4836
2008/12/ 2      1.5131
2008/12/ 3      1.4522
2008/12/ 4      1.3050
2008/12/ 5      1.1523
2008/12/ 6      1.0928
2008/12/ 7      1.2284
2008/12/ 8      1.4117
2008/12/ 9      1.2399
2008/12/10      1.0892
2008/12/11      1.0760
2008/12/12      1.1290
2008/12/13      1.1951
2008/12/14     24.2594
2008/12/15     61.7167
2008/12/16     44.5410
2008/12/17     19.8902
2008/12/18     27.2507
2008/12/19     37.4101
2008/12/20     24.9477
2008/12/21     22.2840
2008/12/22     30.5482
2008/12/23     15.1661
2008/12/24     17.4441
2008/12/25     58.6626
2008/12/26     26.7161
2008/12/27     11.0482
2008/12/28      5.1621
2008/12/29      2.8772
2008/12/30      2.0714
2008/12/31      1.8693
2009/ 1/ 1      1.7657
2009/ 1/ 2      1.9688
2009/ 1/ 3      1.8411
2009/ 1/ 4      1.5496
2009/ 1/ 5      1.8072
2009/ 1/ 6      1.7515
2009/ 1/ 7      1.5473
2009/ 1/ 8      1.7001
2009/ 1/ 9      1.5600
2009/ 1/10      1.2935
2009/ 1/11      1.2564
2009/ 1/12      1.1576
2009/ 1/13      1.0927
2009/ 1/14      1.0889
2009/ 1/15      1.0862
2009/ 1/16      1.0840
2009/ 1/17      1.0819
2009/ 1/18      1.0800
2009/ 1/19      1.0781
2009/ 1/20      1.0763
2009/ 1/21      2.4469
2009/ 1/22     58.4075
2009/ 1/23     34.3187
2009/ 1/24     26.3440
2009/ 1/25     12.4850
2009/ 1/26      6.3049
2009/ 1/27      3.0940
2009/ 1/28      1.8622
2009/ 1/29      1.3887
2009/ 1/30      1.1968
2009/ 1/31      1.1718
2009/ 2/ 1      1.1106
2009/ 2/ 2      1.0636
2009/ 2/ 3      1.0456
2009/ 2/ 4      1.2506
2009/ 2/ 5      2.3354
2009/ 2/ 6     11.4533
2009/ 2/ 7      8.8394
2009/ 2/ 8      8.2576
2009/ 2/ 9     15.6792
2009/ 2/10      8.9672
2009/ 2/11     26.4313
2009/ 2/12     11.2876
2009/ 2/13     66.7555
2009/ 2/14     59.8143
2009/ 2/15    148.3186
2009/ 2/16    180.9839
2009/ 2/17    135.3732
2009/ 2/18     66.3972
2009/ 2/19     28.5278
2009/ 2/20     13.5256
2009/ 2/21      7.9551
2009/ 2/22    155.6358
2009/ 2/23     94.5000
2009/ 2/24     72.4284
2009/ 2/25     35.3055
2009/ 2/26     22.1057
2009/ 2/27     13.0914
2009/ 2/28      9.0877
2009/ 3/ 1     19.9194
2009/ 3/ 2     54.3016
2009/ 3/ 3    200.5502
2009/ 3/ 4    105.4357
2009/ 3/ 5     54.2963
2009/ 3/ 6     28.7393
2009/ 3/ 7     16.3326
2009/ 3/ 8     11.1504
2009/ 3/ 9      8.6676
2009/ 3/10      7.3190
2009/ 3/11      6.5620
2009/ 3/12      5.9828
2009/ 3/13      5.7603
2009/ 3/14      6.5330
2009/ 3/15      7.6378
2009/ 3/16      7.0339
2009/ 3/17      5.6448
2009/ 3/18      4.6830
2009/ 3/19      3.9110
2009/ 3/20      3.7956
2009/ 3/21      4.4924
2009/ 3/22     18.2464
2009/ 3/23      8.7308
2009/ 3/24      4.7970
2009/ 3/25      3.3099
2009/ 3/26      2.6434
2009/ 3/27      2.2383
2009/ 3/28      1.9262
2009/ 3/29      1.7200
2009/ 3/30      1.5581
2009/ 3/31      1.5144
2009/ 4/ 1      1.5225
2009/ 4/ 2      1.6193
2009/ 4/ 3      1.6755
2009/ 4/ 4      1.6067
2009/ 4/ 5      1.4370
2009/ 4/ 6      1.2833
2009/ 4/ 7      8.7054
2009/ 4/ 8      8.4262
2009/ 4/ 9     11.1950
2009/ 4/10     11.5218
2009/ 4/11      5.6251
2009/ 4/12      3.0190
2009/ 4/13      2.0601
2009/ 4/14      1.3777
2009/ 4/15      1.0306
2009/ 4/16      1.0900
2009/ 4/17      1.0609
2009/ 4/18      0.9658
2009/ 4/19      0.8503
2009/ 4/20      0.8594
2009/ 4/21      0.9105
2009/ 4/22      0.9133
2009/ 4/23      1.3697
2009/ 4/24      1.2340
2009/ 4/25      1.1748
2009/ 4/26      1.0993
2009/ 4/27      1.7905
2009/ 4/28      1.6429
2009/ 4/29      1.0881
2009/ 4/30      1.0696
2009/ 5/ 1     28.8838
2009/ 5/ 2     48.9262
2009/ 5/ 3     27.6535
2009/ 5/ 4     13.9309
2009/ 5/ 5     47.4276
2009/ 5/ 6     23.4274
2009/ 5/ 7      9.3915
2009/ 5/ 8      3.6553
2009/ 5/ 9      1.5911
2009/ 5/10      1.0573
2009/ 5/11      1.0770
2009/ 5/12      1.0735
2009/ 5/13      1.0502
2009/ 5/14      1.1149
2009/ 5/15      1.1144
2009/ 5/16      1.0133
2009/ 5/17      0.9682
2009/ 5/18      1.1128
2009/ 5/19      1.4228
2009/ 5/20      1.1430
2009/ 5/21      1.0632
2009/ 5/22      1.1270
2009/ 5/23      1.7784
2009/ 5/24      2.5234
2009/ 5/25      2.1576
2009/ 5/26      1.2208
2009/ 5/27      1.0247
2009/ 5/28      1.1002
2009/ 5/29      1.2574
2009/ 5/30      1.4952
2009/ 5/31      1.7920
2009/ 6/ 1      2.0475
2009/ 6/ 2      1.7153
2009/ 6/ 3      1.2716
2009/ 6/ 4      1.1046
2009/ 6/ 5      0.9589
2009/ 6/ 6      0.9490
2009/ 6/ 7      0.9731
2009/ 6/ 8      0.9728
2009/ 6/ 9      1.2544
2009/ 6/10      1.3423
2009/ 6/11      1.4548
2009/ 6/12      1.4731
2009/ 6/13      1.1557
2009/ 6/14      0.8983
2009/ 6/15      1.3554
2009/ 6/16      1.3889
2009/ 6/17      1.2256
2009/ 6/18      0.8110
2009/ 6/19      0.7415
2009/ 6/20      0.7235
2009/ 6/21      0.7277
2009/ 6/22      0.7105
2009/ 6/23      0.6730
2009/ 6/24      0.6895
2009/ 6/25      0.7530
2009/ 6/26      0.7038
2009/ 6/27      0.6201
2009/ 6/28      0.6316
2009/ 6/29      0.6486
2009/ 6/30      0.7077
2009/ 7/ 1      0.7548
2009/ 7/ 2      0.7325
2009/ 7/ 3      0.7419
2009/ 7/ 4      0.8043
2009/ 7/ 5      0.8577
2009/ 7/ 6      0.7098
2009/ 7/ 7      0.7092
2009/ 7/ 8      0.7092
2009/ 7/ 9      0.7363
2009/ 7/10      0.7186
2009/ 7/11      0.8564
2009/ 7/12      0.7814
2009/ 7/13      0.6807
2009/ 7/14      0.6356
2009/ 7/15      0.6463
2009/ 7/16      0.7467
2009/ 7/17      0.6892
2009/ 7/18      0.6825
2009/ 7/19      0.6987
2009/ 7/20      0.7943
2009/ 7/21      0.8974
2009/ 7/22      0.8078
2009/ 7/23      0.7035
2009/ 7/24      0.8085
2009/ 7/25      0.7910
2009/ 7/26      0.6998
2009/ 7/27      0.6833
2009/ 7/28      0.8265
2009/ 7/29      0.7902
2009/ 7/30      0.8271
2009/ 7/31      0.7862
2009/ 8/ 1      0.6938
2009/ 8/ 2      0.7428
2009/ 8/ 3      0.8193
2009/ 8/ 4      0.6653
2009/ 8/ 5      0.6959
2009/ 8/ 6      0.6564
2009/ 8/ 7      0.7267
2009/ 8/ 8      0.5936
2009/ 8/ 9      0.5897
2009/ 8/10      0.6038
2009/ 8/11      0.6920
2009/ 8/12      0.6408
2009/ 8/13      0.6039
2009/ 8/14      0.6015
2009/ 8/15      0.5989
2009/ 8/16      0.5970
2009/ 8/17      0.5949
2009/ 8/18      0.6158
2009/ 8/19      0.7044
2009/ 8/20      0.7534
2009/ 8/21      0.6256
2009/ 8/22      0.5633
2009/ 8/23      0.6495
2009/ 8/24      0.6445
2009/ 8/25      0.6187
2009/ 8/26      0.6004
2009/ 8/27      0.6118
2009/ 8/28      0.6329
2009/ 8/29      0.5609
2009/ 8/30      0.6206
2009/ 8/31      0.8393
2009/ 9/ 1      0.6720
2009/ 9/ 2      0.6003
2009/ 9/ 3      0.5658
2009/ 9/ 4      0.6363
2009/ 9/ 5      0.7422
2009/ 9/ 6      0.6356
2009/ 9/ 7      0.5962
2009/ 9/ 8      0.6045
2009/ 9/ 9      0.5894
2009/ 9/10      0.5681
2009/ 9/11      0.5535
2009/ 9/12      1.1773
2009/ 9/13      7.4133
2009/ 9/14     21.8216
2009/ 9/15      8.1709
2009/ 9/16      3.0971
2009/ 9/17      1.2894
2009/ 9/18      0.6673
2009/ 9/19      0.5827
2009/ 9/20      0.5674
2009/ 9/21      0.5646
2009/ 9/22      0.5735
2009/ 9/23      0.5835
2009/ 9/24      0.5667
2009/ 9/25      0.6049
2009/ 9/26      0.5764
2009/ 9/27      0.5743
2009/ 9/28      0.7659
2009/ 9/29      0.7326
2009/ 9/30      0.5624
2009/10/ 1      0.5609
2009/10/ 2      0.5593
2009/10/ 3      0.5833
2009/10/ 4      0.5985
2009/10/ 5      0.5792
2009/10/ 6      0.5504
2009/10/ 7      0.5649
2009/10/ 8      0.6618
2009/10/ 9      0.6401
2009/10/10      0.7062
2009/10/11      1.1167
2009/10/12      1.5902
2009/10/13    418.1294
2009/10/14     96.1250
2009/10/15     37.7877
2009/10/16     14.7743
2009/10/17      6.1620
2009/10/18      3.4412
2009/10/19     19.8027
2009/10/20     23.7078
2009/10/21      9.7609
2009/10/22      4.5368
2009/10/23      2.4499
2009/10/24      1.7396
2009/10/25      1.4139
2009/10/26      1.3231
2009/10/27      1.1531
2009/10/28      1.0620
2009/10/29      1.1457
2009/10/30      1.2632
2009/10/31      1.4592
