CCOSTAC
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/17      1.1443
2007/ 2/18      1.2232
2007/ 2/19      1.0726
2007/ 2/20      1.5004
2007/ 2/21      1.9647
2007/ 2/22     18.8946
2007/ 2/23      7.0980
2007/ 2/24      5.5995
2007/ 2/25     13.5700
2007/ 2/26     18.2090
2007/ 2/27     19.7264
2007/ 2/28     25.0034
2007/ 3/ 1     11.3561
2007/ 3/ 2      3.8630
2007/ 3/ 3      1.9254
2007/ 3/ 4      1.6852
2007/ 3/ 5      1.4718
2007/ 3/ 6      1.3448
2007/ 3/ 7      1.3687
2007/ 3/ 8      1.2907
2007/ 3/ 9      1.2860
2007/ 3/10      1.2012
2007/ 3/11      1.1386
2007/ 3/12      1.1102
2007/ 3/13      1.0965
2007/ 3/14      1.0850
2007/ 3/15      1.0754
2007/ 3/16      1.0668
2007/ 3/17      1.0590
2007/ 3/18      1.0532
2007/ 3/19      1.1253
2007/ 3/20      1.2800
2007/ 3/21      1.0554
2007/ 3/22      1.0028
2007/ 3/23      0.9627
2007/ 3/24      0.9375
2007/ 3/25      0.9372
2007/ 3/26      1.3143
2007/ 3/27      4.0165
2007/ 3/28      2.0671
2007/ 3/29      0.7403
2007/ 3/30      0.8261
2007/ 3/31      0.8447
2007/ 4/ 1      0.8045
2007/ 4/ 2      0.7524
2007/ 4/ 3      0.7433
2007/ 4/ 4      0.6947
2007/ 4/ 5      0.7767
2007/ 4/ 6      0.7093
2007/ 4/ 7      0.8161
2007/ 4/ 8      0.7093
2007/ 4/ 9      0.6447
2007/ 4/10      0.6618
2007/ 4/11      0.9328
2007/ 4/12      0.6751
2007/ 4/13      0.6397
2007/ 4/14      1.3743
2007/ 4/15      3.4379
2007/ 4/16      2.5437
2007/ 4/17      0.6588
2007/ 4/18      0.6035
2007/ 4/19      1.0026
2007/ 4/20      4.3086
2007/ 4/21      1.3583
2007/ 4/22     10.0547
2007/ 4/23      2.0013
2007/ 4/24      0.6121
2007/ 4/25      0.6016
2007/ 4/26      0.5916
2007/ 4/27      0.5820
2007/ 4/28      0.5728
2007/ 4/29      0.5640
2007/ 4/30      0.5579
2007/ 5/ 1      0.5589
2007/ 5/ 2      4.6910
2007/ 5/ 3      1.2795
2007/ 5/ 4      2.0455
2007/ 5/ 5      0.5498
2007/ 5/ 6      0.5125
2007/ 5/ 7      0.4604
2007/ 5/ 8      0.5063
2007/ 5/ 9      0.5414
2007/ 5/10      0.5571
2007/ 5/11      0.5588
2007/ 5/12      0.4835
2007/ 5/13      0.5488
2007/ 5/14      0.5307
2007/ 5/15      0.5540
2007/ 5/16      0.5689
2007/ 5/17      0.5709
2007/ 5/18      0.5389
2007/ 5/19      0.4854
2007/ 5/20      0.5322
2007/ 5/21      0.4915
2007/ 5/22      0.4959
2007/ 5/23      0.5260
2007/ 5/24      0.4875
2007/ 5/25      0.5868
2007/ 5/26      0.6015
2007/ 5/27      0.5353
2007/ 5/28      0.5586
2007/ 5/29      0.5983
2007/ 5/30      0.5767
2007/ 5/31      0.6036
2007/ 6/ 1      0.6144
2007/ 6/ 2      0.6065
2007/ 6/ 3      0.5980
2007/ 6/ 4      0.5530
2007/ 6/ 5      0.6092
2007/ 6/ 6      0.5324
2007/ 6/ 7      0.5345
2007/ 6/ 8      0.5380
2007/ 6/ 9      0.5418
2007/ 6/10      0.5456
2007/ 6/11      0.5493
2007/ 6/12      0.5531
2007/ 6/13      0.5569
2007/ 6/14      0.5610
2007/ 6/15      0.5423
2007/ 6/16      0.5493
2007/ 6/17      0.5486
2007/ 6/18      0.5325
2007/ 6/19      0.5613
2007/ 6/20      0.5978
2007/ 6/21      0.5308
2007/ 6/22      0.5482
2007/ 6/23      0.5525
2007/ 6/24      0.5566
2007/ 6/25      0.5603
2007/ 6/26      0.5899
2007/ 6/27      0.5893
2007/ 6/28      0.5709
2007/ 6/29      0.6144
2007/ 6/30      0.5913
2007/ 7/ 1      0.6036
2007/ 7/ 2      0.5838
2007/ 7/ 3      0.5875
2007/ 7/ 4      0.6325
2007/ 7/ 5      0.5811
2007/ 7/ 6      0.6395
2007/ 7/ 7      0.7094
2007/ 7/ 8      0.6839
2007/ 7/ 9      0.6566
2007/ 7/10      0.8580
2007/ 7/11      1.0136
2007/ 7/12      0.6279
2007/ 7/13      0.6033
2007/ 7/14      0.6063
2007/ 7/15      0.6099
2007/ 7/16      0.6141
2007/ 7/17      0.6732
2007/ 7/18      1.2241
2007/ 7/19      0.7179
2007/ 7/20      0.7156
2007/ 7/21      0.7050
2007/ 7/22      0.7075
2007/ 7/23      0.7105
2007/ 7/24      0.7534
2007/ 7/25      0.7014
2007/ 7/26      0.7173
2007/ 7/27      0.7197
2007/ 7/28      0.7228
2007/ 7/29      0.7022
2007/ 7/30      0.7279
2007/ 7/31      0.7297
2007/ 8/ 1      0.7315
2007/ 8/ 2      0.7334
2007/ 8/ 3      0.7356
2007/ 8/ 4      0.7375
2007/ 8/ 5      0.7829
2007/ 8/ 6      0.8398
2007/ 8/ 7      0.7783
2007/ 8/ 8      0.7206
2007/ 8/ 9      0.7334
2007/ 8/10      0.7338
2007/ 8/11      0.7360
2007/ 8/12      0.7376
2007/ 8/13      0.6832
2007/ 8/14      0.6886
2007/ 8/15      0.7422
2007/ 8/16      0.7441
2007/ 8/17      0.7460
2007/ 8/18      0.7472
2007/ 8/19      0.7482
2007/ 8/20      0.7489
2007/ 8/21      0.7491
2007/ 8/22      0.7495
2007/ 8/23      0.7497
2007/ 8/24      0.7496
2007/ 8/25      0.7936
2007/ 8/26      0.7345
2007/ 8/27      0.7458
2007/ 8/28      0.7450
2007/ 8/29      0.7445
2007/ 8/30      0.7443
2007/ 8/31      0.7448
2007/ 9/ 1      0.7452
2007/ 9/ 2      0.7467
2007/ 9/ 3      0.7466
2007/ 9/ 4      0.7463
2007/ 9/ 5      0.7447
2007/ 9/ 6      0.8234
2007/ 9/ 7      0.9124
2007/ 9/ 8      0.8697
2007/ 9/ 9      0.8584
2007/ 9/10      0.7606
2007/ 9/11      0.7527
2007/ 9/12      1.0595
2007/ 9/13      0.7780
2007/ 9/14      0.8023
2007/ 9/15      0.7574
2007/ 9/16      0.8930
2007/ 9/17      0.7853
2007/ 9/18      0.7583
2007/ 9/19      0.8167
2007/ 9/20      1.4205
2007/ 9/21      0.9596
2007/ 9/22      1.6309
2007/ 9/23      1.3977
2007/ 9/24      0.8717
2007/ 9/25      0.7897
2007/ 9/26      0.7638
2007/ 9/27      0.7858
2007/ 9/28      0.9816
2007/ 9/29      0.8119
2007/ 9/30      0.7743
2007/10/ 1      0.8047
2007/10/ 2      0.7542
2007/10/ 3      0.7647
2007/10/ 4      0.7623
2007/10/ 5      0.7572
2007/10/ 6      0.7424
2007/10/ 7      0.7525
2007/10/ 8      0.7741
2007/10/ 9      0.8474
2007/10/10     25.5920
2007/10/11      5.1342
2007/10/12      3.3832
2007/10/13     44.8365
2007/10/14     24.0237
2007/10/15      4.8757
2007/10/16      2.4166
2007/10/17     10.3473
2007/10/18      3.5723
2007/10/19      1.4818
2007/10/20      1.3609
2007/10/21      0.9601
2007/10/22      0.8174
2007/10/23      0.8008
2007/10/24      0.8318
2007/10/25      0.8403
2007/10/26      0.9299
2007/10/27      0.9816
2007/10/28      0.8654
2007/10/29      0.8960
2007/10/30      1.3370
2007/10/31      1.2460
2007/11/ 1      0.9608
2007/11/ 2      0.8462
2007/11/ 3      0.7860
2007/11/ 4      0.8701
2007/11/ 5      0.8655
2007/11/ 6      0.8609
2007/11/ 7      0.8554
2007/11/ 8      1.2563
2007/11/ 9      1.1235
2007/11/10      1.6986
2007/11/11     38.8165
2007/11/12      8.0535
2007/11/13      2.3427
2007/11/14      1.1922
2007/11/15      0.9239
2007/11/16      0.9651
2007/11/17      0.9173
2007/11/18      0.8577
2007/11/19      1.2027
2007/11/20      0.9748
2007/11/21      0.8384
2007/11/22      0.8335
2007/11/23      0.8295
2007/11/24      1.0055
2007/11/25      1.2987
2007/11/26      1.0341
2007/11/27      0.9610
2007/11/28      0.8220
2007/11/29      0.8785
2007/11/30      0.8019
2007/12/ 1      0.7882
2007/12/ 2      0.8622
2007/12/ 3      0.8359
2007/12/ 4      4.7018
2007/12/ 5      2.8478
2007/12/ 6      2.2898
2007/12/ 7     46.4145
2007/12/ 8      9.9005
2007/12/ 9      2.4137
2007/12/10      1.2503
2007/12/11      0.9393
2007/12/12      1.2365
2007/12/13      1.1184
2007/12/14      0.9912
2007/12/15      1.0699
2007/12/16      1.1438
2007/12/17      2.0340
2007/12/18     11.8102
2007/12/19      7.1650
2007/12/20     35.7550
2007/12/21      7.7253
2007/12/22      2.7163
2007/12/23      1.6544
2007/12/24      1.2623
2007/12/25      1.1712
2007/12/26      1.1314
2007/12/27      1.3595
2007/12/28     10.1607
2007/12/29     11.2603
2007/12/30      3.9382
2007/12/31      1.6028
2008/ 1/ 1      1.1580
2008/ 1/ 2      1.0957
2008/ 1/ 3      1.7004
2008/ 1/ 4     35.6244
2008/ 1/ 5    132.2701
2008/ 1/ 6    118.7515
2008/ 1/ 7     36.4298
2008/ 1/ 8     12.3457
2008/ 1/ 9     17.6869
2008/ 1/10     15.6646
2008/ 1/11     14.4854
2008/ 1/12      8.8823
2008/ 1/13      5.3448
2008/ 1/14      5.4915
2008/ 1/15      5.0296
2008/ 1/16      4.0291
2008/ 1/17      3.5806
2008/ 1/18      3.4401
2008/ 1/19      3.4078
2008/ 1/20      3.4659
2008/ 1/21      4.3473
2008/ 1/22     14.8356
2008/ 1/23     38.4435
2008/ 1/24     19.5782
2008/ 1/25     12.9400
2008/ 1/26     60.9911
2008/ 1/27    173.5388
2008/ 1/28     72.6472
2008/ 1/29     32.8420
2008/ 1/30     21.4994
2008/ 1/31     25.0570
2008/ 2/ 1     41.4954
2008/ 2/ 2     30.0341
2008/ 2/ 3     33.5076
2008/ 2/ 4     20.4322
2008/ 2/ 5     15.0779
2008/ 2/ 6     12.8321
2008/ 2/ 7     11.4665
2008/ 2/ 8     10.4296
2008/ 2/ 9      9.5287
2008/ 2/10      8.7233
2008/ 2/11      8.0195
2008/ 2/12      7.4360
2008/ 2/13      6.5936
2008/ 2/14      5.6287
2008/ 2/15      5.8719
2008/ 2/16      5.7737
2008/ 2/17      5.4906
2008/ 2/18      5.5265
2008/ 2/19      6.9510
2008/ 2/20     20.8731
2008/ 2/21     15.9420
2008/ 2/22     14.6000
2008/ 2/23     13.6506
2008/ 2/24     35.8214
2008/ 2/25     28.4850
2008/ 2/26     15.6466
2008/ 2/27      9.0926
2008/ 2/28      6.9708
2008/ 2/29      6.9246
2008/ 3/ 1      6.5025
2008/ 3/ 2      4.8651
2008/ 3/ 3      4.1379
2008/ 3/ 4      3.8551
2008/ 3/ 5      3.5415
2008/ 3/ 6      4.1952
2008/ 3/ 7      4.1260
2008/ 3/ 8      3.3635
2008/ 3/ 9      2.9165
2008/ 3/10      3.1812
2008/ 3/11      3.1962
2008/ 3/12      2.9340
2008/ 3/13      3.0251
2008/ 3/14      3.3059
2008/ 3/15      3.9169
2008/ 3/16      2.7593
2008/ 3/17      1.9619
2008/ 3/18      1.8787
2008/ 3/19      2.1544
2008/ 3/20      1.8538
2008/ 3/21      1.6822
2008/ 3/22      1.6472
2008/ 3/23      1.6364
2008/ 3/24      1.6301
2008/ 3/25      1.7597
2008/ 3/26      1.5961
2008/ 3/27      1.6361
2008/ 3/28      1.7574
2008/ 3/29      2.2138
2008/ 3/30      1.6091
2008/ 3/31      1.4803
2008/ 4/ 1      1.5628
2008/ 4/ 2      1.5894
2008/ 4/ 3      1.4303
2008/ 4/ 4      1.4730
2008/ 4/ 5      1.5162
2008/ 4/ 6      1.4609
2008/ 4/ 7      1.2606
2008/ 4/ 8      1.4448
2008/ 4/ 9      1.3250
2008/ 4/10      1.2635
2008/ 4/11      1.2343
2008/ 4/12      1.2366
2008/ 4/13      1.2389
2008/ 4/14      1.3667
2008/ 4/15      1.2627
2008/ 4/16      1.2464
2008/ 4/17      1.2548
2008/ 4/18      1.2909
2008/ 4/19      1.2537
2008/ 4/20      1.2861
2008/ 4/21      1.2481
2008/ 4/22      1.6230
2008/ 4/23      1.7686
2008/ 4/24      1.2262
2008/ 4/25      1.1411
2008/ 4/26      1.0917
2008/ 4/27      1.0335
2008/ 4/28      1.0151
2008/ 4/29      0.9860
2008/ 4/30      0.9644
2008/ 5/ 1      0.9642
2008/ 5/ 2      0.9650
2008/ 5/ 3      0.9616
2008/ 5/ 4      0.9617
2008/ 5/ 5      0.9620
2008/ 5/ 6      0.9629
2008/ 5/ 7      0.9621
2008/ 5/ 8      0.9612
2008/ 5/ 9      0.9618
2008/ 5/10      0.9623
2008/ 5/11      0.9625
2008/ 5/12      0.9282
2008/ 5/13      0.9455
2008/ 5/14      0.9514
2008/ 5/15      0.2863
2008/ 5/16      0.9097
2008/ 5/17      0.8456
2008/ 5/18      0.9891
2008/ 5/19      1.0161
2008/ 5/20      0.9597
2008/ 5/21      0.8682
2008/ 5/22      0.9277
2008/ 5/23      1.0317
2008/ 5/24      1.8860
2008/ 5/25      1.2811
2008/ 5/26      1.0908
2008/ 5/27      0.9582
2008/ 5/28      0.8774
2008/ 5/29      0.9356
2008/ 5/30      1.0135
2008/ 5/31      1.0322
2008/ 6/ 1      0.9055
2008/ 6/ 2      0.8920
2008/ 6/ 3      0.8617
2008/ 6/ 4      0.8516
2008/ 6/ 5      0.8541
2008/ 6/ 6      0.8567
2008/ 6/ 7      0.9157
2008/ 6/ 8      0.9204
2008/ 6/ 9      0.8657
2008/ 6/10      0.8706
2008/ 6/11      0.8798
2008/ 6/12      0.8881
2008/ 6/13      0.9630
2008/ 6/14      0.9457
2008/ 6/15      0.8923
2008/ 6/16      0.8929
2008/ 6/17      0.8941
2008/ 6/18      0.7771
2008/ 6/19      0.7672
2008/ 6/20      0.7764
2008/ 6/21      0.7921
2008/ 6/22      0.7906
2008/ 6/23      0.9091
2008/ 6/24      0.9446
2008/ 6/25      0.9551
2008/ 6/26      0.9936
2008/ 6/27      0.9892
2008/ 6/28      0.9863
2008/ 6/29      0.9446
2008/ 6/30      0.8701
2008/ 7/ 1      0.9052
2008/ 7/ 2      0.8581
2008/ 7/ 3      0.7745
2008/ 7/ 4      0.7777
2008/ 7/ 5      0.8525
2008/ 7/ 6      0.8544
2008/ 7/ 7      0.8570
2008/ 7/ 8      0.8598
2008/ 7/ 9      0.8635
2008/ 7/10      0.9166
2008/ 7/11      0.9737
2008/ 7/12      0.9692
2008/ 7/13      0.8910
2008/ 7/14      0.8757
2008/ 7/15      1.0715
2008/ 7/16      0.9097
2008/ 7/17      0.9475
2008/ 7/18      0.9913
2008/ 7/19      0.9875
2008/ 7/20      1.0239
2008/ 7/21      1.1375
2008/ 7/22      1.0156
2008/ 7/23      0.9780
2008/ 7/24      0.9915
2008/ 7/25      1.0045
2008/ 7/26      0.9093
2008/ 7/27      0.9496
2008/ 7/28      1.0062
2008/ 7/29      0.9713
2008/ 7/30      0.9716
2008/ 7/31      0.9826
2008/ 8/ 1      0.9961
2008/ 8/ 2      0.9975
2008/ 8/ 3      1.0235
2008/ 8/ 4      1.0079
2008/ 8/ 5      1.0053
2008/ 8/ 6      1.0002
2008/ 8/ 7      0.9983
2008/ 8/ 8      0.9967
2008/ 8/ 9      0.9942
2008/ 8/10      0.9509
2008/ 8/11      0.9310
2008/ 8/12      1.0052
2008/ 8/13      0.9890
2008/ 8/14      0.9877
2008/ 8/15      0.9458
2008/ 8/16      0.9452
2008/ 8/17      1.0786
2008/ 8/18      1.2220
2008/ 8/19      1.2962
2008/ 8/20      1.0493
2008/ 8/21      0.9260
2008/ 8/22      0.9578
2008/ 8/23      0.9545
2008/ 8/24      0.9518
2008/ 8/25      0.9391
2008/ 8/26      0.9517
2008/ 8/27      0.9393
2008/ 8/28      0.9339
2008/ 8/29      0.9580
2008/ 8/30      0.9559
2008/ 8/31      0.9538
2008/ 9/ 1      0.9511
2008/ 9/ 2      0.9510
2008/ 9/ 3      0.9487
2008/ 9/ 4      0.9466
2008/ 9/ 5      0.9446
2008/ 9/ 6      0.9433
2008/ 9/ 7      0.9408
2008/ 9/ 8      0.9382
2008/ 9/ 9      1.0643
2008/ 9/10      1.0488
2008/ 9/11      1.0545
2008/ 9/12      1.0479
2008/ 9/13      1.0477
2008/ 9/14      1.0758
2008/ 9/15      1.0116
2008/ 9/16      1.0442
2008/ 9/17      0.9928
2008/ 9/18      0.9967
2008/ 9/19      1.0306
2008/ 9/20      1.1839
2008/ 9/21      0.9694
2008/ 9/22      0.9621
2008/ 9/23      0.9555
2008/ 9/24      0.9486
2008/ 9/25      0.9416
2008/ 9/26      0.9929
2008/ 9/27      0.9275
2008/ 9/28      0.9842
2008/ 9/29      0.9923
2008/ 9/30      0.9695
2008/10/ 1      0.8845
2008/10/ 2      1.0935
2008/10/ 3      1.1085
2008/10/ 4      1.6724
2008/10/ 5      0.9001
2008/10/ 6      0.8818
2008/10/ 7      0.8635
2008/10/ 8      0.8675
2008/10/ 9      0.8622
2008/10/10      0.8587
2008/10/11      0.8545
2008/10/12      0.8994
2008/10/13      0.9467
2008/10/14      0.9521
2008/10/15      0.9444
2008/10/16      0.9366
2008/10/17      0.9525
2008/10/18      0.9211
2008/10/19      0.9376
2008/10/20      0.9281
2008/10/21      0.6379
2008/10/22      0.9040
2008/10/23      0.9096
2008/10/24      0.9030
2008/10/25      0.8970
2008/10/26      0.8907
2008/10/27      1.0212
2008/10/28      0.9800
2008/10/29      0.8547
2008/10/30      1.7802
2008/10/31      3.0008
2008/11/ 1      9.1134
2008/11/ 2     58.0608
2008/11/ 3     30.2659
2008/11/ 4     22.2237
2008/11/ 5     10.3373
2008/11/ 6      2.8020
2008/11/ 7      1.5043
2008/11/ 8      2.1061
2008/11/ 9      2.1518
2008/11/10      1.4875
2008/11/11      1.7116
2008/11/12      1.3803
2008/11/13      1.0187
2008/11/14      0.8965
2008/11/15      0.9304
2008/11/16      0.9418
2008/11/17      0.9500
2008/11/18      0.9413
2008/11/19      0.8988
2008/11/20      1.1948
2008/11/21      1.0031
2008/11/22      0.9101
2008/11/23      0.9016
2008/11/24      1.1248
2008/11/25      1.7555
2008/11/26      2.0362
2008/11/27      8.4642
2008/11/28      5.1855
2008/11/29      1.7443
2008/11/30      1.2505
2008/12/ 1      1.6756
2008/12/ 2      1.6900
2008/12/ 3      1.4606
2008/12/ 4      1.1045
2008/12/ 5      0.9331
2008/12/ 6      1.2819
2008/12/ 7      1.6830
2008/12/ 8      1.8533
2008/12/ 9      1.2617
2008/12/10      0.8187
2008/12/11      0.8237
2008/12/12      0.9279
2008/12/13      0.8131
2008/12/14      1.4080
2008/12/15     29.2079
2008/12/16     13.2038
2008/12/17     11.1665
2008/12/18      4.7807
2008/12/19     22.5858
2008/12/20      6.5599
2008/12/21      2.7028
2008/12/22      7.9261
2008/12/23      5.4822
2008/12/24     12.0098
2008/12/25     24.7661
2008/12/26      6.0451
2008/12/27      2.5724
2008/12/28      1.8154
2008/12/29      1.4404
2008/12/30      1.2761
2008/12/31      1.8814
2009/ 1/ 1      2.2250
2009/ 1/ 2      2.2520
2009/ 1/ 3      1.5806
2009/ 1/ 4      1.8242
2009/ 1/ 5      1.7281
2009/ 1/ 6      1.1423
2009/ 1/ 7      1.6661
2009/ 1/ 8      1.7550
2009/ 1/ 9      1.1053
2009/ 1/10      0.8078
2009/ 1/11      0.9150
2009/ 1/12      0.8071
2009/ 1/13      0.7695
2009/ 1/14      0.8123
2009/ 1/15      0.7944
2009/ 1/16      0.7904
2009/ 1/17      0.7840
2009/ 1/18      0.7166
2009/ 1/19      0.7118
2009/ 1/20      0.7071
2009/ 1/21      1.4001
2009/ 1/22     30.4814
2009/ 1/23     20.5957
2009/ 1/24     16.6743
2009/ 1/25      5.6075
2009/ 1/26      1.6999
2009/ 1/27      1.0476
2009/ 1/28      0.9551
2009/ 1/29      0.9542
2009/ 1/30      1.0140
2009/ 1/31      0.9224
2009/ 2/ 1      0.9256
2009/ 2/ 2      0.9197
2009/ 2/ 3      0.9142
2009/ 2/ 4      1.0665
2009/ 2/ 5      1.7574
2009/ 2/ 6      2.7836
2009/ 2/ 7     18.7522
2009/ 2/ 8     10.6037
2009/ 2/ 9      8.3492
2009/ 2/10      4.3473
2009/ 2/11      2.9093
2009/ 2/12      6.0761
2009/ 2/13     27.9094
2009/ 2/14     40.2373
2009/ 2/15     16.1078
2009/ 2/16     76.7728
2009/ 2/17     82.2088
2009/ 2/18     53.6144
2009/ 2/19     24.6079
2009/ 2/20     10.6978
2009/ 2/21      7.9378
2009/ 2/22     13.8161
2009/ 2/23     45.0583
2009/ 2/24     66.0196
2009/ 2/25     21.1193
2009/ 2/26     14.8982
2009/ 2/27      9.2994
2009/ 2/28      9.0971
2009/ 3/ 1     11.2954
2009/ 3/ 2     32.0170
2009/ 3/ 3     53.3147
2009/ 3/ 4     69.8005
2009/ 3/ 5     87.9544
2009/ 3/ 6     40.9793
2009/ 3/ 7     23.9427
2009/ 3/ 8     17.2158
2009/ 3/ 9     14.0652
2009/ 3/10     11.9863
2009/ 3/11     10.4276
2009/ 3/12      9.1775
2009/ 3/13      8.7625
2009/ 3/14      8.8892
2009/ 3/15     10.6423
2009/ 3/16      8.3222
2009/ 3/17      6.7111
2009/ 3/18      5.3169
2009/ 3/19      4.5899
2009/ 3/20      4.1258
2009/ 3/21      5.3126
2009/ 3/22     12.3864
2009/ 3/23      5.2556
2009/ 3/24      3.5862
2009/ 3/25      3.0740
2009/ 3/26      2.7764
2009/ 3/27      2.5144
2009/ 3/28      2.2511
2009/ 3/29      2.0765
2009/ 3/30      1.9774
2009/ 3/31      2.2114
2009/ 4/ 1      2.0310
2009/ 4/ 2      1.8637
2009/ 4/ 3      1.8706
2009/ 4/ 4      1.9847
2009/ 4/ 5      2.0336
2009/ 4/ 6      1.8351
2009/ 4/ 7      4.2092
2009/ 4/ 8     54.2802
2009/ 4/ 9     29.7482
2009/ 4/10     16.4110
2009/ 4/11      7.0411
2009/ 4/12      3.3504
2009/ 4/13      2.8878
2009/ 4/14      2.8539
2009/ 4/15      2.4964
2009/ 4/16      2.0210
2009/ 4/17      1.8853
2009/ 4/18      1.7829
2009/ 4/19      1.7477
2009/ 4/20      1.7354
2009/ 4/21      1.6696
2009/ 4/22      1.6953
2009/ 4/23      2.0200
2009/ 4/24      1.7714
2009/ 4/25      1.6097
2009/ 4/26      1.5737
2009/ 4/27      1.5539
2009/ 4/28      1.6107
2009/ 4/29      1.5097
2009/ 4/30      1.5842
2009/ 5/ 1      2.7536
2009/ 5/ 2     18.5685
2009/ 5/ 3     13.7311
2009/ 5/ 4      4.5716
2009/ 5/ 5      8.0496
2009/ 5/ 6      2.5274
2009/ 5/ 7      1.4772
2009/ 5/ 8      1.4075
2009/ 5/ 9      1.3870
2009/ 5/10      1.3812
2009/ 5/11      1.3779
2009/ 5/12      1.3723
2009/ 5/13      1.3669
2009/ 5/14      1.3645
2009/ 5/15      1.3608
2009/ 5/16      1.2860
2009/ 5/17      1.2877
2009/ 5/18      1.3831
2009/ 5/19      1.3594
2009/ 5/20      1.3564
2009/ 5/21      1.3536
2009/ 5/22      1.4137
2009/ 5/23      1.4164
2009/ 5/24      1.4986
2009/ 5/25      1.3606
2009/ 5/26      1.3198
2009/ 5/27      1.2935
2009/ 5/28      1.3061
2009/ 5/29      1.3022
2009/ 5/30      1.3555
2009/ 5/31      1.4465
2009/ 6/ 1      1.2834
2009/ 6/ 2      1.3068
2009/ 6/ 3      1.2247
2009/ 6/ 4      1.5601
2009/ 6/ 5      1.2326
2009/ 6/ 6      1.2158
2009/ 6/ 7      1.1106
2009/ 6/ 8      1.1088
2009/ 6/ 9      1.2928
2009/ 6/10      1.4435
2009/ 6/11      1.3276
2009/ 6/12      1.1180
2009/ 6/13      1.0948
2009/ 6/14      1.0885
2009/ 6/15      1.0438
2009/ 6/16      1.0531
2009/ 6/17      1.0816
2009/ 6/18      1.0673
2009/ 6/19      0.9266
2009/ 6/20      0.9148
2009/ 6/21      0.9152
2009/ 6/22      1.0079
2009/ 6/23      1.0234
2009/ 6/24      1.0226
2009/ 6/25      0.9292
2009/ 6/26      1.0204
2009/ 6/27      1.0217
2009/ 6/28      0.9967
2009/ 6/29      1.0087
2009/ 6/30      0.9299
2009/ 7/ 1      0.9164
2009/ 7/ 2      1.0094
2009/ 7/ 3      1.0359
2009/ 7/ 4      1.0343
2009/ 7/ 5      1.1161
2009/ 7/ 6      1.0652
2009/ 7/ 7      0.9227
2009/ 7/ 8      1.0000
2009/ 7/ 9      1.0148
2009/ 7/10      1.0148
2009/ 7/11      1.0762
2009/ 7/12      1.0604
2009/ 7/13      1.0106
2009/ 7/14      1.0106
2009/ 7/15      1.0109
2009/ 7/16      1.0456
2009/ 7/17      1.0607
2009/ 7/18      1.1099
2009/ 7/19      1.0591
2009/ 7/20      1.0602
2009/ 7/21      1.1539
2009/ 7/22      1.1495
2009/ 7/23      1.1452
2009/ 7/24      1.1407
2009/ 7/25      1.1259
2009/ 7/26      0.4631
2009/ 7/27      0.0359
2009/ 7/28      0.2776
2009/ 7/29      1.2364
2009/ 7/30      1.2268
2009/ 7/31      1.1202
2009/ 8/ 1      1.1011
2009/ 8/ 2      1.0962
2009/ 8/ 3      1.1836
2009/ 8/ 4      1.0974
2009/ 8/ 5      1.0782
2009/ 8/ 6      1.1434
2009/ 8/ 7      1.0573
2009/ 8/ 8      1.0074
2009/ 8/ 9      0.9496
2009/ 8/10      0.9831
2009/ 8/11      1.0632
2009/ 8/12      1.0328
2009/ 8/13      1.0184
2009/ 8/14      1.0566
2009/ 8/15      2.6571
2009/ 8/16      1.5635
2009/ 8/17      0.9483
2009/ 8/18      1.0022
2009/ 8/19      0.9975
2009/ 8/20      0.9936
2009/ 8/21      0.9892
2009/ 8/22      0.5982
2009/ 8/23      0.7808
2009/ 8/24      0.9659
2009/ 8/25      0.9623
2009/ 8/26      0.9586
2009/ 8/27      0.9547
2009/ 8/28      1.0150
2009/ 8/29      0.9856
2009/ 8/30      0.9593
2009/ 8/31      0.9414
2009/ 9/ 1      0.9351
2009/ 9/ 2      0.9295
2009/ 9/ 3      0.9254
2009/ 9/ 4      0.9246
2009/ 9/ 5      1.0517
2009/ 9/ 6      0.9638
2009/ 9/ 7      0.9100
2009/ 9/ 8      0.9039
2009/ 9/ 9      0.8661
2009/ 9/10      0.7565
2009/ 9/11      0.8905
2009/ 9/12      1.5695
2009/ 9/13      1.1642
2009/ 9/14      1.7311
2009/ 9/15      0.9233
2009/ 9/16      0.9165
2009/ 9/17      0.9109
2009/ 9/18      0.9050
2009/ 9/19      0.9044
2009/ 9/20      0.4404
2009/ 9/21      0.4659
2009/ 9/22      0.5782
2009/ 9/23      0.5877
2009/ 9/24      0.8426
2009/ 9/25      0.9221
2009/ 9/26      0.8938
2009/ 9/27      0.9010
2009/ 9/28      0.8553
2009/ 9/29      1.0026
2009/ 9/30      0.8888
2009/10/ 1      0.8643
2009/10/ 2      0.8722
2009/10/ 3      0.8727
2009/10/ 4      0.8536
2009/10/ 5      0.8671
2009/10/ 6      0.9227
2009/10/ 7      0.8838
2009/10/ 8      0.8487
2009/10/ 9      0.8855
2009/10/10      0.9397
2009/10/11      1.4414
2009/10/12      1.7997
2009/10/13     22.9248
2009/10/14    201.7288
2009/10/15     66.8356
2009/10/16     13.5224
2009/10/17      3.6302
2009/10/18      2.4650
2009/10/19      2.8910
2009/10/20     11.5896
2009/10/21      6.7536
2009/10/22      2.4075
2009/10/23      1.5052
2009/10/24      1.3980
2009/10/25      1.3355
2009/10/26      1.3246
2009/10/27      1.3366
2009/10/28      1.3650
2009/10/29      1.3635
2009/10/30      1.3548
