SCLARAVC
RCHRES4
FLOW

Date          DSN 1001
2007/ 2/13    420.2322
2007/ 2/14     45.7609
2007/ 2/15     25.3405
2007/ 2/16     19.4474
2007/ 2/17     16.0963
2007/ 2/18     14.7442
2007/ 2/19     12.8858
2007/ 2/20     13.8021
2007/ 2/21     14.6365
2007/ 2/22    653.7923
2007/ 2/23    186.3537
2007/ 2/24     31.5974
2007/ 2/25    264.3731
2007/ 2/26    694.7136
2007/ 2/27    599.0009
2007/ 2/28    493.6757
2007/ 3/ 1     67.0371
2007/ 3/ 2     47.5064
2007/ 3/ 3     37.6988
2007/ 3/ 4     33.2697
2007/ 3/ 5     28.2141
2007/ 3/ 6     23.5371
2007/ 3/ 7     22.1254
2007/ 3/ 8     20.7161
2007/ 3/ 9     19.4069
2007/ 3/10     17.9546
2007/ 3/11     16.8673
2007/ 3/12     16.4177
2007/ 3/13     15.9092
2007/ 3/14     15.5688
2007/ 3/15     15.3053
2007/ 3/16     15.0760
2007/ 3/17     14.8693
2007/ 3/18     14.6791
2007/ 3/19     15.0210
2007/ 3/20     15.7044
2007/ 3/21     13.0392
2007/ 3/22     11.0349
2007/ 3/23      9.5200
2007/ 3/24      8.2576
2007/ 3/25      7.4000
2007/ 3/26    285.9767
2007/ 3/27     66.9050
2007/ 3/28     20.8631
2007/ 3/29     10.1381
2007/ 3/30      7.3901
2007/ 3/31      6.4006
2007/ 4/ 1      5.4458
2007/ 4/ 2      4.5985
2007/ 4/ 3      4.8789
2007/ 4/ 4      5.2107
2007/ 4/ 5      5.7958
2007/ 4/ 6      5.7072
2007/ 4/ 7      6.8353
2007/ 4/ 8      6.5802
2007/ 4/ 9      6.1996
2007/ 4/10      6.2703
2007/ 4/11      8.5715
2007/ 4/12      6.5349
2007/ 4/13      5.3452
2007/ 4/14      7.9426
2007/ 4/15      6.7533
2007/ 4/16      3.9841
2007/ 4/17      3.2025
2007/ 4/18      2.6455
2007/ 4/19      3.9942
2007/ 4/20     72.8913
2007/ 4/21     17.2537
2007/ 4/22    349.8990
2007/ 4/23     19.9651
2007/ 4/24      7.1966
2007/ 4/25      4.0146
2007/ 4/26      3.0182
2007/ 4/27      2.4137
2007/ 4/28      2.0968
2007/ 4/29      1.9668
2007/ 4/30      2.1876
2007/ 5/ 1      2.5820
2007/ 5/ 2      3.1806
2007/ 5/ 3      2.9727
2007/ 5/ 4      3.2423
2007/ 5/ 5      2.3548
2007/ 5/ 6      1.8324
2007/ 5/ 7      1.8522
2007/ 5/ 8      2.2737
2007/ 5/ 9      2.8072
2007/ 5/10      3.3174
2007/ 5/11      3.6177
2007/ 5/12      3.4474
2007/ 5/13      4.0853
2007/ 5/14      4.0859
2007/ 5/15      4.4860
2007/ 5/16      4.6952
2007/ 5/17      4.7093
2007/ 5/18      4.8478
2007/ 5/19      4.5020
2007/ 5/20      4.9423
2007/ 5/21      4.6133
2007/ 5/22      4.6901
2007/ 5/23      5.0289
2007/ 5/24      4.8978
2007/ 5/25      5.9692
2007/ 5/26      6.2702
2007/ 5/27      5.9018
2007/ 5/28      6.0050
2007/ 5/29      6.3722
2007/ 5/30      6.5831
2007/ 5/31      6.7382
2007/ 6/ 1      6.8281
2007/ 6/ 2      6.7529
2007/ 6/ 3      6.2139
2007/ 6/ 4      5.7805
2007/ 6/ 5      5.9590
2007/ 6/ 6      5.7830
2007/ 6/ 7      5.3046
2007/ 6/ 8      5.2050
2007/ 6/ 9      5.0959
2007/ 6/10      5.3091
2007/ 6/11      5.3608
2007/ 6/12      5.4089
2007/ 6/13      5.5053
2007/ 6/14      5.6044
2007/ 6/15      5.3990
2007/ 6/16      5.5340
2007/ 6/17      5.4725
2007/ 6/18      5.1449
2007/ 6/19      5.5664
2007/ 6/20      6.2706
2007/ 6/21      5.4272
2007/ 6/22      5.1829
2007/ 6/23      5.1881
2007/ 6/24      5.2453
2007/ 6/25      5.3081
2007/ 6/26      5.6756
2007/ 6/27      5.7125
2007/ 6/28      5.3969
2007/ 6/29      6.0991
2007/ 6/30      6.1024
2007/ 7/ 1      5.8586
2007/ 7/ 2      5.4206
2007/ 7/ 3      5.3513
2007/ 7/ 4      5.8924
2007/ 7/ 5      5.5861
2007/ 7/ 6      6.1028
2007/ 7/ 7      7.0436
2007/ 7/ 8      6.8952
2007/ 7/ 9      6.5261
2007/ 7/10      8.4015
2007/ 7/11      9.4163
2007/ 7/12      6.7110
2007/ 7/13      5.6582
2007/ 7/14      5.4694
2007/ 7/15      5.4915
2007/ 7/16      5.6707
2007/ 7/17      6.3407
2007/ 7/18      8.9884
2007/ 7/19      6.9119
2007/ 7/20      5.5744
2007/ 7/21      5.1288
2007/ 7/22      5.0711
2007/ 7/23      5.1092
2007/ 7/24      5.6449
2007/ 7/25      5.3265
2007/ 7/26      5.2186
2007/ 7/27      5.2853
2007/ 7/28      5.3836
2007/ 7/29      5.3659
2007/ 7/30      5.4309
2007/ 7/31      5.5392
2007/ 8/ 1      5.6169
2007/ 8/ 2      5.6821
2007/ 8/ 3      5.7393
2007/ 8/ 4      5.6762
2007/ 8/ 5      6.8959
2007/ 8/ 6      7.4825
2007/ 8/ 7      7.0184
2007/ 8/ 8      5.9558
2007/ 8/ 9      5.7063
2007/ 8/10      5.4850
2007/ 8/11      5.5434
2007/ 8/12      5.5172
2007/ 8/13      5.2940
2007/ 8/14      5.2868
2007/ 8/15      5.5093
2007/ 8/16      5.6462
2007/ 8/17      5.7214
2007/ 8/18      5.8816
2007/ 8/19      6.0319
2007/ 8/20      6.0544
2007/ 8/21      5.8290
2007/ 8/22      5.8885
2007/ 8/23      6.0170
2007/ 8/24      6.1480
2007/ 8/25      6.7471
2007/ 8/26      6.3449
2007/ 8/27      5.8898
2007/ 8/28      5.7396
2007/ 8/29      5.7179
2007/ 8/30      5.7129
2007/ 8/31      5.8238
2007/ 9/ 1      5.5083
2007/ 9/ 2      5.6679
2007/ 9/ 3      5.7331
2007/ 9/ 4      5.9635
2007/ 9/ 5      6.1753
2007/ 9/ 6      6.6300
2007/ 9/ 7      7.4889
2007/ 9/ 8      7.3553
2007/ 9/ 9      6.9233
2007/ 9/10      5.8496
2007/ 9/11      5.4682
2007/ 9/12      7.4790
2007/ 9/13      6.0604
2007/ 9/14      5.7344
2007/ 9/15      5.1740
2007/ 9/16      5.9075
2007/ 9/17      5.2803
2007/ 9/18      4.8332
2007/ 9/19      5.1053
2007/ 9/20      7.5002
2007/ 9/21      6.0226
2007/ 9/22    217.9910
2007/ 9/23     33.7256
2007/ 9/24     12.2149
2007/ 9/25      6.9357
2007/ 9/26      5.5052
2007/ 9/27      5.2516
2007/ 9/28      6.5824
2007/ 9/29      5.5530
2007/ 9/30      4.8734
2007/10/ 1      5.1483
2007/10/ 2      4.7500
2007/10/ 3      4.5733
2007/10/ 4      4.6268
2007/10/ 5      4.8344
2007/10/ 6      4.5798
2007/10/ 7      4.4813
2007/10/ 8      4.6648
2007/10/ 9      5.2805
2007/10/10    557.9525
2007/10/11     29.2593
2007/10/12    267.0272
2007/10/13     42.3108
2007/10/14     14.5974
2007/10/15      9.8657
2007/10/16     25.5923
2007/10/17     19.0956
2007/10/18      8.8457
2007/10/19      7.0815
2007/10/20      5.7397
2007/10/21      4.4980
2007/10/22      4.0778
2007/10/23      4.0451
2007/10/24      4.2139
2007/10/25      4.3854
2007/10/26      4.9444
2007/10/27      5.3013
2007/10/28      4.8948
2007/10/29      4.7331
2007/10/30      5.3546
2007/10/31      4.9567
2007/11/ 1      4.1351
2007/11/ 2      3.3227
2007/11/ 3      2.8008
2007/11/ 4      2.7107
2007/11/ 5      2.5975
2007/11/ 6      2.5809
2007/11/ 7      2.6068
2007/11/ 8      3.4075
2007/11/ 9      3.2482
2007/11/10      4.0701
2007/11/11    393.3109
2007/11/12     20.9726
2007/11/13      8.7359
2007/11/14      5.2038
2007/11/15      4.0183
2007/11/16      3.6846
2007/11/17      3.2724
2007/11/18      2.9465
2007/11/19      3.4263
2007/11/20      3.0060
2007/11/21      2.7955
2007/11/22      2.7576
2007/11/23      2.7595
2007/11/24      3.1133
2007/11/25      3.4995
2007/11/26      3.0818
2007/11/27      2.9646
2007/11/28      2.6977
2007/11/29      2.8269
2007/11/30      2.6766
2007/12/ 1      2.6349
2007/12/ 2      2.8428
2007/12/ 3      2.8735
2007/12/ 4      3.8140
2007/12/ 5      3.3411
2007/12/ 6      3.5669
2007/12/ 7    282.3303
2007/12/ 8     21.7043
2007/12/ 9      7.6744
2007/12/10      4.3504
2007/12/11      3.1965
2007/12/12      3.3073
2007/12/13      2.8898
2007/12/14      2.6039
2007/12/15      2.6902
2007/12/16      2.7537
2007/12/17      3.7880
2007/12/18     10.3908
2007/12/19   1003.8640
2007/12/20     55.4616
2007/12/21     16.1234
2007/12/22     10.3654
2007/12/23      8.2960
2007/12/24      7.0402
2007/12/25      6.0969
2007/12/26      5.5135
2007/12/27      5.5191
2007/12/28      6.3524
2007/12/29      6.8868
2007/12/30      5.4409
2007/12/31      3.9306
2008/ 1/ 1      3.4247
2008/ 1/ 2      3.1492
2008/ 1/ 3      4.6829
2008/ 1/ 4   5334.7810
2008/ 1/ 5   1299.2720
2008/ 1/ 6    545.9313
2008/ 1/ 7    199.3239
2008/ 1/ 8    133.8417
2008/ 1/ 9    104.5541
2008/ 1/10    208.3232
2008/ 1/11     86.5657
2008/ 1/12     62.5666
2008/ 1/13     54.3041
2008/ 1/14     51.6675
2008/ 1/15     45.9295
2008/ 1/16     36.8259
2008/ 1/17     30.8330
2008/ 1/18     27.0347
2008/ 1/19     24.1073
2008/ 1/20     21.9555
2008/ 1/21     82.3248
2008/ 1/22    619.7595
2008/ 1/23    311.1312
2008/ 1/24    536.7778
2008/ 1/25   1822.3470
2008/ 1/26    675.6445
2008/ 1/27   1661.6470
2008/ 1/28    938.4097
2008/ 1/29    312.3825
2008/ 1/30    230.4981
2008/ 1/31    205.6772
2008/ 2/ 1    547.7615
2008/ 2/ 2    193.3121
2008/ 2/ 3    960.2812
2008/ 2/ 4    190.4026
2008/ 2/ 5    141.8599
2008/ 2/ 6    110.5653
2008/ 2/ 7     86.7725
2008/ 2/ 8     69.0609
2008/ 2/ 9     57.6817
2008/ 2/10     48.0667
2008/ 2/11     42.9535
2008/ 2/12     38.2410
2008/ 2/13     33.3659
2008/ 2/14     28.9511
2008/ 2/15     28.2114
2008/ 2/16     26.4503
2008/ 2/17     24.4194
2008/ 2/18     23.4021
2008/ 2/19     30.6065
2008/ 2/20     48.5775
2008/ 2/21    809.7230
2008/ 2/22    284.4252
2008/ 2/23    733.8597
2008/ 2/24   1898.5310
2008/ 2/25    291.0660
2008/ 2/26    210.7358
2008/ 2/27    159.9976
2008/ 2/28    120.5693
2008/ 2/29    102.5781
2008/ 3/ 1     77.9834
2008/ 3/ 2     58.8041
2008/ 3/ 3     50.2740
2008/ 3/ 4     44.9632
2008/ 3/ 5     40.9166
2008/ 3/ 6     40.0448
2008/ 3/ 7     36.1096
2008/ 3/ 8     31.2962
2008/ 3/ 9     28.3144
2008/ 3/10     28.3404
2008/ 3/11     26.6773
2008/ 3/12     24.3705
2008/ 3/13     24.1306
2008/ 3/14     23.8631
2008/ 3/15    145.3335
2008/ 3/16     35.1873
2008/ 3/17     21.6365
2008/ 3/18     16.0669
2008/ 3/19     13.8736
2008/ 3/20     10.9674
2008/ 3/21      8.5139
2008/ 3/22      7.3007
2008/ 3/23      8.4153
2008/ 3/24     10.3638
2008/ 3/25     12.7686
2008/ 3/26     13.3644
2008/ 3/27     14.3554
2008/ 3/28     15.8884
2008/ 3/29     17.4338
2008/ 3/30     13.2434
2008/ 3/31     10.1659
2008/ 4/ 1      8.5810
2008/ 4/ 2      7.5509
2008/ 4/ 3      5.5724
2008/ 4/ 4      4.6455
2008/ 4/ 5      3.7883
2008/ 4/ 6      3.1859
2008/ 4/ 7      2.3097
2008/ 4/ 8      2.1386
2008/ 4/ 9      1.9422
2008/ 4/10      2.9373
2008/ 4/11      4.5444
2008/ 4/12      6.2223
2008/ 4/13      7.9486
2008/ 4/14     10.6553
2008/ 4/15     11.4038
2008/ 4/16     12.0264
2008/ 4/17     12.7880
2008/ 4/18     13.8628
2008/ 4/19     14.3679
2008/ 4/20     15.0776
2008/ 4/21     15.2688
2008/ 4/22     18.0407
2008/ 4/23     17.9483
2008/ 4/24     13.6684
2008/ 4/25     10.6633
2008/ 4/26      8.3089
2008/ 4/27      6.3154
2008/ 4/28      5.2307
2008/ 4/29      4.5683
2008/ 4/30      3.9998
2008/ 5/ 1      4.6334
2008/ 5/ 2      5.9474
2008/ 5/ 3      6.8749
2008/ 5/ 4      7.7624
2008/ 5/ 5      8.4258
2008/ 5/ 6      9.0982
2008/ 5/ 7      9.8198
2008/ 5/ 8     10.1185
2008/ 5/ 9     10.5084
2008/ 5/10     11.0222
2008/ 5/11     11.6663
2008/ 5/12     11.7392
2008/ 5/13     11.7000
2008/ 5/14     12.4322
2008/ 5/15      5.3403
2008/ 5/16     11.2465
2008/ 5/17     12.1642
2008/ 5/18     14.1087
2008/ 5/19     15.3214
2008/ 5/20     14.7896
2008/ 5/21     12.9090
2008/ 5/22     13.1869
2008/ 5/23     15.1632
2008/ 5/24     19.3016
2008/ 5/25     16.6148
2008/ 5/26     14.4200
2008/ 5/27     12.5383
2008/ 5/28     11.2695
2008/ 5/29     11.1535
2008/ 5/30     11.4378
2008/ 5/31     11.9484
2008/ 6/ 1     10.8189
2008/ 6/ 2     10.4400
2008/ 6/ 3     10.0682
2008/ 6/ 4      9.5150
2008/ 6/ 5      9.5788
2008/ 6/ 6      9.7461
2008/ 6/ 7     10.7303
2008/ 6/ 8     11.0270
2008/ 6/ 9     10.3800
2008/ 6/10     10.2626
2008/ 6/11     10.3681
2008/ 6/12     10.5068
2008/ 6/13     11.4985
2008/ 6/14     11.6965
2008/ 6/15     11.1216
2008/ 6/16     10.9072
2008/ 6/17     10.7372
2008/ 6/18      9.4259
2008/ 6/19      9.4146
2008/ 6/20      9.0689
2008/ 6/21      8.7727
2008/ 6/22      9.3527
2008/ 6/23     11.0412
2008/ 6/24     11.4405
2008/ 6/25     11.5639
2008/ 6/26     12.2075
2008/ 6/27     11.6091
2008/ 6/28     11.0909
2008/ 6/29     10.2717
2008/ 6/30      9.3723
2008/ 7/ 1      9.2792
2008/ 7/ 2      8.9791
2008/ 7/ 3      8.1933
2008/ 7/ 4      7.9970
2008/ 7/ 5      8.8202
2008/ 7/ 6      9.1526
2008/ 7/ 7      9.2546
2008/ 7/ 8      9.2995
2008/ 7/ 9      9.3275
2008/ 7/10      9.5763
2008/ 7/11     10.1172
2008/ 7/12     10.0947
2008/ 7/13      9.1929
2008/ 7/14      8.7987
2008/ 7/15     10.4656
2008/ 7/16      9.3533
2008/ 7/17      8.8651
2008/ 7/18      9.3277
2008/ 7/19      9.2655
2008/ 7/20      9.7749
2008/ 7/21     10.4742
2008/ 7/22      9.3317
2008/ 7/23      8.6433
2008/ 7/24      8.5549
2008/ 7/25      8.7188
2008/ 7/26      8.3100
2008/ 7/27      8.4309
2008/ 7/28      8.8692
2008/ 7/29      8.8064
2008/ 7/30      8.7986
2008/ 7/31      8.6923
2008/ 8/ 1      8.7200
2008/ 8/ 2      8.7769
2008/ 8/ 3      9.0618
2008/ 8/ 4      9.0713
2008/ 8/ 5      9.2302
2008/ 8/ 6      8.9286
2008/ 8/ 7      8.7794
2008/ 8/ 8      8.7496
2008/ 8/ 9      8.5221
2008/ 8/10      8.0580
2008/ 8/11      7.5986
2008/ 8/12      8.1841
2008/ 8/13      8.2644
2008/ 8/14      8.2296
2008/ 8/15      7.9549
2008/ 8/16      7.7537
2008/ 8/17      8.8958
2008/ 8/18     10.0950
2008/ 8/19     10.6079
2008/ 8/20      8.7812
2008/ 8/21      7.3479
2008/ 8/22      7.0943
2008/ 8/23      7.1536
2008/ 8/24      6.8281
2008/ 8/25      6.7959
2008/ 8/26      7.1086
2008/ 8/27      6.8792
2008/ 8/28      6.9939
2008/ 8/29      7.0387
2008/ 8/30      7.4289
2008/ 8/31      7.6218
2008/ 9/ 1      7.4921
2008/ 9/ 2      7.4224
2008/ 9/ 3      7.3568
2008/ 9/ 4      7.2621
2008/ 9/ 5      7.1692
2008/ 9/ 6      7.0857
2008/ 9/ 7      7.0122
2008/ 9/ 8      7.2728
2008/ 9/ 9      8.1581
2008/ 9/10      7.8773
2008/ 9/11      7.5429
2008/ 9/12      7.3229
2008/ 9/13      7.2614
2008/ 9/14      7.4831
2008/ 9/15      7.0807
2008/ 9/16      7.0344
2008/ 9/17      6.6180
2008/ 9/18      6.4337
2008/ 9/19      6.6993
2008/ 9/20      7.4440
2008/ 9/21      6.3182
2008/ 9/22      5.8389
2008/ 9/23      5.6733
2008/ 9/24      5.5880
2008/ 9/25      5.5274
2008/ 9/26      5.8431
2008/ 9/27      5.5485
2008/ 9/28      5.8005
2008/ 9/29      5.9949
2008/ 9/30      5.9508
2008/10/ 1      5.4346
2008/10/ 2      6.4800
2008/10/ 3      6.8583
2008/10/ 4     96.5833
2008/10/ 5     23.6974
2008/10/ 6      9.0369
2008/10/ 7      5.4795
2008/10/ 8      4.7473
2008/10/ 9      4.5765
2008/10/10      4.6408
2008/10/11      4.6368
2008/10/12      4.8396
2008/10/13      4.8929
2008/10/14      4.9741
2008/10/15      4.9538
2008/10/16      4.9017
2008/10/17      4.9602
2008/10/18      4.7924
2008/10/19      4.9381
2008/10/20      4.7771
2008/10/21      3.3086
2008/10/22      4.2422
2008/10/23      4.5340
2008/10/24      4.5383
2008/10/25      4.4817
2008/10/26      4.4170
2008/10/27      5.0941
2008/10/28      5.0378
2008/10/29      4.4824
2008/10/30      6.1734
2008/10/31    287.3244
2008/11/ 1     35.9912
2008/11/ 2   1820.8090
2008/11/ 3    362.5725
2008/11/ 4     76.3061
2008/11/ 5     25.7045
2008/11/ 6     18.7700
2008/11/ 7     15.7153
2008/11/ 8     16.6717
2008/11/ 9    118.8574
2008/11/10     33.3803
2008/11/11     17.6372
2008/11/12     12.0395
2008/11/13      9.0852
2008/11/14      7.3281
2008/11/15      6.6397
2008/11/16      6.5419
2008/11/17      6.4819
2008/11/18      6.2949
2008/11/19      5.8405
2008/11/20      6.4211
2008/11/21      5.8981
2008/11/22      5.5385
2008/11/23      5.3604
2008/11/24      5.7295
2008/11/25      6.7389
2008/11/26    428.3704
2008/11/27     39.3228
2008/11/28     15.6784
2008/11/29      9.5352
2008/11/30      7.7596
2008/12/ 1      7.9340
2008/12/ 2      7.3095
2008/12/ 3      6.3646
2008/12/ 4      5.3751
2008/12/ 5      4.9126
2008/12/ 6      5.4201
2008/12/ 7      5.8778
2008/12/ 8      5.7951
2008/12/ 9      4.4899
2008/12/10      3.6647
2008/12/11      3.7093
2008/12/12      3.9403
2008/12/13    748.1601
2008/12/14     53.5553
2008/12/15    547.6440
2008/12/16     41.8751
2008/12/17     22.6806
2008/12/18     17.2283
2008/12/19    483.4700
2008/12/20     39.0766
2008/12/21     66.0889
2008/12/22     80.2876
2008/12/23     27.7014
2008/12/24     47.9940
2008/12/25    905.7144
2008/12/26     46.0686
2008/12/27     32.0497
2008/12/28     26.2484
2008/12/29     21.8011
2008/12/30     18.7288
2008/12/31     19.0770
2009/ 1/ 1     18.7501
2009/ 1/ 2     17.2602
2009/ 1/ 3     13.6870
2009/ 1/ 4     12.9391
2009/ 1/ 5     10.6397
2009/ 1/ 6      4.3913
2009/ 1/ 7      7.4276
2009/ 1/ 8      8.4056
2009/ 1/ 9      6.7085
2009/ 1/10      6.0112
2009/ 1/11      6.3186
2009/ 1/12      5.8867
2009/ 1/13      5.6821
2009/ 1/14      6.0343
2009/ 1/15      6.1970
2009/ 1/16      6.2453
2009/ 1/17      6.2652
2009/ 1/18      5.9676
2009/ 1/19      5.8940
2009/ 1/20      5.9183
2009/ 1/21      7.9820
2009/ 1/22    959.0928
2009/ 1/23    516.5605
2009/ 1/24    117.9688
2009/ 1/25     36.4500
2009/ 1/26     26.3609
2009/ 1/27     21.9361
2009/ 1/28     19.1163
2009/ 1/29     16.8994
2009/ 1/30     15.6177
2009/ 1/31     13.7857
2009/ 2/ 1     12.7182
2009/ 2/ 2     12.0880
2009/ 2/ 3     11.5989
2009/ 2/ 4     12.0047
2009/ 2/ 5     13.6632
2009/ 2/ 6    612.2155
2009/ 2/ 7    161.4416
2009/ 2/ 8     42.0231
2009/ 2/ 9     26.2398
2009/ 2/10     19.8414
2009/ 2/11     20.4576
2009/ 2/12    119.5911
2009/ 2/13    852.9272
2009/ 2/14    134.9416
2009/ 2/15   2040.4340
2009/ 2/16   3290.1590
2009/ 2/17   2838.8400
2009/ 2/18    543.5353
2009/ 2/19    408.2347
2009/ 2/20    320.8716
2009/ 2/21    257.6953
2009/ 2/22    545.8613
2009/ 2/23   1516.8660
2009/ 2/24    330.0444
2009/ 2/25    234.0599
2009/ 2/26    172.5856
2009/ 2/27    136.9580
2009/ 2/28    117.9611
2009/ 3/ 1    329.7851
2009/ 3/ 2    940.6602
2009/ 3/ 3   1786.2950
2009/ 3/ 4   1331.0940
2009/ 3/ 5    458.6137
2009/ 3/ 6    308.4661
2009/ 3/ 7    218.4052
2009/ 3/ 8    159.5777
2009/ 3/ 9    117.7529
2009/ 3/10     86.7429
2009/ 3/11     66.3179
2009/ 3/12     53.3666
2009/ 3/13     48.5621
2009/ 3/14     45.5687
2009/ 3/15     46.3525
2009/ 3/16     37.2589
2009/ 3/17     31.7683
2009/ 3/18     27.8201
2009/ 3/19     26.3314
2009/ 3/20     25.7349
2009/ 3/21     28.4248
2009/ 3/22    633.5236
2009/ 3/23     58.4339
2009/ 3/24     42.5752
2009/ 3/25     34.5423
2009/ 3/26     27.4560
2009/ 3/27     21.5596
2009/ 3/28     16.6418
2009/ 3/29     13.3648
2009/ 3/30     13.7859
2009/ 3/31     16.2880
2009/ 4/ 1     17.4136
2009/ 4/ 2     17.8281
2009/ 4/ 3     18.6234
2009/ 4/ 4     20.1955
2009/ 4/ 5     21.3107
2009/ 4/ 6     20.5816
2009/ 4/ 7    102.6383
2009/ 4/ 8    174.9744
2009/ 4/ 9     50.3779
2009/ 4/10     32.9221
2009/ 4/11     19.3100
2009/ 4/12     13.0230
2009/ 4/13     10.8595
2009/ 4/14      9.1524
2009/ 4/15      6.8396
2009/ 4/16      5.0827
2009/ 4/17      6.5308
2009/ 4/18      8.8777
2009/ 4/19     10.9398
2009/ 4/20     13.0884
2009/ 4/21     14.8730
2009/ 4/22     16.6154
2009/ 4/23     20.0786
2009/ 4/24     19.7218
2009/ 4/25     18.5854
2009/ 4/26     18.3826
2009/ 4/27     18.5590
2009/ 4/28     19.0191
2009/ 4/29     18.4923
2009/ 4/30     19.1085
2009/ 5/ 1    144.1961
2009/ 5/ 2     48.1387
2009/ 5/ 3     30.8780
2009/ 5/ 4     20.2861
2009/ 5/ 5     14.8171
2009/ 5/ 6     10.4335
2009/ 5/ 7      7.6091
2009/ 5/ 8      8.2523
2009/ 5/ 9     10.2479
2009/ 5/10     11.9666
2009/ 5/11     13.8200
2009/ 5/12     15.3713
2009/ 5/13     16.3059
2009/ 5/14     17.4900
2009/ 5/15     18.0100
2009/ 5/16     17.9983
2009/ 5/17     18.4403
2009/ 5/18     19.9507
2009/ 5/19     20.5024
2009/ 5/20     20.6056
2009/ 5/21     20.5848
2009/ 5/22     20.8264
2009/ 5/23     20.6078
2009/ 5/24     20.9537
2009/ 5/25     19.0053
2009/ 5/26     18.0396
2009/ 5/27     17.8625
2009/ 5/28     18.1663
2009/ 5/29     18.2531
2009/ 5/30     18.4962
2009/ 5/31     18.8150
2009/ 6/ 1     16.8221
2009/ 6/ 2     15.9892
2009/ 6/ 3     15.4479
2009/ 6/ 4     17.9881
2009/ 6/ 5     15.6507
2009/ 6/ 6     14.3685
2009/ 6/ 7     13.0365
2009/ 6/ 8     12.8701
2009/ 6/ 9     14.4197
2009/ 6/10     15.4859
2009/ 6/11     14.7513
2009/ 6/12     12.8812
2009/ 6/13     10.2295
2009/ 6/14      8.2360
2009/ 6/15      8.2090
2009/ 6/16      8.4923
2009/ 6/17      8.7361
2009/ 6/18      9.0574
2009/ 6/19      8.3750
2009/ 6/20      8.8065
2009/ 6/21      9.1764
2009/ 6/22     10.0407
2009/ 6/23     10.5451
2009/ 6/24     10.8326
2009/ 6/25     10.0599
2009/ 6/26     11.0844
2009/ 6/27     11.2886
2009/ 6/28     11.3536
2009/ 6/29     11.7727
2009/ 6/30     10.9509
2009/ 7/ 1     10.6012
2009/ 7/ 2     11.4256
2009/ 7/ 3     11.7853
2009/ 7/ 4     11.7380
2009/ 7/ 5     12.2446
2009/ 7/ 6     11.9402
2009/ 7/ 7     10.4751
2009/ 7/ 8     10.8068
2009/ 7/ 9     11.0087
2009/ 7/10     11.0274
2009/ 7/11     11.5518
2009/ 7/12     11.4008
2009/ 7/13     10.7123
2009/ 7/14     10.5134
2009/ 7/15     10.3379
2009/ 7/16     10.5260
2009/ 7/17     10.6883
2009/ 7/18     11.3540
2009/ 7/19     10.9508
2009/ 7/20     10.8268
2009/ 7/21     11.5304
2009/ 7/22     11.5085
2009/ 7/23     11.3372
2009/ 7/24     11.2540
2009/ 7/25     10.8835
2009/ 7/26      5.6375
2009/ 7/27      0.3355
2009/ 7/28      1.0346
2009/ 7/29      8.7152
2009/ 7/30     11.0047
2009/ 7/31     10.2034
2009/ 8/ 1      9.7421
2009/ 8/ 2      9.5976
2009/ 8/ 3     10.0886
2009/ 8/ 4      9.4413
2009/ 8/ 5      9.0507
2009/ 8/ 6      9.5956
2009/ 8/ 7      7.8318
2009/ 8/ 8      6.0278
2009/ 8/ 9      5.2892
2009/ 8/10      5.5147
2009/ 8/11      6.5680
2009/ 8/12      6.5452
2009/ 8/13      6.5256
2009/ 8/14      7.1173
2009/ 8/15     12.7611
2009/ 8/16      9.3131
2009/ 8/17      6.5406
2009/ 8/18      6.5642
2009/ 8/19      6.4930
2009/ 8/20      6.6311
2009/ 8/21      6.5592
2009/ 8/22      4.0377
2009/ 8/23      3.8023
2009/ 8/24      5.5616
2009/ 8/25      6.1566
2009/ 8/26      6.3314
2009/ 8/27      6.2933
2009/ 8/28      6.7502
2009/ 8/29      6.3445
2009/ 8/30      6.5175
2009/ 8/31      6.8987
2009/ 9/ 1      6.6577
2009/ 9/ 2      6.7528
2009/ 9/ 3      6.2485
2009/ 9/ 4      6.2511
2009/ 9/ 5      7.3262
2009/ 9/ 6      7.1160
2009/ 9/ 7      6.5885
2009/ 9/ 8      6.3845
2009/ 9/ 9      6.0343
2009/ 9/10      4.9206
2009/ 9/11      5.6340
2009/ 9/12      8.7293
2009/ 9/13      8.3009
2009/ 9/14      7.2146
2009/ 9/15      5.4491
2009/ 9/16      4.8257
2009/ 9/17      4.9475
2009/ 9/18      4.6693
2009/ 9/19      3.7720
2009/ 9/20      0.7301
2009/ 9/21      0.1117
2009/ 9/22      0.2300
2009/ 9/23      1.3635
2009/ 9/24      3.2311
2009/ 9/25      4.2353
2009/ 9/26      4.4999
2009/ 9/27      4.5539
2009/ 9/28      4.4961
2009/ 9/29      5.1687
2009/ 9/30      4.8553
2009/10/ 1      4.5753
2009/10/ 2      4.5195
2009/10/ 3      4.6325
2009/10/ 4      4.6367
2009/10/ 5      4.7205
2009/10/ 6      4.9371
2009/10/ 7      4.7426
2009/10/ 8      4.6120
2009/10/ 9      4.7899
2009/10/10      5.0459
2009/10/11      6.5580
2009/10/12      7.2785
2009/10/13   3780.1320
2009/10/14    222.2097
2009/10/15     43.2226
2009/10/16     33.0852
2009/10/17     28.1770
2009/10/18     27.6022
2009/10/19     28.2889
2009/10/20     22.8043
2009/10/21     18.6653
2009/10/22     16.7730
2009/10/23     14.6896
2009/10/24     13.5355
