SOLANOW
R3
FLOW
Simulated flow (cfs)
Date          DSN 3001
2007/ 2/15     14.6129
2007/ 2/16     13.1793
2007/ 2/17     12.2832
2007/ 2/18     11.4298
2007/ 2/19     10.5289
2007/ 2/20      9.7878
2007/ 2/21      9.3763
2007/ 2/22      9.4205
2007/ 2/23      8.8266
2007/ 2/24      9.0765
2007/ 2/25      9.4399
2007/ 2/26     11.1024
2007/ 2/27     13.0870
2007/ 2/28     19.7231
2007/ 3/ 1     20.7622
2007/ 3/ 2     16.9866
2007/ 3/ 3     14.2470
2007/ 3/ 4     13.0576
2007/ 3/ 5     12.2379
2007/ 3/ 6     11.1607
2007/ 3/ 7     10.1989
2007/ 3/ 8      9.3512
2007/ 3/ 9      8.5496
2007/ 3/10      7.8347
2007/ 3/11      7.1596
2007/ 3/12      6.5846
2007/ 3/13      6.1051
2007/ 3/14      5.6882
2007/ 3/15      5.3329
2007/ 3/16      5.0336
2007/ 3/17      4.7793
2007/ 3/18      4.5535
2007/ 3/19      4.3965
2007/ 3/20      4.3869
2007/ 3/21      4.2157
2007/ 3/22      3.9911
2007/ 3/23      3.8131
2007/ 3/24      3.6666
2007/ 3/25      3.5574
2007/ 3/26      3.6377
2007/ 3/27      3.6928
2007/ 3/28      3.4103
2007/ 3/29      2.9624
2007/ 3/30      2.5569
2007/ 3/31      2.2505
2007/ 4/ 1      1.9494
2007/ 4/ 2      1.6595
2007/ 4/ 3      1.4820
2007/ 4/ 4      1.3601
2007/ 4/ 5      1.3490
2007/ 4/ 6      1.2874
2007/ 4/ 7      1.3390
2007/ 4/ 8      1.3409
2007/ 4/ 9      1.2541
2007/ 4/10      1.2032
2007/ 4/11      1.3264
2007/ 4/12      1.5283
2007/ 4/13      1.4941
2007/ 4/14      1.5606
2007/ 4/15      3.0135
2007/ 4/16      5.3235
2007/ 4/17      4.4986
2007/ 4/18      3.7856
2007/ 4/19      3.4397
2007/ 4/20      3.3725
2007/ 4/21      3.0516
2007/ 4/22      6.6075
2007/ 4/23      6.6609
2007/ 4/24      5.9651
2007/ 4/25      5.2050
2007/ 4/26      4.4901
2007/ 4/27      3.8069
2007/ 4/28      3.2015
2007/ 4/29      2.6859
2007/ 4/30      2.2927
2007/ 5/ 1      2.0377
2007/ 5/ 2      2.1542
2007/ 5/ 3      2.0609
2007/ 5/ 4      3.9450
2007/ 5/ 5      3.6591
2007/ 5/ 6      3.1106
2007/ 5/ 7      2.6156
2007/ 5/ 8      2.2789
2007/ 5/ 9      2.0446
2007/ 5/10      1.9193
2007/ 5/11      1.8652
2007/ 5/12      1.7451
2007/ 5/13      1.6538
2007/ 5/14      1.5513
2007/ 5/15      1.5171
2007/ 5/16      1.4896
2007/ 5/17      1.4222
2007/ 5/18      1.3524
2007/ 5/19      1.2318
2007/ 5/20      1.1650
2007/ 5/21      1.0443
2007/ 5/22      0.9249
2007/ 5/23      0.9049
2007/ 5/24      0.8226
2007/ 5/25      0.8782
2007/ 5/26      0.9676
2007/ 5/27      0.9716
2007/ 5/28      0.9787
2007/ 5/29      0.9864
2007/ 5/30      1.0119
2007/ 5/31      1.0407
2007/ 6/ 1      1.0674
2007/ 6/ 2      1.0767
2007/ 6/ 3      1.0149
2007/ 6/ 4      0.9016
2007/ 6/ 5      0.8485
2007/ 6/ 6      0.7671
2007/ 6/ 7      0.6847
2007/ 6/ 8      0.5652
2007/ 6/ 9      0.4751
2007/ 6/10      0.4277
2007/ 6/11      0.3819
2007/ 6/12      0.3307
2007/ 6/13      0.3154
2007/ 6/14      0.3258
2007/ 6/15      0.3125
2007/ 6/16      0.3189
2007/ 6/17      0.3364
2007/ 6/18      0.2789
2007/ 6/19      0.3019
2007/ 6/20      0.3767
2007/ 6/21      0.3126
2007/ 6/22      0.2737
2007/ 6/23      0.2762
2007/ 6/24      0.2769
2007/ 6/25      0.2803
2007/ 6/26      0.2904
2007/ 6/27      0.3125
2007/ 6/28      0.2778
2007/ 6/29      0.3059
2007/ 6/30      0.2856
2007/ 7/ 1      0.2962
2007/ 7/ 2      0.2632
2007/ 7/ 3      0.2721
2007/ 7/ 4      0.2973
2007/ 7/ 5      0.2686
2007/ 7/ 6      0.3047
2007/ 7/ 7      0.3619
2007/ 7/ 8      0.4136
2007/ 7/ 9      0.3838
2007/ 7/10      0.5136
2007/ 7/11      0.8274
2007/ 7/12      0.7407
2007/ 7/13      0.5773
2007/ 7/14      0.4326
2007/ 7/15      0.3230
2007/ 7/16      0.2718
2007/ 7/17      0.3027
2007/ 7/18      0.5886
2007/ 7/19      0.7010
2007/ 7/20      0.6757
2007/ 7/21      0.6555
2007/ 7/22      0.6251
2007/ 7/23      0.5985
2007/ 7/24      0.6213
2007/ 7/25      0.5884
2007/ 7/26      0.5124
2007/ 7/27      0.4498
2007/ 7/28      0.3996
2007/ 7/29      0.3443
2007/ 7/30      0.3148
2007/ 7/31      0.3047
2007/ 8/ 1      0.2989
2007/ 8/ 2      0.2930
2007/ 8/ 3      0.2884
2007/ 8/ 4      0.2844
2007/ 8/ 5      0.3947
2007/ 8/ 6      0.5597
2007/ 8/ 7      0.6427
2007/ 8/ 8      0.5965
2007/ 8/ 9      0.5155
2007/ 8/10      0.4333
2007/ 8/11      0.3451
2007/ 8/12      0.2895
2007/ 8/13      0.2427
2007/ 8/14      0.2331
2007/ 8/15      0.2604
2007/ 8/16      0.2667
2007/ 8/17      0.2687
2007/ 8/18      0.2710
2007/ 8/19      0.2704
2007/ 8/20      0.2802
2007/ 8/21      0.2773
2007/ 8/22      0.2707
2007/ 8/23      0.2692
2007/ 8/24      0.2922
2007/ 8/25      0.3677
2007/ 8/26      0.4054
2007/ 8/27      0.3910
2007/ 8/28      0.3429
2007/ 8/29      0.3111
2007/ 8/30      0.2875
2007/ 8/31      0.2834
2007/ 9/ 1      0.2685
2007/ 9/ 2      0.2533
2007/ 9/ 3      0.2469
2007/ 9/ 4      0.2687
2007/ 9/ 5      0.3197
2007/ 9/ 6      0.4255
2007/ 9/ 7      0.5686
2007/ 9/ 8      0.6919
2007/ 9/ 9      0.7413
2007/ 9/10      0.6987
2007/ 9/11      0.6162
2007/ 9/12      0.7546
2007/ 9/13      0.7905
2007/ 9/14      0.7619
2007/ 9/15      0.7177
2007/ 9/16      0.7312
2007/ 9/17      0.7074
2007/ 9/18      0.6442
2007/ 9/19      0.6169
2007/ 9/20      1.6934
2007/ 9/21      2.3697
2007/ 9/22      2.1927
2007/ 9/23      2.0665
2007/ 9/24      1.7687
2007/ 9/25      1.4609
2007/ 9/26      1.2115
2007/ 9/27      1.0321
2007/ 9/28      1.0332
2007/ 9/29      1.0161
2007/ 9/30      0.8881
2007/10/ 1      0.8314
2007/10/ 2      0.7744
2007/10/ 3      0.7066
2007/10/ 4      0.6670
2007/10/ 5      0.6750
2007/10/ 6      0.6530
2007/10/ 7      0.5942
2007/10/ 8      0.5652
2007/10/ 9      0.6127
2007/10/10      5.1029
2007/10/11      4.5237
2007/10/12      4.1060
2007/10/13      5.2851
2007/10/14      5.9343
2007/10/15      5.0999
2007/10/16      4.6246
2007/10/17      5.6285
2007/10/18      5.3666
2007/10/19      4.7759
2007/10/20      4.1997
2007/10/21      3.5624
2007/10/22      2.9736
2007/10/23      2.5088
2007/10/24      2.1688
2007/10/25      1.9295
2007/10/26      1.8100
2007/10/27      1.7725
2007/10/28      1.7057
2007/10/29      1.6329
2007/10/30      1.6625
2007/10/31      1.6875
2007/11/ 1      1.6205
2007/11/ 2      1.4990
2007/11/ 3      1.3574
2007/11/ 4      1.2937
2007/11/ 5      1.2761
2007/11/ 6      1.2579
2007/11/ 7      1.2375
2007/11/ 8      1.2978
2007/11/ 9      1.3427
2007/11/10      1.4454
2007/11/11      5.9467
2007/11/12      5.4058
2007/11/13      4.7524
2007/11/14      4.1836
2007/11/15      3.6656
2007/11/16      3.2465
2007/11/17      2.8940
2007/11/18      2.5716
2007/11/19      2.3707
2007/11/20      2.1762
2007/11/21      1.9555
2007/11/22      1.7653
2007/11/23      1.6009
2007/11/24      1.4889
2007/11/25      1.4515
2007/11/26      1.3700
2007/11/27      1.2948
2007/11/28      1.2122
2007/11/29      1.1624
2007/11/30      1.1163
2007/12/ 1      1.0730
2007/12/ 2      1.0608
2007/12/ 3      1.0443
2007/12/ 4      1.6729
2007/12/ 5      2.0312
2007/12/ 6      2.1692
2007/12/ 7      9.0740
2007/12/ 8      8.6016
2007/12/ 9      7.5801
2007/12/10      6.7032
2007/12/11      5.9255
2007/12/12      5.3340
2007/12/13      4.8185
2007/12/14      4.3207
2007/12/15      3.9221
2007/12/16      3.6047
2007/12/17      4.1120
2007/12/18      6.5846
2007/12/19      7.6731
2007/12/20     19.9793
2007/12/21     17.3047
2007/12/22     14.7764
2007/12/23     13.6560
2007/12/24     12.6938
2007/12/25     11.7896
2007/12/26     10.8867
2007/12/27     10.1170
2007/12/28     10.7840
2007/12/29     11.4325
2007/12/30     11.2000
2007/12/31     10.4090
2008/ 1/ 1      9.4548
2008/ 1/ 2      8.6056
2008/ 1/ 3      8.0290
2008/ 1/ 4     12.0155
2008/ 1/ 5     67.9477
2008/ 1/ 6    111.1297
2008/ 1/ 7    107.5221
2008/ 1/ 8     77.8997
2008/ 1/ 9     75.9400
2008/ 1/10     85.0185
2008/ 1/11     72.5902
2008/ 1/12     57.0832
2008/ 1/13     44.4887
2008/ 1/14     40.0200
2008/ 1/15     34.9692
2008/ 1/16     28.2239
2008/ 1/17     23.5079
2008/ 1/18     20.4764
2008/ 1/19     18.1243
2008/ 1/20     16.4188
2008/ 1/21     15.7531
2008/ 1/22     19.2117
2008/ 1/23     22.4809
2008/ 1/24     40.0366
2008/ 1/25     57.6946
2008/ 1/26     93.6154
2008/ 1/27    368.9746
2008/ 1/28    261.2586
2008/ 1/29    190.0063
2008/ 1/30    137.1066
2008/ 1/31    106.4270
2008/ 2/ 1    124.8671
2008/ 2/ 2    156.1399
2008/ 2/ 3    610.8557
2008/ 2/ 4    667.6313
2008/ 2/ 5    339.7949
2008/ 2/ 6    196.2563
2008/ 2/ 7    124.6723
2008/ 2/ 8     87.1172
2008/ 2/ 9     65.5174
2008/ 2/10     51.6047
2008/ 2/11     42.0478
2008/ 2/12     34.9368
2008/ 2/13     28.8779
2008/ 2/14     23.5991
2008/ 2/15     21.1712
2008/ 2/16     18.7511
2008/ 2/17     16.3641
2008/ 2/18     14.9024
2008/ 2/19     14.6076
2008/ 2/20     15.2194
2008/ 2/21     17.5645
2008/ 2/22     19.1463
2008/ 2/23     22.8020
2008/ 2/24     34.2397
2008/ 2/25     50.5730
2008/ 2/26     57.4614
2008/ 2/27     47.3665
2008/ 2/28     37.2232
2008/ 2/29     31.4235
2008/ 3/ 1     26.6367
2008/ 3/ 2     20.4014
2008/ 3/ 3     16.4081
2008/ 3/ 4     14.6095
2008/ 3/ 5     13.3450
2008/ 3/ 6     12.9185
2008/ 3/ 7     12.4264
2008/ 3/ 8     11.6454
2008/ 3/ 9     10.7772
2008/ 3/10     10.1405
2008/ 3/11      9.5462
2008/ 3/12      8.8879
2008/ 3/13      8.4182
2008/ 3/14      7.8735
2008/ 3/15      7.5414
2008/ 3/16      7.3367
2008/ 3/17      7.3371
2008/ 3/18      6.7369
2008/ 3/19      6.2222
2008/ 3/20      5.6533
2008/ 3/21      5.0097
2008/ 3/22      4.5578
2008/ 3/23      4.2563
2008/ 3/24      4.0710
2008/ 3/25      4.0509
2008/ 3/26      3.9872
2008/ 3/27      3.9496
2008/ 3/28      4.0095
2008/ 3/29      4.1808
2008/ 3/30      3.9762
2008/ 3/31      3.5685
2008/ 4/ 1      3.2057
2008/ 4/ 2      2.8779
2008/ 4/ 3      2.5131
2008/ 4/ 4      2.1430
2008/ 4/ 5      1.8728
2008/ 4/ 6      1.7269
2008/ 4/ 7      1.5992
2008/ 4/ 8      1.5974
2008/ 4/ 9      1.6524
2008/ 4/10      1.6735
2008/ 4/11      1.7291
2008/ 4/12      1.8279
2008/ 4/13      1.9568
2008/ 4/14      2.2162
2008/ 4/15      2.4405
2008/ 4/16      2.5864
2008/ 4/17      2.7034
2008/ 4/18      2.8532
2008/ 4/19      2.9609
2008/ 4/20      3.0760
2008/ 4/21      3.1660
2008/ 4/22      3.3680
2008/ 4/23      3.6129
2008/ 4/24      3.3658
2008/ 4/25      2.9322
2008/ 4/26      2.4674
2008/ 4/27      1.9637
2008/ 4/28      1.5101
2008/ 4/29      1.1892
2008/ 4/30      0.9482
2008/ 5/ 1      0.8083
2008/ 5/ 2      0.7734
2008/ 5/ 3      0.7955
2008/ 5/ 4      0.8388
2008/ 5/ 5      0.8887
2008/ 5/ 6      0.9424
2008/ 5/ 7      1.0183
2008/ 5/ 8      1.0815
2008/ 5/ 9      1.1143
2008/ 5/10      1.1534
2008/ 5/11      1.2343
2008/ 5/12      1.2988
2008/ 5/13      1.3054
2008/ 5/14      1.3329
2008/ 5/15      0.7404
2008/ 5/16      0.8744
2008/ 5/17      0.9795
2008/ 5/18      1.1610
2008/ 5/19      1.3758
2008/ 5/20      1.5399
2008/ 5/21      1.4695
2008/ 5/22      1.4193
2008/ 5/23      1.5931
2008/ 5/24      2.0930
2008/ 5/25      2.2648
2008/ 5/26      2.1035
2008/ 5/27      1.8817
2008/ 5/28      1.6596
2008/ 5/29      1.4995
2008/ 5/30      1.4108
2008/ 5/31      1.3942
2008/ 6/ 1      1.2926
2008/ 6/ 2      1.1561
2008/ 6/ 3      1.0399
2008/ 6/ 4      0.9268
2008/ 6/ 5      0.8139
2008/ 6/ 6      0.7472
2008/ 6/ 7      0.7636
2008/ 6/ 8      0.7875
2008/ 6/ 9      0.7532
2008/ 6/10      0.7250
2008/ 6/11      0.7172
2008/ 6/12      0.7199
2008/ 6/13      0.7851
2008/ 6/14      0.8634
2008/ 6/15      0.8736
2008/ 6/16      0.8702
2008/ 6/17      0.8590
2008/ 6/18      0.7511
2008/ 6/19      0.6653
2008/ 6/20      0.5996
2008/ 6/21      0.4920
2008/ 6/22      0.4337
2008/ 6/23      0.5324
2008/ 6/24      0.6559
2008/ 6/25      0.7284
2008/ 6/26      0.8945
2008/ 6/27      0.9907
2008/ 6/28      1.0035
2008/ 6/29      0.9568
2008/ 6/30      0.8384
2008/ 7/ 1      0.7553
2008/ 7/ 2      0.6576
2008/ 7/ 3      0.5121
2008/ 7/ 4      0.3890
2008/ 7/ 5      0.3460
2008/ 7/ 6      0.3323
2008/ 7/ 7      0.3254
2008/ 7/ 8      0.3270
2008/ 7/ 9      0.3325
2008/ 7/10      0.3674
2008/ 7/11      0.4424
2008/ 7/12      0.5421
2008/ 7/13      0.5083
2008/ 7/14      0.4436
2008/ 7/15      0.5160
2008/ 7/16      0.5131
2008/ 7/17      0.4447
2008/ 7/18      0.4320
2008/ 7/19      0.4133
2008/ 7/20      0.4528
2008/ 7/21      0.5826
2008/ 7/22      0.5970
2008/ 7/23      0.5079
2008/ 7/24      0.4306
2008/ 7/25      0.3941
2008/ 7/26      0.3469
2008/ 7/27      0.3166
2008/ 7/28      0.3508
2008/ 7/29      0.3547
2008/ 7/30      0.3480
2008/ 7/31      0.3263
2008/ 8/ 1      0.3044
2008/ 8/ 2      0.3026
2008/ 8/ 3      0.3392
2008/ 8/ 4      0.3620
2008/ 8/ 5      0.3999
2008/ 8/ 6      0.4163
2008/ 8/ 7      0.4004
2008/ 8/ 8      0.3939
2008/ 8/ 9      0.3824
2008/ 8/10      0.3426
2008/ 8/11      0.2762
2008/ 8/12      0.3035
2008/ 8/13      0.3008
2008/ 8/14      0.2980
2008/ 8/15      0.2900
2008/ 8/16      0.2700
2008/ 8/17      0.3606
2008/ 8/18      0.5479
2008/ 8/19      0.7586
2008/ 8/20      0.7830
2008/ 8/21      0.6598
2008/ 8/22      0.5651
2008/ 8/23      0.5165
2008/ 8/24      0.4529
2008/ 8/25      0.3595
2008/ 8/26      0.3240
2008/ 8/27      0.2957
2008/ 8/28      0.2635
2008/ 8/29      0.2750
2008/ 8/30      0.2979
2008/ 8/31      0.3329
2008/ 9/ 1      0.3584
2008/ 9/ 2      0.3643
2008/ 9/ 3      0.3655
2008/ 9/ 4      0.3632
2008/ 9/ 5      0.3589
2008/ 9/ 6      0.3542
2008/ 9/ 7      0.3483
2008/ 9/ 8      0.3791
2008/ 9/ 9      0.4913
2008/ 9/10      0.5715
2008/ 9/11      0.5943
2008/ 9/12      0.6038
2008/ 9/13      0.6179
2008/ 9/14      0.6471
2008/ 9/15      0.6422
2008/ 9/16      0.6664
2008/ 9/17      0.6629
2008/ 9/18      0.6351
2008/ 9/19      0.6370
2008/ 9/20      0.7248
2008/ 9/21      0.6975
2008/ 9/22      0.6418
2008/ 9/23      0.6013
2008/ 9/24      0.5717
2008/ 9/25      0.5492
2008/ 9/26      0.5612
2008/ 9/27      0.5520
2008/ 9/28      0.5632
2008/ 9/29      0.5986
2008/ 9/30      0.6295
2008/10/ 1      0.6133
2008/10/ 2      0.7128
2008/10/ 3      0.8581
2008/10/ 4      1.4900
2008/10/ 5      1.8186
2008/10/ 6      1.5355
2008/10/ 7      1.2844
2008/10/ 8      1.1012
2008/10/ 9      0.9639
2008/10/10      0.8740
2008/10/11      0.8211
2008/10/12      0.7975
2008/10/13      0.7957
2008/10/14      0.7933
2008/10/15      0.8058
2008/10/16      0.8151
2008/10/17      0.8390
2008/10/18      0.8516
2008/10/19      0.8778
2008/10/20      0.9012
2008/10/21      0.8192
2008/10/22      0.8610
2008/10/23      0.8977
2008/10/24      0.9247
2008/10/25      0.9442
2008/10/26      0.9586
2008/10/27      1.0377
2008/10/28      1.1290
2008/10/29      1.1415
2008/10/30      1.3021
2008/10/31      1.9000
2008/11/ 1      2.5100
2008/11/ 2      7.6963
2008/11/ 3     11.0007
2008/11/ 4     11.2767
2008/11/ 5     10.7114
2008/11/ 6      9.3141
2008/11/ 7      8.1159
2008/11/ 8      7.3032
2008/11/ 9      6.8370
2008/11/10      6.2256
2008/11/11      5.5430
2008/11/12      4.9339
2008/11/13      4.2989
2008/11/14      3.7072
2008/11/15      3.2174
2008/11/16      2.8484
2008/11/17      2.5788
2008/11/18      2.3635
2008/11/19      2.1707
2008/11/20      2.0693
2008/11/21      1.9462
2008/11/22      1.7976
2008/11/23      1.6608
2008/11/24      1.5736
2008/11/25      1.5927
2008/11/26      1.6487
2008/11/27      1.7701
2008/11/28      1.7456
2008/11/29      1.5753
2008/11/30      1.4395
2008/12/ 1      1.3973
2008/12/ 2      1.3808
2008/12/ 3      1.3185
2008/12/ 4      1.2200
2008/12/ 5      1.1250
2008/12/ 6      1.1135
2008/12/ 7      1.1730
2008/12/ 8      1.2455
2008/12/ 9      1.2237
2008/12/10      1.1270
2008/12/11      1.0714
2008/12/12      1.0596
2008/12/13      1.0362
2008/12/14      1.0980
2008/12/15      3.2962
2008/12/16      3.8080
2008/12/17      3.9005
2008/12/18      3.7795
2008/12/19      6.1022
2008/12/20      5.8251
2008/12/21      5.2814
2008/12/22      6.0169
2008/12/23      6.7111
2008/12/24      8.0537
2008/12/25     13.0046
2008/12/26     12.6478
2008/12/27     11.9061
2008/12/28     11.1205
2008/12/29     10.1904
2008/12/30      9.2602
2008/12/31      8.6224
2009/ 1/ 1      8.2454
2009/ 1/ 2      7.8102
2009/ 1/ 3      7.7803
2009/ 1/ 4      7.8785
2009/ 1/ 5      7.1980
2009/ 1/ 6      5.9002
2009/ 1/ 7      5.4504
2009/ 1/ 8      5.1771
2009/ 1/ 9      4.7510
2009/ 1/10      4.2244
2009/ 1/11      3.8311
2009/ 1/12      3.4524
2009/ 1/13      3.1030
2009/ 1/14      2.8588
2009/ 1/15      2.6784
2009/ 1/16      2.5314
2009/ 1/17      2.4125
2009/ 1/18      2.2850
2009/ 1/19      2.1692
2009/ 1/20      2.0800
2009/ 1/21      2.1724
2009/ 1/22      2.6502
2009/ 1/23      3.3927
2009/ 1/24      4.6522
2009/ 1/25      4.7581
2009/ 1/26      6.3989
2009/ 1/27      8.0623
2009/ 1/28      7.6489
2009/ 1/29      7.1675
2009/ 1/30      6.7162
2009/ 1/31      6.2298
2009/ 2/ 1      5.7567
2009/ 2/ 2      5.3363
2009/ 2/ 3      4.9652
2009/ 2/ 4      4.7091
2009/ 2/ 5      4.6231
2009/ 2/ 6      5.5770
2009/ 2/ 7      7.6185
2009/ 2/ 8      9.2289
2009/ 2/ 9      9.1896
2009/ 2/10      8.8927
2009/ 2/11      9.4612
2009/ 2/12     10.6390
2009/ 2/13     14.6316
2009/ 2/14     22.9251
2009/ 2/15     20.9590
2009/ 2/16     52.2348
2009/ 2/17     82.9014
2009/ 2/18     93.0935
2009/ 2/19     90.4637
2009/ 2/20     67.9162
2009/ 2/21     54.2528
2009/ 2/22     59.9407
2009/ 2/23    190.2284
2009/ 2/24   1131.4880
2009/ 2/25    765.0435
2009/ 2/26    343.4863
2009/ 2/27    188.3821
2009/ 2/28    127.0749
2009/ 3/ 1    104.4241
2009/ 3/ 2     97.3037
2009/ 3/ 3    169.1709
2009/ 3/ 4    261.5587
2009/ 3/ 5    266.8238
2009/ 3/ 6    206.9195
2009/ 3/ 7    143.9755
2009/ 3/ 8     98.8199
2009/ 3/ 9     71.7409
2009/ 3/10     54.6598
2009/ 3/11     42.8327
2009/ 3/12     34.2930
2009/ 3/13     29.3871
2009/ 3/14     25.9609
2009/ 3/15     25.8416
2009/ 3/16     21.0141
2009/ 3/17     16.4886
2009/ 3/18     13.7251
2009/ 3/19     12.3293
2009/ 3/20     11.1448
2009/ 3/21     10.2305
2009/ 3/22      9.3728
2009/ 3/23      8.1902
2009/ 3/24      7.0776
2009/ 3/25      6.0835
2009/ 3/26      5.2028
2009/ 3/27      4.4013
2009/ 3/28      3.6626
2009/ 3/29      3.0311
2009/ 3/30      2.6443
2009/ 3/31      2.5374
2009/ 4/ 1      2.5036
2009/ 4/ 2      2.4797
2009/ 4/ 3      2.5674
2009/ 4/ 4      2.7365
2009/ 4/ 5      2.9709
2009/ 4/ 6      3.1232
2009/ 4/ 7      3.8115
2009/ 4/ 8      8.7386
2009/ 4/ 9      9.2695
2009/ 4/10     10.0168
2009/ 4/11      9.9883
2009/ 4/12      9.0889
2009/ 4/13      8.2805
2009/ 4/14      7.4867
2009/ 4/15      6.6788
2009/ 4/16      5.7116
2009/ 4/17      4.8646
2009/ 4/18      4.2609
2009/ 4/19      3.8463
2009/ 4/20      3.5810
2009/ 4/21      3.4394
2009/ 4/22      3.4144
2009/ 4/23      3.6701
2009/ 4/24      3.8870
2009/ 4/25      3.8732
2009/ 4/26      3.8449
2009/ 4/27      3.8274
2009/ 4/28      3.8687
2009/ 4/29      3.8711
2009/ 4/30      3.8609
2009/ 5/ 1      4.1831
2009/ 5/ 2      7.0606
2009/ 5/ 3      9.8802
2009/ 5/ 4      9.9992
2009/ 5/ 5     10.9254
2009/ 5/ 6     10.3240
2009/ 5/ 7      9.3580
2009/ 5/ 8      8.4494
2009/ 5/ 9      7.7216
2009/ 5/10      7.1369
2009/ 5/11      6.6454
2009/ 5/12      6.2670
2009/ 5/13      5.9511
2009/ 5/14      5.6725
2009/ 5/15      5.4371
2009/ 5/16      5.1540
2009/ 5/17      4.8830
2009/ 5/18      4.7798
2009/ 5/19      4.6708
2009/ 5/20      4.5424
2009/ 5/21      4.4099
2009/ 5/22      4.3320
2009/ 5/23      4.2791
2009/ 5/24      4.2454
2009/ 5/25      4.0596
2009/ 5/26      3.7821
2009/ 5/27      3.5297
2009/ 5/28      3.3510
2009/ 5/29      3.2335
2009/ 5/30      3.1922
2009/ 5/31      3.1690
2009/ 6/ 1      3.0151
2009/ 6/ 2      2.8044
2009/ 6/ 3      2.4486
2009/ 6/ 4      2.2561
2009/ 6/ 5      2.0066
2009/ 6/ 6      1.7420
2009/ 6/ 7      1.4511
2009/ 6/ 8      1.2308
2009/ 6/ 9      1.2178
2009/ 6/10      1.3345
2009/ 6/11      1.3606
2009/ 6/12      1.2804
2009/ 6/13      1.2092
2009/ 6/14      1.0953
2009/ 6/15      1.0311
2009/ 6/16      1.0251
2009/ 6/17      0.9622
2009/ 6/18      0.8898
2009/ 6/19      0.7323
2009/ 6/20      0.6378
2009/ 6/21      0.5969
2009/ 6/22      0.6016
2009/ 6/23      0.6093
2009/ 6/24      0.6253
2009/ 6/25      0.5734
2009/ 6/26      0.5803
2009/ 6/27      0.5956
2009/ 6/28      0.5723
2009/ 6/29      0.5803
2009/ 6/30      0.5524
2009/ 7/ 1      0.5136
2009/ 7/ 2      0.5355
2009/ 7/ 3      0.5748
2009/ 7/ 4      0.5996
2009/ 7/ 5      0.6436
2009/ 7/ 6      0.6620
2009/ 7/ 7      0.5537
2009/ 7/ 8      0.5077
2009/ 7/ 9      0.4779
2009/ 7/10      0.4527
2009/ 7/11      0.4718
2009/ 7/12      0.5114
2009/ 7/13      0.4707
2009/ 7/14      0.4465
2009/ 7/15      0.4238
2009/ 7/16      0.4198
2009/ 7/17      0.4280
2009/ 7/18      0.4678
2009/ 7/19      0.4810
2009/ 7/20      0.4542
2009/ 7/21      0.5208
2009/ 7/22      0.5784
2009/ 7/23      0.6147
2009/ 7/24      0.6459
2009/ 7/25      0.6573
2009/ 7/26      0.4986
2009/ 7/27      0.1002
2009/ 7/28      0.0514
2009/ 7/29      0.4150
2009/ 7/30      0.5320
2009/ 7/31      0.5558
2009/ 8/ 1      0.5050
2009/ 8/ 2      0.4689
2009/ 8/ 3      0.4906
2009/ 8/ 4      0.4746
2009/ 8/ 5      0.4468
2009/ 8/ 6      0.5273
2009/ 8/ 7      0.5709
2009/ 8/ 8      0.4907
2009/ 8/ 9      0.3514
2009/ 8/10      0.2641
2009/ 8/11      0.3065
2009/ 8/12      0.3090
2009/ 8/13      0.2785
2009/ 8/14      0.3231
2009/ 8/15      0.7945
2009/ 8/16      1.0649
2009/ 8/17      0.8328
2009/ 8/18      0.7303
2009/ 8/19      0.6586
2009/ 8/20      0.6014
2009/ 8/21      0.5450
2009/ 8/22      0.4355
2009/ 8/23      0.4310
2009/ 8/24      0.3945
2009/ 8/25      0.3749
2009/ 8/26      0.3570
2009/ 8/27      0.3279
2009/ 8/28      0.3200
2009/ 8/29      0.3009
2009/ 8/30      0.2556
2009/ 8/31      0.2824
2009/ 9/ 1      0.3034
2009/ 9/ 2      0.3184
2009/ 9/ 3      0.2983
2009/ 9/ 4      0.2495
2009/ 9/ 5      0.3055
2009/ 9/ 6      0.3691
2009/ 9/ 7      0.3812
2009/ 9/ 8      0.3890
2009/ 9/ 9      0.3734
2009/ 9/10      0.2632
2009/ 9/11      0.2320
2009/ 9/12      0.4474
2009/ 9/13      0.5984
2009/ 9/14      0.6989
2009/ 9/15      0.6336
2009/ 9/16      0.4826
2009/ 9/17      0.3804
2009/ 9/18      0.2952
2009/ 9/19      0.2752
2009/ 9/20      0.2394
2009/ 9/21      0.2228
2009/ 9/22      0.2220
2009/ 9/23      0.1773
2009/ 9/24      0.1833
2009/ 9/25      0.2227
2009/ 9/26      0.2436
2009/ 9/27      0.2567
2009/ 9/28      0.2789
2009/ 9/29      0.3690
2009/ 9/30      0.4124
2009/10/ 1      0.4084
2009/10/ 2      0.3983
2009/10/ 3      0.4098
2009/10/ 4      0.4293
2009/10/ 5      0.4571
2009/10/ 6      0.5078
2009/10/ 7      0.5468
2009/10/ 8      0.5484
2009/10/ 9      0.5741
2009/10/10      0.6306
2009/10/11      0.8126
2009/10/12      1.0514
2009/10/13      1.3038
2009/10/14    149.9046
2009/10/15    150.5670
2009/10/16     58.8606
2009/10/17     27.4892
2009/10/18     16.9579
2009/10/19     14.0852
2009/10/20     16.4141
2009/10/21     15.2316
2009/10/22     12.8540
2009/10/23     11.6368
2009/10/24     10.4867
2009/10/25      9.4622
2009/10/26      8.5379
2009/10/27      7.7318
