EBAYN
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/18      3.3779
2007/ 2/19      3.0339
2007/ 2/20      3.2175
2007/ 2/21      3.3691
2007/ 2/22     77.4935
2007/ 2/23      3.6501
2007/ 2/24     40.6422
2007/ 2/25     17.3403
2007/ 2/26     53.8752
2007/ 2/27     40.2176
2007/ 2/28      4.6018
2007/ 3/ 1      4.4514
2007/ 3/ 2      3.8690
2007/ 3/ 3      3.7334
2007/ 3/ 4      3.6132
2007/ 3/ 5      3.3600
2007/ 3/ 6      3.4097
2007/ 3/ 7      3.4662
2007/ 3/ 8      3.1411
2007/ 3/ 9      3.2873
2007/ 3/10      3.1388
2007/ 3/11      3.1443
2007/ 3/12      3.1639
2007/ 3/13      3.1935
2007/ 3/14      3.2275
2007/ 3/15      3.2352
2007/ 3/16      3.2623
2007/ 3/17      3.4321
2007/ 3/18      3.2827
2007/ 3/19      3.4471
2007/ 3/20     31.4470
2007/ 3/21      3.3732
2007/ 3/22      3.2639
2007/ 3/23      3.1731
2007/ 3/24      3.2412
2007/ 3/25      3.1648
2007/ 3/26     14.2307
2007/ 3/27      3.0893
2007/ 3/28      2.8658
2007/ 3/29      2.6762
2007/ 3/30      2.7344
2007/ 3/31      2.5645
2007/ 4/ 1      2.6268
2007/ 4/ 2      2.4968
2007/ 4/ 3      2.6339
2007/ 4/ 4      2.5641
2007/ 4/ 5      2.7835
2007/ 4/ 6      3.1218
2007/ 4/ 7      3.1963
2007/ 4/ 8      2.5681
2007/ 4/ 9      2.6147
2007/ 4/10      2.3624
2007/ 4/11     14.0941
2007/ 4/12      2.4203
2007/ 4/13      2.2825
2007/ 4/14     33.4706
2007/ 4/15      2.3378
2007/ 4/16      2.2814
2007/ 4/17      2.3464
2007/ 4/18      2.2102
2007/ 4/19      4.1500
2007/ 4/20     10.9523
2007/ 4/21     29.9767
2007/ 4/22     27.9983
2007/ 4/23      2.0035
2007/ 4/24      2.1452
2007/ 4/25      2.3162
2007/ 4/26      1.9886
2007/ 4/27      1.8638
2007/ 4/28      1.8354
2007/ 4/29      2.0036
2007/ 4/30      1.9349
2007/ 5/ 1      1.9730
2007/ 5/ 2     23.5328
2007/ 5/ 3      2.1876
2007/ 5/ 4     16.0414
2007/ 5/ 5      1.8612
2007/ 5/ 6      1.8435
2007/ 5/ 7      1.8794
2007/ 5/ 8      1.9143
2007/ 5/ 9      1.9730
2007/ 5/10      2.2757
2007/ 5/11      2.3766
2007/ 5/12      2.0022
2007/ 5/13      2.0099
2007/ 5/14      2.0314
2007/ 5/15      2.9021
2007/ 5/16      2.2098
2007/ 5/17      2.1273
2007/ 5/18      2.1362
2007/ 5/19      2.3304
2007/ 5/20      2.0327
2007/ 5/21      2.0340
2007/ 5/22      2.0458
2007/ 5/23      2.0616
2007/ 5/24      2.0914
2007/ 5/25      2.5204
2007/ 5/26      2.5210
2007/ 5/27      2.6183
2007/ 5/28      2.1978
2007/ 5/29      2.3126
2007/ 5/30      2.4250
2007/ 5/31      2.6203
2007/ 6/ 1      2.5797
2007/ 6/ 2      2.7773
2007/ 6/ 3      2.4410
2007/ 6/ 4      2.2634
2007/ 6/ 5      2.1563
2007/ 6/ 6      2.0579
2007/ 6/ 7      2.0587
2007/ 6/ 8      2.1682
2007/ 6/ 9      2.0776
2007/ 6/10      2.1782
2007/ 6/11      2.0831
2007/ 6/12      2.0715
2007/ 6/13      2.0756
2007/ 6/14      2.0711
2007/ 6/15      2.1025
2007/ 6/16      2.4547
2007/ 6/17      2.1130
2007/ 6/18      2.1150
2007/ 6/19      2.2405
2007/ 6/20      2.2412
2007/ 6/21      2.2356
2007/ 6/22      2.1353
2007/ 6/23      2.1433
2007/ 6/24      2.1434
2007/ 6/25      2.1268
2007/ 6/26      2.2489
2007/ 6/27      2.1438
2007/ 6/28      2.1412
2007/ 6/29      2.3405
2007/ 6/30      2.3398
2007/ 7/ 1      2.2274
2007/ 7/ 2      2.1078
2007/ 7/ 3      2.3328
2007/ 7/ 4      2.0965
2007/ 7/ 5      2.1178
2007/ 7/ 6      2.1399
2007/ 7/ 7      2.4612
2007/ 7/ 8      2.2234
2007/ 7/ 9      2.2181
2007/ 7/10      2.7147
2007/ 7/11      2.3672
2007/ 7/12      2.1393
2007/ 7/13      2.0264
2007/ 7/14      2.2292
2007/ 7/15      2.1220
2007/ 7/16      2.4147
2007/ 7/17      2.2946
2007/ 7/18      2.2802
2007/ 7/19      1.9362
2007/ 7/20      1.9243
2007/ 7/21      2.0930
2007/ 7/22      2.0913
2007/ 7/23      2.0897
2007/ 7/24      2.1737
2007/ 7/25      2.3497
2007/ 7/26      2.1466
2007/ 7/27      1.9585
2007/ 7/28      1.9586
2007/ 7/29      2.0585
2007/ 7/30      1.9562
2007/ 7/31      1.9687
2007/ 8/ 1      1.9731
2007/ 8/ 2      1.9759
2007/ 8/ 3      1.9499
2007/ 8/ 4      1.8687
2007/ 8/ 5      2.8211
2007/ 8/ 6      2.4633
2007/ 8/ 7      2.1929
2007/ 8/ 8      2.0865
2007/ 8/ 9      1.9139
2007/ 8/10      1.8201
2007/ 8/11      2.0990
2007/ 8/12      1.9968
2007/ 8/13      1.8212
2007/ 8/14      1.9134
2007/ 8/15      1.9136
2007/ 8/16      1.9186
2007/ 8/17      1.8226
2007/ 8/18      1.8422
2007/ 8/19      1.9197
2007/ 8/20      1.9910
2007/ 8/21      1.9017
2007/ 8/22      1.9156
2007/ 8/23      2.0776
2007/ 8/24      2.2354
2007/ 8/25      2.3100
2007/ 8/26      2.2977
2007/ 8/27      2.1234
2007/ 8/28      1.9618
2007/ 8/29      2.0279
2007/ 8/30      2.0359
2007/ 8/31      2.1243
2007/ 9/ 1      2.1054
2007/ 9/ 2      2.1065
2007/ 9/ 3      2.1220
2007/ 9/ 4      2.1953
2007/ 9/ 5      1.9545
2007/ 9/ 6      2.1133
2007/ 9/ 7      2.2536
2007/ 9/ 8      2.1628
2007/ 9/ 9      2.2381
2007/ 9/10      2.1415
2007/ 9/11      2.1378
2007/ 9/12      2.5749
2007/ 9/13      2.0295
2007/ 9/14      2.1008
2007/ 9/15      2.0939
2007/ 9/16      2.3055
2007/ 9/17      2.0690
2007/ 9/18      2.0633
2007/ 9/19      2.0566
2007/ 9/20      2.2650
2007/ 9/21      2.0166
2007/ 9/22      2.6365
2007/ 9/23      2.1771
2007/ 9/24      1.8822
2007/ 9/25      1.8759
2007/ 9/26      1.8766
2007/ 9/27      1.8830
2007/ 9/28      2.2740
2007/ 9/29      1.8633
2007/ 9/30      1.8632
2007/10/ 1      1.8736
2007/10/ 2      1.8495
2007/10/ 3      1.8339
2007/10/ 4      1.8223
2007/10/ 5      1.8211
2007/10/ 6      1.8202
2007/10/ 7      1.8149
2007/10/ 8      1.8218
2007/10/ 9     82.2352
2007/10/10     29.5714
2007/10/11      2.0941
2007/10/12     92.5280
2007/10/13      2.0433
2007/10/14      2.0718
2007/10/15      3.7537
2007/10/16     13.1560
2007/10/17     10.6198
2007/10/18      1.9500
2007/10/19      2.1429
2007/10/20      1.9089
2007/10/21      1.8745
2007/10/22      1.8646
2007/10/23      1.8667
2007/10/24      1.8738
2007/10/25      1.9451
2007/10/26      1.9363
2007/10/27      1.9278
2007/10/28      1.9135
2007/10/29      2.0747
2007/10/30      2.1117
2007/10/31      1.9860
2007/11/ 1      1.8670
2007/11/ 2      1.8015
2007/11/ 3      1.7875
2007/11/ 4      1.8033
2007/11/ 5      1.8500
2007/11/ 6      1.8425
2007/11/ 7      1.8847
2007/11/ 8      2.0727
2007/11/ 9      1.8014
2007/11/10     69.7418
2007/11/11     22.0098
2007/11/12      1.9930
2007/11/13      1.9135
2007/11/14      1.8924
2007/11/15      1.8720
2007/11/16      2.0100
2007/11/17      1.8851
2007/11/18      2.0202
2007/11/19      2.0043
2007/11/20      1.7959
2007/11/21      1.7918
2007/11/22      1.7872
2007/11/23      1.7833
2007/11/24      1.8272
2007/11/25      2.0097
2007/11/26      1.8542
2007/11/27      1.7998
2007/11/28      1.7480
2007/11/29      1.7909
2007/11/30      1.7864
2007/12/ 1      1.7814
2007/12/ 2      1.8221
2007/12/ 3      1.7659
2007/12/ 4     22.7815
2007/12/ 5      1.7830
2007/12/ 6     54.8200
2007/12/ 7     48.5461
2007/12/ 8      1.9799
2007/12/ 9      1.9536
2007/12/10      1.9317
2007/12/11      1.9105
2007/12/12      1.9937
2007/12/13      1.8765
2007/12/14      1.8699
2007/12/15      1.8636
2007/12/16      1.9599
2007/12/17     14.8931
2007/12/18     95.3637
2007/12/19     37.6627
2007/12/20    112.6327
2007/12/21      2.5592
2007/12/22      2.5748
2007/12/23      2.3554
2007/12/24      2.3107
2007/12/25      2.2728
2007/12/26      2.2515
2007/12/27      5.4499
2007/12/28     11.9270
2007/12/29     12.1316
2007/12/30      2.3895
2007/12/31      2.2110
2008/ 1/ 1      2.1804
2008/ 1/ 2      2.1509
2008/ 1/ 3     53.0687
2008/ 1/ 4    325.1487
2008/ 1/ 5    194.5602
2008/ 1/ 6     13.9884
2008/ 1/ 7      5.8449
2008/ 1/ 8     28.8558
2008/ 1/ 9     12.3268
2008/ 1/10     10.2586
2008/ 1/11      5.1128
2008/ 1/12      4.2833
2008/ 1/13      4.0132
2008/ 1/14      4.2434
2008/ 1/15      4.1466
2008/ 1/16      3.7458
2008/ 1/17      3.6849
2008/ 1/18      3.6428
2008/ 1/19      3.5979
2008/ 1/20      3.9649
2008/ 1/21     47.8256
2008/ 1/22     22.4326
2008/ 1/23     24.4774
2008/ 1/24     18.2420
2008/ 1/25    167.2970
2008/ 1/26     41.9170
2008/ 1/27     57.9482
2008/ 1/28     14.8373
2008/ 1/29     16.0093
2008/ 1/30     11.1311
2008/ 1/31    106.7916
2008/ 2/ 1     10.9033
2008/ 2/ 2    160.3213
2008/ 2/ 3     23.6623
2008/ 2/ 4     11.4185
2008/ 2/ 5      9.5374
2008/ 2/ 6      9.1308
2008/ 2/ 7      8.1450
2008/ 2/ 8      7.7274
2008/ 2/ 9      7.0251
2008/ 2/10      6.8325
2008/ 2/11      6.6231
2008/ 2/12      6.4206
2008/ 2/13      6.2252
2008/ 2/14      6.0115
2008/ 2/15      5.8701
2008/ 2/16      5.9655
2008/ 2/17      5.5562
2008/ 2/18      5.8058
2008/ 2/19     56.9146
2008/ 2/20     15.0351
2008/ 2/21     15.1046
2008/ 2/22     31.3962
2008/ 2/23     38.2352
2008/ 2/24     31.0958
2008/ 2/25      6.2081
2008/ 2/26      5.6374
2008/ 2/27      5.3653
2008/ 2/28      5.0572
2008/ 2/29      5.0592
2008/ 3/ 1      4.6520
2008/ 3/ 2      4.5490
2008/ 3/ 3      4.5319
2008/ 3/ 4      4.5173
2008/ 3/ 5      4.5071
2008/ 3/ 6      4.6840
2008/ 3/ 7      4.4085
2008/ 3/ 8      4.1687
2008/ 3/ 9      4.1698
2008/ 3/10      4.1683
2008/ 3/11      4.5537
2008/ 3/12      4.0992
2008/ 3/13      4.3852
2008/ 3/14      7.7544
2008/ 3/15      7.2894
2008/ 3/16      3.6828
2008/ 3/17      3.5686
2008/ 3/18      3.4728
2008/ 3/19      3.8361
2008/ 3/20      3.2624
2008/ 3/21      3.1712
2008/ 3/22      3.1425
2008/ 3/23      3.1813
2008/ 3/24      3.2196
2008/ 3/25      3.3964
2008/ 3/26      3.2744
2008/ 3/27      3.3096
2008/ 3/28      3.6141
2008/ 3/29      3.6366
2008/ 3/30      2.9750
2008/ 3/31      2.7567
2008/ 4/ 1      3.1903
2008/ 4/ 2      2.8803
2008/ 4/ 3      2.7923
2008/ 4/ 4      2.7385
2008/ 4/ 5      2.5550
2008/ 4/ 6      2.6331
2008/ 4/ 7      2.5455
2008/ 4/ 8      2.4054
2008/ 4/ 9      2.4818
2008/ 4/10      2.5197
2008/ 4/11      2.3402
2008/ 4/12      2.2954
2008/ 4/13      2.4694
2008/ 4/14      2.8832
2008/ 4/15      2.6787
2008/ 4/16      2.5995
2008/ 4/17      2.7574
2008/ 4/18      2.8110
2008/ 4/19      2.8316
2008/ 4/20      2.7293
2008/ 4/21      2.7493
2008/ 4/22      4.1839
2008/ 4/23      4.1566
2008/ 4/24      2.4818
2008/ 4/25      2.3058
2008/ 4/26      2.2441
2008/ 4/27      2.1971
2008/ 4/28      2.1704
2008/ 4/29      2.2346
2008/ 4/30      2.1132
2008/ 5/ 1      2.1273
2008/ 5/ 2      2.1823
2008/ 5/ 3      2.3592
2008/ 5/ 4      2.6935
2008/ 5/ 5      2.2693
2008/ 5/ 6      2.3867
2008/ 5/ 7      2.3967
2008/ 5/ 8      2.5122
2008/ 5/ 9      2.3029
2008/ 5/10      2.3072
2008/ 5/11      2.5442
2008/ 5/12      2.2090
2008/ 5/13      2.2075
2008/ 5/14      2.2448
2008/ 5/15      2.2317
2008/ 5/16      2.2557
2008/ 5/17      2.2933
2008/ 5/18      2.3232
2008/ 5/19      2.4619
2008/ 5/20      2.5857
2008/ 5/21      2.3232
2008/ 5/22      2.3354
2008/ 5/23      2.4972
2008/ 5/24      2.9893
2008/ 5/25      2.3302
2008/ 5/26      2.9399
2008/ 5/27      2.3054
2008/ 5/28      2.3271
2008/ 5/29      2.2994
2008/ 5/30      2.7673
2008/ 5/31      3.5468
2008/ 6/ 1      2.3632
2008/ 6/ 2      2.3632
2008/ 6/ 3      2.4858
2008/ 6/ 4      2.2194
2008/ 6/ 5      2.2429
2008/ 6/ 6      2.2440
2008/ 6/ 7      2.2346
2008/ 6/ 8      2.2357
2008/ 6/ 9      2.2281
2008/ 6/10      2.2405
2008/ 6/11      2.2536
2008/ 6/12      2.2685
2008/ 6/13      2.3026
2008/ 6/14      2.4362
2008/ 6/15      2.4304
2008/ 6/16      2.6651
2008/ 6/17      2.2833
2008/ 6/18      2.2782
2008/ 6/19      2.1771
2008/ 6/20      2.0749
2008/ 6/21      2.0881
2008/ 6/22      2.3591
2008/ 6/23      2.6243
2008/ 6/24      2.3512
2008/ 6/25      2.6040
2008/ 6/26      2.3496
2008/ 6/27      2.3470
2008/ 6/28      2.5692
2008/ 6/29      2.5506
2008/ 6/30      2.5337
2008/ 7/ 1      2.5313
2008/ 7/ 2      2.3996
2008/ 7/ 3      2.2605
2008/ 7/ 4      2.6209
2008/ 7/ 5      2.3494
2008/ 7/ 6      2.3478
2008/ 7/ 7      2.2378
2008/ 7/ 8      2.2362
2008/ 7/ 9      2.2472
2008/ 7/10      2.2562
2008/ 7/11      2.2775
2008/ 7/12      2.4908
2008/ 7/13      2.3469
2008/ 7/14      2.3541
2008/ 7/15      2.6943
2008/ 7/16      2.5570
2008/ 7/17      2.4276
2008/ 7/18      2.4128
2008/ 7/19      2.2946
2008/ 7/20      2.7357
2008/ 7/21      2.8230
2008/ 7/22      2.3484
2008/ 7/23      2.1309
2008/ 7/24      2.1338
2008/ 7/25      2.1417
2008/ 7/26      2.1261
2008/ 7/27      2.6975
2008/ 7/28      2.5585
2008/ 7/29      2.2313
2008/ 7/30      2.2119
2008/ 7/31      2.2247
2008/ 8/ 1      2.2180
2008/ 8/ 2      2.1128
2008/ 8/ 3      2.2323
2008/ 8/ 4      2.4379
2008/ 8/ 5      2.5226
2008/ 8/ 6      2.3036
2008/ 8/ 7      2.3965
2008/ 8/ 8      2.3880
2008/ 8/ 9      2.3677
2008/ 8/10      2.0436
2008/ 8/11      1.9863
2008/ 8/12      2.0897
2008/ 8/13      1.9883
2008/ 8/14      1.9760
2008/ 8/15      1.9732
2008/ 8/16      1.9675
2008/ 8/17      2.0569
2008/ 8/18      2.0442
2008/ 8/19      2.0423
2008/ 8/20      2.0974
2008/ 8/21      2.2531
2008/ 8/22      2.2381
2008/ 8/23      2.4180
2008/ 8/24      2.2184
2008/ 8/25      2.1293
2008/ 8/26      2.1126
2008/ 8/27      2.1055
2008/ 8/28      2.1056
2008/ 8/29      2.1061
2008/ 8/30      2.2943
2008/ 8/31      2.2840
2008/ 9/ 1      2.0032
2008/ 9/ 2      2.0049
2008/ 9/ 3      2.0062
2008/ 9/ 4      2.0937
2008/ 9/ 5      2.0082
2008/ 9/ 6      2.0955
2008/ 9/ 7      2.2829
2008/ 9/ 8      2.2735
2008/ 9/ 9      2.3800
2008/ 9/10      2.2500
2008/ 9/11      2.3218
2008/ 9/12      2.4019
2008/ 9/13      2.2930
2008/ 9/14      2.2806
2008/ 9/15      2.2687
2008/ 9/16      2.2622
2008/ 9/17      2.4115
2008/ 9/18      2.2296
2008/ 9/19      2.2250
2008/ 9/20      2.3802
2008/ 9/21      2.2671
2008/ 9/22      2.0998
2008/ 9/23      2.0882
2008/ 9/24      2.0834
2008/ 9/25      2.0788
2008/ 9/26      2.0743
2008/ 9/27      2.0755
2008/ 9/28      2.0755
2008/ 9/29      2.0667
2008/ 9/30      2.0519
2008/10/ 1      2.0562
2008/10/ 2      2.3439
2008/10/ 3     15.2094
2008/10/ 4      7.9021
2008/10/ 5      1.9983
2008/10/ 6      1.9705
2008/10/ 7      1.9675
2008/10/ 8      1.9637
2008/10/ 9      1.9600
2008/10/10      1.9620
2008/10/11      1.9576
2008/10/12      1.9533
2008/10/13      1.9440
2008/10/14      2.0122
2008/10/15      2.0071
2008/10/16      1.9965
2008/10/17      2.0038
2008/10/18      1.9972
2008/10/19      1.9935
2008/10/20      1.9819
2008/10/21      1.9670
2008/10/22      1.9558
2008/10/23      1.9510
2008/10/24      1.9447
2008/10/25      1.9447
2008/10/26      1.9993
2008/10/27      2.0066
2008/10/28      1.9874
2008/10/29      1.9847
2008/10/30      2.2621
2008/10/31      2.6898
2008/11/ 1    211.8664
2008/11/ 2      3.4850
2008/11/ 3     90.6493
2008/11/ 4      3.0035
2008/11/ 5      2.5380
2008/11/ 6      2.4072
2008/11/ 7      2.3663
2008/11/ 8      2.7711
2008/11/ 9      2.2899
2008/11/10      2.3272
2008/11/11      2.3627
2008/11/12      2.3262
2008/11/13      2.1543
2008/11/14      2.0452
2008/11/15      2.0328
2008/11/16      2.0954
2008/11/17      2.0848
2008/11/18      2.0746
2008/11/19      2.3735
2008/11/20      2.2224
2008/11/21      2.0231
2008/11/22      2.0751
2008/11/23      2.0053
2008/11/24      2.1729
2008/11/25      2.2674
2008/11/26     25.2997
2008/11/27      2.2954
2008/11/28      2.2644
2008/11/29      2.0051
2008/11/30      1.9815
2008/12/ 1      2.1796
2008/12/ 2      2.0452
2008/12/ 3      1.9729
2008/12/ 4      1.9097
2008/12/ 5      1.9031
2008/12/ 6      1.8968
2008/12/ 7      2.0420
2008/12/ 8      1.9758
2008/12/ 9      1.8652
2008/12/10      1.8607
2008/12/11      1.9050
2008/12/12      1.8975
2008/12/13      1.9424
2008/12/14     58.7429
2008/12/15     38.3044
2008/12/16     49.9321
2008/12/17      2.2195
2008/12/18      2.3883
2008/12/19     20.0695
2008/12/20      2.2593
2008/12/21     24.0597
2008/12/22      4.6930
2008/12/23      2.4170
2008/12/24     37.0008
2008/12/25     28.8964
2008/12/26      2.4037
2008/12/27      2.5076
2008/12/28      2.3179
2008/12/29      2.2818
2008/12/30      2.2472
2008/12/31      2.2140
2009/ 1/ 1      2.1821
2009/ 1/ 2      2.4108
2009/ 1/ 3      2.1321
2009/ 1/ 4      2.1242
2009/ 1/ 5      2.3570
2009/ 1/ 6      2.0889
2009/ 1/ 7      2.0812
2009/ 1/ 8      2.2479
2009/ 1/ 9      1.9942
2009/ 1/10      1.9922
2009/ 1/11      2.0479
2009/ 1/12      1.9861
2009/ 1/13      1.9864
2009/ 1/14      1.9857
2009/ 1/15      1.9849
2009/ 1/16      1.9842
2009/ 1/17      1.9835
2009/ 1/18      1.9828
2009/ 1/19      1.9821
2009/ 1/20      1.9814
2009/ 1/21     15.2902
2009/ 1/22     44.8607
2009/ 1/23     24.1178
2009/ 1/24      5.8507
2009/ 1/25      2.3482
2009/ 1/26      2.2426
2009/ 1/27      2.1420
2009/ 1/28      2.1118
2009/ 1/29      2.0829
2009/ 1/30      2.0552
2009/ 1/31      2.0285
2009/ 2/ 1      2.0148
2009/ 2/ 2      2.0153
2009/ 2/ 3      2.0159
2009/ 2/ 4      3.5805
2009/ 2/ 5     16.8253
2009/ 2/ 6      9.4183
2009/ 2/ 7      2.2930
2009/ 2/ 8     26.2913
2009/ 2/ 9      2.4044
2009/ 2/10     54.2916
2009/ 2/11     12.2218
2009/ 2/12     90.6680
2009/ 2/13     72.2897
2009/ 2/14     74.7228
2009/ 2/15    207.7402
2009/ 2/16    142.6062
2009/ 2/17     38.2803
2009/ 2/18      8.5046
2009/ 2/19      6.5984
2009/ 2/20      5.9747
2009/ 2/21    129.3723
2009/ 2/22    162.3819
2009/ 2/23     75.1786
2009/ 2/24     24.6115
2009/ 2/25     11.8992
2009/ 2/26     10.0025
2009/ 2/27      9.1500
2009/ 2/28      9.0175
2009/ 3/ 1    112.8855
2009/ 3/ 2    153.4330
2009/ 3/ 3     62.5810
2009/ 3/ 4     24.2590
2009/ 3/ 5     98.1714
2009/ 3/ 6     15.6257
2009/ 3/ 7     12.2548
2009/ 3/ 8     11.4076
2009/ 3/ 9     10.0650
2009/ 3/10      9.3436
2009/ 3/11      8.7687
2009/ 3/12      8.3815
2009/ 3/13      8.1304
2009/ 3/14      8.7242
2009/ 3/15      8.7646
2009/ 3/16      7.8409
2009/ 3/17      6.6316
2009/ 3/18      6.2808
2009/ 3/19      5.8177
2009/ 3/20      5.8766
2009/ 3/21      6.6380
2009/ 3/22     14.2107
2009/ 3/23      4.9574
2009/ 3/24      4.7354
2009/ 3/25      4.5395
2009/ 3/26      4.3622
2009/ 3/27      4.2017
2009/ 3/28      3.8626
2009/ 3/29      3.7969
2009/ 3/30      3.6335
2009/ 3/31      3.6581
2009/ 4/ 1      3.6793
2009/ 4/ 2      4.0774
2009/ 4/ 3      3.8990
2009/ 4/ 4      3.7197
2009/ 4/ 5      3.7483
2009/ 4/ 6      3.7818
2009/ 4/ 7     22.6481
2009/ 4/ 8      7.0762
2009/ 4/ 9      6.8715
2009/ 4/10      4.6884
2009/ 4/11      3.7952
2009/ 4/12      3.6708
2009/ 4/13      3.3938
2009/ 4/14      3.4369
2009/ 4/15      3.3326
2009/ 4/16      3.2976
2009/ 4/17      3.3202
2009/ 4/18      3.2094
2009/ 4/19      2.8011
2009/ 4/20      2.8642
2009/ 4/21      3.1034
2009/ 4/22      3.1437
2009/ 4/23      3.7114
2009/ 4/24      3.3483
2009/ 4/25      3.3742
2009/ 4/26      3.3837
2009/ 4/27      3.7498
2009/ 4/28      3.3639
2009/ 4/29      3.2004
2009/ 4/30      3.3945
2009/ 5/ 1     76.7212
2009/ 5/ 2      8.6116
2009/ 5/ 3     37.9734
2009/ 5/ 4      4.4852
2009/ 5/ 5     80.6916
2009/ 5/ 6      4.6627
2009/ 5/ 7      3.4939
2009/ 5/ 8      3.5084
2009/ 5/ 9      3.5444
2009/ 5/10      3.5582
2009/ 5/11      3.5803
2009/ 5/12      3.5913
2009/ 5/13      3.6032
2009/ 5/14      3.6112
2009/ 5/15      3.8336
2009/ 5/16      3.6270
2009/ 5/17      3.6661
2009/ 5/18      3.9599
2009/ 5/19      4.1562
2009/ 5/20      3.6963
2009/ 5/21      3.6963
2009/ 5/22      3.9089
2009/ 5/23      4.9834
2009/ 5/24      5.9251
2009/ 5/25      3.9267
2009/ 5/26      3.4951
2009/ 5/27      3.5058
2009/ 5/28      3.7080
2009/ 5/29      3.9046
2009/ 5/30      4.2796
2009/ 5/31      4.6326
2009/ 6/ 1      4.5503
2009/ 6/ 2      3.7029
2009/ 6/ 3      3.4444
2009/ 6/ 4      3.5087
2009/ 6/ 5      3.0921
2009/ 6/ 6      3.2403
2009/ 6/ 7      3.3905
2009/ 6/ 8      3.2193
2009/ 6/ 9      4.2127
2009/ 6/10      3.3294
2009/ 6/11      3.7571
2009/ 6/12      3.7230
2009/ 6/13      3.1760
2009/ 6/14      3.0097
2009/ 6/15      3.4719
2009/ 6/16      3.3989
2009/ 6/17      3.5322
2009/ 6/18      2.7229
2009/ 6/19      2.7509
2009/ 6/20      2.7422
2009/ 6/21      2.7314
2009/ 6/22      2.7233
2009/ 6/23      2.7329
2009/ 6/24      2.7706
2009/ 6/25      2.9179
2009/ 6/26      2.9044
2009/ 6/27      2.7389
2009/ 6/28      2.7552
2009/ 6/29      2.7825
2009/ 6/30      2.9464
2009/ 7/ 1      2.9394
2009/ 7/ 2      2.7796
2009/ 7/ 3      2.7682
2009/ 7/ 4      2.9228
2009/ 7/ 5      3.0701
2009/ 7/ 6      2.7339
2009/ 7/ 7      2.7273
2009/ 7/ 8      2.6991
2009/ 7/ 9      2.8530
2009/ 7/10      2.8379
2009/ 7/11      3.2463
2009/ 7/12      2.6382
2009/ 7/13      2.6109
2009/ 7/14      2.6169
2009/ 7/15      2.6380
2009/ 7/16      2.7785
2009/ 7/17      2.6176
2009/ 7/18      2.6185
2009/ 7/19      2.6078
2009/ 7/20      2.9138
2009/ 7/21      3.1727
2009/ 7/22      2.9996
2009/ 7/23      2.8263
2009/ 7/24      3.2099
2009/ 7/25      2.7690
2009/ 7/26      2.6043
2009/ 7/27      2.5937
2009/ 7/28      3.1211
2009/ 7/29      2.8320
2009/ 7/30      3.0632
2009/ 7/31      2.7770
2009/ 8/ 1      2.6306
2009/ 8/ 2      2.7396
2009/ 8/ 3      2.7174
2009/ 8/ 4      2.5626
2009/ 8/ 5      2.5659
2009/ 8/ 6      2.4397
2009/ 8/ 7      2.5252
2009/ 8/ 8      2.2644
2009/ 8/ 9      2.2635
2009/ 8/10      2.2690
2009/ 8/11      2.6174
2009/ 8/12      2.3600
2009/ 8/13      2.2615
2009/ 8/14      2.2593
2009/ 8/15      2.2380
2009/ 8/16      2.2356
2009/ 8/17      2.3406
2009/ 8/18      2.3289
2009/ 8/19      2.6399
2009/ 8/20      2.6223
2009/ 8/21      2.2678
2009/ 8/22      2.1673
2009/ 8/23      2.6749
2009/ 8/24      2.5484
2009/ 8/25      2.4328
2009/ 8/26      2.4188
2009/ 8/27      2.2886
2009/ 8/28      2.2898
2009/ 8/29      2.2671
2009/ 8/30      2.5681
2009/ 8/31      2.7460
2009/ 9/ 1      2.4199
2009/ 9/ 2      2.1315
2009/ 9/ 3      2.2842
2009/ 9/ 4      2.4811
2009/ 9/ 5      2.4726
2009/ 9/ 6      2.3457
2009/ 9/ 7      2.3332
2009/ 9/ 8      2.3267
2009/ 9/ 9      2.3085
2009/ 9/10      2.2058
2009/ 9/11      2.1181
2009/ 9/12      2.9141
2009/ 9/13     35.1082
2009/ 9/14      2.2802
2009/ 9/15      2.3045
2009/ 9/16      2.2832
2009/ 9/17      2.2719
2009/ 9/18      2.1772
2009/ 9/19      2.2557
2009/ 9/20      2.2467
2009/ 9/21      2.2379
2009/ 9/22      2.1518
2009/ 9/23      2.1446
2009/ 9/24      2.0604
2009/ 9/25      2.1309
2009/ 9/26      2.1244
2009/ 9/27      2.1182
2009/ 9/28      2.2056
2009/ 9/29      2.1087
2009/ 9/30      2.0815
2009/10/ 1      2.0766
2009/10/ 2      2.0724
2009/10/ 3      2.0725
2009/10/ 4      2.0644
2009/10/ 5      2.0571
2009/10/ 6      2.0511
2009/10/ 7      2.0454
2009/10/ 8      2.1194
2009/10/ 9      2.0307
2009/10/10      2.0932
2009/10/11      2.4954
2009/10/12      2.4608
2009/10/13    424.3046
2009/10/14      6.3676
2009/10/15      3.1771
2009/10/16      2.8488
2009/10/17      2.8434
2009/10/18      2.9990
2009/10/19    102.1488
2009/10/20      3.2442
2009/10/21      2.7806
2009/10/22      2.7483
2009/10/23      2.7193
2009/10/24      2.8155
2009/10/25      2.6836
2009/10/26      2.7743
2009/10/27      2.6535
2009/10/28      2.6473
2009/10/29      2.6298
2009/10/30      2.6204
2009/10/31      2.5941
