SCLARAVW
R1
FLOW
Simulated flow (cfs)
Date          DSN 1001
2007/ 2/13     33.0968
2007/ 2/14     19.1952
2007/ 2/15     11.6135
2007/ 2/16     10.0114
2007/ 2/17      8.5825
2007/ 2/18      8.1584
2007/ 2/19      7.0137
2007/ 2/20      7.5949
2007/ 2/21      7.7903
2007/ 2/22     21.8165
2007/ 2/23      8.9183
2007/ 2/24     25.5919
2007/ 2/25     36.7508
2007/ 2/26     58.9343
2007/ 2/27     69.6358
2007/ 2/28     95.5269
2007/ 3/ 1     27.5498
2007/ 3/ 2     14.0823
2007/ 3/ 3     11.0157
2007/ 3/ 4     10.2891
2007/ 3/ 5      8.4968
2007/ 3/ 6      7.2708
2007/ 3/ 7      6.9258
2007/ 3/ 8      6.3020
2007/ 3/ 9      5.9852
2007/ 3/10      5.5723
2007/ 3/11      5.2582
2007/ 3/12      5.1763
2007/ 3/13      5.0472
2007/ 3/14      4.9483
2007/ 3/15      4.8636
2007/ 3/16      4.8108
2007/ 3/17      4.7560
2007/ 3/18      4.6704
2007/ 3/19      4.8726
2007/ 3/20      5.1631
2007/ 3/21      4.3707
2007/ 3/22      4.2360
2007/ 3/23      4.2173
2007/ 3/24      4.1827
2007/ 3/25      4.2047
2007/ 3/26      5.2658
2007/ 3/27      4.2323
2007/ 3/28      3.2982
2007/ 3/29      2.4126
2007/ 3/30      2.4079
2007/ 3/31      2.2863
2007/ 4/ 1      2.0105
2007/ 4/ 2      1.8044
2007/ 4/ 3      1.9158
2007/ 4/ 4      1.9722
2007/ 4/ 5      2.1439
2007/ 4/ 6      2.0247
2007/ 4/ 7      2.4196
2007/ 4/ 8      2.1608
2007/ 4/ 9      1.9741
2007/ 4/10      2.0374
2007/ 4/11      2.7148
2007/ 4/12      2.7537
2007/ 4/13      1.8659
2007/ 4/14      3.0074
2007/ 4/15    127.4326
2007/ 4/16     22.2164
2007/ 4/17      3.2857
2007/ 4/18      2.0502
2007/ 4/19      3.0714
2007/ 4/20      2.9235
2007/ 4/21      2.6459
2007/ 4/22    137.2359
2007/ 4/23     10.3640
2007/ 4/24      3.5741
2007/ 4/25      2.8255
2007/ 4/26      2.3814
2007/ 4/27      2.1348
2007/ 4/28      1.9513
2007/ 4/29      1.8379
2007/ 4/30      1.8172
2007/ 5/ 1      1.8927
2007/ 5/ 2      3.0636
2007/ 5/ 3      2.3988
2007/ 5/ 4     64.5999
2007/ 5/ 5      4.8679
2007/ 5/ 6      2.1359
2007/ 5/ 7      1.9725
2007/ 5/ 8      2.1689
2007/ 5/ 9      2.2736
2007/ 5/10      2.2887
2007/ 5/11      2.2466
2007/ 5/12      2.0030
2007/ 5/13      2.1483
2007/ 5/14      2.1216
2007/ 5/15      2.2044
2007/ 5/16      2.1310
2007/ 5/17      2.1025
2007/ 5/18      2.0895
2007/ 5/19      1.9366
2007/ 5/20      2.0998
2007/ 5/21      1.9532
2007/ 5/22      1.9881
2007/ 5/23      2.0468
2007/ 5/24      1.9836
2007/ 5/25      2.2799
2007/ 5/26      2.2569
2007/ 5/27      2.0775
2007/ 5/28      2.2133
2007/ 5/29      2.2415
2007/ 5/30      2.1954
2007/ 5/31      2.1794
2007/ 6/ 1      2.1691
2007/ 6/ 2      2.1069
2007/ 6/ 3      1.9872
2007/ 6/ 4      1.8857
2007/ 6/ 5      2.0525
2007/ 6/ 6      1.8637
2007/ 6/ 7      1.8498
2007/ 6/ 8      1.8810
2007/ 6/ 9      1.9019
2007/ 6/10      1.9303
2007/ 6/11      1.9410
2007/ 6/12      1.9524
2007/ 6/13      1.9760
2007/ 6/14      2.0118
2007/ 6/15      1.9118
2007/ 6/16      1.9838
2007/ 6/17      1.9319
2007/ 6/18      1.8261
2007/ 6/19      1.9872
2007/ 6/20      2.0907
2007/ 6/21      1.8054
2007/ 6/22      1.8203
2007/ 6/23      1.8470
2007/ 6/24      1.8704
2007/ 6/25      1.8814
2007/ 6/26      2.0235
2007/ 6/27      1.9853
2007/ 6/28      1.8960
2007/ 6/29      2.0711
2007/ 6/30      2.0225
2007/ 7/ 1      1.9514
2007/ 7/ 2      1.8661
2007/ 7/ 3      1.8857
2007/ 7/ 4      2.0588
2007/ 7/ 5      1.9160
2007/ 7/ 6      2.0904
2007/ 7/ 7      2.2624
2007/ 7/ 8      2.1679
2007/ 7/ 9      2.1065
2007/ 7/10      2.7615
2007/ 7/11      2.7963
2007/ 7/12      1.9384
2007/ 7/13      1.9181
2007/ 7/14      1.9318
2007/ 7/15      1.9394
2007/ 7/16      1.9783
2007/ 7/17      2.1016
2007/ 7/18      3.0469
2007/ 7/19      2.2477
2007/ 7/20      2.1551
2007/ 7/21      2.1499
2007/ 7/22      2.1474
2007/ 7/23      2.1436
2007/ 7/24      2.3080
2007/ 7/25      2.1670
2007/ 7/26      2.1621
2007/ 7/27      2.1514
2007/ 7/28      2.1477
2007/ 7/29      2.1034
2007/ 7/30      2.1568
2007/ 7/31      2.1869
2007/ 8/ 1      2.1937
2007/ 8/ 2      2.1880
2007/ 8/ 3      2.1821
2007/ 8/ 4      2.1481
2007/ 8/ 5      2.3630
2007/ 8/ 6      2.4003
2007/ 8/ 7      2.1884
2007/ 8/ 8      1.9795
2007/ 8/ 9      1.9542
2007/ 8/10      1.9291
2007/ 8/11      1.9558
2007/ 8/12      1.9685
2007/ 8/13      1.8652
2007/ 8/14      1.9192
2007/ 8/15      2.0142
2007/ 8/16      2.0226
2007/ 8/17      2.0405
2007/ 8/18      2.0585
2007/ 8/19      2.0572
2007/ 8/20      2.0608
2007/ 8/21      2.0811
2007/ 8/22      2.1011
2007/ 8/23      2.0803
2007/ 8/24      2.0819
2007/ 8/25      2.2320
2007/ 8/26      2.0452
2007/ 8/27      2.0268
2007/ 8/28      1.9913
2007/ 8/29      1.9748
2007/ 8/30      1.9726
2007/ 8/31      1.9754
2007/ 9/ 1      1.9509
2007/ 9/ 2      1.9555
2007/ 9/ 3      1.9512
2007/ 9/ 4      1.9565
2007/ 9/ 5      1.9491
2007/ 9/ 6      2.1111
2007/ 9/ 7      2.4254
2007/ 9/ 8      2.2732
2007/ 9/ 9      2.1169
2007/ 9/10      1.8018
2007/ 9/11      1.8255
2007/ 9/12      2.6038
2007/ 9/13      1.8894
2007/ 9/14      1.8627
2007/ 9/15      1.7418
2007/ 9/16      2.0357
2007/ 9/17      1.7438
2007/ 9/18      1.6730
2007/ 9/19      1.7867
2007/ 9/20     42.6149
2007/ 9/21     12.7127
2007/ 9/22      3.5115
2007/ 9/23      2.3355
2007/ 9/24      1.6941
2007/ 9/25      1.5482
2007/ 9/26      1.5135
2007/ 9/27      1.5579
2007/ 9/28      2.1478
2007/ 9/29      1.6897
2007/ 9/30      1.5389
2007/10/ 1      1.6687
2007/10/ 2      1.5402
2007/10/ 3      1.5326
2007/10/ 4      1.5339
2007/10/ 5      1.6076
2007/10/ 6      1.4261
2007/10/ 7      1.3628
2007/10/ 8      1.4342
2007/10/ 9      1.6587
2007/10/10    159.4581
2007/10/11      5.8824
2007/10/12      3.6137
2007/10/13     87.9080
2007/10/14     15.8417
2007/10/15      3.8359
2007/10/16      3.6979
2007/10/17     59.7926
2007/10/18      7.6601
2007/10/19      3.3079
2007/10/20      2.5748
2007/10/21      1.9665
2007/10/22      1.7249
2007/10/23      1.7135
2007/10/24      1.7837
2007/10/25      1.8485
2007/10/26      2.0985
2007/10/27      2.2470
2007/10/28      2.0286
2007/10/29      2.0054
2007/10/30      2.4303
2007/10/31      2.2104
2007/11/ 1      1.8797
2007/11/ 2      1.6724
2007/11/ 3      1.5173
2007/11/ 4      1.7417
2007/11/ 5      1.7711
2007/11/ 6      1.7488
2007/11/ 7      1.7187
2007/11/ 8      2.1190
2007/11/ 9      1.9166
2007/11/10      2.3622
2007/11/11    163.8070
2007/11/12      6.1146
2007/11/13      2.9961
2007/11/14      2.4337
2007/11/15      2.2096
2007/11/16      2.1734
2007/11/17      1.9806
2007/11/18      1.8417
2007/11/19      2.0986
2007/11/20      1.7537
2007/11/21      1.5923
2007/11/22      1.5072
2007/11/23      1.4327
2007/11/24      1.5307
2007/11/25      1.6341
2007/11/26      1.3955
2007/11/27      1.3839
2007/11/28      1.2835
2007/11/29      1.3715
2007/11/30      1.3001
2007/12/ 1      1.2964
2007/12/ 2      1.3814
2007/12/ 3      1.3317
2007/12/ 4     16.7920
2007/12/ 5     15.1616
2007/12/ 6      5.9090
2007/12/ 7    266.7390
2007/12/ 8      8.9375
2007/12/ 9      4.1862
2007/12/10      3.7002
2007/12/11      3.2299
2007/12/12      3.4479
2007/12/13      3.0128
2007/12/14      2.7716
2007/12/15      2.7724
2007/12/16      2.6886
2007/12/17     18.9548
2007/12/18    113.3777
2007/12/19     86.1624
2007/12/20    225.0859
2007/12/21     23.3029
2007/12/22     13.9572
2007/12/23     10.8619
2007/12/24      9.3343
2007/12/25      8.3983
2007/12/26      7.6504
2007/12/27      7.6176
2007/12/28     39.0393
2007/12/29     40.4734
2007/12/30     15.5229
2007/12/31      8.9806
2008/ 1/ 1      6.5839
2008/ 1/ 2      5.9206
2008/ 1/ 3      6.6356
2008/ 1/ 4    181.0981
2008/ 1/ 5    490.9353
2008/ 1/ 6    223.0175
2008/ 1/ 7    117.2230
2008/ 1/ 8     59.4946
2008/ 1/ 9    181.8949
2008/ 1/10    100.5885
2008/ 1/11     70.9121
2008/ 1/12     46.8186
2008/ 1/13     35.2770
2008/ 1/14     34.6378
2008/ 1/15     28.8913
2008/ 1/16     22.8231
2008/ 1/17     19.7319
2008/ 1/18     17.6676
2008/ 1/19     16.1062
2008/ 1/20     14.6764
2008/ 1/21     14.9616
2008/ 1/22     39.7992
2008/ 1/23     46.9839
2008/ 1/24    217.5095
2008/ 1/25     69.7496
2008/ 1/26    349.4855
2008/ 1/27    531.0353
2008/ 1/28    210.1899
2008/ 1/29    121.0199
2008/ 1/30    105.9756
2008/ 1/31     79.4934
2008/ 2/ 1    264.1123
2008/ 2/ 2    121.5930
2008/ 2/ 3   1294.6800
2008/ 2/ 4    255.2297
2008/ 2/ 5    148.0631
2008/ 2/ 6    100.0037
2008/ 2/ 7     76.4636
2008/ 2/ 8     59.7089
2008/ 2/ 9     47.9137
2008/ 2/10     39.4303
2008/ 2/11     33.3299
2008/ 2/12     28.5392
2008/ 2/13     23.8589
2008/ 2/14     20.2512
2008/ 2/15     19.3811
2008/ 2/16     17.3211
2008/ 2/17     15.2904
2008/ 2/18     14.2168
2008/ 2/19     15.8354
2008/ 2/20     31.0479
2008/ 2/21     23.4788
2008/ 2/22     46.0878
2008/ 2/23     28.0772
2008/ 2/24    109.9264
2008/ 2/25    134.9321
2008/ 2/26     56.3372
2008/ 2/27     36.6956
2008/ 2/28     28.4163
2008/ 2/29     25.6057
2008/ 3/ 1     21.4010
2008/ 3/ 2     15.8507
2008/ 3/ 3     13.3711
2008/ 3/ 4     12.2089
2008/ 3/ 5     11.2638
2008/ 3/ 6     11.7511
2008/ 3/ 7     10.4777
2008/ 3/ 8      9.0429
2008/ 3/ 9      8.4066
2008/ 3/10      8.8915
2008/ 3/11      8.0593
2008/ 3/12      7.6067
2008/ 3/13      7.6047
2008/ 3/14      7.1944
2008/ 3/15      6.9959
2008/ 3/16     20.0117
2008/ 3/17     11.4256
2008/ 3/18      5.5584
2008/ 3/19      5.1600
2008/ 3/20      4.1215
2008/ 3/21      3.5560
2008/ 3/22      3.7927
2008/ 3/23      4.0381
2008/ 3/24      4.3365
2008/ 3/25      4.9042
2008/ 3/26      4.6118
2008/ 3/27      4.7980
2008/ 3/28      5.3459
2008/ 3/29      5.5899
2008/ 3/30      3.9758
2008/ 3/31      3.3312
2008/ 4/ 1      3.0555
2008/ 4/ 2      2.8107
2008/ 4/ 3      2.1949
2008/ 4/ 4      2.0526
2008/ 4/ 5      1.9540
2008/ 4/ 6      2.1908
2008/ 4/ 7      2.1069
2008/ 4/ 8      2.7103
2008/ 4/ 9      2.6187
2008/ 4/10      2.6928
2008/ 4/11      2.8549
2008/ 4/12      3.0646
2008/ 4/13      3.2821
2008/ 4/14      3.9931
2008/ 4/15      3.8628
2008/ 4/16      3.8412
2008/ 4/17      3.9012
2008/ 4/18      4.1271
2008/ 4/19      4.0644
2008/ 4/20      4.2154
2008/ 4/21      4.1587
2008/ 4/22      5.1852
2008/ 4/23      4.8032
2008/ 4/24      3.3057
2008/ 4/25      2.6635
2008/ 4/26      2.2679
2008/ 4/27      2.0071
2008/ 4/28      1.8265
2008/ 4/29      1.6737
2008/ 4/30      1.5790
2008/ 5/ 1      1.7029
2008/ 5/ 2      1.8556
2008/ 5/ 3      1.9234
2008/ 5/ 4      2.0184
2008/ 5/ 5      2.0651
2008/ 5/ 6      2.1313
2008/ 5/ 7      2.2066
2008/ 5/ 8      2.2193
2008/ 5/ 9      2.2584
2008/ 5/10      2.3246
2008/ 5/11      2.4292
2008/ 5/12      2.3962
2008/ 5/13      2.4199
2008/ 5/14      2.5212
2008/ 5/15      0.9692
2008/ 5/16      2.6621
2008/ 5/17      2.6024
2008/ 5/18      2.9488
2008/ 5/19      3.0042
2008/ 5/20      2.7298
2008/ 5/21      2.4660
2008/ 5/22      2.6420
2008/ 5/23      3.2347
2008/ 5/24      4.5564
2008/ 5/25      3.1532
2008/ 5/26      2.5527
2008/ 5/27      2.1846
2008/ 5/28      2.0543
2008/ 5/29      2.1247
2008/ 5/30      2.2333
2008/ 5/31      2.3333
2008/ 6/ 1      2.0749
2008/ 6/ 2      2.1022
2008/ 6/ 3      2.0268
2008/ 6/ 4      1.9997
2008/ 6/ 5      2.0571
2008/ 6/ 6      2.1084
2008/ 6/ 7      2.3273
2008/ 6/ 8      2.3516
2008/ 6/ 9      2.2151
2008/ 6/10      2.2504
2008/ 6/11      2.2937
2008/ 6/12      2.3256
2008/ 6/13      2.5451
2008/ 6/14      2.4665
2008/ 6/15      2.3222
2008/ 6/16      2.3037
2008/ 6/17      2.2925
2008/ 6/18      2.0658
2008/ 6/19      2.1196
2008/ 6/20      2.0936
2008/ 6/21      2.1329
2008/ 6/22      2.2048
2008/ 6/23      2.5750
2008/ 6/24      2.5184
2008/ 6/25      2.5542
2008/ 6/26      2.6748
2008/ 6/27      2.5340
2008/ 6/28      2.4951
2008/ 6/29      2.3393
2008/ 6/30      2.2006
2008/ 7/ 1      2.2359
2008/ 7/ 2      2.1495
2008/ 7/ 3      1.9872
2008/ 7/ 4      2.0043
2008/ 7/ 5      2.1795
2008/ 7/ 6      2.1973
2008/ 7/ 7      2.2102
2008/ 7/ 8      2.2328
2008/ 7/ 9      2.2492
2008/ 7/10      2.3151
2008/ 7/11      2.4265
2008/ 7/12      2.3834
2008/ 7/13      2.1927
2008/ 7/14      2.1498
2008/ 7/15      2.5561
2008/ 7/16      2.1465
2008/ 7/17      2.2009
2008/ 7/18      2.3315
2008/ 7/19      2.2955
2008/ 7/20      2.3509
2008/ 7/21      2.5085
2008/ 7/22      2.2453
2008/ 7/23      2.1670
2008/ 7/24      2.1839
2008/ 7/25      2.2506
2008/ 7/26      2.1086
2008/ 7/27      2.2348
2008/ 7/28      2.3316
2008/ 7/29      2.2867
2008/ 7/30      2.2880
2008/ 7/31      2.2503
2008/ 8/ 1      2.2454
2008/ 8/ 2      2.2559
2008/ 8/ 3      2.3507
2008/ 8/ 4      2.3521
2008/ 8/ 5      2.3377
2008/ 8/ 6      2.2821
2008/ 8/ 7      2.2814
2008/ 8/ 8      2.2586
2008/ 8/ 9      2.2275
2008/ 8/10      2.0896
2008/ 8/11      2.0689
2008/ 8/12      2.2444
2008/ 8/13      2.2552
2008/ 8/14      2.2564
2008/ 8/15      2.1164
2008/ 8/16      2.1280
2008/ 8/17      2.3797
2008/ 8/18      2.6906
2008/ 8/19      2.8185
2008/ 8/20      2.2098
2008/ 8/21      1.9813
2008/ 8/22      2.0278
2008/ 8/23      2.0443
2008/ 8/24      2.0205
2008/ 8/25      2.0104
2008/ 8/26      2.0444
2008/ 8/27      2.0348
2008/ 8/28      2.0300
2008/ 8/29      2.0881
2008/ 8/30      2.1178
2008/ 8/31      2.1187
2008/ 9/ 1      2.1072
2008/ 9/ 2      2.1101
2008/ 9/ 3      2.1031
2008/ 9/ 4      2.0965
2008/ 9/ 5      2.0918
2008/ 9/ 6      2.0901
2008/ 9/ 7      2.0832
2008/ 9/ 8      2.1219
2008/ 9/ 9      2.3917
2008/ 9/10      2.2115
2008/ 9/11      2.1616
2008/ 9/12      2.1200
2008/ 9/13      2.1075
2008/ 9/14      2.1618
2008/ 9/15      1.9885
2008/ 9/16      2.0065
2008/ 9/17      1.8824
2008/ 9/18      1.8491
2008/ 9/19      1.9322
2008/ 9/20      2.1660
2008/ 9/21      1.7689
2008/ 9/22      1.7325
2008/ 9/23      1.7309
2008/ 9/24      1.7258
2008/ 9/25      1.7180
2008/ 9/26      1.8243
2008/ 9/27      1.7084
2008/ 9/28      1.8106
2008/ 9/29      1.8219
2008/ 9/30      1.7825
2008/10/ 1      1.6466
2008/10/ 2      2.1249
2008/10/ 3      2.2428
2008/10/ 4     20.6683
2008/10/ 5      8.3231
2008/10/ 6      1.9261
2008/10/ 7      1.5359
2008/10/ 8      1.5874
2008/10/ 9      1.5562
2008/10/10      1.5674
2008/10/11      1.5684
2008/10/12      1.6758
2008/10/13      1.6989
2008/10/14      1.7257
2008/10/15      1.7338
2008/10/16      1.7289
2008/10/17      1.7847
2008/10/18      1.7287
2008/10/19      1.8125
2008/10/20      1.7509
2008/10/21      1.2224
2008/10/22      1.7473
2008/10/23      1.7745
2008/10/24      1.7644
2008/10/25      1.7541
2008/10/26      1.7457
2008/10/27      2.0759
2008/10/28      2.0085
2008/10/29      1.7988
2008/10/30      2.6732
2008/10/31      9.4253
2008/11/ 1     29.0461
2008/11/ 2    311.7701
2008/11/ 3     38.3634
2008/11/ 4     75.0844
2008/11/ 5     16.9083
2008/11/ 6      5.6159
2008/11/ 7      4.5484
2008/11/ 8      5.3796
2008/11/ 9      9.5713
2008/11/10      6.3721
2008/11/11      4.2330
2008/11/12      3.2847
2008/11/13      2.7756
2008/11/14      2.3586
2008/11/15      2.2666
2008/11/16      2.2772
2008/11/17      2.2807
2008/11/18      2.2412
2008/11/19      2.0950
2008/11/20      2.3476
2008/11/21      2.0205
2008/11/22      1.8595
2008/11/23      1.7515
2008/11/24      1.8571
2008/11/25      2.2086
2008/11/26      2.2086
2008/11/27      2.4006
2008/11/28      1.7305
2008/11/29      1.4273
2008/11/30      1.4320
2008/12/ 1      1.7087
2008/12/ 2      1.5841
2008/12/ 3      1.4225
2008/12/ 4      1.2186
2008/12/ 5      1.1989
2008/12/ 6      1.4698
2008/12/ 7      1.6657
2008/12/ 8      1.6901
2008/12/ 9      1.3101
2008/12/10      1.1520
2008/12/11      1.2524
2008/12/12      1.3622
2008/12/13      1.2385
2008/12/14      1.7009
2008/12/15     86.2894
2008/12/16      9.9299
2008/12/17     19.6194
2008/12/18      6.3633
2008/12/19     98.1501
2008/12/20      6.8011
2008/12/21      3.6860
2008/12/22     60.4862
2008/12/23     16.7515
2008/12/24     77.0921
2008/12/25    169.9959
2008/12/26     14.6725
2008/12/27      9.7833
2008/12/28      8.0965
2008/12/29      6.9281
2008/12/30      6.2213
2008/12/31      6.9830
2009/ 1/ 1      7.0362
2009/ 1/ 2      6.3691
2009/ 1/ 3     31.2811
2009/ 1/ 4     15.1532
2009/ 1/ 5      5.2378
2009/ 1/ 6      2.1193
2009/ 1/ 7      4.5935
2009/ 1/ 8      4.6842
2009/ 1/ 9      3.4382
2009/ 1/10      3.0503
2009/ 1/11      3.0530
2009/ 1/12      2.6310
2009/ 1/13      2.5076
2009/ 1/14      2.6424
2009/ 1/15      2.6369
2009/ 1/16      2.6106
2009/ 1/17      2.5911
2009/ 1/18      2.4189
2009/ 1/19      2.3922
2009/ 1/20      2.3946
2009/ 1/21      3.3180
2009/ 1/22      7.5312
2009/ 1/23     35.2710
2009/ 1/24     37.1411
2009/ 1/25      8.6229
2009/ 1/26    110.1698
2009/ 1/27     20.1790
2009/ 1/28      6.8312
2009/ 1/29      5.5027
2009/ 1/30      5.2511
2009/ 1/31      4.5856
2009/ 2/ 1      4.3245
2009/ 2/ 2      4.1536
2009/ 2/ 3      4.0165
2009/ 2/ 4      4.2939
2009/ 2/ 5      4.7898
2009/ 2/ 6     37.2863
2009/ 2/ 7     96.5149
2009/ 2/ 8     21.2816
2009/ 2/ 9     13.6394
2009/ 2/10     11.0587
2009/ 2/11     34.1765
2009/ 2/12     57.0091
2009/ 2/13    109.5390
2009/ 2/14     90.3748
2009/ 2/15     22.4332
2009/ 2/16    316.7070
2009/ 2/17    267.7896
2009/ 2/18    248.6320
2009/ 2/19     82.2449
2009/ 2/20     57.7076
2009/ 2/21     46.6863
2009/ 2/22    146.9177
2009/ 2/23   1087.3950
2009/ 2/24   1237.2780
2009/ 2/25    203.6228
2009/ 2/26    143.7082
2009/ 2/27     98.9275
2009/ 2/28     86.5293
2009/ 3/ 1     82.2750
2009/ 3/ 2    156.0024
2009/ 3/ 3    424.8982
2009/ 3/ 4    312.1989
2009/ 3/ 5    253.2199
2009/ 3/ 6    135.0496
2009/ 3/ 7     90.4304
2009/ 3/ 8     67.8390
2009/ 3/ 9     52.8383
2009/ 3/10     42.0287
2009/ 3/11     33.8571
2009/ 3/12     27.8474
2009/ 3/13     25.3803
2009/ 3/14     23.2903
2009/ 3/15     24.8208
2009/ 3/16     17.6504
2009/ 3/17     14.1036
2009/ 3/18     10.7829
2009/ 3/19      8.9533
2009/ 3/20      7.5636
2009/ 3/21      8.0418
2009/ 3/22      6.2727
2009/ 3/23      4.7160
2009/ 3/24      3.9713
2009/ 3/25      3.3978
2009/ 3/26      2.9160
2009/ 3/27      2.4006
2009/ 3/28      1.9623
2009/ 3/29      1.8590
2009/ 3/30      2.2856
2009/ 3/31      3.0458
2009/ 4/ 1      3.2354
2009/ 4/ 2      3.4667
2009/ 4/ 3      3.7513
2009/ 4/ 4      4.4417
2009/ 4/ 5      4.7760
2009/ 4/ 6      4.6901
2009/ 4/ 7      8.1224
2009/ 4/ 8    151.9348
2009/ 4/ 9     18.4059
2009/ 4/10     32.1104
2009/ 4/11     13.9917
2009/ 4/12      6.7212
2009/ 4/13      5.9759
2009/ 4/14      5.3517
2009/ 4/15      4.0823
2009/ 4/16      3.1423
2009/ 4/17      2.7924
2009/ 4/18      3.0521
2009/ 4/19      3.2855
2009/ 4/20      3.6069
2009/ 4/21      3.8774
2009/ 4/22      4.1968
2009/ 4/23      5.3339
2009/ 4/24      5.0534
2009/ 4/25      4.5865
2009/ 4/26      4.5804
2009/ 4/27      4.6108
2009/ 4/28      4.7972
2009/ 4/29      4.6036
2009/ 4/30      4.8444
2009/ 5/ 1      6.5756
2009/ 5/ 2    115.9920
2009/ 5/ 3     39.4191
2009/ 5/ 4     12.0772
2009/ 5/ 5     44.3015
2009/ 5/ 6      9.7954
2009/ 5/ 7      6.0992
2009/ 5/ 8      5.6076
2009/ 5/ 9      5.5688
2009/ 5/10      5.4484
2009/ 5/11      5.4332
2009/ 5/12      5.4583
2009/ 5/13      5.3380
2009/ 5/14      5.3509
2009/ 5/15      5.2174
2009/ 5/16      4.8464
2009/ 5/17      4.9326
2009/ 5/18      5.2362
2009/ 5/19      5.1718
2009/ 5/20      5.0478
2009/ 5/21      4.9618
2009/ 5/22      5.0420
2009/ 5/23      4.9704
2009/ 5/24      5.1152
2009/ 5/25      4.3660
2009/ 5/26      4.0695
2009/ 5/27      4.0215
2009/ 5/28      4.0867
2009/ 5/29      4.0743
2009/ 5/30      4.1948
2009/ 5/31      4.2363
2009/ 6/ 1      3.5472
2009/ 6/ 2      3.3319
2009/ 6/ 3      2.7414
2009/ 6/ 4      3.1391
2009/ 6/ 5      2.3117
2009/ 6/ 6      2.2284
2009/ 6/ 7      2.1202
2009/ 6/ 8      2.1940
2009/ 6/ 9      2.5196
2009/ 6/10      2.7752
2009/ 6/11      2.5581
2009/ 6/12      2.2353
2009/ 6/13      2.1781
2009/ 6/14      2.1368
2009/ 6/15      2.1184
2009/ 6/16      2.1168
2009/ 6/17      2.2198
2009/ 6/18      2.1911
2009/ 6/19      1.9802
2009/ 6/20      2.0413
2009/ 6/21      2.0746
2009/ 6/22      2.2646
2009/ 6/23      2.3106
2009/ 6/24      2.3458
2009/ 6/25      2.1725
2009/ 6/26      2.3846
2009/ 6/27      2.3646
2009/ 6/28      2.3666
2009/ 6/29      2.4346
2009/ 6/30      2.2493
2009/ 7/ 1      2.2547
2009/ 7/ 2      2.4435
2009/ 7/ 3      2.4544
2009/ 7/ 4      2.4184
2009/ 7/ 5      2.5318
2009/ 7/ 6      2.3696
2009/ 7/ 7      2.0913
2009/ 7/ 8      2.2704
2009/ 7/ 9      2.2981
2009/ 7/10      2.2992
2009/ 7/11      2.4538
2009/ 7/12      2.3813
2009/ 7/13      2.2983
2009/ 7/14      2.3282
2009/ 7/15      2.3520
2009/ 7/16      2.3967
2009/ 7/17      2.5219
2009/ 7/18      2.6422
2009/ 7/19      2.4806
2009/ 7/20      2.5250
2009/ 7/21      2.6822
2009/ 7/22      2.6499
2009/ 7/23      2.6255
2009/ 7/24      2.5792
2009/ 7/25      2.5149
2009/ 7/26      0.9025
2009/ 7/27      0.0557
2009/ 7/28      0.5873
2009/ 7/29      2.6279
2009/ 7/30      2.5701
2009/ 7/31      2.3308
2009/ 8/ 1      2.2903
2009/ 8/ 2      2.2540
2009/ 8/ 3      2.3591
2009/ 8/ 4      2.1829
2009/ 8/ 5      2.1853
2009/ 8/ 6      2.3559
2009/ 8/ 7      2.0784
2009/ 8/ 8      1.9448
2009/ 8/ 9      1.8615
2009/ 8/10      1.9754
2009/ 8/11      2.1241
2009/ 8/12      2.1001
2009/ 8/13      2.0849
2009/ 8/14      2.1451
2009/ 8/15      4.4030
2009/ 8/16      2.5103
2009/ 8/17      1.9642
2009/ 8/18      2.0511
2009/ 8/19      2.0153
2009/ 8/20      2.0064
2009/ 8/21      1.9655
2009/ 8/22      1.1117
2009/ 8/23      1.4522
2009/ 8/24      1.9051
2009/ 8/25      1.8895
2009/ 8/26      1.8792
2009/ 8/27      1.8690
2009/ 8/28      1.9613
2009/ 8/29      1.8871
2009/ 8/30      1.8962
2009/ 8/31      1.9136
2009/ 9/ 1      1.8605
2009/ 9/ 2      1.8718
2009/ 9/ 3      1.8253
2009/ 9/ 4      1.8377
2009/ 9/ 5      2.1127
2009/ 9/ 6      1.9198
2009/ 9/ 7      1.8397
2009/ 9/ 8      1.8336
2009/ 9/ 9      1.7447
2009/ 9/10      1.5394
2009/ 9/11      1.7931
2009/ 9/12      2.7065
2009/ 9/13      2.1731
2009/ 9/14      2.0591
2009/ 9/15      1.5637
2009/ 9/16      1.4600
2009/ 9/17      1.4555
2009/ 9/18      1.4402
2009/ 9/19      1.1338
2009/ 9/20      0.4777
2009/ 9/21      0.4770
2009/ 9/22      0.5092
2009/ 9/23      0.8565
2009/ 9/24      1.3701
2009/ 9/25      1.5010
2009/ 9/26      1.4561
2009/ 9/27      1.4817
2009/ 9/28      1.4236
2009/ 9/29      1.6518
2009/ 9/30      1.5087
2009/10/ 1      1.4718
2009/10/ 2      1.4761
2009/10/ 3      1.5137
2009/10/ 4      1.5153
2009/10/ 5      1.5143
2009/10/ 6      1.6040
2009/10/ 7      1.5519
2009/10/ 8      1.5029
2009/10/ 9      1.5713
2009/10/10      1.6551
2009/10/11      2.3023
2009/10/12      2.5240
2009/10/13      2.7319
2009/10/14   1534.0900
2009/10/15     56.7602
2009/10/16     24.6914
2009/10/17     14.2051
2009/10/18     11.3617
2009/10/19     10.5447
2009/10/20     80.1179
2009/10/21     21.1425
2009/10/22      8.9362
2009/10/23      6.9516
2009/10/24      6.3850
