EBAYC
RCHRES3
FLOW

Date          DSN 1001
2007/ 2/17      6.4350
2007/ 2/18      5.6897
2007/ 2/19      5.2839
2007/ 2/20      5.4563
2007/ 2/21      5.7686
2007/ 2/22    125.2504
2007/ 2/23     66.6988
2007/ 2/24     32.5161
2007/ 2/25     62.7165
2007/ 2/26    156.2597
2007/ 2/27    159.9801
2007/ 2/28     81.7284
2007/ 3/ 1     36.9076
2007/ 3/ 2     19.2772
2007/ 3/ 3     11.8661
2007/ 3/ 4      8.8619
2007/ 3/ 5      7.0742
2007/ 3/ 6      6.1933
2007/ 3/ 7      6.1030
2007/ 3/ 8      5.9569
2007/ 3/ 9      5.9090
2007/ 3/10      5.5223
2007/ 3/11      5.0412
2007/ 3/12      4.7651
2007/ 3/13      4.6385
2007/ 3/14      4.7036
2007/ 3/15      4.6825
2007/ 3/16      4.6171
2007/ 3/17      4.9613
2007/ 3/18      5.1233
2007/ 3/19      5.2041
2007/ 3/20      6.7797
2007/ 3/21      5.9559
2007/ 3/22      4.7450
2007/ 3/23      4.1614
2007/ 3/24      3.9796
2007/ 3/25      4.2294
2007/ 3/26     22.0795
2007/ 3/27     31.4976
2007/ 3/28     13.6731
2007/ 3/29      6.7701
2007/ 3/30      4.1322
2007/ 3/31      3.2069
2007/ 4/ 1      2.8932
2007/ 4/ 2      2.6710
2007/ 4/ 3      2.5288
2007/ 4/ 4      2.7675
2007/ 4/ 5      3.1151
2007/ 4/ 6      3.6178
2007/ 4/ 7      4.2702
2007/ 4/ 8      3.8089
2007/ 4/ 9      2.9770
2007/ 4/10      2.3360
2007/ 4/11     28.3909
2007/ 4/12     17.5585
2007/ 4/13      7.6706
2007/ 4/14     44.3017
2007/ 4/15     34.2385
2007/ 4/16     13.7800
2007/ 4/17      6.1489
2007/ 4/18      3.1054
2007/ 4/19      3.6888
2007/ 4/20     40.8381
2007/ 4/21     20.9911
2007/ 4/22    123.1436
2007/ 4/23     39.5229
2007/ 4/24     15.6838
2007/ 4/25      7.4621
2007/ 4/26      3.8762
2007/ 4/27      1.9927
2007/ 4/28      1.1612
2007/ 4/29      1.2273
2007/ 4/30      1.1893
2007/ 5/ 1      1.3023
2007/ 5/ 2     16.7114
2007/ 5/ 3     10.4693
2007/ 5/ 4     39.3627
2007/ 5/ 5     19.7157
2007/ 5/ 6      7.3146
2007/ 5/ 7      2.6709
2007/ 5/ 8      1.1902
2007/ 5/ 9      1.1497
2007/ 5/10      1.6607
2007/ 5/11      1.9833
2007/ 5/12      1.6685
2007/ 5/13      1.3009
2007/ 5/14      1.2081
2007/ 5/15      2.4106
2007/ 5/16      2.4160
2007/ 5/17      1.6638
2007/ 5/18      1.3807
2007/ 5/19      1.8589
2007/ 5/20      1.6176
2007/ 5/21      1.2165
2007/ 5/22      1.1525
2007/ 5/23      1.1409
2007/ 5/24      1.1885
2007/ 5/25      1.5019
2007/ 5/26      1.8981
2007/ 5/27      1.9639
2007/ 5/28      1.5745
2007/ 5/29      1.6326
2007/ 5/30      1.9451
2007/ 5/31      2.3049
2007/ 6/ 1      2.5176
2007/ 6/ 2      2.7592
2007/ 6/ 3      2.2793
2007/ 6/ 4      1.7334
2007/ 6/ 5      1.5260
2007/ 6/ 6      1.2208
2007/ 6/ 7      1.1300
2007/ 6/ 8      1.0789
2007/ 6/ 9      1.1351
2007/ 6/10      1.3090
2007/ 6/11      1.1741
2007/ 6/12      1.1060
2007/ 6/13      1.0994
2007/ 6/14      1.0851
2007/ 6/15      1.1179
2007/ 6/16      1.6378
2007/ 6/17      1.3255
2007/ 6/18      1.0785
2007/ 6/19      1.0679
2007/ 6/20      1.1245
2007/ 6/21      1.1866
2007/ 6/22      1.1637
2007/ 6/23      1.0973
2007/ 6/24      1.1107
2007/ 6/25      1.1531
2007/ 6/26      1.1902
2007/ 6/27      1.1718
2007/ 6/28      1.1830
2007/ 6/29      1.3178
2007/ 6/30      1.3195
2007/ 7/ 1      1.2600
2007/ 7/ 2      1.1236
2007/ 7/ 3      1.3104
2007/ 7/ 4      1.0618
2007/ 7/ 5      0.9974
2007/ 7/ 6      1.0795
2007/ 7/ 7      1.4774
2007/ 7/ 8      1.3152
2007/ 7/ 9      1.1666
2007/ 7/10      1.9625
2007/ 7/11      2.2769
2007/ 7/12      1.3354
2007/ 7/13      0.9781
2007/ 7/14      1.3023
2007/ 7/15      1.1784
2007/ 7/16      1.6325
2007/ 7/17      1.6546
2007/ 7/18      1.6873
2007/ 7/19      1.1557
2007/ 7/20      0.9886
2007/ 7/21      1.1815
2007/ 7/22      1.1529
2007/ 7/23      1.1367
2007/ 7/24      1.0581
2007/ 7/25      1.3517
2007/ 7/26      1.2626
2007/ 7/27      0.9856
2007/ 7/28      0.9323
2007/ 7/29      0.9687
2007/ 7/30      0.9860
2007/ 7/31      0.9423
2007/ 8/ 1      1.0048
2007/ 8/ 2      1.0039
2007/ 8/ 3      0.9672
2007/ 8/ 4      0.9012
2007/ 8/ 5      1.8072
2007/ 8/ 6      2.4443
2007/ 8/ 7      1.8994
2007/ 8/ 8      1.4112
2007/ 8/ 9      0.9551
2007/ 8/10      0.8526
2007/ 8/11      0.9530
2007/ 8/12      0.9855
2007/ 8/13      0.8638
2007/ 8/14      0.9247
2007/ 8/15      0.9413
2007/ 8/16      0.9427
2007/ 8/17      0.8507
2007/ 8/18      0.8834
2007/ 8/19      0.8855
2007/ 8/20      0.9107
2007/ 8/21      0.8492
2007/ 8/22      0.8626
2007/ 8/23      0.9266
2007/ 8/24      0.9600
2007/ 8/25      1.1429
2007/ 8/26      1.2772
2007/ 8/27      1.0416
2007/ 8/28      0.8990
2007/ 8/29      0.8745
2007/ 8/30      0.8816
2007/ 8/31      0.8960
2007/ 9/ 1      0.8752
2007/ 9/ 2      0.9322
2007/ 9/ 3      1.0206
2007/ 9/ 4      1.2610
2007/ 9/ 5      1.0837
2007/ 9/ 6      1.0127
2007/ 9/ 7      1.2754
2007/ 9/ 8      1.2438
2007/ 9/ 9      1.4012
2007/ 9/10      1.4011
2007/ 9/11      1.4352
2007/ 9/12      1.9901
2007/ 9/13      1.6531
2007/ 9/14      1.2730
2007/ 9/15      1.1541
2007/ 9/16      1.3627
2007/ 9/17      1.3380
2007/ 9/18      1.1293
2007/ 9/19      1.1670
2007/ 9/20      1.7111
2007/ 9/21      1.6984
2007/ 9/22      8.8239
2007/ 9/23      6.8009
2007/ 9/24      3.2133
2007/ 9/25      1.5900
2007/ 9/26      0.9871
2007/ 9/27      0.8779
2007/ 9/28      1.7167
2007/ 9/29      1.6139
2007/ 9/30      1.0068
2007/10/ 1      0.9554
2007/10/ 2      0.9394
2007/10/ 3      0.8882
2007/10/ 4      0.8714
2007/10/ 5      0.8809
2007/10/ 6      0.8653
2007/10/ 7      0.8161
2007/10/ 8      0.8029
2007/10/ 9      2.1773
2007/10/10    183.7203
2007/10/11     42.0070
2007/10/12     90.3907
2007/10/13     59.7651
2007/10/14     23.0800
2007/10/15     10.3281
2007/10/16     16.4229
2007/10/17     29.2912
2007/10/18     16.5495
2007/10/19      7.3036
2007/10/20      3.9140
2007/10/21      2.1035
2007/10/22      1.3189
2007/10/23      1.0267
2007/10/24      0.9857
2007/10/25      1.2839
2007/10/26      1.5447
2007/10/27      1.6319
2007/10/28      1.6780
2007/10/29      1.9405
2007/10/30      2.3184
2007/10/31      2.4109
2007/11/ 1      2.1799
2007/11/ 2      1.7853
2007/11/ 3      1.4277
2007/11/ 4      1.3735
2007/11/ 5      1.5116
2007/11/ 6      1.7063
2007/11/ 7      1.9324
2007/11/ 8      2.4430
2007/11/ 9      2.3022
2007/11/10     39.2128
2007/11/11    165.6011
2007/11/12     39.7624
2007/11/13     15.8579
2007/11/14      6.9678
2007/11/15      3.6515
2007/11/16      2.8203
2007/11/17      2.3565
2007/11/18      2.2844
2007/11/19      2.3323
2007/11/20      2.0239
2007/11/21      1.7303
2007/11/22      1.6666
2007/11/23      1.5884
2007/11/24      1.6323
2007/11/25      2.0230
2007/11/26      2.0493
2007/11/27      1.9327
2007/11/28      1.7361
2007/11/29      1.6517
2007/11/30      1.6297
2007/12/ 1      1.6869
2007/12/ 2      1.6772
2007/12/ 3      8.4670
2007/12/ 4     12.0402
2007/12/ 5      6.5214
2007/12/ 6     69.5857
2007/12/ 7    143.7379
2007/12/ 8     37.8289
2007/12/ 9     15.1857
2007/12/10      6.7493
2007/12/11      3.6044
2007/12/12      2.6718
2007/12/13      2.2775
2007/12/14      2.0047
2007/12/15      1.8973
2007/12/16     26.8154
2007/12/17    102.7839
2007/12/18    204.6433
2007/12/19    298.7481
2007/12/20     74.0928
2007/12/21     29.4277
2007/12/22     13.0014
2007/12/23      6.8048
2007/12/24      4.2984
2007/12/25      3.3269
2007/12/26      2.8407
2007/12/27      3.3413
2007/12/28     12.6191
2007/12/29     25.6604
2007/12/30     14.0316
2007/12/31      6.8382
2008/ 1/ 1      4.0973
2008/ 1/ 2      3.1067
2008/ 1/ 3     44.5038
2008/ 1/ 4    822.2852
2008/ 1/ 5    434.0246
2008/ 1/ 6    109.5827
2008/ 1/ 7     47.8768
2008/ 1/ 8     48.4749
2008/ 1/ 9     41.4313
2008/ 1/10     40.7607
2008/ 1/11     22.7250
2008/ 1/12     13.4401
2008/ 1/13      9.3379
2008/ 1/14      7.6742
2008/ 1/15      7.5279
2008/ 1/16      6.9303
2008/ 1/17      6.0209
2008/ 1/18      5.7565
2008/ 1/19      5.6452
2008/ 1/20      5.9928
2008/ 1/21     34.7215
2008/ 1/22     87.9839
2008/ 1/23     76.5785
2008/ 1/24     53.7327
2008/ 1/25    322.7253
2008/ 1/26    143.4472
2008/ 1/27    187.9264
2008/ 1/28     85.9006
2008/ 1/29     51.1625
2008/ 1/30     43.8192
2008/ 1/31    172.9308
2008/ 2/ 1    106.5299
2008/ 2/ 2     47.4937
2008/ 2/ 3    294.7484
2008/ 2/ 4     77.1153
2008/ 2/ 5     41.6313
2008/ 2/ 6     27.0189
2008/ 2/ 7     20.3668
2008/ 2/ 8     16.9293
2008/ 2/ 9     14.5746
2008/ 2/10     13.0905
2008/ 2/11     12.2777
2008/ 2/12     11.6765
2008/ 2/13     11.2288
2008/ 2/14     10.2878
2008/ 2/15      9.8570
2008/ 2/16     10.0315
2008/ 2/17     10.1299
2008/ 2/18     10.1806
2008/ 2/19     95.4879
2008/ 2/20    115.8151
2008/ 2/21     64.4993
2008/ 2/22     61.2863
2008/ 2/23     52.5914
2008/ 2/24     79.0391
2008/ 2/25     45.1447
2008/ 2/26     23.1289
2008/ 2/27     14.3425
2008/ 2/28     10.5885
2008/ 2/29      9.3930
2008/ 3/ 1      8.6533
2008/ 3/ 2      7.5264
2008/ 3/ 3      6.8145
2008/ 3/ 4      6.5132
2008/ 3/ 5      6.3542
2008/ 3/ 6      6.8806
2008/ 3/ 7      7.1074
2008/ 3/ 8      6.4981
2008/ 3/ 9      5.9868
2008/ 3/10      5.8271
2008/ 3/11      6.4647
2008/ 3/12      6.8883
2008/ 3/13      7.1557
2008/ 3/14      6.9695
2008/ 3/15      6.9782
2008/ 3/16      5.6861
2008/ 3/17      4.7125
2008/ 3/18      4.5238
2008/ 3/19      5.0481
2008/ 3/20      4.5152
2008/ 3/21      3.7488
2008/ 3/22      3.3802
2008/ 3/23      3.2786
2008/ 3/24      3.2902
2008/ 3/25      3.6137
2008/ 3/26      3.5808
2008/ 3/27      3.5784
2008/ 3/28      4.2277
2008/ 3/29      5.2471
2008/ 3/30      4.6998
2008/ 3/31      3.5048
2008/ 4/ 1      3.2898
2008/ 4/ 2      3.4515
2008/ 4/ 3      3.2097
2008/ 4/ 4      2.8141
2008/ 4/ 5      2.4812
2008/ 4/ 6      2.5470
2008/ 4/ 7      2.3711
2008/ 4/ 8      2.2809
2008/ 4/ 9      2.1634
2008/ 4/10      1.9924
2008/ 4/11      1.6776
2008/ 4/12      1.3521
2008/ 4/13      1.3132
2008/ 4/14      1.7339
2008/ 4/15      2.0185
2008/ 4/16      1.9209
2008/ 4/17      1.7959
2008/ 4/18      1.9566
2008/ 4/19      2.1456
2008/ 4/20      2.1763
2008/ 4/21      2.2083
2008/ 4/22      2.8103
2008/ 4/23    121.7725
2008/ 4/24     37.3896
2008/ 4/25     14.8360
2008/ 4/26      6.1986
2008/ 4/27      2.8355
2008/ 4/28      1.7476
2008/ 4/29      1.4632
2008/ 4/30      1.2447
2008/ 5/ 1      1.1943
2008/ 5/ 2      1.4648
2008/ 5/ 3      1.4978
2008/ 5/ 4      1.8739
2008/ 5/ 5      1.6854
2008/ 5/ 6      1.5590
2008/ 5/ 7      1.6778
2008/ 5/ 8      1.9478
2008/ 5/ 9      1.6968
2008/ 5/10      1.4174
2008/ 5/11      1.7670
2008/ 5/12      1.5332
2008/ 5/13      1.2621
2008/ 5/14      1.2796
2008/ 5/15      1.1635
2008/ 5/16      1.0953
2008/ 5/17      1.1735
2008/ 5/18      1.3119
2008/ 5/19      1.4153
2008/ 5/20      1.5868
2008/ 5/21      1.4344
2008/ 5/22      1.3003
2008/ 5/23      1.5157
2008/ 5/24      2.5759
2008/ 5/25      2.3337
2008/ 5/26      2.6068
2008/ 5/27      2.2048
2008/ 5/28      1.7826
2008/ 5/29      1.4845
2008/ 5/30      1.7567
2008/ 5/31      2.8720
2008/ 6/ 1      2.3646
2008/ 6/ 2      1.5925
2008/ 6/ 3      1.8251
2008/ 6/ 4      1.4954
2008/ 6/ 5      1.2627
2008/ 6/ 6      1.2475
2008/ 6/ 7      1.2191
2008/ 6/ 8      1.2037
2008/ 6/ 9      1.1915
2008/ 6/10      1.1935
2008/ 6/11      1.1141
2008/ 6/12      1.2000
2008/ 6/13      1.2734
2008/ 6/14      1.4896
2008/ 6/15      1.3824
2008/ 6/16      1.5765
2008/ 6/17      1.2561
2008/ 6/18      1.0929
2008/ 6/19      1.0182
2008/ 6/20      0.9971
2008/ 6/21      0.9880
2008/ 6/22      1.1160
2008/ 6/23      1.4792
2008/ 6/24      1.3556
2008/ 6/25      1.5745
2008/ 6/26      1.4679
2008/ 6/27      1.3464
2008/ 6/28      1.5517
2008/ 6/29      1.5815
2008/ 6/30      1.6927
2008/ 7/ 1      1.9046
2008/ 7/ 2      1.6826
2008/ 7/ 3      1.2755
2008/ 7/ 4      1.7066
2008/ 7/ 5      1.4877
2008/ 7/ 6      1.3032
2008/ 7/ 7      1.1388
2008/ 7/ 8      1.0459
2008/ 7/ 9      1.0617
2008/ 7/10      1.1397
2008/ 7/11      1.2658
2008/ 7/12      1.4570
2008/ 7/13      1.2572
2008/ 7/14      1.3285
2008/ 7/15      1.7699
2008/ 7/16      2.1001
2008/ 7/17      1.7815
2008/ 7/18      1.4331
2008/ 7/19      1.1842
2008/ 7/20      1.7190
2008/ 7/21      2.4052
2008/ 7/22      1.8904
2008/ 7/23      1.2025
2008/ 7/24      1.1098
2008/ 7/25      1.1163
2008/ 7/26      1.1083
2008/ 7/27      1.4162
2008/ 7/28      1.6950
2008/ 7/29      1.3721
2008/ 7/30      1.0841
2008/ 7/31      1.1059
2008/ 8/ 1      1.1070
2008/ 8/ 2      1.0758
2008/ 8/ 3      1.1195
2008/ 8/ 4      1.2873
2008/ 8/ 5      1.4347
2008/ 8/ 6      1.4445
2008/ 8/ 7      1.4643
2008/ 8/ 8      1.5663
2008/ 8/ 9      1.5727
2008/ 8/10      1.1379
2008/ 8/11      1.0244
2008/ 8/12      1.0825
2008/ 8/13      1.0778
2008/ 8/14      1.0384
2008/ 8/15      1.0261
2008/ 8/16      1.0293
2008/ 8/17      1.1001
2008/ 8/18      1.2352
2008/ 8/19      1.4340
2008/ 8/20      1.4240
2008/ 8/21      1.3683
2008/ 8/22      1.1260
2008/ 8/23      1.2514
2008/ 8/24      1.1203
2008/ 8/25      1.0334
2008/ 8/26      1.0109
2008/ 8/27      0.9818
2008/ 8/28      0.9823
2008/ 8/29      0.9308
2008/ 8/30      1.0840
2008/ 8/31      1.1880
2008/ 9/ 1      1.0205
2008/ 9/ 2      0.9738
2008/ 9/ 3      0.9753
2008/ 9/ 4      0.9779
2008/ 9/ 5      0.9790
2008/ 9/ 6      0.9800
2008/ 9/ 7      1.0575
2008/ 9/ 8      1.1637
2008/ 9/ 9      1.5818
2008/ 9/10      1.5581
2008/ 9/11      1.4489
2008/ 9/12      1.6187
2008/ 9/13      1.6415
2008/ 9/14      1.5926
2008/ 9/15      1.5608
2008/ 9/16      1.6016
2008/ 9/17      1.6968
2008/ 9/18      1.5032
2008/ 9/19      1.4426
2008/ 9/20      1.9025
2008/ 9/21      1.9927
2008/ 9/22      1.5684
2008/ 9/23      1.2114
2008/ 9/24      1.0594
2008/ 9/25      1.0190
2008/ 9/26      1.0119
2008/ 9/27      1.0130
2008/ 9/28      1.0597
2008/ 9/29      1.3412
2008/ 9/30      1.3432
2008/10/ 1      1.3036
2008/10/ 2      1.8675
2008/10/ 3      4.1381
2008/10/ 4     46.9487
2008/10/ 5     19.6221
2008/10/ 6      7.9385
2008/10/ 7      3.6276
2008/10/ 8      2.0529
2008/10/ 9      1.4570
2008/10/10      1.2563
2008/10/11      1.1978
2008/10/12      1.1698
2008/10/13      1.0723
2008/10/14      1.0578
2008/10/15      1.1491
2008/10/16      1.1504
2008/10/17      1.1616
2008/10/18      1.2250
2008/10/19      1.5327
2008/10/20      1.7163
2008/10/21      1.6296
2008/10/22      1.3554
2008/10/23      1.3443
2008/10/24      1.3946
2008/10/25      1.4111
2008/10/26      1.4555
2008/10/27      1.7154
2008/10/28      1.9429
2008/10/29      2.0297
2008/10/30      2.9098
2008/10/31     17.0676
2008/11/ 1    411.9430
2008/11/ 2    138.2113
2008/11/ 3     74.6117
2008/11/ 4     48.8408
2008/11/ 5     19.9452
2008/11/ 6      9.1523
2008/11/ 7      4.9608
2008/11/ 8      4.3311
2008/11/ 9      4.0253
2008/11/10      3.1379
2008/11/11      3.0003
2008/11/12      2.8826
2008/11/13      2.6378
2008/11/14      2.2507
2008/11/15      1.9859
2008/11/16      2.0057
2008/11/17      2.0793
2008/11/18      2.0950
2008/11/19      2.6156
2008/11/20      2.7952
2008/11/21      2.4277
2008/11/22      2.1930
2008/11/23      2.0767
2008/11/24      2.3022
2008/11/25      2.8304
2008/11/26     11.6173
2008/11/27     12.2828
2008/11/28      6.5368
2008/11/29      4.0088
2008/11/30      2.6940
2008/12/ 1      2.5295
2008/12/ 2      2.5123
2008/12/ 3      2.4105
2008/12/ 4      2.2195
2008/12/ 5      2.0251
2008/12/ 6      1.9467
2008/12/ 7      2.0884
2008/12/ 8      2.3124
2008/12/ 9      2.0979
2008/12/10      1.9113
2008/12/11      1.8892
2008/12/12      1.9496
2008/12/13      2.0224
2008/12/14     55.8781
2008/12/15    128.3339
2008/12/16     82.0257
2008/12/17     37.0454
2008/12/18     53.2921
2008/12/19     74.6846
2008/12/20     49.6392
2008/12/21     44.2356
2008/12/22     61.3012
2008/12/23     29.9027
2008/12/24     34.4789
2008/12/25    133.1653
2008/12/26     44.7148
2008/12/27     18.6731
2008/12/28      8.9073
2008/12/29      5.1354
2008/12/30      3.7856
2008/12/31      3.3719
2009/ 1/ 1      3.1673
2009/ 1/ 2      3.4088
2009/ 1/ 3      3.2165
2009/ 1/ 4      2.8158
2009/ 1/ 5      3.1446
2009/ 1/ 6      3.0536
2009/ 1/ 7      2.7817
2009/ 1/ 8      2.9555
2009/ 1/ 9      2.7550
2009/ 1/10      2.4011
2009/ 1/11      2.3465
2009/ 1/12      2.2113
2009/ 1/13      2.1304
2009/ 1/14      2.1288
2009/ 1/15      2.1252
2009/ 1/16      2.1211
2009/ 1/17      2.1168
2009/ 1/18      2.1125
2009/ 1/19      2.1084
2009/ 1/20      2.1044
2009/ 1/21      4.3429
2009/ 1/22    130.3572
2009/ 1/23     60.4046
2009/ 1/24     49.5486
2009/ 1/25     23.4218
2009/ 1/26     11.9026
2009/ 1/27      5.9360
2009/ 1/28      3.6626
2009/ 1/29      2.7834
2009/ 1/30      2.4223
2009/ 1/31      2.3459
2009/ 2/ 1      2.2323
2009/ 2/ 2      2.1528
2009/ 2/ 3      2.1217
2009/ 2/ 4      2.3938
2009/ 2/ 5      3.5594
2009/ 2/ 6     21.9626
2009/ 2/ 7     17.1597
2009/ 2/ 8     15.9479
2009/ 2/ 9     31.0330
2009/ 2/10     17.6886
2009/ 2/11     52.4720
2009/ 2/12     22.1526
2009/ 2/13    166.0914
2009/ 2/14    105.5112
2009/ 2/15    368.9855
2009/ 2/16    350.1123
2009/ 2/17    293.6801
2009/ 2/18     81.7392
2009/ 2/19     38.3958
2009/ 2/20     20.5357
2009/ 2/21     13.7152
2009/ 2/22    402.5297
2009/ 2/23    147.9647
2009/ 2/24    132.7619
2009/ 2/25     54.4509
2009/ 2/26     38.1740
2009/ 2/27     24.4925
2009/ 2/28     18.0089
2009/ 3/ 1     39.4474
2009/ 3/ 2    124.9307
2009/ 3/ 3    486.2042
2009/ 3/ 4    173.8147
2009/ 3/ 5     80.8780
2009/ 3/ 6     48.2085
2009/ 3/ 7     30.2981
2009/ 3/ 8     22.3474
2009/ 3/ 9     18.2503
2009/ 3/10     15.8358
2009/ 3/11     14.3334
2009/ 3/12     13.1506
2009/ 3/13     12.6176
2009/ 3/14     13.6866
2009/ 3/15     14.9383
2009/ 3/16     13.7168
2009/ 3/17     11.4974
2009/ 3/18      9.9757
2009/ 3/19      8.7117
2009/ 3/20      8.4107
2009/ 3/21      9.2764
2009/ 3/22     36.3479
2009/ 3/23     18.1055
2009/ 3/24     10.5358
2009/ 3/25      7.5811
2009/ 3/26      6.2616
2009/ 3/27      5.5134
2009/ 3/28      4.9600
2009/ 3/29      4.5712
2009/ 3/30      4.3173
2009/ 3/31      4.2498
2009/ 4/ 1      4.2666
2009/ 4/ 2      4.4259
2009/ 4/ 3      4.5421
2009/ 4/ 4      4.4653
2009/ 4/ 5      4.2572
2009/ 4/ 6      4.0718
2009/ 4/ 7     17.6190
2009/ 4/ 8     16.4178
2009/ 4/ 9     21.7419
2009/ 4/10     22.6553
2009/ 4/11     11.6070
2009/ 4/12      6.9246
2009/ 4/13      5.1275
2009/ 4/14      3.9590
2009/ 4/15      3.3066
2009/ 4/16      3.3034
2009/ 4/17      3.3079
2009/ 4/18      3.0788
2009/ 4/19      2.4767
2009/ 4/20      2.1261
2009/ 4/21      2.2113
2009/ 4/22      2.3031
2009/ 4/23      3.2290
2009/ 4/24      3.4657
2009/ 4/25      3.5811
2009/ 4/26      3.4757
2009/ 4/27      4.3503
2009/ 4/28      4.1644
2009/ 4/29      3.3828
2009/ 4/30      3.3618
2009/ 5/ 1     84.4810
2009/ 5/ 2     82.3034
2009/ 5/ 3     49.4331
2009/ 5/ 4     25.9203
2009/ 5/ 5     97.7410
2009/ 5/ 6     45.4660
2009/ 5/ 7     19.2648
2009/ 5/ 8      8.8932
2009/ 5/ 9      5.1205
2009/ 5/10      3.8000
2009/ 5/11      3.4450
2009/ 5/12      3.3955
2009/ 5/13      3.2751
2009/ 5/14      3.4136
2009/ 5/15      3.4962
2009/ 5/16      3.0788
2009/ 5/17      2.6126
2009/ 5/18      2.8866
2009/ 5/19      3.8653
2009/ 5/20      3.6409
2009/ 5/21      3.3375
2009/ 5/22      3.3721
2009/ 5/23      4.4903
2009/ 5/24      5.6601
2009/ 5/25      5.2271
2009/ 5/26      3.7851
2009/ 5/27      3.1630
2009/ 5/28      3.2411
2009/ 5/29      3.6872
2009/ 5/30      4.2045
2009/ 5/31      4.6118
2009/ 6/ 1      4.8937
2009/ 6/ 2      4.4223
2009/ 6/ 3      3.7258
2009/ 6/ 4      3.5099
2009/ 6/ 5      3.1623
2009/ 6/ 6      2.9557
2009/ 6/ 7      2.9016
2009/ 6/ 8      2.8948
2009/ 6/ 9      3.3032
2009/ 6/10      3.4686
2009/ 6/11      3.7141
2009/ 6/12      3.7517
2009/ 6/13      3.2991
2009/ 6/14      2.8260
2009/ 6/15      3.3291
2009/ 6/16      3.4914
2009/ 6/17      3.2964
2009/ 6/18      2.2884
2009/ 6/19      1.7529
2009/ 6/20      1.6467
2009/ 6/21      1.5201
2009/ 6/22      1.4067
2009/ 6/23      1.3615
2009/ 6/24      1.4034
2009/ 6/25      1.5296
2009/ 6/26      1.4385
2009/ 6/27      1.2478
2009/ 6/28      1.2471
2009/ 6/29      1.3050
2009/ 6/30      1.4274
2009/ 7/ 1      1.5317
2009/ 7/ 2      1.4964
2009/ 7/ 3      1.4954
2009/ 7/ 4      1.7269
2009/ 7/ 5      2.0094
2009/ 7/ 6      1.7737
2009/ 7/ 7      1.5793
2009/ 7/ 8      1.4614
2009/ 7/ 9      1.5366
2009/ 7/10      1.5430
2009/ 7/11      1.9306
2009/ 7/12      1.8208
2009/ 7/13      1.3749
2009/ 7/14      1.2572
2009/ 7/15      1.2661
2009/ 7/16      1.5151
2009/ 7/17      1.3624
2009/ 7/18      1.3534
2009/ 7/19      1.3559
2009/ 7/20      1.6718
2009/ 7/21      2.1477
2009/ 7/22      2.2316
2009/ 7/23      1.8621
2009/ 7/24      1.9531
2009/ 7/25      2.0521
2009/ 7/26      1.6871
2009/ 7/27      1.4356
2009/ 7/28      1.8305
2009/ 7/29      2.0843
2009/ 7/30      2.2192
2009/ 7/31      2.1735
2009/ 8/ 1      1.8140
2009/ 8/ 2      1.7118
2009/ 8/ 3      1.9947
2009/ 8/ 4      1.6956
2009/ 8/ 5      1.5168
2009/ 8/ 6      1.3848
2009/ 8/ 7      1.5498
2009/ 8/ 8      1.2321
2009/ 8/ 9      1.0981
2009/ 8/10      1.1280
2009/ 8/11      1.3737
2009/ 8/12      1.2451
2009/ 8/13      1.1490
2009/ 8/14      1.1487
2009/ 8/15      1.1306
2009/ 8/16      1.1178
2009/ 8/17      1.1315
2009/ 8/18      1.2157
2009/ 8/19      1.5244
2009/ 8/20      1.8781
2009/ 8/21      1.5466
2009/ 8/22      1.1299
2009/ 8/23      1.3417
2009/ 8/24      1.4752
2009/ 8/25      1.4020
2009/ 8/26      1.3175
2009/ 8/27      1.2484
2009/ 8/28      1.2352
2009/ 8/29      1.0797
2009/ 8/30      1.2945
2009/ 8/31      1.9045
2009/ 9/ 1      1.7632
2009/ 9/ 2      1.4538
2009/ 9/ 3      1.1539
2009/ 9/ 4      1.2962
2009/ 9/ 5      1.7301
2009/ 9/ 6      1.6585
2009/ 9/ 7      1.4215
2009/ 9/ 8      1.3583
2009/ 9/ 9      1.3012
2009/ 9/10      1.1472
2009/ 9/11      1.0372
2009/ 9/12      2.0510
2009/ 9/13     14.6139
2009/ 9/14     43.8744
2009/ 9/15     17.0703
2009/ 9/16      7.1032
2009/ 9/17      3.5115
2009/ 9/18      1.9916
2009/ 9/19      1.4110
2009/ 9/20      1.2484
2009/ 9/21      1.1789
2009/ 9/22      1.1207
2009/ 9/23      1.0928
2009/ 9/24      1.0596
2009/ 9/25      1.1416
2009/ 9/26      1.0822
2009/ 9/27      1.0488
2009/ 9/28      1.4851
2009/ 9/29      1.7113
2009/ 9/30      1.3806
2009/10/ 1      1.1116
2009/10/ 2      0.9904
2009/10/ 3      1.0843
2009/10/ 4      1.2331
2009/10/ 5      1.2228
2009/10/ 6      1.1079
2009/10/ 7      1.1010
2009/10/ 8      1.4182
2009/10/ 9      1.5933
2009/10/10      1.7243
2009/10/11      2.2165
2009/10/12      2.7908
2009/10/13    939.3234
2009/10/14    154.4977
2009/10/15     46.1101
2009/10/16     19.1012
2009/10/17      8.8883
2009/10/18      5.6654
2009/10/19     38.8903
2009/10/20     47.2431
2009/10/21     19.6543
2009/10/22      9.3003
2009/10/23      5.2746
2009/10/24      3.8322
2009/10/25      3.2206
2009/10/26      3.0434
2009/10/27      2.7856
2009/10/28      2.6565
2009/10/29      2.7301
2009/10/30      2.8319
