SCLARAVW
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/17      1.3491
2007/ 2/18      1.4296
2007/ 2/19      1.2427
2007/ 2/20      1.7520
2007/ 2/21      2.1491
2007/ 2/22     67.8493
2007/ 2/23     85.3811
2007/ 2/24     16.9141
2007/ 2/25     40.9606
2007/ 2/26     59.6598
2007/ 2/27     79.2712
2007/ 2/28     98.0560
2007/ 3/ 1     21.6033
2007/ 3/ 2      7.5965
2007/ 3/ 3      4.0575
2007/ 3/ 4      3.4340
2007/ 3/ 5      2.6301
2007/ 3/ 6      2.1574
2007/ 3/ 7      2.2521
2007/ 3/ 8      2.1099
2007/ 3/ 9      2.1274
2007/ 3/10      1.9122
2007/ 3/11      1.8095
2007/ 3/12      1.7925
2007/ 3/13      1.7589
2007/ 3/14      1.7314
2007/ 3/15      1.7062
2007/ 3/16      1.6827
2007/ 3/17      1.6608
2007/ 3/18      1.6385
2007/ 3/19      1.6832
2007/ 3/20      1.9513
2007/ 3/21      3.2411
2007/ 3/22      1.5083
2007/ 3/23      1.3075
2007/ 3/24      1.2255
2007/ 3/25      1.1887
2007/ 3/26      1.6426
2007/ 3/27      5.0913
2007/ 3/28      2.4610
2007/ 3/29      0.8359
2007/ 3/30      0.9111
2007/ 3/31      0.9127
2007/ 4/ 1      0.8502
2007/ 4/ 2      0.7859
2007/ 4/ 3      0.7994
2007/ 4/ 4      0.7372
2007/ 4/ 5      0.8318
2007/ 4/ 6      0.7778
2007/ 4/ 7      0.9037
2007/ 4/ 8      0.7896
2007/ 4/ 9      0.7215
2007/ 4/10      0.7442
2007/ 4/11      2.6621
2007/ 4/12      0.9563
2007/ 4/13      0.6768
2007/ 4/14      1.4417
2007/ 4/15      1.2025
2007/ 4/16      0.6035
2007/ 4/17      0.6444
2007/ 4/18      0.5755
2007/ 4/19      0.8730
2007/ 4/20      6.3045
2007/ 4/21      1.6251
2007/ 4/22     13.3056
2007/ 4/23      1.8012
2007/ 4/24      0.4919
2007/ 4/25      0.4668
2007/ 4/26      0.4546
2007/ 4/27      0.4431
2007/ 4/28      0.4323
2007/ 4/29      0.4269
2007/ 4/30      0.4372
2007/ 5/ 1      0.4484
2007/ 5/ 2      0.4738
2007/ 5/ 3      0.4994
2007/ 5/ 4      1.0857
2007/ 5/ 5      0.4327
2007/ 5/ 6      0.4027
2007/ 5/ 7      0.3966
2007/ 5/ 8      0.4403
2007/ 5/ 9      0.4550
2007/ 5/10      0.4652
2007/ 5/11      0.4719
2007/ 5/12      0.4403
2007/ 5/13      0.4973
2007/ 5/14      0.4795
2007/ 5/15      0.5009
2007/ 5/16      0.5057
2007/ 5/17      0.5118
2007/ 5/18      0.5048
2007/ 5/19      0.4826
2007/ 5/20      0.5316
2007/ 5/21      0.4966
2007/ 5/22      0.5007
2007/ 5/23      0.5261
2007/ 5/24      0.4876
2007/ 5/25      0.5929
2007/ 5/26      0.6094
2007/ 5/27      0.5437
2007/ 5/28      0.5715
2007/ 5/29      0.6099
2007/ 5/30      0.5914
2007/ 5/31      0.6149
2007/ 6/ 1      0.6421
2007/ 6/ 2      0.6280
2007/ 6/ 3      0.5937
2007/ 6/ 4      0.5485
2007/ 6/ 5      0.6361
2007/ 6/ 6      0.5526
2007/ 6/ 7      0.5430
2007/ 6/ 8      0.5491
2007/ 6/ 9      0.5551
2007/ 6/10      0.5606
2007/ 6/11      0.5655
2007/ 6/12      0.5717
2007/ 6/13      0.5777
2007/ 6/14      0.5834
2007/ 6/15      0.5640
2007/ 6/16      0.5727
2007/ 6/17      0.5713
2007/ 6/18      0.5538
2007/ 6/19      0.5838
2007/ 6/20      0.6340
2007/ 6/21      0.5613
2007/ 6/22      0.5657
2007/ 6/23      0.5700
2007/ 6/24      0.5741
2007/ 6/25      0.5779
2007/ 6/26      0.6092
2007/ 6/27      0.6097
2007/ 6/28      0.5912
2007/ 6/29      0.6361
2007/ 6/30      0.6140
2007/ 7/ 1      0.6250
2007/ 7/ 2      0.6048
2007/ 7/ 3      0.6091
2007/ 7/ 4      0.6556
2007/ 7/ 5      0.6039
2007/ 7/ 6      0.6637
2007/ 7/ 7      0.7371
2007/ 7/ 8      0.7034
2007/ 7/ 9      0.6760
2007/ 7/10      0.8793
2007/ 7/11      0.9997
2007/ 7/12      0.6306
2007/ 7/13      0.6319
2007/ 7/14      0.6353
2007/ 7/15      0.6385
2007/ 7/16      0.6414
2007/ 7/17      0.7010
2007/ 7/18      1.0091
2007/ 7/19      0.7276
2007/ 7/20      0.7162
2007/ 7/21      0.7138
2007/ 7/22      0.7138
2007/ 7/23      0.7139
2007/ 7/24      0.7522
2007/ 7/25      0.7003
2007/ 7/26      0.7159
2007/ 7/27      0.7186
2007/ 7/28      0.7211
2007/ 7/29      0.6973
2007/ 7/30      0.7270
2007/ 7/31      0.7291
2007/ 8/ 1      0.7311
2007/ 8/ 2      0.7329
2007/ 8/ 3      0.7346
2007/ 8/ 4      0.7365
2007/ 8/ 5      0.7784
2007/ 8/ 6      0.8280
2007/ 8/ 7      0.7599
2007/ 8/ 8      0.7027
2007/ 8/ 9      0.7150
2007/ 8/10      0.7146
2007/ 8/11      0.7168
2007/ 8/12      0.7184
2007/ 8/13      0.6653
2007/ 8/14      0.6730
2007/ 8/15      0.7267
2007/ 8/16      0.7287
2007/ 8/17      0.7307
2007/ 8/18      0.7322
2007/ 8/19      0.7323
2007/ 8/20      0.7313
2007/ 8/21      0.7309
2007/ 8/22      0.7323
2007/ 8/23      0.7323
2007/ 8/24      0.7310
2007/ 8/25      0.7683
2007/ 8/26      0.7106
2007/ 8/27      0.7208
2007/ 8/28      0.7203
2007/ 8/29      0.7199
2007/ 8/30      0.7196
2007/ 8/31      0.7189
2007/ 9/ 1      0.7182
2007/ 9/ 2      0.7199
2007/ 9/ 3      0.7197
2007/ 9/ 4      0.7187
2007/ 9/ 5      0.7152
2007/ 9/ 6      0.7741
2007/ 9/ 7      0.8502
2007/ 9/ 8      0.8385
2007/ 9/ 9      0.8151
2007/ 9/10      0.7113
2007/ 9/11      0.7029
2007/ 9/12      0.9585
2007/ 9/13      0.7036
2007/ 9/14      0.7383
2007/ 9/15      0.7010
2007/ 9/16      0.8061
2007/ 9/17      0.6890
2007/ 9/18      0.6700
2007/ 9/19      0.7159
2007/ 9/20      1.2015
2007/ 9/21      0.8256
2007/ 9/22      2.3660
2007/ 9/23     10.2602
2007/ 9/24      4.7190
2007/ 9/25      0.8503
2007/ 9/26      0.6745
2007/ 9/27      0.6958
2007/ 9/28      0.8313
2007/ 9/29      0.7068
2007/ 9/30      0.6888
2007/10/ 1      0.7339
2007/10/ 2      0.6820
2007/10/ 3      0.6800
2007/10/ 4      0.6780
2007/10/ 5      0.6883
2007/10/ 6      0.6698
2007/10/ 7      0.6672
2007/10/ 8      0.6849
2007/10/ 9      0.7689
2007/10/10     77.9767
2007/10/11     18.0772
2007/10/12      8.8645
2007/10/13      4.2035
2007/10/14      0.9289
2007/10/15      0.8566
2007/10/16      1.3379
2007/10/17      0.9266
2007/10/18      0.6642
2007/10/19      0.7794
2007/10/20      0.7020
2007/10/21      0.6260
2007/10/22      0.6335
2007/10/23      0.6254
2007/10/24      0.6276
2007/10/25      0.6266
2007/10/26      0.6825
2007/10/27      0.7543
2007/10/28      0.6995
2007/10/29      0.6734
2007/10/30      1.4116
2007/10/31      0.9916
2007/11/ 1      0.6442
2007/11/ 2      0.6008
2007/11/ 3      0.5451
2007/11/ 4      0.6030
2007/11/ 5      0.6061
2007/11/ 6      0.6035
2007/11/ 7      0.6015
2007/11/ 8      0.8324
2007/11/ 9      0.7057
2007/11/10      1.2176
2007/11/11     94.8960
2007/11/12     17.4908
2007/11/13      3.4215
2007/11/14      0.9980
2007/11/15      0.6570
2007/11/16      0.6993
2007/11/17      0.6601
2007/11/18      0.6208
2007/11/19      0.8247
2007/11/20      0.6635
2007/11/21      0.6084
2007/11/22      0.6063
2007/11/23      0.6044
2007/11/24      0.6677
2007/11/25      0.8580
2007/11/26      0.6886
2007/11/27      0.6878
2007/11/28      0.5985
2007/11/29      0.6543
2007/11/30      0.5951
2007/12/ 1      0.5825
2007/12/ 2      0.6500
2007/12/ 3      0.6438
2007/12/ 4     32.7279
2007/12/ 5     10.4154
2007/12/ 6      2.7426
2007/12/ 7      0.9912
2007/12/ 8      0.6517
2007/12/ 9      0.5853
2007/12/10      0.6322
2007/12/11      0.5681
2007/12/12      0.7261
2007/12/13      0.6380
2007/12/14      0.6127
2007/12/15      0.6194
2007/12/16      0.6009
2007/12/17      2.9489
2007/12/18     62.9048
2007/12/19     21.4051
2007/12/20    126.8967
2007/12/21     23.8395
2007/12/22      4.9399
2007/12/23      1.7976
2007/12/24      0.9688
2007/12/25      0.8015
2007/12/26      0.7815
2007/12/27      0.9626
2007/12/28      3.8738
2007/12/29     18.1655
2007/12/30      5.8547
2007/12/31      1.4494
2008/ 1/ 1      0.7522
2008/ 1/ 2      0.7265
2008/ 1/ 3     68.2800
2008/ 1/ 4     66.3652
2008/ 1/ 5     12.4839
2008/ 1/ 6    186.9955
2008/ 1/ 7     73.6633
2008/ 1/ 8     16.5639
2008/ 1/ 9     16.5783
2008/ 1/10     31.7249
2008/ 1/11     15.7092
2008/ 1/12      6.5352
2008/ 1/13      2.6786
2008/ 1/14      2.6258
2008/ 1/15      2.2974
2008/ 1/16      1.6087
2008/ 1/17      1.3270
2008/ 1/18      1.2664
2008/ 1/19      1.2742
2008/ 1/20      1.3456
2008/ 1/21      1.8135
2008/ 1/22     77.8823
2008/ 1/23    121.3772
2008/ 1/24     38.1717
2008/ 1/25     22.2414
2008/ 1/26    264.4568
2008/ 1/27    497.2402
2008/ 1/28    144.5088
2008/ 1/29     48.0612
2008/ 1/30     33.7686
2008/ 1/31     17.1339
2008/ 2/ 1     25.0106
2008/ 2/ 2     18.2590
2008/ 2/ 3     18.7251
2008/ 2/ 4     10.5356
2008/ 2/ 5      6.6863
2008/ 2/ 6      5.6128
2008/ 2/ 7      5.0800
2008/ 2/ 8      4.6682
2008/ 2/ 9      4.3016
2008/ 2/10      3.9841
2008/ 2/11      3.7496
2008/ 2/12      3.5475
2008/ 2/13      3.0793
2008/ 2/14      2.4608
2008/ 2/15      2.8246
2008/ 2/16      2.8998
2008/ 2/17      2.7965
2008/ 2/18      2.9159
2008/ 2/19      4.0805
2008/ 2/20    136.7453
2008/ 2/21     45.7138
2008/ 2/22     81.9747
2008/ 2/23     41.3510
2008/ 2/24    141.9373
2008/ 2/25    127.1232
2008/ 2/26     36.7927
2008/ 2/27     16.0058
2008/ 2/28      9.9840
2008/ 2/29      8.6088
2008/ 3/ 1      7.5264
2008/ 3/ 2      5.4237
2008/ 3/ 3      4.5736
2008/ 3/ 4      4.2217
2008/ 3/ 5      3.8310
2008/ 3/ 6      4.5249
2008/ 3/ 7      4.3852
2008/ 3/ 8      3.4920
2008/ 3/ 9      2.9773
2008/ 3/10      3.2406
2008/ 3/11      3.2309
2008/ 3/12      2.9025
2008/ 3/13      2.9659
2008/ 3/14      3.2285
2008/ 3/15     17.9486
2008/ 3/16      6.2205
2008/ 3/17      2.3256
2008/ 3/18      1.8303
2008/ 3/19      1.9662
2008/ 3/20      1.6668
2008/ 3/21      1.5095
2008/ 3/22      1.4207
2008/ 3/23      1.4047
2008/ 3/24      1.4101
2008/ 3/25      1.5462
2008/ 3/26      1.4008
2008/ 3/27      1.4485
2008/ 3/28      1.5869
2008/ 3/29      1.8415
2008/ 3/30      1.2433
2008/ 3/31      1.1398
2008/ 4/ 1      1.1551
2008/ 4/ 2      1.1284
2008/ 4/ 3      0.9883
2008/ 4/ 4      0.9546
2008/ 4/ 5      0.9338
2008/ 4/ 6      0.8424
2008/ 4/ 7      0.7055
2008/ 4/ 8      0.7955
2008/ 4/ 9      0.7037
2008/ 4/10      0.6893
2008/ 4/11      0.6948
2008/ 4/12      0.7158
2008/ 4/13      0.7384
2008/ 4/14      0.8281
2008/ 4/15      0.7553
2008/ 4/16      0.7667
2008/ 4/17      0.7932
2008/ 4/18      0.8105
2008/ 4/19      0.8022
2008/ 4/20      0.8268
2008/ 4/21      0.8124
2008/ 4/22      1.0690
2008/ 4/23      0.9647
2008/ 4/24      0.7726
2008/ 4/25      0.7383
2008/ 4/26      0.7066
2008/ 4/27      0.6772
2008/ 4/28      0.6500
2008/ 4/29      0.6248
2008/ 4/30      0.6081
2008/ 5/ 1      0.6151
2008/ 5/ 2      0.6238
2008/ 5/ 3      0.6299
2008/ 5/ 4      0.6368
2008/ 5/ 5      0.6438
2008/ 5/ 6      0.6517
2008/ 5/ 7      0.6588
2008/ 5/ 8      0.6640
2008/ 5/ 9      0.6704
2008/ 5/10      0.6778
2008/ 5/11      0.6842
2008/ 5/12      0.6493
2008/ 5/13      0.6442
2008/ 5/14      0.6531
2008/ 5/15      0.1969
2008/ 5/16      0.6490
2008/ 5/17      0.6108
2008/ 5/18      0.7300
2008/ 5/19      0.7766
2008/ 5/20      0.7188
2008/ 5/21      0.6306
2008/ 5/22      0.6773
2008/ 5/23      0.7824
2008/ 5/24      1.2573
2008/ 5/25      0.8482
2008/ 5/26      0.8140
2008/ 5/27      0.7394
2008/ 5/28      0.6938
2008/ 5/29      0.7460
2008/ 5/30      0.7749
2008/ 5/31      0.7677
2008/ 6/ 1      0.6973
2008/ 6/ 2      0.7133
2008/ 6/ 3      0.6745
2008/ 6/ 4      0.6487
2008/ 6/ 5      0.6428
2008/ 6/ 6      0.6488
2008/ 6/ 7      0.7263
2008/ 6/ 8      0.7442
2008/ 6/ 9      0.6762
2008/ 6/10      0.6704
2008/ 6/11      0.6763
2008/ 6/12      0.6820
2008/ 6/13      0.7628
2008/ 6/14      0.7456
2008/ 6/15      0.6920
2008/ 6/16      0.6939
2008/ 6/17      0.6956
2008/ 6/18      0.6269
2008/ 6/19      0.6454
2008/ 6/20      0.6486
2008/ 6/21      0.6551
2008/ 6/22      0.6633
2008/ 6/23      0.7782
2008/ 6/24      0.7849
2008/ 6/25      0.7894
2008/ 6/26      0.8413
2008/ 6/27      0.8328
2008/ 6/28      0.8286
2008/ 6/29      0.7652
2008/ 6/30      0.6829
2008/ 7/ 1      0.7113
2008/ 7/ 2      0.6860
2008/ 7/ 3      0.6427
2008/ 7/ 4      0.6598
2008/ 7/ 5      0.7124
2008/ 7/ 6      0.7011
2008/ 7/ 7      0.7037
2008/ 7/ 8      0.7061
2008/ 7/ 9      0.7083
2008/ 7/10      0.7363
2008/ 7/11      0.7975
2008/ 7/12      0.7881
2008/ 7/13      0.7019
2008/ 7/14      0.7031
2008/ 7/15      0.8930
2008/ 7/16      0.7406
2008/ 7/17      0.7624
2008/ 7/18      0.8209
2008/ 7/19      0.8208
2008/ 7/20      0.8466
2008/ 7/21      0.9180
2008/ 7/22      0.8183
2008/ 7/23      0.8039
2008/ 7/24      0.8059
2008/ 7/25      0.8341
2008/ 7/26      0.7466
2008/ 7/27      0.7802
2008/ 7/28      0.8361
2008/ 7/29      0.8085
2008/ 7/30      0.8086
2008/ 7/31      0.8092
2008/ 8/ 1      0.8109
2008/ 8/ 2      0.8126
2008/ 8/ 3      0.8400
2008/ 8/ 4      0.8384
2008/ 8/ 5      0.8360
2008/ 8/ 6      0.8321
2008/ 8/ 7      0.8307
2008/ 8/ 8      0.8291
2008/ 8/ 9      0.8268
2008/ 8/10      0.7647
2008/ 8/11      0.7439
2008/ 8/12      0.8286
2008/ 8/13      0.8277
2008/ 8/14      0.8267
2008/ 8/15      0.7643
2008/ 8/16      0.7678
2008/ 8/17      0.8713
2008/ 8/18      0.9832
2008/ 8/19      1.0322
2008/ 8/20      0.8174
2008/ 8/21      0.7423
2008/ 8/22      0.7814
2008/ 8/23      0.7797
2008/ 8/24      0.7779
2008/ 8/25      0.7797
2008/ 8/26      0.7809
2008/ 8/27      0.7807
2008/ 8/28      0.7571
2008/ 8/29      0.7857
2008/ 8/30      0.7877
2008/ 8/31      0.7858
2008/ 9/ 1      0.7830
2008/ 9/ 2      0.7815
2008/ 9/ 3      0.7801
2008/ 9/ 4      0.7788
2008/ 9/ 5      0.7776
2008/ 9/ 6      0.7765
2008/ 9/ 7      0.7754
2008/ 9/ 8      0.7734
2008/ 9/ 9      0.8766
2008/ 9/10      0.8260
2008/ 9/11      0.8057
2008/ 9/12      0.7972
2008/ 9/13      0.8221
2008/ 9/14      0.8671
2008/ 9/15      0.7833
2008/ 9/16      0.8079
2008/ 9/17      0.7648
2008/ 9/18      0.7458
2008/ 9/19      0.8055
2008/ 9/20      0.9100
2008/ 9/21      0.7206
2008/ 9/22      0.7155
2008/ 9/23      0.7110
2008/ 9/24      0.7067
2008/ 9/25      0.7019
2008/ 9/26      0.7362
2008/ 9/27      0.6901
2008/ 9/28      0.7327
2008/ 9/29      0.7698
2008/ 9/30      0.7752
2008/10/ 1      0.6781
2008/10/ 2      0.8181
2008/10/ 3      0.8271
2008/10/ 4      9.2999
2008/10/ 5      2.6079
2008/10/ 6      0.6829
2008/10/ 7      0.6776
2008/10/ 8      0.6901
2008/10/ 9      0.6881
2008/10/10      0.6859
2008/10/11      0.6827
2008/10/12      0.7005
2008/10/13      0.7107
2008/10/14      0.7067
2008/10/15      0.7013
2008/10/16      0.6960
2008/10/17      0.7046
2008/10/18      0.6852
2008/10/19      0.6939
2008/10/20      0.6861
2008/10/21      0.4447
2008/10/22      0.6765
2008/10/23      0.6708
2008/10/24      0.6653
2008/10/25      0.6602
2008/10/26      0.6554
2008/10/27      0.7703
2008/10/28      0.7391
2008/10/29      0.6522
2008/10/30      1.4064
2008/10/31      1.5979
2008/11/ 1      7.0569
2008/11/ 2    265.8037
2008/11/ 3     28.0242
2008/11/ 4     29.6129
2008/11/ 5     14.9726
2008/11/ 6      3.2296
2008/11/ 7      1.2511
2008/11/ 8      1.7462
2008/11/ 9      1.7002
2008/11/10      1.0537
2008/11/11      1.3011
2008/11/12      0.9915
2008/11/13      0.7538
2008/11/14      0.7100
2008/11/15      0.7038
2008/11/16      0.7412
2008/11/17      0.7708
2008/11/18      0.7642
2008/11/19      0.7228
2008/11/20      0.8835
2008/11/21      0.7499
2008/11/22      0.7374
2008/11/23      0.7326
2008/11/24      0.8208
2008/11/25      1.3623
2008/11/26     37.8447
2008/11/27     20.2145
2008/11/28      4.0507
2008/11/29      1.2540
2008/11/30      0.8767
2008/12/ 1      1.3338
2008/12/ 2      1.3405
2008/12/ 3      1.1001
2008/12/ 4      0.7917
2008/12/ 5      0.7139
2008/12/ 6      1.0171
2008/12/ 7      1.3578
2008/12/ 8      1.5141
2008/12/ 9      0.9180
2008/12/10      0.6045
2008/12/11      0.6747
2008/12/12      0.6963
2008/12/13      0.6152
2008/12/14      1.1485
2008/12/15      0.9022
2008/12/16      1.1631
2008/12/17      0.8165
2008/12/18      0.8283
2008/12/19     34.9893
2008/12/20     12.8351
2008/12/21      3.2012
2008/12/22     10.0748
2008/12/23     56.4339
2008/12/24     21.7063
2008/12/25     54.1803
2008/12/26     16.2336
2008/12/27      3.7694
2008/12/28      1.5768
2008/12/29      0.9768
2008/12/30      0.8209
2008/12/31      1.4107
2009/ 1/ 1      1.7205
2009/ 1/ 2      1.7389
2009/ 1/ 3      1.0648
2009/ 1/ 4      1.3100
2009/ 1/ 5      1.2218
2009/ 1/ 6      0.3829
2009/ 1/ 7      0.9859
2009/ 1/ 8      1.2134
2009/ 1/ 9      0.7624
2009/ 1/10      0.5945
2009/ 1/11      0.6862
2009/ 1/12      0.6159
2009/ 1/13      0.6004
2009/ 1/14      0.6349
2009/ 1/15      0.6232
2009/ 1/16      0.6244
2009/ 1/17      0.6256
2009/ 1/18      0.5957
2009/ 1/19      0.6112
2009/ 1/20      0.6141
2009/ 1/21      1.2185
2009/ 1/22    185.7731
2009/ 1/23     35.5616
2009/ 1/24      8.1984
2009/ 1/25      2.2641
2009/ 1/26      1.0490
2009/ 1/27      0.9213
2009/ 1/28      0.8899
2009/ 1/29      0.8443
2009/ 1/30      0.8946
2009/ 1/31      0.7988
2009/ 2/ 1      0.7798
2009/ 2/ 2      0.7754
2009/ 2/ 3      0.7706
2009/ 2/ 4      0.8713
2009/ 2/ 5      6.9837
2009/ 2/ 6     10.7794
2009/ 2/ 7     63.2970
2009/ 2/ 8     30.8740
2009/ 2/ 9     38.9159
2009/ 2/10      7.1526
2009/ 2/11      8.6509
2009/ 2/12     10.1467
2009/ 2/13     47.5926
2009/ 2/14     74.7347
2009/ 2/15     79.7665
2009/ 2/16     55.4895
2009/ 2/17     12.5913
2009/ 2/18      4.7207
2009/ 2/19      2.5199
2009/ 2/20      1.8817
2009/ 2/21      1.9777
2009/ 2/22     83.9204
2009/ 2/23     76.6217
2009/ 2/24     28.0461
2009/ 2/25     15.8764
2009/ 2/26      5.8627
2009/ 2/27      2.7409
2009/ 2/28      4.0132
2009/ 3/ 1     48.7415
2009/ 3/ 2     66.9605
2009/ 3/ 3     83.4694
2009/ 3/ 4     97.5648
2009/ 3/ 5     81.4559
2009/ 3/ 6     22.3288
2009/ 3/ 7      7.9445
2009/ 3/ 8      4.5199
2009/ 3/ 9      3.5527
2009/ 3/10      3.0688
2009/ 3/11      2.7143
2009/ 3/12      2.4680
2009/ 3/13      2.5482
2009/ 3/14      2.9054
2009/ 3/15      4.2281
2009/ 3/16      2.9319
2009/ 3/17      2.2966
2009/ 3/18      1.9475
2009/ 3/19      1.9162
2009/ 3/20      1.8852
2009/ 3/21      2.8065
2009/ 3/22     86.9636
2009/ 3/23     18.1757
2009/ 3/24      4.2755
2009/ 3/25      2.0990
2009/ 3/26      1.8529
2009/ 3/27      1.7013
2009/ 3/28      1.5160
2009/ 3/29      1.3976
2009/ 3/30      1.3395
2009/ 3/31      1.5191
2009/ 4/ 1      1.4045
2009/ 4/ 2      1.3129
2009/ 4/ 3      1.3260
2009/ 4/ 4      1.4138
2009/ 4/ 5      1.4638
2009/ 4/ 6      1.3285
2009/ 4/ 7      3.1826
2009/ 4/ 8      2.8498
2009/ 4/ 9      6.1605
2009/ 4/10     14.0635
2009/ 4/11      3.8870
2009/ 4/12      0.9835
2009/ 4/13      1.0672
2009/ 4/14      1.0671
2009/ 4/15      0.9063
2009/ 4/16      0.7721
2009/ 4/17      0.7954
2009/ 4/18      0.8095
2009/ 4/19      0.8241
2009/ 4/20      0.8420
2009/ 4/21      0.8331
2009/ 4/22      0.8765
2009/ 4/23      1.0110
2009/ 4/24      0.9179
2009/ 4/25      0.8643
2009/ 4/26      0.8815
2009/ 4/27      0.8855
2009/ 4/28      0.9234
2009/ 4/29      0.8817
2009/ 4/30      0.9208
2009/ 5/ 1      1.4796
2009/ 5/ 2      9.4062
2009/ 5/ 3      4.8050
2009/ 5/ 4      1.3546
2009/ 5/ 5     30.1917
2009/ 5/ 6      6.7513
2009/ 5/ 7      1.3209
2009/ 5/ 8      0.7434
2009/ 5/ 9      0.7733
2009/ 5/10      0.7874
2009/ 5/11      0.8016
2009/ 5/12      0.8132
2009/ 5/13      0.8235
2009/ 5/14      0.8355
2009/ 5/15      0.8447
2009/ 5/16      0.7923
2009/ 5/17      0.8124
2009/ 5/18      0.9114
2009/ 5/19      0.8943
2009/ 5/20      0.9012
2009/ 5/21      0.9059
2009/ 5/22      0.9198
2009/ 5/23      0.9013
2009/ 5/24      0.9685
2009/ 5/25      0.8850
2009/ 5/26      0.8768
2009/ 5/27      0.8958
2009/ 5/28      0.9023
2009/ 5/29      0.9049
2009/ 5/30      0.9159
2009/ 5/31      0.9690
2009/ 6/ 1      0.8330
2009/ 6/ 2      0.8755
2009/ 6/ 3      0.8174
2009/ 6/ 4      1.0762
2009/ 6/ 5      0.8180
2009/ 6/ 6      0.8356
2009/ 6/ 7      0.7638
2009/ 6/ 8      0.7552
2009/ 6/ 9      0.8735
2009/ 6/10      0.9744
2009/ 6/11      0.8955
2009/ 6/12      0.7564
2009/ 6/13      0.7327
2009/ 6/14      0.7045
2009/ 6/15      0.6603
2009/ 6/16      0.6483
2009/ 6/17      0.6893
2009/ 6/18      0.6877
2009/ 6/19      0.5990
2009/ 6/20      0.6181
2009/ 6/21      0.6219
2009/ 6/22      0.6697
2009/ 6/23      0.6608
2009/ 6/24      0.6657
2009/ 6/25      0.6260
2009/ 6/26      0.6911
2009/ 6/27      0.6803
2009/ 6/28      0.6955
2009/ 6/29      0.7054
2009/ 6/30      0.6473
2009/ 7/ 1      0.6642
2009/ 7/ 2      0.7170
2009/ 7/ 3      0.7051
2009/ 7/ 4      0.7059
2009/ 7/ 5      0.7951
2009/ 7/ 6      0.7614
2009/ 7/ 7      0.6567
2009/ 7/ 8      0.7217
2009/ 7/ 9      0.7098
2009/ 7/10      0.7118
2009/ 7/11      0.7760
2009/ 7/12      0.7695
2009/ 7/13      0.7127
2009/ 7/14      0.7145
2009/ 7/15      0.7165
2009/ 7/16      0.7453
2009/ 7/17      0.7830
2009/ 7/18      0.8429
2009/ 7/19      0.7795
2009/ 7/20      0.7866
2009/ 7/21      0.8712
2009/ 7/22      0.8676
2009/ 7/23      0.8641
2009/ 7/24      0.8604
2009/ 7/25      0.8441
2009/ 7/26      0.1460
2009/ 7/27      0.0364
2009/ 7/28      0.2095
2009/ 7/29      0.8945
2009/ 7/30      0.8877
2009/ 7/31      0.8280
2009/ 8/ 1      0.8388
2009/ 8/ 2      0.8367
2009/ 8/ 3      0.8848
2009/ 8/ 4      0.8160
2009/ 8/ 5      0.8262
2009/ 8/ 6      0.8577
2009/ 8/ 7      0.7793
2009/ 8/ 8      0.6943
2009/ 8/ 9      0.6405
2009/ 8/10      0.6593
2009/ 8/11      0.7403
2009/ 8/12      0.7507
2009/ 8/13      0.7249
2009/ 8/14      0.7520
2009/ 8/15      1.9032
2009/ 8/16      1.0717
2009/ 8/17      0.6822
2009/ 8/18      0.7187
2009/ 8/19      0.7161
2009/ 8/20      0.7144
2009/ 8/21      0.7120
2009/ 8/22      0.1280
2009/ 8/23      0.3189
2009/ 8/24      0.6818
2009/ 8/25      0.6934
2009/ 8/26      0.6921
2009/ 8/27      0.6911
2009/ 8/28      0.7183
2009/ 8/29      0.6845
2009/ 8/30      0.6940
2009/ 8/31      0.6934
2009/ 9/ 1      0.6902
2009/ 9/ 2      0.6884
2009/ 9/ 3      0.6860
2009/ 9/ 4      0.6873
2009/ 9/ 5      0.7828
2009/ 9/ 6      0.7152
2009/ 9/ 7      0.6790
2009/ 9/ 8      0.6760
2009/ 9/ 9      0.6420
2009/ 9/10      0.5072
2009/ 9/11      0.6618
2009/ 9/12      0.9766
2009/ 9/13      8.0166
2009/ 9/14     20.8008
2009/ 9/15      2.6712
2009/ 9/16      0.6843
2009/ 9/17      0.6827
2009/ 9/18      0.6803
2009/ 9/19      0.3853
2009/ 9/20      0.0342
2009/ 9/21      0.0308
2009/ 9/22      0.0330
2009/ 9/23      0.3200
2009/ 9/24      0.6341
2009/ 9/25      0.7048
2009/ 9/26      0.6772
2009/ 9/27      0.6633
2009/ 9/28      0.6257
2009/ 9/29      0.7422
2009/ 9/30      0.6859
2009/10/ 1      0.6600
2009/10/ 2      0.6462
2009/10/ 3      0.6788
2009/10/ 4      0.6888
2009/10/ 5      0.6857
2009/10/ 6      0.7027
2009/10/ 7      0.6915
2009/10/ 8      0.6746
2009/10/ 9      0.6917
2009/10/10      0.7145
2009/10/11      1.0356
2009/10/12      1.2918
2009/10/13    736.8846
2009/10/14    651.8505
2009/10/15    111.7009
2009/10/16     42.5406
2009/10/17     19.5084
2009/10/18     11.4726
2009/10/19      9.7177
2009/10/20      6.3566
2009/10/21      4.0985
2009/10/22      3.4115
2009/10/23      2.6714
2009/10/24      2.3890
2009/10/25      2.1716
2009/10/26      2.0368
2009/10/27      2.0330
2009/10/28      2.0600
2009/10/29      1.9788
2009/10/30      1.9879
