USANLORZ
RCHRES2
FLOW

Date          DSN 1001
2007/ 2/16     16.2832
2007/ 2/17     14.5216
2007/ 2/18     14.0224
2007/ 2/19     12.8975
2007/ 2/20     13.5259
2007/ 2/21     14.1788
2007/ 2/22    100.2913
2007/ 2/23     28.7714
2007/ 2/24     24.0265
2007/ 2/25     53.1030
2007/ 2/26    124.8652
2007/ 2/27    119.5165
2007/ 2/28     43.0139
2007/ 3/ 1     34.5552
2007/ 3/ 2     29.4565
2007/ 3/ 3     24.3306
2007/ 3/ 4     22.6856
2007/ 3/ 5     20.0482
2007/ 3/ 6     17.5155
2007/ 3/ 7     16.5792
2007/ 3/ 8     15.4042
2007/ 3/ 9     14.1702
2007/ 3/10     13.2221
2007/ 3/11     12.3853
2007/ 3/12     11.7538
2007/ 3/13     11.1899
2007/ 3/14     10.6803
2007/ 3/15     10.2219
2007/ 3/16      9.8206
2007/ 3/17      9.4530
2007/ 3/18      9.0967
2007/ 3/19      9.0892
2007/ 3/20      9.7921
2007/ 3/21      8.4748
2007/ 3/22      7.7265
2007/ 3/23      7.3054
2007/ 3/24      6.9577
2007/ 3/25      6.7124
2007/ 3/26     26.3232
2007/ 3/27     16.6163
2007/ 3/28      8.3098
2007/ 3/29      6.1817
2007/ 3/30      5.9240
2007/ 3/31      5.9093
2007/ 4/ 1      5.6518
2007/ 4/ 2      5.1674
2007/ 4/ 3      5.0844
2007/ 4/ 4      4.8100
2007/ 4/ 5      4.9151
2007/ 4/ 6      4.5417
2007/ 4/ 7      4.8912
2007/ 4/ 8      4.6528
2007/ 4/ 9      3.9382
2007/ 4/10      3.6102
2007/ 4/11     23.5891
2007/ 4/12      8.8364
2007/ 4/13      4.5977
2007/ 4/14     39.5565
2007/ 4/15     12.2489
2007/ 4/16      5.5005
2007/ 4/17      4.5582
2007/ 4/18      4.0713
2007/ 4/19      6.0726
2007/ 4/20     31.2642
2007/ 4/21     14.1666
2007/ 4/22     77.6840
2007/ 4/23     10.2023
2007/ 4/24      6.3677
2007/ 4/25      5.5645
2007/ 4/26      5.0594
2007/ 4/27      4.7307
2007/ 4/28      4.4263
2007/ 4/29      4.2697
2007/ 4/30      4.0882
2007/ 5/ 1      4.1025
2007/ 5/ 2     15.5869
2007/ 5/ 3      7.6765
2007/ 5/ 4     30.6907
2007/ 5/ 5      8.9853
2007/ 5/ 6      4.7016
2007/ 5/ 7      3.6370
2007/ 5/ 8      3.5834
2007/ 5/ 9      3.5718
2007/ 5/10      3.6326
2007/ 5/11      3.6414
2007/ 5/12      3.2712
2007/ 5/13      3.2818
2007/ 5/14      3.1780
2007/ 5/15      3.2370
2007/ 5/16      3.1258
2007/ 5/17      2.9804
2007/ 5/18      2.8880
2007/ 5/19      2.5618
2007/ 5/20      2.6305
2007/ 5/21      2.3115
2007/ 5/22      2.2146
2007/ 5/23      2.3132
2007/ 5/24      2.0745
2007/ 5/25      2.4202
2007/ 5/26      2.4826
2007/ 5/27      2.2685
2007/ 5/28      2.2727
2007/ 5/29      2.2947
2007/ 5/30      2.3204
2007/ 5/31      2.3386
2007/ 6/ 1      2.3448
2007/ 6/ 2      2.3050
2007/ 6/ 3      2.1079
2007/ 6/ 4      1.9019
2007/ 6/ 5      1.9662
2007/ 6/ 6      1.8417
2007/ 6/ 7      1.6697
2007/ 6/ 8      1.5598
2007/ 6/ 9      1.5054
2007/ 6/10      1.5301
2007/ 6/11      1.4777
2007/ 6/12      1.4223
2007/ 6/13      1.4021
2007/ 6/14      1.3903
2007/ 6/15      1.3060
2007/ 6/16      1.3371
2007/ 6/17      1.3322
2007/ 6/18      1.1918
2007/ 6/19      1.3080
2007/ 6/20      1.4705
2007/ 6/21      1.1972
2007/ 6/22      1.1236
2007/ 6/23      1.1241
2007/ 6/24      1.1144
2007/ 6/25      1.1056
2007/ 6/26      1.1710
2007/ 6/27      1.1796
2007/ 6/28      1.0868
2007/ 6/29      1.1918
2007/ 6/30      1.1567
2007/ 7/ 1      1.1265
2007/ 7/ 2      1.0374
2007/ 7/ 3      1.0297
2007/ 7/ 4      1.1184
2007/ 7/ 5      1.0172
2007/ 7/ 6      1.1044
2007/ 7/ 7      1.2657
2007/ 7/ 8      1.2405
2007/ 7/ 9      1.1376
2007/ 7/10      1.6657
2007/ 7/11      1.9551
2007/ 7/12      1.2464
2007/ 7/13      1.0412
2007/ 7/14      1.0058
2007/ 7/15      0.9963
2007/ 7/16      1.0086
2007/ 7/17      1.0948
2007/ 7/18      1.8368
2007/ 7/19      1.4265
2007/ 7/20      1.2335
2007/ 7/21      1.1845
2007/ 7/22      1.1500
2007/ 7/23      1.1331
2007/ 7/24      1.2326
2007/ 7/25      1.0867
2007/ 7/26      1.0470
2007/ 7/27      1.0526
2007/ 7/28      1.0479
2007/ 7/29      1.0146
2007/ 7/30      1.0376
2007/ 7/31      1.0336
2007/ 8/ 1      1.0289
2007/ 8/ 2      1.0233
2007/ 8/ 3      1.0178
2007/ 8/ 4      0.9900
2007/ 8/ 5      1.2098
2007/ 8/ 6      1.4037
2007/ 8/ 7      1.3248
2007/ 8/ 8      1.0847
2007/ 8/ 9      0.9979
2007/ 8/10      0.9785
2007/ 8/11      0.9488
2007/ 8/12      0.9421
2007/ 8/13      0.9008
2007/ 8/14      0.8855
2007/ 8/15      0.9430
2007/ 8/16      0.9457
2007/ 8/17      0.9424
2007/ 8/18      0.9444
2007/ 8/19      0.9383
2007/ 8/20      0.9251
2007/ 8/21      0.9176
2007/ 8/22      0.9278
2007/ 8/23      0.9260
2007/ 8/24      0.9225
2007/ 8/25      1.0539
2007/ 8/26      0.9921
2007/ 8/27      0.9189
2007/ 8/28      0.8748
2007/ 8/29      0.8725
2007/ 8/30      0.8712
2007/ 8/31      0.8805
2007/ 9/ 1      0.8842
2007/ 9/ 2      0.8750
2007/ 9/ 3      0.8619
2007/ 9/ 4      0.9094
2007/ 9/ 5      0.9757
2007/ 9/ 6      1.1275
2007/ 9/ 7      1.3408
2007/ 9/ 8      1.3561
2007/ 9/ 9      1.2923
2007/ 9/10      1.0733
2007/ 9/11      1.0132
2007/ 9/12      1.5493
2007/ 9/13      1.2686
2007/ 9/14      1.2332
2007/ 9/15      1.1280
2007/ 9/16      1.3099
2007/ 9/17      1.1765
2007/ 9/18      1.0777
2007/ 9/19      1.1444
2007/ 9/20      1.8295
2007/ 9/21      1.5358
2007/ 9/22      7.7794
2007/ 9/23      3.8647
2007/ 9/24      1.6760
2007/ 9/25      1.2321
2007/ 9/26      1.1168
2007/ 9/27      1.1297
2007/ 9/28      1.5337
2007/ 9/29      1.3391
2007/ 9/30      1.1519
2007/10/ 1      1.2381
2007/10/ 2      1.2295
2007/10/ 3      1.1314
2007/10/ 4      1.1144
2007/10/ 5      1.1979
2007/10/ 6      1.1536
2007/10/ 7      1.1211
2007/10/ 8      1.1681
2007/10/ 9      2.4321
2007/10/10    108.0410
2007/10/11      6.5930
2007/10/12     62.4130
2007/10/13     12.7616
2007/10/14      3.3456
2007/10/15      2.3963
2007/10/16     10.3461
2007/10/17     16.3429
2007/10/18      5.9516
2007/10/19      2.5905
2007/10/20      1.9612
2007/10/21      1.5387
2007/10/22      1.3812
2007/10/23      1.3407
2007/10/24      1.3684
2007/10/25      1.4109
2007/10/26      1.5825
2007/10/27      1.7218
2007/10/28      1.6298
2007/10/29      1.6103
2007/10/30      1.9087
2007/10/31      1.8818
2007/11/ 1      1.6768
2007/11/ 2      1.5059
2007/11/ 3      1.3663
2007/11/ 4      1.4822
2007/11/ 5      1.5301
2007/11/ 6      1.5293
2007/11/ 7      1.5200
2007/11/ 8      1.8328
2007/11/ 9      1.7656
2007/11/10     49.4947
2007/11/11     68.7240
2007/11/12      6.0707
2007/11/13      2.7555
2007/11/14      2.0852
2007/11/15      1.9119
2007/11/16      1.9293
2007/11/17      1.8779
2007/11/18      1.8111
2007/11/19      2.0172
2007/11/20      1.8713
2007/11/21      1.7636
2007/11/22      1.7350
2007/11/23      1.7194
2007/11/24      1.8408
2007/11/25      2.0133
2007/11/26      1.8489
2007/11/27      1.8031
2007/11/28      1.6867
2007/11/29      1.7226
2007/11/30      1.6554
2007/12/ 1      1.6195
2007/12/ 2      1.6830
2007/12/ 3      8.0453
2007/12/ 4      8.4862
2007/12/ 5      3.3463
2007/12/ 6     67.3782
2007/12/ 7     51.8191
2007/12/ 8      5.9574
2007/12/ 9      2.7317
2007/12/10      2.2592
2007/12/11      2.0775
2007/12/12      2.2628
2007/12/13      2.1681
2007/12/14      2.0782
2007/12/15      2.1152
2007/12/16     21.9295
2007/12/17     60.2511
2007/12/18    106.3470
2007/12/19    144.9490
2007/12/20     16.4053
2007/12/21      6.9744
2007/12/22      5.7494
2007/12/23      5.1344
2007/12/24      4.6771
2007/12/25      4.4778
2007/12/26      4.3348
2007/12/27      5.0124
2007/12/28     12.4902
2007/12/29     17.3461
2007/12/30      8.2312
2007/12/31      4.7300
2008/ 1/ 1      4.0461
2008/ 1/ 2      3.8755
2008/ 1/ 3     52.9014
2008/ 1/ 4    496.5122
2008/ 1/ 5    305.2842
2008/ 1/ 6     46.8886
2008/ 1/ 7     28.2452
2008/ 1/ 8     51.9811
2008/ 1/ 9     31.5075
2008/ 1/10     39.4448
2008/ 1/11     27.2569
2008/ 1/12     21.7657
2008/ 1/13     18.7029
2008/ 1/14     19.5862
2008/ 1/15     18.1615
2008/ 1/16     15.4486
2008/ 1/17     14.0674
2008/ 1/18     13.4132
2008/ 1/19     12.9690
2008/ 1/20     12.7047
2008/ 1/21     58.0118
2008/ 1/22     47.4382
2008/ 1/23     49.8266
2008/ 1/24     38.1520
2008/ 1/25    246.4865
2008/ 1/26     92.1946
2008/ 1/27    169.0845
2008/ 1/28     73.7127
2008/ 1/29     72.7096
2008/ 1/30     56.4471
2008/ 1/31    243.1314
2008/ 2/ 1     94.0942
2008/ 2/ 2     69.7021
2008/ 2/ 3    358.3340
2008/ 2/ 4     94.5150
2008/ 2/ 5     74.0768
2008/ 2/ 6     62.5971
2008/ 2/ 7     54.3452
2008/ 2/ 8     47.6879
2008/ 2/ 9     42.0418
2008/ 2/10     37.3434
2008/ 2/11     33.8130
2008/ 2/12     30.5992
2008/ 2/13     27.1416
2008/ 2/14     24.0407
2008/ 2/15     23.4875
2008/ 2/16     22.1937
2008/ 2/17     20.6635
2008/ 2/18     19.9440
2008/ 2/19    114.5561
2008/ 2/20     57.6688
2008/ 2/21     62.1919
2008/ 2/22     47.7027
2008/ 2/23     75.7071
2008/ 2/24     71.1459
2008/ 2/25     37.7290
2008/ 2/26     33.0490
2008/ 2/27     28.7945
2008/ 2/28     25.4024
2008/ 2/29     24.9483
2008/ 3/ 1     23.2751
2008/ 3/ 2     19.2429
2008/ 3/ 3     17.1973
2008/ 3/ 4     15.9835
2008/ 3/ 5     14.9639
2008/ 3/ 6     15.3126
2008/ 3/ 7     14.4834
2008/ 3/ 8     13.0868
2008/ 3/ 9     12.0263
2008/ 3/10     12.3201
2008/ 3/11     11.5768
2008/ 3/12     10.8941
2008/ 3/13     11.0515
2008/ 3/14     10.9866
2008/ 3/15     11.2744
2008/ 3/16      9.3393
2008/ 3/17      8.1001
2008/ 3/18      7.6090
2008/ 3/19      7.8833
2008/ 3/20      7.2479
2008/ 3/21      6.5954
2008/ 3/22      6.2748
2008/ 3/23      6.0894
2008/ 3/24      5.9920
2008/ 3/25      6.2612
2008/ 3/26      5.9358
2008/ 3/27      5.8216
2008/ 3/28      6.2904
2008/ 3/29      6.9341
2008/ 3/30      5.6885
2008/ 3/31      4.9318
2008/ 4/ 1      4.8367
2008/ 4/ 2      4.8231
2008/ 4/ 3      4.3672
2008/ 4/ 4      4.1934
2008/ 4/ 5      4.1471
2008/ 4/ 6      3.9339
2008/ 4/ 7      3.3627
2008/ 4/ 8      3.4713
2008/ 4/ 9      3.2100
2008/ 4/10      2.9863
2008/ 4/11      2.9008
2008/ 4/12      2.8670
2008/ 4/13      2.8319
2008/ 4/14      3.1548
2008/ 4/15      3.0461
2008/ 4/16      2.9506
2008/ 4/17      2.8952
2008/ 4/18      2.9542
2008/ 4/19      2.9305
2008/ 4/20      2.9815
2008/ 4/21      2.9588
2008/ 4/22      3.6902
2008/ 4/23     79.6139
2008/ 4/24      7.8886
2008/ 4/25      4.2060
2008/ 4/26      3.3852
2008/ 4/27      3.0089
2008/ 4/28      2.8976
2008/ 4/29      2.9382
2008/ 4/30      2.8970
2008/ 5/ 1      2.8225
2008/ 5/ 2      2.8381
2008/ 5/ 3      2.7990
2008/ 5/ 4      2.7444
2008/ 5/ 5      2.6620
2008/ 5/ 6      2.6119
2008/ 5/ 7      2.6144
2008/ 5/ 8      2.5245
2008/ 5/ 9      2.4151
2008/ 5/10      2.3655
2008/ 5/11      2.4103
2008/ 5/12      2.3346
2008/ 5/13      2.1811
2008/ 5/14      2.2100
2008/ 5/15      0.7526
2008/ 5/16      1.7940
2008/ 5/17      1.6946
2008/ 5/18      1.9472
2008/ 5/19      2.1732
2008/ 5/20      2.1328
2008/ 5/21      1.7466
2008/ 5/22      1.7384
2008/ 5/23      2.2525
2008/ 5/24      3.3774
2008/ 5/25      2.9341
2008/ 5/26      2.5875
2008/ 5/27      2.2548
2008/ 5/28      2.0425
2008/ 5/29      2.0453
2008/ 5/30      2.1253
2008/ 5/31      2.2619
2008/ 6/ 1      1.9582
2008/ 6/ 2      1.8004
2008/ 6/ 3      1.6833
2008/ 6/ 4      1.5302
2008/ 6/ 5      1.4420
2008/ 6/ 6      1.4170
2008/ 6/ 7      1.5531
2008/ 6/ 8      1.5581
2008/ 6/ 9      1.4074
2008/ 6/10      1.3621
2008/ 6/11      1.3543
2008/ 6/12      1.3548
2008/ 6/13      1.4912
2008/ 6/14      1.5201
2008/ 6/15      1.4304
2008/ 6/16      1.4032
2008/ 6/17      1.3860
2008/ 6/18      1.1945
2008/ 6/19      1.1935
2008/ 6/20      1.1427
2008/ 6/21      1.1432
2008/ 6/22      1.1700
2008/ 6/23      1.4263
2008/ 6/24      1.4723
2008/ 6/25      1.5191
2008/ 6/26      1.7678
2008/ 6/27      1.7196
2008/ 6/28      1.6362
2008/ 6/29      1.4773
2008/ 6/30      1.2975
2008/ 7/ 1      1.2874
2008/ 7/ 2      1.2194
2008/ 7/ 3      1.0753
2008/ 7/ 4      1.0682
2008/ 7/ 5      1.1583
2008/ 7/ 6      1.1446
2008/ 7/ 7      1.1371
2008/ 7/ 8      1.1335
2008/ 7/ 9      1.1318
2008/ 7/10      1.1861
2008/ 7/11      1.3403
2008/ 7/12      1.3857
2008/ 7/13      1.1865
2008/ 7/14      1.1173
2008/ 7/15      1.4421
2008/ 7/16      1.2435
2008/ 7/17      1.1546
2008/ 7/18      1.2126
2008/ 7/19      1.2081
2008/ 7/20      1.3335
2008/ 7/21      1.5764
2008/ 7/22      1.3543
2008/ 7/23      1.1801
2008/ 7/24      1.1345
2008/ 7/25      1.1627
2008/ 7/26      1.0861
2008/ 7/27      1.1166
2008/ 7/28      1.1747
2008/ 7/29      1.1414
2008/ 7/30      1.1200
2008/ 7/31      1.1058
2008/ 8/ 1      1.1158
2008/ 8/ 2      1.1125
2008/ 8/ 3      1.1471
2008/ 8/ 4      1.1352
2008/ 8/ 5      1.1825
2008/ 8/ 6      1.1427
2008/ 8/ 7      1.1026
2008/ 8/ 8      1.1196
2008/ 8/ 9      1.0914
2008/ 8/10      1.0078
2008/ 8/11      0.9575
2008/ 8/12      1.0597
2008/ 8/13      1.0704
2008/ 8/14      1.0638
2008/ 8/15      1.0194
2008/ 8/16      0.9982
2008/ 8/17      1.2066
2008/ 8/18      1.5460
2008/ 8/19      1.7588
2008/ 8/20      1.3883
2008/ 8/21      1.0827
2008/ 8/22      1.0622
2008/ 8/23      1.0695
2008/ 8/24      1.0399
2008/ 8/25      0.9876
2008/ 8/26      1.0237
2008/ 8/27      0.9863
2008/ 8/28      0.9405
2008/ 8/29      0.9586
2008/ 8/30      1.0098
2008/ 8/31      1.0221
2008/ 9/ 1      1.0271
2008/ 9/ 2      1.0101
2008/ 9/ 3      1.0072
2008/ 9/ 4      1.0063
2008/ 9/ 5      1.0055
2008/ 9/ 6      1.0050
2008/ 9/ 7      1.0031
2008/ 9/ 8      1.0671
2008/ 9/ 9      1.3211
2008/ 9/10      1.2982
2008/ 9/11      1.2542
2008/ 9/12      1.2365
2008/ 9/13      1.2633
2008/ 9/14      1.3305
2008/ 9/15      1.2645
2008/ 9/16      1.3261
2008/ 9/17      1.2615
2008/ 9/18      1.2242
2008/ 9/19      1.3084
2008/ 9/20      1.5270
2008/ 9/21      1.2741
2008/ 9/22      1.1843
2008/ 9/23      1.1625
2008/ 9/24      1.1525
2008/ 9/25      1.1446
2008/ 9/26      1.2209
2008/ 9/27      1.1568
2008/ 9/28      1.2194
2008/ 9/29      1.2829
2008/ 9/30      1.2913
2008/10/ 1      1.1778
2008/10/ 2      1.4931
2008/10/ 3      4.8881
2008/10/ 4     29.7554
2008/10/ 5      5.3851
2008/10/ 6      1.9401
2008/10/ 7      1.3336
2008/10/ 8      1.2503
2008/10/ 9      1.2310
2008/10/10      1.2543
2008/10/11      1.2681
2008/10/12      1.3242
2008/10/13      1.3426
2008/10/14      1.3562
2008/10/15      1.3683
2008/10/16      1.3639
2008/10/17      1.3966
2008/10/18      1.3651
2008/10/19      1.4176
2008/10/20      1.3979
2008/10/21      1.0724
2008/10/22      1.3555
2008/10/23      1.4074
2008/10/24      1.4094
2008/10/25      1.4034
2008/10/26      1.3961
2008/10/27      1.6113
2008/10/28      1.6472
2008/10/29      1.5201
2008/10/30      2.3012
2008/10/31     13.7278
2008/11/ 1    241.2432
2008/11/ 2     30.9039
2008/11/ 3     30.3657
2008/11/ 4     15.5400
2008/11/ 5      4.6702
2008/11/ 6      2.8757
2008/11/ 7      2.5446
2008/11/ 8      3.2953
2008/11/ 9      2.9473
2008/11/10      2.4349
2008/11/11      2.6896
2008/11/12      2.4513
2008/11/13      2.1722
2008/11/14      1.9743
2008/11/15      1.9683
2008/11/16      2.0462
2008/11/17      2.0862
2008/11/18      2.0756
2008/11/19      1.9889
2008/11/20      2.1974
2008/11/21      2.0730
2008/11/22      1.9949
2008/11/23      1.9679
2008/11/24      2.1117
2008/11/25      2.4971
2008/11/26      9.9071
2008/11/27      6.8064
2008/11/28      2.8958
2008/11/29      2.1589
2008/11/30      2.0785
2008/12/ 1      2.3606
2008/12/ 2      2.3445
2008/12/ 3      2.1949
2008/12/ 4      1.9781
2008/12/ 5      1.8757
2008/12/ 6      2.0795
2008/12/ 7      2.3053
2008/12/ 8      2.3881
2008/12/ 9      2.0266
2008/12/10      1.7458
2008/12/11      1.7572
2008/12/12      1.8292
2008/12/13      1.7214
2008/12/14     59.1923
2008/12/15     55.0782
2008/12/16     28.6375
2008/12/17      7.8964
2008/12/18     39.2958
2008/12/19     34.6618
2008/12/20     19.5694
2008/12/21     22.0376
2008/12/22     30.9184
2008/12/23      9.1078
2008/12/24     20.7322
2008/12/25     80.3909
2008/12/26      9.9707
2008/12/27      5.8236
2008/12/28      4.8610
2008/12/29      4.3611
2008/12/30      4.1038
2008/12/31      4.6539
2009/ 1/ 1      4.8994
2009/ 1/ 2      4.8269
2009/ 1/ 3      4.0741
2009/ 1/ 4      4.2688
2009/ 1/ 5      3.6033
2009/ 1/ 6      1.7866
2009/ 1/ 7      3.3765
2009/ 1/ 8      3.8734
2009/ 1/ 9      3.2674
2009/ 1/10      2.9503
2009/ 1/11      3.0502
2009/ 1/12      2.8349
2009/ 1/13      2.6829
2009/ 1/14      2.7523
2009/ 1/15      2.7599
2009/ 1/16      2.7325
2009/ 1/17      2.7007
2009/ 1/18      2.5508
2009/ 1/19      2.4777
2009/ 1/20      2.4433
2009/ 1/21      5.0263
2009/ 1/22     86.0225
2009/ 1/23     20.2704
2009/ 1/24     21.2233
2009/ 1/25      7.0364
2009/ 1/26      4.2764
2009/ 1/27      3.6882
2009/ 1/28      3.5079
2009/ 1/29      3.3971
2009/ 1/30      3.4508
2009/ 1/31      3.2681
2009/ 2/ 1      3.1414
2009/ 2/ 2      3.0773
2009/ 2/ 3      3.0272
2009/ 2/ 4      3.2181
2009/ 2/ 5      4.7864
2009/ 2/ 6     18.4494
2009/ 2/ 7      9.6977
2009/ 2/ 8     12.3225
2009/ 2/ 9     17.3293
2009/ 2/10     14.7023
2009/ 2/11     29.0456
2009/ 2/12      7.9083
2009/ 2/13    109.9535
2009/ 2/14     36.7612
2009/ 2/15    225.6234
2009/ 2/16    167.9009
2009/ 2/17    194.8102
2009/ 2/18     42.9626
2009/ 2/19     31.8270
2009/ 2/20     26.6903
2009/ 2/21     25.0938
2009/ 2/22    327.6018
2009/ 2/23    109.0682
2009/ 2/24    124.0343
2009/ 2/25     62.1844
2009/ 2/26     54.8313
2009/ 2/27     45.3349
2009/ 2/28     45.6947
2009/ 3/ 1     77.8387
2009/ 3/ 2    128.3174
2009/ 3/ 3    516.2906
2009/ 3/ 4    183.3076
2009/ 3/ 5    122.4527
2009/ 3/ 6     87.3463
2009/ 3/ 7     68.0492
2009/ 3/ 8     57.8692
2009/ 3/ 9     49.6042
2009/ 3/10     43.2166
2009/ 3/11     37.9359
2009/ 3/12     33.6448
2009/ 3/13     31.2587
2009/ 3/14     29.7766
2009/ 3/15     32.4587
2009/ 3/16     26.8146
2009/ 3/17     22.9458
2009/ 3/18     19.5947
2009/ 3/19     17.6246
2009/ 3/20     16.2045
2009/ 3/21     17.3784
2009/ 3/22     37.0838
2009/ 3/23     16.8281
2009/ 3/24     14.2932
2009/ 3/25     13.0445
2009/ 3/26     12.1216
2009/ 3/27     11.2591
2009/ 3/28     10.2151
2009/ 3/29      9.3013
2009/ 3/30      8.6777
2009/ 3/31      8.9948
2009/ 4/ 1      8.5457
2009/ 4/ 2      7.8140
2009/ 4/ 3      7.4954
2009/ 4/ 4      7.6967
2009/ 4/ 5      7.8463
2009/ 4/ 6      7.2966
2009/ 4/ 7     20.6664
2009/ 4/ 8     17.9652
2009/ 4/ 9     19.3455
2009/ 4/10     16.8070
2009/ 4/11      9.0200
2009/ 4/12      7.1275
2009/ 4/13      7.1539
2009/ 4/14      7.0697
2009/ 4/15      6.3596
2009/ 4/16      5.4333
2009/ 4/17      5.1319
2009/ 4/18      4.9805
2009/ 4/19      4.8183
2009/ 4/20      4.7287
2009/ 4/21      4.6334
2009/ 4/22      4.5750
2009/ 4/23      5.1786
2009/ 4/24      5.1314
2009/ 4/25      4.6849
2009/ 4/26      4.5025
2009/ 4/27      4.4072
2009/ 4/28      4.4062
2009/ 4/29      4.2660
2009/ 4/30      4.3585
2009/ 5/ 1     73.4785
2009/ 5/ 2     26.7327
2009/ 5/ 3     17.6558
2009/ 5/ 4     10.2159
2009/ 5/ 5     68.4211
2009/ 5/ 6     13.0619
2009/ 5/ 7      8.1680
2009/ 5/ 8      6.9941
2009/ 5/ 9      6.6051
2009/ 5/10      6.3158
2009/ 5/11      6.0917
2009/ 5/12      5.9327
2009/ 5/13      5.7130
2009/ 5/14      5.5601
2009/ 5/15      5.3745
2009/ 5/16      4.9698
2009/ 5/17      4.7582
2009/ 5/18      4.9140
2009/ 5/19      4.8611
2009/ 5/20      4.7594
2009/ 5/21      4.6493
2009/ 5/22      4.6531
2009/ 5/23      4.6669
2009/ 5/24      4.8662
2009/ 5/25      4.3785
2009/ 5/26      4.0442
2009/ 5/27      3.8681
2009/ 5/28      3.8379
2009/ 5/29      3.8168
2009/ 5/30      3.9082
2009/ 5/31      4.0657
2009/ 6/ 1      3.6100
2009/ 6/ 2      3.4837
2009/ 6/ 3      3.3995
2009/ 6/ 4      3.9059
2009/ 6/ 5      3.3692
2009/ 6/ 6      3.1463
2009/ 6/ 7      2.7309
2009/ 6/ 8      2.5879
2009/ 6/ 9      2.9485
2009/ 6/10      3.2803
2009/ 6/11      3.1217
2009/ 6/12      2.6915
2009/ 6/13      2.4723
2009/ 6/14      2.3172
2009/ 6/15      2.2641
2009/ 6/16      2.2604
2009/ 6/17      2.1764
2009/ 6/18      2.0341
2009/ 6/19      1.6645
2009/ 6/20      1.6178
2009/ 6/21      1.6147
2009/ 6/22      1.7060
2009/ 6/23      1.7016
2009/ 6/24      1.6865
2009/ 6/25      1.4617
2009/ 6/26      1.6062
2009/ 6/27      1.5884
2009/ 6/28      1.5315
2009/ 6/29      1.5692
2009/ 6/30      1.4324
2009/ 7/ 1      1.3733
2009/ 7/ 2      1.4965
2009/ 7/ 3      1.5511
2009/ 7/ 4      1.5548
2009/ 7/ 5      1.6931
2009/ 7/ 6      1.6215
2009/ 7/ 7      1.3317
2009/ 7/ 8      1.3979
2009/ 7/ 9      1.3966
2009/ 7/10      1.3787
2009/ 7/11      1.4918
2009/ 7/12      1.4848
2009/ 7/13      1.3429
2009/ 7/14      1.3168
2009/ 7/15      1.2873
2009/ 7/16      1.3191
2009/ 7/17      1.3481
2009/ 7/18      1.4380
2009/ 7/19      1.3620
2009/ 7/20      1.3271
2009/ 7/21      1.4856
2009/ 7/22      1.5054
2009/ 7/23      1.4868
2009/ 7/24      1.4977
2009/ 7/25      1.4474
2009/ 7/26      0.6660
2009/ 7/27      0.0345
2009/ 7/28      0.2656
2009/ 7/29      1.4886
2009/ 7/30      1.6285
2009/ 7/31      1.4279
2009/ 8/ 1      1.3146
2009/ 8/ 2      1.3200
2009/ 8/ 3      1.4336
2009/ 8/ 4      1.3395
2009/ 8/ 5      1.2902
2009/ 8/ 6      1.5376
2009/ 8/ 7      1.4009
2009/ 8/ 8      1.1744
2009/ 8/ 9      1.0208
2009/ 8/10      1.0427
2009/ 8/11      1.2048
2009/ 8/12      1.1517
2009/ 8/13      1.0821
2009/ 8/14      1.1764
2009/ 8/15      2.5000
2009/ 8/16      1.8137
2009/ 8/17      1.1544
2009/ 8/18      1.1858
2009/ 8/19      1.1779
2009/ 8/20      1.1855
2009/ 8/21      1.1514
2009/ 8/22      0.7961
2009/ 8/23      0.7763
2009/ 8/24      1.1021
2009/ 8/25      1.1329
2009/ 8/26      1.1286
2009/ 8/27      1.1044
2009/ 8/28      1.1392
2009/ 8/29      1.0612
2009/ 8/30      1.0455
2009/ 8/31      1.1151
2009/ 9/ 1      1.0953
2009/ 9/ 2      1.1130
2009/ 9/ 3      1.0381
2009/ 9/ 4      0.9860
2009/ 9/ 5      1.1939
2009/ 9/ 6      1.1799
2009/ 9/ 7      1.1067
2009/ 9/ 8      1.0863
2009/ 9/ 9      1.0117
2009/ 9/10      0.8058
2009/ 9/11      0.9254
2009/ 9/12      1.6424
2009/ 9/13     19.0020
2009/ 9/14     18.4448
2009/ 9/15      3.8692
2009/ 9/16      1.5507
2009/ 9/17      1.2246
2009/ 9/18      1.0903
2009/ 9/19      1.0053
2009/ 9/20      0.5844
2009/ 9/21      0.5395
2009/ 9/22      0.5556
2009/ 9/23      0.6370
2009/ 9/24      1.0423
2009/ 9/25      1.2500
2009/ 9/26      1.2193
2009/ 9/27      1.2239
2009/ 9/28      1.2041
2009/ 9/29      1.3985
2009/ 9/30      1.3096
2009/10/ 1      1.2216
2009/10/ 2      1.1948
2009/10/ 3      1.2259
2009/10/ 4      1.2306
2009/10/ 5      1.2566
2009/10/ 6      1.3308
2009/10/ 7      1.2918
2009/10/ 8      1.2469
2009/10/ 9      1.3068
2009/10/10      1.3937
2009/10/11      1.8500
2009/10/12      2.1453
2009/10/13    508.7722
2009/10/14     38.8540
2009/10/15      9.2415
2009/10/16      4.4304
2009/10/17      3.4300
2009/10/18      3.6519
2009/10/19     40.3666
2009/10/20     14.2834
2009/10/21      5.2949
2009/10/22      3.7795
2009/10/23      3.2671
2009/10/24      3.1214
2009/10/25      3.0185
2009/10/26      2.9115
2009/10/27      2.8758
2009/10/28      2.9154
2009/10/29      2.9038
