CCOSTAW
RCHRES1
FLOW

Date          DSN 1001
2007/ 2/17      6.0896
2007/ 2/18      6.1430
2007/ 2/19      5.6893
2007/ 2/20      5.6107
2007/ 2/21      6.3694
2007/ 2/22     70.2788
2007/ 2/23     14.4053
2007/ 2/24     16.2405
2007/ 2/25     39.5919
2007/ 2/26     45.0122
2007/ 2/27     48.8658
2007/ 2/28     24.5738
2007/ 3/ 1     11.6066
2007/ 3/ 2      9.1274
2007/ 3/ 3      7.7860
2007/ 3/ 4      7.5223
2007/ 3/ 5      6.9059
2007/ 3/ 6      6.3107
2007/ 3/ 7      6.3917
2007/ 3/ 8      6.0041
2007/ 3/ 9      5.7002
2007/ 3/10      5.3906
2007/ 3/11      5.1404
2007/ 3/12      5.0203
2007/ 3/13      4.9249
2007/ 3/14      4.8722
2007/ 3/15      4.7758
2007/ 3/16      4.7067
2007/ 3/17      4.7274
2007/ 3/18      4.6160
2007/ 3/19      4.7606
2007/ 3/20     23.3593
2007/ 3/21     11.6218
2007/ 3/22      5.3289
2007/ 3/23      4.5456
2007/ 3/24      4.3727
2007/ 3/25      4.3356
2007/ 3/26     10.4259
2007/ 3/27      8.4858
2007/ 3/28      4.2896
2007/ 3/29      3.4109
2007/ 3/30      3.4380
2007/ 3/31      3.4487
2007/ 4/ 1      3.3142
2007/ 4/ 2      3.0665
2007/ 4/ 3      3.0753
2007/ 4/ 4      2.9908
2007/ 4/ 5      3.0722
2007/ 4/ 6      2.9028
2007/ 4/ 7      3.2978
2007/ 4/ 8      2.9236
2007/ 4/ 9      2.4834
2007/ 4/10      2.3425
2007/ 4/11     12.2031
2007/ 4/12      4.8832
2007/ 4/13      2.5448
2007/ 4/14     26.5072
2007/ 4/15      9.5392
2007/ 4/16      3.0525
2007/ 4/17      2.3742
2007/ 4/18      2.2819
2007/ 4/19      3.5205
2007/ 4/20     13.0866
2007/ 4/21      9.2896
2007/ 4/22     48.2363
2007/ 4/23      6.0676
2007/ 4/24      2.9711
2007/ 4/25      2.6206
2007/ 4/26      2.3966
2007/ 4/27      2.2323
2007/ 4/28      2.0922
2007/ 4/29      2.2096
2007/ 4/30      2.0667
2007/ 5/ 1      2.1824
2007/ 5/ 2     18.7927
2007/ 5/ 3      5.6607
2007/ 5/ 4     16.8632
2007/ 5/ 5      4.5623
2007/ 5/ 6      2.0223
2007/ 5/ 7      1.7146
2007/ 5/ 8      1.8695
2007/ 5/ 9      2.0285
2007/ 5/10      2.2521
2007/ 5/11      2.2525
2007/ 5/12      1.9878
2007/ 5/13      2.0053
2007/ 5/14      1.9738
2007/ 5/15      2.1277
2007/ 5/16      2.0065
2007/ 5/17      1.9252
2007/ 5/18      1.8977
2007/ 5/19      1.7233
2007/ 5/20      1.7558
2007/ 5/21      1.5637
2007/ 5/22      1.5033
2007/ 5/23      1.5591
2007/ 5/24      1.4906
2007/ 5/25      1.7889
2007/ 5/26      1.8595
2007/ 5/27      1.7261
2007/ 5/28      1.7265
2007/ 5/29      1.7923
2007/ 5/30      1.9460
2007/ 5/31      1.9714
2007/ 6/ 1      1.9390
2007/ 6/ 2      1.9144
2007/ 6/ 3      1.7498
2007/ 6/ 4      1.6369
2007/ 6/ 5      1.6275
2007/ 6/ 6      1.4260
2007/ 6/ 7      1.3799
2007/ 6/ 8      1.3965
2007/ 6/ 9      1.3767
2007/ 6/10      1.4027
2007/ 6/11      1.3369
2007/ 6/12      1.3159
2007/ 6/13      1.3136
2007/ 6/14      1.3331
2007/ 6/15      1.2695
2007/ 6/16      1.3655
2007/ 6/17      1.3058
2007/ 6/18      1.2189
2007/ 6/19      1.3312
2007/ 6/20      1.4931
2007/ 6/21      1.2452
2007/ 6/22      1.1843
2007/ 6/23      1.1750
2007/ 6/24      1.1713
2007/ 6/25      1.1877
2007/ 6/26      1.2686
2007/ 6/27      1.2461
2007/ 6/28      1.1929
2007/ 6/29      1.3313
2007/ 6/30      1.2626
2007/ 7/ 1      1.2353
2007/ 7/ 2      1.1338
2007/ 7/ 3      1.1441
2007/ 7/ 4      1.1452
2007/ 7/ 5      1.1322
2007/ 7/ 6      1.2407
2007/ 7/ 7      1.3726
2007/ 7/ 8      1.3139
2007/ 7/ 9      1.2563
2007/ 7/10      1.5995
2007/ 7/11      1.8394
2007/ 7/12      1.2790
2007/ 7/13      1.1464
2007/ 7/14      1.1712
2007/ 7/15      1.1211
2007/ 7/16      1.1687
2007/ 7/17      1.2227
2007/ 7/18      1.8039
2007/ 7/19      1.3627
2007/ 7/20      1.1842
2007/ 7/21      1.1803
2007/ 7/22      1.2048
2007/ 7/23      1.1797
2007/ 7/24      1.2819
2007/ 7/25      1.2434
2007/ 7/26      1.2051
2007/ 7/27      1.2000
2007/ 7/28      1.1940
2007/ 7/29      1.1564
2007/ 7/30      1.1551
2007/ 7/31      1.1557
2007/ 8/ 1      1.1852
2007/ 8/ 2      1.2007
2007/ 8/ 3      1.1685
2007/ 8/ 4      1.1188
2007/ 8/ 5      1.5619
2007/ 8/ 6      1.7350
2007/ 8/ 7      1.4858
2007/ 8/ 8      1.2153
2007/ 8/ 9      1.1858
2007/ 8/10      1.1127
2007/ 8/11      1.1136
2007/ 8/12      1.1422
2007/ 8/13      1.0554
2007/ 8/14      1.0604
2007/ 8/15      1.1198
2007/ 8/16      1.0962
2007/ 8/17      1.0743
2007/ 8/18      1.0809
2007/ 8/19      1.1101
2007/ 8/20      1.1056
2007/ 8/21      1.0976
2007/ 8/22      1.1003
2007/ 8/23      1.1073
2007/ 8/24      1.1172
2007/ 8/25      1.2560
2007/ 8/26      1.2392
2007/ 8/27      1.1445
2007/ 8/28      1.0774
2007/ 8/29      1.0745
2007/ 8/30      1.0862
2007/ 8/31      1.1045
2007/ 9/ 1      1.0777
2007/ 9/ 2      1.0830
2007/ 9/ 3      1.0683
2007/ 9/ 4      1.1438
2007/ 9/ 5      1.1303
2007/ 9/ 6      1.2110
2007/ 9/ 7      1.5224
2007/ 9/ 8      1.5338
2007/ 9/ 9      1.5218
2007/ 9/10      1.2826
2007/ 9/11      1.2245
2007/ 9/12      1.7386
2007/ 9/13      1.4165
2007/ 9/14      1.3518
2007/ 9/15      1.2981
2007/ 9/16      1.4487
2007/ 9/17      1.3254
2007/ 9/18      1.2681
2007/ 9/19      1.3314
2007/ 9/20      1.8627
2007/ 9/21      1.5018
2007/ 9/22      4.0189
2007/ 9/23      2.2865
2007/ 9/24      1.4354
2007/ 9/25      1.2800
2007/ 9/26      1.2260
2007/ 9/27      1.2411
2007/ 9/28      1.5073
2007/ 9/29      1.3338
2007/ 9/30      1.2430
2007/10/ 1      1.3009
2007/10/ 2      1.2499
2007/10/ 3      1.2242
2007/10/ 4      1.2318
2007/10/ 5      1.2711
2007/10/ 6      1.2355
2007/10/ 7      1.2111
2007/10/ 8      1.2213
2007/10/ 9     21.0122
2007/10/10     82.1449
2007/10/11      5.3540
2007/10/12     71.9272
2007/10/13     14.3232
2007/10/14      2.9408
2007/10/15      4.3939
2007/10/16      8.4190
2007/10/17     10.3352
2007/10/18      3.5502
2007/10/19      2.1795
2007/10/20      1.8415
2007/10/21      1.5313
2007/10/22      1.4329
2007/10/23      1.4241
2007/10/24      1.4469
2007/10/25      1.5336
2007/10/26      1.6458
2007/10/27      1.7820
2007/10/28      1.6912
2007/10/29      1.7618
2007/10/30      2.0452
2007/10/31      1.9295
2007/11/ 1      1.7404
2007/11/ 2      1.6007
2007/11/ 3      1.4767
2007/11/ 4      1.5822
2007/11/ 5      1.6294
2007/11/ 6      1.6691
2007/11/ 7      1.6538
2007/11/ 8      1.9438
2007/11/ 9      1.8494
2007/11/10     33.1535
2007/11/11     52.9875
2007/11/12      5.2553
2007/11/13      2.2486
2007/11/14      1.9023
2007/11/15      1.8383
2007/11/16      1.8790
2007/11/17      1.8811
2007/11/18      1.8571
2007/11/19      1.9691
2007/11/20      1.8017
2007/11/21      1.7315
2007/11/22      1.6708
2007/11/23      1.5217
2007/11/24      1.7657
2007/11/25      2.0132
2007/11/26      1.8034
2007/11/27      1.7662
2007/11/28      1.6793
2007/11/29      1.7280
2007/11/30      1.6617
2007/12/ 1      1.6522
2007/12/ 2      1.7863
2007/12/ 3      1.7988
2007/12/ 4     20.9889
2007/12/ 5      5.7928
2007/12/ 6     21.1900
2007/12/ 7     74.6052
2007/12/ 8      5.9365
2007/12/ 9      2.3811
2007/12/10      2.0930
2007/12/11      1.9602
2007/12/12      2.0480
2007/12/13      2.0098
2007/12/14      1.9770
2007/12/15      2.0958
2007/12/16      2.1504
2007/12/17     12.8191
2007/12/18     84.4906
2007/12/19     15.2645
2007/12/20    133.9827
2007/12/21      8.6188
2007/12/22      4.1380
2007/12/23      3.4441
2007/12/24      3.2187
2007/12/25      3.1195
2007/12/26      2.9375
2007/12/27      3.8876
2007/12/28     12.3674
2007/12/29     15.3710
2007/12/30      5.4408
2007/12/31      3.1209
2008/ 1/ 1      2.9043
2008/ 1/ 2      2.8429
2008/ 1/ 3     36.5356
2008/ 1/ 4    361.3445
2008/ 1/ 5    200.2048
2008/ 1/ 6     36.3070
2008/ 1/ 7     17.8196
2008/ 1/ 8     29.2327
2008/ 1/ 9     21.2664
2008/ 1/10     23.1863
2008/ 1/11     14.3387
2008/ 1/12     10.7780
2008/ 1/13      9.6121
2008/ 1/14      9.6160
2008/ 1/15      9.2345
2008/ 1/16      7.8920
2008/ 1/17      7.1803
2008/ 1/18      7.1453
2008/ 1/19      7.1734
2008/ 1/20      6.9020
2008/ 1/21     32.1847
2008/ 1/22     35.6880
2008/ 1/23     35.9633
2008/ 1/24     22.9276
2008/ 1/25    160.0583
2008/ 1/26     51.6175
2008/ 1/27     95.1043
2008/ 1/28     42.9883
2008/ 1/29     33.6695
2008/ 1/30     30.9712
2008/ 1/31    133.3296
2008/ 2/ 1     46.6957
2008/ 2/ 2    193.7126
2008/ 2/ 3     87.2003
2008/ 2/ 4     47.8755
2008/ 2/ 5     38.0440
2008/ 2/ 6     33.3925
2008/ 2/ 7     29.1321
2008/ 2/ 8     26.0900
2008/ 2/ 9     23.2025
2008/ 2/10     20.8341
2008/ 2/11     18.9002
2008/ 2/12     17.2047
2008/ 2/13     14.7157
2008/ 2/14     12.7603
2008/ 2/15     13.1847
2008/ 2/16     13.2123
2008/ 2/17     12.6982
2008/ 2/18     12.3209
2008/ 2/19     44.7116
2008/ 2/20     39.0829
2008/ 2/21     25.8154
2008/ 2/22     41.6131
2008/ 2/23     41.0697
2008/ 2/24     50.2976
2008/ 2/25     24.3641
2008/ 2/26     17.0492
2008/ 2/27     14.5903
2008/ 2/28     12.8576
2008/ 2/29     12.8298
2008/ 3/ 1     11.7528
2008/ 3/ 2      9.6331
2008/ 3/ 3      8.9894
2008/ 3/ 4      8.6063
2008/ 3/ 5      8.2523
2008/ 3/ 6      8.5595
2008/ 3/ 7      8.3314
2008/ 3/ 8      7.6318
2008/ 3/ 9      7.1464
2008/ 3/10      7.5409
2008/ 3/11      7.2013
2008/ 3/12      6.7597
2008/ 3/13      6.7418
2008/ 3/14      9.7590
2008/ 3/15     11.6406
2008/ 3/16      6.6505
2008/ 3/17      5.5587
2008/ 3/18      5.3208
2008/ 3/19      5.6424
2008/ 3/20      5.0571
2008/ 3/21      4.5894
2008/ 3/22      4.4037
2008/ 3/23      4.3509
2008/ 3/24      4.3459
2008/ 3/25      4.6906
2008/ 3/26      4.4388
2008/ 3/27      4.3872
2008/ 3/28      4.8935
2008/ 3/29      5.1944
2008/ 3/30      4.1373
2008/ 3/31      3.7399
2008/ 4/ 1      3.7133
2008/ 4/ 2      3.6673
2008/ 4/ 3      3.3304
2008/ 4/ 4      3.2598
2008/ 4/ 5      3.1959
2008/ 4/ 6      3.0209
2008/ 4/ 7      2.6221
2008/ 4/ 8      2.7143
2008/ 4/ 9      2.5268
2008/ 4/10      2.3925
2008/ 4/11      2.3278
2008/ 4/12      2.2902
2008/ 4/13      2.3134
2008/ 4/14      2.6231
2008/ 4/15      2.5437
2008/ 4/16      2.4942
2008/ 4/17      2.4462
2008/ 4/18      2.6120
2008/ 4/19      2.5971
2008/ 4/20      2.6183
2008/ 4/21      2.6621
2008/ 4/22      3.9407
2008/ 4/23      6.7211
2008/ 4/24      2.9273
2008/ 4/25      2.3877
2008/ 4/26      2.1715
2008/ 4/27      1.9897
2008/ 4/28      2.0020
2008/ 4/29      2.0506
2008/ 4/30      2.0134
2008/ 5/ 1      1.9965
2008/ 5/ 2      2.1254
2008/ 5/ 3      2.0807
2008/ 5/ 4      2.0808
2008/ 5/ 5      2.0209
2008/ 5/ 6      2.0363
2008/ 5/ 7      2.0275
2008/ 5/ 8      1.9810
2008/ 5/ 9      1.9318
2008/ 5/10      1.9062
2008/ 5/11      1.9691
2008/ 5/12      1.8811
2008/ 5/13      1.7970
2008/ 5/14      1.8287
2008/ 5/15      0.6791
2008/ 5/16      1.5094
2008/ 5/17      1.5408
2008/ 5/18      1.8652
2008/ 5/19      2.0622
2008/ 5/20      2.0111
2008/ 5/21      1.6089
2008/ 5/22      1.5957
2008/ 5/23      2.0371
2008/ 5/24      3.1944
2008/ 5/25      2.5975
2008/ 5/26      2.4298
2008/ 5/27      2.1224
2008/ 5/28      1.9309
2008/ 5/29      1.9626
2008/ 5/30      1.9800
2008/ 5/31      2.1190
2008/ 6/ 1      1.8633
2008/ 6/ 2      1.7417
2008/ 6/ 3      1.6370
2008/ 6/ 4      1.5106
2008/ 6/ 5      1.4736
2008/ 6/ 6      1.4708
2008/ 6/ 7      1.4814
2008/ 6/ 8      1.4717
2008/ 6/ 9      1.3863
2008/ 6/10      1.3206
2008/ 6/11      1.4068
2008/ 6/12      1.4088
2008/ 6/13      1.4356
2008/ 6/14      1.6653
2008/ 6/15      1.5724
2008/ 6/16      1.5494
2008/ 6/17      1.4651
2008/ 6/18      1.2986
2008/ 6/19      1.3372
2008/ 6/20      1.3197
2008/ 6/21      1.3165
2008/ 6/22      1.3908
2008/ 6/23      1.6440
2008/ 6/24      1.6228
2008/ 6/25      1.7015
2008/ 6/26      1.8871
2008/ 6/27      1.8482
2008/ 6/28      1.8020
2008/ 6/29      1.6461
2008/ 6/30      1.5130
2008/ 7/ 1      1.5767
2008/ 7/ 2      1.4924
2008/ 7/ 3      1.3078
2008/ 7/ 4      1.3222
2008/ 7/ 5      1.3835
2008/ 7/ 6      1.3808
2008/ 7/ 7      1.3569
2008/ 7/ 8      1.3484
2008/ 7/ 9      1.3745
2008/ 7/10      1.4128
2008/ 7/11      1.5124
2008/ 7/12      1.5968
2008/ 7/13      1.4419
2008/ 7/14      1.4329
2008/ 7/15      1.7808
2008/ 7/16      1.5255
2008/ 7/17      1.4224
2008/ 7/18      1.4785
2008/ 7/19      1.4622
2008/ 7/20      1.6693
2008/ 7/21      1.8463
2008/ 7/22      1.6095
2008/ 7/23      1.4219
2008/ 7/24      1.3982
2008/ 7/25      1.3999
2008/ 7/26      1.3239
2008/ 7/27      1.3855
2008/ 7/28      1.4253
2008/ 7/29      1.3721
2008/ 7/30      1.3583
2008/ 7/31      1.3655
2008/ 8/ 1      1.3788
2008/ 8/ 2      1.3499
2008/ 8/ 3      1.4001
2008/ 8/ 4      1.3870
2008/ 8/ 5      1.5003
2008/ 8/ 6      1.4380
2008/ 8/ 7      1.4085
2008/ 8/ 8      1.4948
2008/ 8/ 9      1.3997
2008/ 8/10      1.2777
2008/ 8/11      1.2461
2008/ 8/12      1.3246
2008/ 8/13      1.3208
2008/ 8/14      1.3152
2008/ 8/15      1.2550
2008/ 8/16      1.2725
2008/ 8/17      1.5371
2008/ 8/18      1.9168
2008/ 8/19      1.8566
2008/ 8/20      1.5042
2008/ 8/21      1.2785
2008/ 8/22      1.2538
2008/ 8/23      1.3357
2008/ 8/24      1.2756
2008/ 8/25      1.2079
2008/ 8/26      1.2208
2008/ 8/27      1.2088
2008/ 8/28      1.2058
2008/ 8/29      1.2280
2008/ 8/30      1.2510
2008/ 8/31      1.2393
2008/ 9/ 1      1.2311
2008/ 9/ 2      1.2451
2008/ 9/ 3      1.2370
2008/ 9/ 4      1.2371
2008/ 9/ 5      1.2231
2008/ 9/ 6      1.2305
2008/ 9/ 7      1.2637
2008/ 9/ 8      1.3805
2008/ 9/ 9      1.7572
2008/ 9/10      1.6375
2008/ 9/11      1.5455
2008/ 9/12      1.5620
2008/ 9/13      1.5792
2008/ 9/14      1.6125
2008/ 9/15      1.5289
2008/ 9/16      1.5823
2008/ 9/17      1.5682
2008/ 9/18      1.4998
2008/ 9/19      1.6355
2008/ 9/20      1.7077
2008/ 9/21      1.4712
2008/ 9/22      1.3643
2008/ 9/23      1.3476
2008/ 9/24      1.3637
2008/ 9/25      1.3583
2008/ 9/26      1.4362
2008/ 9/27      1.4068
2008/ 9/28      1.4579
2008/ 9/29      1.5386
2008/ 9/30      1.4957
2008/10/ 1      1.3824
2008/10/ 2      1.7168
2008/10/ 3      3.0886
2008/10/ 4     18.4485
2008/10/ 5      3.4088
2008/10/ 6      1.6413
2008/10/ 7      1.4167
2008/10/ 8      1.3956
2008/10/ 9      1.3698
2008/10/10      1.3925
2008/10/11      1.3993
2008/10/12      1.4082
2008/10/13      1.3970
2008/10/14      1.3999
2008/10/15      1.4517
2008/10/16      1.4348
2008/10/17      1.4629
2008/10/18      1.4919
2008/10/19      1.5943
2008/10/20      1.5680
2008/10/21      1.2151
2008/10/22      1.3990
2008/10/23      1.4554
2008/10/24      1.4936
2008/10/25      1.4763
2008/10/26      1.4934
2008/10/27      1.7545
2008/10/28      1.7153
2008/10/29      1.6076
2008/10/30      2.2567
2008/10/31      5.2149
2008/11/ 1    167.1624
2008/11/ 2     25.0182
2008/11/ 3     67.8792
2008/11/ 4     22.0156
2008/11/ 5      4.5056
2008/11/ 6      2.6538
2008/11/ 7      2.4229
2008/11/ 8      3.6363
2008/11/ 9      3.5435
2008/11/10      2.4607
2008/11/11      2.4736
2008/11/12      2.2890
2008/11/13      2.1053
2008/11/14      1.9982
2008/11/15      1.8890
2008/11/16      1.9881
2008/11/17      2.0726
2008/11/18      2.0992
2008/11/19      2.1482
2008/11/20      2.3118
2008/11/21      2.1081
2008/11/22      2.0466
2008/11/23      2.0130
2008/11/24      2.1941
2008/11/25      2.5481
2008/11/26     19.1293
2008/11/27      9.4679
2008/11/28      2.9208
2008/11/29      2.1997
2008/11/30      2.1649
2008/12/ 1      2.4614
2008/12/ 2      2.2288
2008/12/ 3      2.1922
2008/12/ 4      2.0580
2008/12/ 5      1.8974
2008/12/ 6      2.0407
2008/12/ 7      2.2874
2008/12/ 8      2.1331
2008/12/ 9      1.8794
2008/12/10      1.8041
2008/12/11      1.8526
2008/12/12      1.9432
2008/12/13      1.8633
2008/12/14     36.0467
2008/12/15     45.3666
2008/12/16     50.9679
2008/12/17      8.3538
2008/12/18      3.4663
2008/12/19     19.6943
2008/12/20      5.2965
2008/12/21     11.3519
2008/12/22     14.0858
2008/12/23      4.2893
2008/12/24     28.2343
2008/12/25     31.8067
2008/12/26      7.0016
2008/12/27      3.7611
2008/12/28      3.2817
2008/12/29      2.9759
2008/12/30      2.8630
2008/12/31      3.1919
2009/ 1/ 1      3.3765
2009/ 1/ 2      3.3604
2009/ 1/ 3      2.8119
2009/ 1/ 4      2.6598
2009/ 1/ 5      2.6965
2009/ 1/ 6      1.9312
2009/ 1/ 7      2.7124
2009/ 1/ 8      2.7092
2009/ 1/ 9      2.3123
2009/ 1/10      2.2077
2009/ 1/11      2.3168
2009/ 1/12      2.1700
2009/ 1/13      2.0697
2009/ 1/14      2.1465
2009/ 1/15      2.1613
2009/ 1/16      2.0730
2009/ 1/17      2.1196
2009/ 1/18      2.0304
2009/ 1/19      1.9953
2009/ 1/20      1.9835
2009/ 1/21      4.0419
2009/ 1/22     51.2965
2009/ 1/23     21.6612
2009/ 1/24     13.1868
2009/ 1/25      3.8158
2009/ 1/26      2.6165
2009/ 1/27      2.4447
2009/ 1/28      2.4003
2009/ 1/29      2.3376
2009/ 1/30      2.3065
2009/ 1/31      2.2651
2009/ 2/ 1      2.2285
2009/ 2/ 2      2.1934
2009/ 2/ 3      2.1601
2009/ 2/ 4      3.3882
2009/ 2/ 5     15.3427
2009/ 2/ 6     11.4879
2009/ 2/ 7      4.6345
2009/ 2/ 8     10.5153
2009/ 2/ 9     14.1631
2009/ 2/10     17.4498
2009/ 2/11     41.2781
2009/ 2/12     77.6562
2009/ 2/13     67.7195
2009/ 2/14     79.7898
2009/ 2/15    190.2445
2009/ 2/16    203.2369
2009/ 2/17     58.5680
2009/ 2/18     32.0099
2009/ 2/19     18.7513
2009/ 2/20     15.3182
2009/ 2/21    145.1000
2009/ 2/22    189.1060
2009/ 2/23     89.7930
2009/ 2/24     91.9244
2009/ 2/25     42.2151
2009/ 2/26     33.8584
2009/ 2/27     29.1534
2009/ 2/28     27.8192
2009/ 3/ 1    138.1724
2009/ 3/ 2    226.2198
2009/ 3/ 3    101.1800
2009/ 3/ 4     63.8335
2009/ 3/ 5    175.6227
2009/ 3/ 6     59.3166
2009/ 3/ 7     48.4442
2009/ 3/ 8     40.5331
2009/ 3/ 9     34.6789
2009/ 3/10     29.9169
2009/ 3/11     26.1189
2009/ 3/12     22.6601
2009/ 3/13     21.3163
2009/ 3/14     19.9998
2009/ 3/15     21.4214
2009/ 3/16     20.4665
2009/ 3/17     16.2087
2009/ 3/18     13.2639
2009/ 3/19     11.8893
2009/ 3/20     10.8302
2009/ 3/21     12.1615
2009/ 3/22     20.4583
2009/ 3/23     10.5017
2009/ 3/24      8.8553
2009/ 3/25      8.1520
2009/ 3/26      7.5962
2009/ 3/27      7.0635
2009/ 3/28      6.5987
2009/ 3/29      6.0734
2009/ 3/30      5.7833
2009/ 3/31      6.1322
2009/ 4/ 1      5.7931
2009/ 4/ 2      5.5753
2009/ 4/ 3      5.4334
2009/ 4/ 4      5.7228
2009/ 4/ 5      5.6668
2009/ 4/ 6      5.2959
2009/ 4/ 7     16.6972
2009/ 4/ 8     17.7857
2009/ 4/ 9     10.3461
2009/ 4/10      7.5893
2009/ 4/11      5.3583
2009/ 4/12      4.7996
2009/ 4/13      4.8555
2009/ 4/14      4.3604
2009/ 4/15      4.0175
2009/ 4/16      3.8025
2009/ 4/17      3.6747
2009/ 4/18      3.5753
2009/ 4/19      3.5422
2009/ 4/20      3.5553
2009/ 4/21      3.5620
2009/ 4/22      3.6716
2009/ 4/23      4.2163
2009/ 4/24      4.0946
2009/ 4/25      3.8346
2009/ 4/26      3.7640
2009/ 4/27      3.8312
2009/ 4/28      3.6794
2009/ 4/29      3.5666
2009/ 4/30      3.8240
2009/ 5/ 1     54.3721
2009/ 5/ 2     26.4305
2009/ 5/ 3     29.4321
2009/ 5/ 4     11.9741
2009/ 5/ 5     69.0443
2009/ 5/ 6     12.6503
2009/ 5/ 7      6.7530
2009/ 5/ 8      5.7899
2009/ 5/ 9      5.5850
2009/ 5/10      5.4157
2009/ 5/11      5.3143
2009/ 5/12      5.1923
2009/ 5/13      5.0515
2009/ 5/14      4.9752
2009/ 5/15      4.8320
2009/ 5/16      4.5374
2009/ 5/17      4.4395
2009/ 5/18      4.6198
2009/ 5/19      4.7542
2009/ 5/20      4.5474
2009/ 5/21      4.4478
2009/ 5/22      4.7218
2009/ 5/23      4.8028
2009/ 5/24      4.8696
2009/ 5/25      4.3360
2009/ 5/26      3.9846
2009/ 5/27      3.8470
2009/ 5/28      3.9341
2009/ 5/29      4.0391
2009/ 5/30      4.3132
2009/ 5/31      4.4324
2009/ 6/ 1      4.0422
2009/ 6/ 2      3.7951
2009/ 6/ 3      3.5751
2009/ 6/ 4      4.0183
2009/ 6/ 5      3.4392
2009/ 6/ 6      3.2587
2009/ 6/ 7      2.8820
2009/ 6/ 8      2.8567
2009/ 6/ 9      3.1447
2009/ 6/10      3.4412
2009/ 6/11      3.0627
2009/ 6/12      2.7355
2009/ 6/13      2.7961
2009/ 6/14      2.5484
2009/ 6/15      2.5001
2009/ 6/16      2.5315
2009/ 6/17      2.4197
2009/ 6/18      2.2062
2009/ 6/19      1.8775
2009/ 6/20      1.8593
2009/ 6/21      1.8320
2009/ 6/22      1.7815
2009/ 6/23      1.7708
2009/ 6/24      1.8092
2009/ 6/25      1.8499
2009/ 6/26      1.9737
2009/ 6/27      1.8865
2009/ 6/28      1.6972
2009/ 6/29      1.8666
2009/ 6/30      1.7230
2009/ 7/ 1      1.7323
2009/ 7/ 2      1.9163
2009/ 7/ 3      1.9698
2009/ 7/ 4      2.0730
2009/ 7/ 5      2.2396
2009/ 7/ 6      2.0209
2009/ 7/ 7      1.7333
2009/ 7/ 8      1.6179
2009/ 7/ 9      1.7585
2009/ 7/10      1.7853
2009/ 7/11      1.8839
2009/ 7/12      1.8087
2009/ 7/13      1.6332
2009/ 7/14      1.5944
2009/ 7/15      1.6319
2009/ 7/16      1.6742
2009/ 7/17      1.7111
2009/ 7/18      1.7946
2009/ 7/19      1.7076
2009/ 7/20      1.7552
2009/ 7/21      1.8937
2009/ 7/22      1.8716
2009/ 7/23      1.8391
2009/ 7/24      1.9117
2009/ 7/25      1.8605
2009/ 7/26      1.1784
2009/ 7/27      0.2019
2009/ 7/28      0.3669
2009/ 7/29      1.9711
2009/ 7/30      2.0605
2009/ 7/31      1.8520
2009/ 8/ 1      1.7322
2009/ 8/ 2      1.7008
2009/ 8/ 3      1.8133
2009/ 8/ 4      1.6235
2009/ 8/ 5      1.5812
2009/ 8/ 6      1.8370
2009/ 8/ 7      1.6483
2009/ 8/ 8      1.4302
2009/ 8/ 9      1.3169
2009/ 8/10      1.3785
2009/ 8/11      1.5102
2009/ 8/12      1.4567
2009/ 8/13      1.4083
2009/ 8/14      1.4799
2009/ 8/15      1.8845
2009/ 8/16      1.5372
2009/ 8/17      1.3846
2009/ 8/18      1.5120
2009/ 8/19      1.5297
2009/ 8/20      1.5863
2009/ 8/21      1.4593
2009/ 8/22      0.9903
2009/ 8/23      1.2782
2009/ 8/24      1.4711
2009/ 8/25      1.4762
2009/ 8/26      1.4473
2009/ 8/27      1.3784
2009/ 8/28      1.3815
2009/ 8/29      1.3210
2009/ 8/30      1.3963
2009/ 8/31      1.5283
2009/ 9/ 1      1.4242
2009/ 9/ 2      1.4199
2009/ 9/ 3      1.2852
2009/ 9/ 4      1.2925
2009/ 9/ 5      1.5346
2009/ 9/ 6      1.4169
2009/ 9/ 7      1.3239
2009/ 9/ 8      1.3356
2009/ 9/ 9      1.3353
2009/ 9/10      1.1323
2009/ 9/11      1.1861
2009/ 9/12      1.9574
2009/ 9/13     31.6297
2009/ 9/14      5.2334
2009/ 9/15      1.8402
2009/ 9/16      1.4478
2009/ 9/17      1.4303
2009/ 9/18      1.3195
2009/ 9/19      1.2392
2009/ 9/20      0.9598
2009/ 9/21      0.9757
2009/ 9/22      1.0250
2009/ 9/23      1.1436
2009/ 9/24      1.3785
2009/ 9/25      1.4815
2009/ 9/26      1.4441
2009/ 9/27      1.4292
2009/ 9/28      1.4324
2009/ 9/29      1.5863
2009/ 9/30      1.4843
2009/10/ 1      1.4291
2009/10/ 2      1.4146
2009/10/ 3      1.4273
2009/10/ 4      1.4238
2009/10/ 5      1.4309
2009/10/ 6      1.4451
2009/10/ 7      1.4186
2009/10/ 8      1.4880
2009/10/ 9      1.5507
2009/10/10      1.6155
2009/10/11      2.0930
2009/10/12      2.3481
2009/10/13    400.2866
2009/10/14     21.5321
2009/10/15      5.8188
2009/10/16      3.3293
2009/10/17      2.8484
2009/10/18      3.0090
2009/10/19     61.1606
2009/10/20     16.5959
2009/10/21      4.4753
2009/10/22      3.0706
2009/10/23      2.8336
2009/10/24      2.7839
2009/10/25      2.7131
2009/10/26      2.6514
2009/10/27      2.5586
2009/10/28      2.5967
2009/10/29      2.6571
2009/10/30      2.6557
